ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod035245	0.2520	369	0.3089	25.2033	93	1	0	0.4059	0	0.43
ceod035251	0.0000	369	0.2954	0.0000	0	0	0	0.0000	-1	0.00
ceod035256	0.0000	369	0.3236	0.0000	0	0	0	0.0000	-1	0.00
ceod035258	3.1545	369	0.3791	32.7913	121	4	8	0.4365	0	4.91
ceod035260	0.0000	369	0.4553	0.0000	0	0	0	0.0000	-1	0.00
ceod035263	0.0000	369	0.3577	0.0000	0	0	0	0.0000	-1	0.00
ceod035266	0.0000	369	0.3090	0.0000	0	0	0	0.0000	-1	0.00
ceod035267	0.0000	369	0.3345	0.0000	0	0	0	0.0000	-1	0.00
ceod035275	0.0000	369	0.3343	0.0000	0	0	0	0.0000	-1	0.00
ceod035278	0.0000	369	0.4228	0.0000	0	0	0	0.0000	-1	0.00
ceod035281	0.0000	369	0.3103	0.0000	0	0	0	0.0000	-1	0.00
ceod035290	0.0000	368	0.3424	0.0000	0	0	0	0.0000	-1	0.00
ceod035291	0.0000	368	0.3397	0.0000	0	0	0	0.0000	-1	0.00
ceod035295	0.0000	368	0.3832	0.0000	0	0	0	0.0000	-1	0.00
ceod035296	0.0000	368	0.3587	0.0000	0	0	0	0.0000	-1	0.00
ceod035297	0.0000	368	0.4247	0.0000	0	0	0	0.0000	-1	0.00
ceod035300	0.0000	368	0.3960	0.0000	0	0	0	0.0000	-1	0.00
ceod035303	0.0000	368	0.3940	0.0000	0	0	0	0.0000	-1	0.00
ceod035304	0.0000	368	0.4293	0.0000	0	0	0	0.0000	-1	0.00
ceod035305	0.0000	368	0.3463	0.0000	0	0	0	0.0000	-1	0.00
ceod035309	0.0000	368	0.3451	0.0000	0	0	0	0.0000	-1	0.00
ceod035322	0.0000	368	0.3424	0.0000	0	0	0	0.0000	-1	0.00
ceod035325	1.3723	368	0.4130	39.1304	144	2	3	0.4455	0	1.92
ceod035327	0.0000	368	0.3641	0.0000	0	0	0	0.0000	-1	0.00
ceod035330	0.0000	368	0.3288	0.0000	0	0	0	0.0000	-1	0.00
ceod035333	0.0000	368	0.4511	0.0000	0	0	0	0.0000	-1	0.00
ceod035338	0.0000	368	0.4076	0.0000	0	0	0	0.0000	-1	0.00
ceod035341	0.0000	368	0.3696	0.0000	0	0	0	0.0000	-1	0.00
ceod035343	0.0000	368	0.4266	0.0000	0	0	0	0.0000	-1	0.00
ceod035346	0.0000	368	0.3505	0.0000	0	0	0	0.0000	-1	0.00
ceod035354	0.0000	367	0.4033	0.0000	0	0	0	0.0000	-1	0.00
ceod035355	0.0000	367	0.3488	0.0000	0	0	0	0.0000	-1	0.00
ceod035363	0.0000	367	0.3460	0.0000	0	0	0	0.0000	-1	0.00
ceod035367	0.0000	367	0.4041	0.0000	0	0	0	0.0000	-1	0.00
ceod035369	0.0000	367	0.3624	0.0000	0	0	0	0.0000	-1	0.00
ceod035371	0.0000	367	0.3951	0.0000	0	0	0	0.0000	-1	0.00
ceod035372	0.0000	367	0.3678	0.0000	0	0	0	0.0000	-1	0.00
ceod035373	0.0000	367	0.4469	0.0000	0	0	0	0.0000	-1	0.00
ceod035375	0.5504	367	0.3924	27.7929	102	0	2	0.4653	0	0.89
ceod035378	0.0000	367	0.3951	0.0000	0	0	0	0.0000	-1	0.00
ceod035382	0.0000	367	0.4768	0.0000	0	0	0	0.0000	-1	0.00
ceod035384	0.0000	367	0.3215	0.0000	0	0	0	0.0000	-1	0.00
ceod035391	0.0000	367	0.4087	0.0000	0	0	0	0.0000	-1	0.00
ceod035394	0.0000	367	0.2997	0.0000	0	0	0	0.0000	-1	0.00
ceod035395	0.0000	367	0.3767	0.0000	0	0	0	0.0000	-1	0.00
ceod035396	0.0000	367	0.3488	0.0000	0	0	0	0.0000	-1	0.00
ceod035397	0.0000	367	0.3787	0.0000	0	0	0	0.0000	-1	0.00
ceod035401	0.0000	367	0.3706	0.0000	0	0	0	0.0000	-1	0.00
ceod035402	0.0000	367	0.3554	0.0000	0	0	0	0.0000	-1	0.00
ceod035406	0.0000	367	0.4425	0.0000	0	0	0	0.0000	-1	0.00
ceod035409	0.0000	366	0.3388	0.0000	0	0	0	0.0000	-1	0.00
ceod035411	0.0000	366	0.3470	0.0000	0	0	0	0.0000	-1	0.00
ceod035414	0.0000	366	0.3579	0.0000	0	0	0	0.0000	-1	0.00
ceod035417	0.0000	366	0.3552	0.0000	0	0	0	0.0000	-1	0.00
ceod035418	0.0000	366	0.4481	0.0000	0	0	0	0.0000	-1	0.00
ceod035419	0.0000	366	0.3497	0.0000	0	0	0	0.0000	-1	0.00
ceod035426	0.0000	366	0.4809	0.0000	0	0	0	0.0000	-1	0.00
ceod035427	0.0000	366	0.3989	0.0000	0	0	0	0.0000	-1	0.00
ceod035430	0.0000	366	0.4180	0.0000	0	0	0	0.0000	-1	0.00
ceod035433	0.0000	366	0.4235	0.0000	0	0	0	0.0000	-1	0.00
ceod035443	0.0000	366	0.3470	0.0000	0	0	0	0.0000	-1	0.00
ceod035455	0.0000	366	0.4071	0.0000	0	0	0	0.0000	-1	0.00
ceod035457	0.0000	366	0.3147	0.0000	0	0	0	0.0000	-1	0.00
ceod035459	0.0000	366	0.3579	0.0000	0	0	0	0.0000	-1	0.00
ceod035460	0.0000	366	0.3251	0.0000	0	0	0	0.0000	-1	0.00
ceod035461	0.0000	366	0.3962	0.0000	0	0	0	0.0000	-1	0.00
ceod035462	0.0000	366	0.3689	0.0000	0	0	0	0.0000	-1	0.00
ceod035467	0.0000	366	0.2869	0.0000	0	0	0	0.0000	-1	0.00
ceod035472	0.0000	365	0.3863	0.0000	0	0	0	0.0000	-1	0.00
ceod035473	0.0000	365	0.4301	0.0000	0	0	0	0.0000	-1	0.00
ceod035477	0.0000	365	0.4301	0.0000	0	0	0	0.0000	-1	0.00
ceod035482	0.8301	365	0.4027	29.3151	107	3	0	0.3432	0	1.32
ceod035489	0.5534	365	0.3808	28.2192	103	0	2	0.4307	0	0.89
ceod035490	0.0000	365	0.3722	0.0000	0	0	0	0.0000	-1	0.00
ceod035495	1.3836	365	0.4274	33.9726	124	2	3	0.5149	0	2.09
ceod035496	0.0000	365	0.3562	0.0000	0	0	0	0.0000	-1	0.00
ceod035497	0.0000	365	0.3646	0.0000	0	0	0	0.0000	-1	0.00
ceod035504	0.0000	365	0.4658	0.0000	0	0	0	0.0000	-1	0.00
ceod035513	0.0000	365	0.3507	0.0000	0	0	0	0.0000	-1	0.00
ceod035514	0.0000	365	0.3890	0.0000	0	0	0	0.0000	-1	0.00
ceod035515	0.0000	365	0.3507	0.0000	0	0	0	0.0000	-1	0.00
ceod035519	0.0000	365	0.4543	0.0000	0	0	0	0.0000	-1	0.00
ceod035523	0.0000	365	0.3671	0.0000	0	0	0	0.0000	-1	0.00
ceod035524	0.0000	365	0.3726	0.0000	0	0	0	0.0000	-1	0.00
ceod035525	0.0000	365	0.4055	0.0000	0	0	0	0.0000	-1	0.00
ceod035528	0.0000	365	0.4247	0.0000	0	0	0	0.0000	-1	0.00
ceod035534	0.0000	365	0.3662	0.0000	0	0	0	0.0000	-1	0.00
ceod035535	0.0000	365	0.3342	0.0000	0	0	0	0.0000	-1	0.00
ceod035536	1.3836	365	0.3479	35.8904	131	2	3	0.3327	0	2.02
ceod035542	0.0000	365	0.3425	0.0000	0	0	0	0.0000	-1	0.00
ceod035543	0.0000	365	0.4329	0.0000	0	0	0	0.0000	-1	0.00
ceod035544	0.0000	365	0.3816	0.0000	0	0	0	0.0000	-1	0.00
ceod035551	0.0000	364	0.3589	0.0000	0	0	0	0.0000	-1	0.00
ceod035554	0.0000	364	0.3516	0.0000	0	0	0	0.0000	-1	0.00
ceod035555	0.0000	364	0.4176	0.0000	0	0	0	0.0000	-1	0.00
ceod035557	0.0000	364	0.3132	0.0000	0	0	0	0.0000	-1	0.00
ceod035558	0.0000	364	0.2940	0.0000	0	0	0	0.0000	-1	0.00
ceod035562	0.0000	364	0.3324	0.0000	0	0	0	0.0000	-1	0.00
ceod035564	3.8846	364	0.3489	36.5385	133	10	4	0.4116	0	5.73
ceod035573	0.0000	364	0.2917	0.0000	0	0	0	0.0000	-1	0.00
ceod035577	0.0000	364	0.3956	0.0000	0	0	0	0.0000	-1	0.00
ceod035581	0.0000	364	0.4011	0.0000	0	0	0	0.0000	-1	0.00
ceod035586	0.0000	364	0.3833	0.0000	0	0	0	0.0000	-1	0.00
ceod035587	0.0000	364	0.3440	0.0000	0	0	0	0.0000	-1	0.00
ceod035588	0.2775	364	0.3324	27.7473	101	0	1	0.3960	0	0.45
ceod035591	0.0000	364	0.3242	0.0000	0	0	0	0.0000	-1	0.00
ceod035592	0.0000	364	0.3626	0.0000	0	0	0	0.0000	-1	0.00
ceod035596	1.3874	364	0.3791	30.4945	111	2	3	0.3901	0	2.18
ceod035597	9.4341	364	0.3819	54.6703	199	9	25	0.4418	3	11.60
ceod035598	0.0000	364	0.4615	0.0000	0	0	0	0.0000	-1	0.00
ceod035603	0.0000	364	0.4105	0.0000	0	0	0	0.0000	-1	0.00
ceod035614	0.0000	364	0.3874	0.0000	0	0	0	0.0000	-1	0.00
ceod035620	0.0000	363	0.3719	0.0000	0	0	0	0.0000	-1	0.00
ceod035621	0.0000	363	0.3168	0.0000	0	0	0	0.0000	-1	0.00
ceod035623	0.0000	363	0.3857	0.0000	0	0	0	0.0000	-1	0.00
ceod035625	0.0000	363	0.2837	0.0000	0	0	0	0.0000	-1	0.00
ceod035627	0.0000	363	0.3452	0.0000	0	0	0	0.0000	-1	0.00
ceod035632	0.0000	363	0.4435	0.0000	0	0	0	0.0000	-1	0.00
ceod035638	0.0000	363	0.3857	0.0000	0	0	0	0.0000	-1	0.00
ceod035641	0.0000	363	0.3581	0.0000	0	0	0	0.0000	-1	0.00
ceod035642	0.0000	363	0.3719	0.0000	0	0	0	0.0000	-1	0.00
ceod035643	0.0000	363	0.4094	0.0000	0	0	0	0.0000	-1	0.00
ceod035645	0.0000	363	0.3003	0.0000	0	0	0	0.0000	-1	0.00
ceod035650	0.0000	363	0.3636	0.0000	0	0	0	0.0000	-1	0.00
ceod035653	0.0000	363	0.4601	0.0000	0	0	0	0.0000	-1	0.00
ceod035656	0.0000	363	0.4077	0.0000	0	0	0	0.0000	-1	0.00
ceod035661	0.0000	363	0.3967	0.0000	0	0	0	0.0000	-1	0.00
ceod035662	0.0000	363	0.3168	0.0000	0	0	0	0.0000	-1	0.00
ceod035664	0.0000	363	0.3691	0.0000	0	0	0	0.0000	-1	0.00
ceod035667	0.0000	363	0.3369	0.0000	0	0	0	0.0000	-1	0.00
ceod035671	0.0000	363	0.4096	0.0000	0	0	0	0.0000	-1	0.00
ceod035672	0.0000	363	0.4545	0.0000	0	0	0	0.0000	-1	0.00
ceod035674	0.0000	363	0.4187	0.0000	0	0	0	0.0000	-1	0.00
ceod035675	0.0000	363	0.3388	0.0000	0	0	0	0.0000	-1	0.00
ceod035677	0.0000	363	0.3127	0.0000	0	0	0	0.0000	-1	0.00
ceod035684	0.0000	362	0.4917	0.0000	0	0	0	0.0000	-1	0.00
ceod035698	0.0000	362	0.4354	0.0000	0	0	0	0.0000	-1	0.00
ceod035699	0.0000	362	0.4724	0.0000	0	0	0	0.0000	-1	0.00
ceod035700	0.0000	362	0.3481	0.0000	0	0	0	0.0000	-1	0.00
ceod035704	0.0000	362	0.3523	0.0000	0	0	0	0.0000	-1	0.00
ceod035708	0.0000	362	0.4116	0.0000	0	0	0	0.0000	-1	0.00
ceod035713	0.2790	362	0.4254	27.9006	101	1	0	0.4257	0	0.45
ceod035714	0.0000	362	0.3381	0.0000	0	0	0	0.0000	-1	0.00
ceod035719	0.0000	362	0.4036	0.0000	0	0	0	0.0000	-1	0.00
ceod035722	0.0000	362	0.3895	0.0000	0	0	0	0.0000	-1	0.00
ceod035736	0.0000	362	0.3591	0.0000	0	0	0	0.0000	-1	0.00
ceod035738	0.0000	362	0.3536	0.0000	0	0	0	0.0000	-1	0.00
ceod035740	4.8785	362	0.3481	34.5304	125	7	11	0.3509	0	7.44
ceod035747	0.0000	362	0.3812	0.0000	0	0	0	0.0000	-1	0.00
ceod035751	0.0000	362	0.3370	0.0000	0	0	0	0.0000	-1	0.00
ceod035758	0.0000	361	0.4444	0.0000	0	0	0	0.0000	-1	0.00
ceod035760	0.0000	361	0.3684	0.0000	0	0	0	0.0000	-1	0.00
ceod035763	0.0000	361	0.3407	0.0000	0	0	0	0.0000	-1	0.00
ceod035765	7.5512	361	0.3961	47.6454	172	15	12	0.4283	0	9.74
ceod035769	0.0000	361	0.3961	0.0000	0	0	0	0.0000	-1	0.00
ceod035774	0.0000	361	0.2936	0.0000	0	0	0	0.0000	-1	0.00
ceod035777	0.0000	361	0.4820	0.0000	0	0	0	0.0000	-1	0.00
ceod035779	0.0000	361	0.3850	0.0000	0	0	0	0.0000	-1	0.00
ceod035786	0.0000	361	0.3795	0.0000	0	0	0	0.0000	-1	0.00
ceod035787	0.0000	361	0.3657	0.0000	0	0	0	0.0000	-1	0.00
ceod035799	0.0000	361	0.4404	0.0000	0	0	0	0.0000	-1	0.00
ceod035801	0.0000	361	0.3823	0.0000	0	0	0	0.0000	-1	0.00
ceod035804	0.0000	361	0.3380	0.0000	0	0	0	0.0000	-1	0.00
ceod035805	0.0000	361	0.4127	0.0000	0	0	0	0.0000	-1	0.00
ceod035813	0.0000	361	0.3441	0.0000	0	0	0	0.0000	-1	0.00
ceod035816	0.2798	361	0.3087	27.9778	101	0	1	0.2574	0	0.45
ceod035818	0.0000	361	0.4035	0.0000	0	0	0	0.0000	-1	0.00
ceod035823	0.0000	361	0.3269	0.0000	0	0	0	0.0000	-1	0.00
ceod035825	0.0000	361	0.5235	0.0000	0	0	0	0.0000	-1	0.00
ceod035829	0.0000	361	0.3712	0.0000	0	0	0	0.0000	-1	0.00
ceod035835	0.0000	360	0.3556	0.0000	0	0	0	0.0000	-1	0.00
ceod035837	0.0000	360	0.4861	0.0000	0	0	0	0.0000	-1	0.00
ceod035840	0.0000	360	0.3481	0.0000	0	0	0	0.0000	-1	0.00
ceod035841	0.0000	360	0.3676	0.0000	0	0	0	0.0000	-1	0.00
ceod035851	0.0000	360	0.4194	0.0000	0	0	0	0.0000	-1	0.00
ceod035854	0.0000	360	0.3306	0.0000	0	0	0	0.0000	-1	0.00
ceod035855	0.0000	360	0.4377	0.0000	0	0	0	0.0000	-1	0.00
ceod035858	0.0000	360	0.3583	0.0000	0	0	0	0.0000	-1	0.00
ceod035864	0.0000	360	0.3424	0.0000	0	0	0	0.0000	-1	0.00
ceod035867	22.6444	360	0.4028	76.6667	276	39	42	0.4008	20	20.10
ceod035870	0.0000	360	0.3535	0.0000	0	0	0	0.0000	-1	0.00
ceod035871	2.8056	360	0.4278	48.3333	174	4	6	0.4287	0	3.46
ceod035872	0.0000	360	0.3694	0.0000	0	0	0	0.0000	-1	0.00
ceod035874	0.0000	360	0.3583	0.0000	0	0	0	0.0000	-1	0.00
ceod035877	0.0000	360	0.3556	0.0000	0	0	0	0.0000	-1	0.00
ceod035881	0.0000	360	0.3556	0.0000	0	0	0	0.0000	-1	0.00
ceod035884	0.0000	360	0.4040	0.0000	0	0	0	0.0000	-1	0.00
ceod035886	0.0000	360	0.4111	0.0000	0	0	0	0.0000	-1	0.00
ceod035892	0.0000	360	0.4250	0.0000	0	0	0	0.0000	-1	0.00
ceod035898	0.0000	360	0.3833	0.0000	0	0	0	0.0000	-1	0.00
ceod035903	0.0000	360	0.3472	0.0000	0	0	0	0.0000	-1	0.00
ceod035907	0.0000	360	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod035908	0.0000	360	0.2806	0.0000	0	0	0	0.0000	-1	0.00
ceod035909	0.0000	360	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod035910	0.0000	360	0.3876	0.0000	0	0	0	0.0000	-1	0.00
ceod035913	0.0000	359	0.3621	0.0000	0	0	0	0.0000	-1	0.00
ceod035921	0.0000	359	0.4095	0.0000	0	0	0	0.0000	-1	0.00
ceod035922	0.0000	359	0.3705	0.0000	0	0	0	0.0000	-1	0.00
ceod035938	0.0000	359	0.3788	0.0000	0	0	0	0.0000	-1	0.00
ceod035939	0.0000	359	0.3398	0.0000	0	0	0	0.0000	-1	0.00
ceod035943	2.8134	359	0.3593	52.3677	188	0	10	0.4257	1	3.20
ceod035947	0.0000	359	0.3231	0.0000	0	0	0	0.0000	-1	0.00
ceod035952	3.5989	359	0.3844	35.6546	128	9	4	0.3755	0	5.37
ceod035960	0.0000	359	0.4416	0.0000	0	0	0	0.0000	-1	0.00
ceod035969	0.0000	359	0.3477	0.0000	0	0	0	0.0000	-1	0.00
ceod035971	0.0000	359	0.3074	0.0000	0	0	0	0.0000	-1	0.00
ceod035984	0.0000	359	0.3621	0.0000	0	0	0	0.0000	-1	0.00
ceod035985	0.0000	359	0.4039	0.0000	0	0	0	0.0000	-1	0.00
ceod035986	1.6657	359	0.3370	34.5404	124	1	5	0.3135	0	2.49
ceod035987	1.1253	359	0.4290	35.3760	127	1	3	0.4653	0	1.66
ceod035991	0.0000	358	0.3799	0.0000	0	0	0	0.0000	-1	0.00
ceod035994	0.0000	358	0.4381	0.0000	0	0	0	0.0000	-1	0.00
ceod036000	0.0000	358	0.3324	0.0000	0	0	0	0.0000	-1	0.00
ceod036010	0.0000	358	0.3687	0.0000	0	0	0	0.0000	-1	0.00
ceod036013	0.0000	358	0.3799	0.0000	0	0	0	0.0000	-1	0.00
ceod036016	0.0000	358	0.3436	0.0000	0	0	0	0.0000	-1	0.00
ceod036021	1.4106	358	0.4302	62.2905	223	2	3	0.3743	1	1.55
ceod036022	0.0000	358	0.4050	0.0000	0	0	0	0.0000	-1	0.00
ceod036023	0.0000	358	0.3552	0.0000	0	0	0	0.0000	-1	0.00
ceod036025	0.3240	358	0.3575	32.4022	116	1	0	0.3762	0	0.47
ceod036028	0.0000	358	0.3492	0.0000	0	0	0	0.0000	-1	0.00
ceod036031	0.0000	358	0.3224	0.0000	0	0	0	0.0000	-1	0.00
ceod036037	0.0000	358	0.3017	0.0000	0	0	0	0.0000	-1	0.00
ceod036038	0.0000	358	0.3436	0.0000	0	0	0	0.0000	-1	0.00
ceod036039	0.0000	358	0.3939	0.0000	0	0	0	0.0000	-1	0.00
ceod036041	0.0000	358	0.3324	0.0000	0	0	0	0.0000	-1	0.00
ceod036043	0.0000	358	0.3650	0.0000	0	0	0	0.0000	-1	0.00
ceod036048	0.2829	357	0.4790	28.2913	101	0	1	0.4851	0	0.45
ceod036055	0.0000	357	0.3697	0.0000	0	0	0	0.0000	-1	0.00
ceod036060	0.0000	357	0.3585	0.0000	0	0	0	0.0000	-1	0.00
ceod036061	0.0000	357	0.3305	0.0000	0	0	0	0.0000	-1	0.00
ceod036062	0.0000	357	0.3305	0.0000	0	0	0	0.0000	-1	0.00
ceod036063	0.0000	357	0.3838	0.0000	0	0	0	0.0000	-1	0.00
ceod036067	0.0000	357	0.4090	0.0000	0	0	0	0.0000	-1	0.00
ceod036070	0.0000	357	0.3625	0.0000	0	0	0	0.0000	-1	0.00
ceod036075	0.0000	357	0.3557	0.0000	0	0	0	0.0000	-1	0.00
ceod036077	0.0000	357	0.3361	0.0000	0	0	0	0.0000	-1	0.00
ceod036078	0.0000	357	0.3585	0.0000	0	0	0	0.0000	-1	0.00
ceod036084	0.0000	357	0.3838	0.0000	0	0	0	0.0000	-1	0.00
ceod036088	5.0504	357	0.4263	42.2969	151	10	8	0.4136	0	7.18
ceod036090	0.0000	357	0.4090	0.0000	0	0	0	0.0000	-1	0.00
ceod036094	0.0000	357	0.4062	0.0000	0	0	0	0.0000	-1	0.00
ceod036095	0.0000	357	0.4314	0.0000	0	0	0	0.0000	-1	0.00
ceod036098	0.0000	357	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod036099	0.0000	357	0.3697	0.0000	0	0	0	0.0000	-1	0.00
ceod036100	0.0000	357	0.3782	0.0000	0	0	0	0.0000	-1	0.00
ceod036102	0.0000	357	0.3613	0.0000	0	0	0	0.0000	-1	0.00
ceod036107	0.0000	357	0.3894	0.0000	0	0	0	0.0000	-1	0.00
ceod036109	0.0000	357	0.3922	0.0000	0	0	0	0.0000	-1	0.00
ceod036112	0.0000	357	0.3417	0.0000	0	0	0	0.0000	-1	0.00
ceod036113	0.0000	357	0.3731	0.0000	0	0	0	0.0000	-1	0.00
ceod036120	0.0000	356	0.4522	0.0000	0	0	0	0.0000	-1	0.00
ceod036121	0.0000	356	0.4298	0.0000	0	0	0	0.0000	-1	0.00
ceod036124	0.0000	356	0.4494	0.0000	0	0	0	0.0000	-1	0.00
ceod036125	0.0000	356	0.3202	0.0000	0	0	0	0.0000	-1	0.00
ceod036126	0.0000	356	0.3118	0.0000	0	0	0	0.0000	-1	0.00
ceod036129	1.4129	356	0.3736	32.3034	115	0	5	0.3644	0	2.16
ceod036132	0.0000	356	0.3539	0.0000	0	0	0	0.0000	-1	0.00
ceod036136	0.0000	356	0.3692	0.0000	0	0	0	0.0000	-1	0.00
ceod036138	0.0000	356	0.3567	0.0000	0	0	0	0.0000	-1	0.00
ceod036145	0.0000	356	0.3258	0.0000	0	0	0	0.0000	-1	0.00
ceod036146	0.0000	356	0.3456	0.0000	0	0	0	0.0000	-1	0.00
ceod036149	0.0000	356	0.3174	0.0000	0	0	0	0.0000	-1	0.00
ceod036150	0.0000	356	0.3258	0.0000	0	0	0	0.0000	-1	0.00
ceod036154	0.0000	356	0.3427	0.0000	0	0	0	0.0000	-1	0.00
ceod036163	0.0000	356	0.3483	0.0000	0	0	0	0.0000	-1	0.00
ceod036167	0.0000	356	0.3458	0.0000	0	0	0	0.0000	-1	0.00
ceod036171	1.9607	356	0.3118	29.2135	104	3	4	0.3395	0	3.09
ceod036172	0.0000	356	0.3455	0.0000	0	0	0	0.0000	-1	0.00
ceod036184	0.0000	356	0.3483	0.0000	0	0	0	0.0000	-1	0.00
ceod036188	0.0000	355	0.3309	0.0000	0	0	0	0.0000	-1	0.00
ceod036194	0.5690	355	0.3776	28.7324	102	0	2	0.4554	0	0.90
ceod036195	0.0000	355	0.3853	0.0000	0	0	0	0.0000	-1	0.00
ceod036196	0.0000	355	0.3273	0.0000	0	0	0	0.0000	-1	0.00
ceod036202	0.0000	355	0.3700	0.0000	0	0	0	0.0000	-1	0.00
ceod036204	0.0000	355	0.4761	0.0000	0	0	0	0.0000	-1	0.00
ceod036209	0.0000	355	0.4901	0.0000	0	0	0	0.0000	-1	0.00
ceod036210	0.0000	355	0.4507	0.0000	0	0	0	0.0000	-1	0.00
ceod036211	0.0000	355	0.3972	0.0000	0	0	0	0.0000	-1	0.00
ceod036212	0.0000	355	0.3578	0.0000	0	0	0	0.0000	-1	0.00
ceod036213	0.0000	355	0.3952	0.0000	0	0	0	0.0000	-1	0.00
ceod036218	3.6873	355	0.3414	54.3662	193	8	5	0.4052	1	4.62
ceod036225	0.0000	355	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod036227	0.0000	355	0.3915	0.0000	0	0	0	0.0000	-1	0.00
ceod036233	0.0000	355	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod036234	0.0000	355	0.3352	0.0000	0	0	0	0.0000	-1	0.00
ceod036245	0.0000	355	0.3284	0.0000	0	0	0	0.0000	-1	0.00
ceod036246	0.0000	355	0.4113	0.0000	0	0	0	0.0000	-1	0.00
ceod036247	0.0000	355	0.3408	0.0000	0	0	0	0.0000	-1	0.00
ceod036248	0.0000	355	0.3239	0.0000	0	0	0	0.0000	-1	0.00
ceod036254	0.0000	355	0.4479	0.0000	0	0	0	0.0000	-1	0.00
ceod036268	0.0000	354	0.3221	0.0000	0	0	0	0.0000	-1	0.00
ceod036269	0.0000	354	0.3249	0.0000	0	0	0	0.0000	-1	0.00
ceod036271	0.0000	354	0.3757	0.0000	0	0	0	0.0000	-1	0.00
ceod036276	0.5706	354	0.4209	30.7910	109	2	0	0.4356	0	0.88
ceod036284	0.0000	354	0.3475	0.0000	0	0	0	0.0000	-1	0.00
ceod036288	0.0000	354	0.4422	0.0000	0	0	0	0.0000	-1	0.00
ceod036290	0.8559	354	0.4379	32.4859	115	1	2	0.4389	0	1.29
ceod036291	0.0000	354	0.3927	0.0000	0	0	0	0.0000	-1	0.00
ceod036293	0.0000	354	0.3297	0.0000	0	0	0	0.0000	-1	0.00
ceod036294	0.0000	354	0.4040	0.0000	0	0	0	0.0000	-1	0.00
ceod036296	1.7119	354	0.4350	32.4859	115	3	3	0.5050	0	2.61
ceod036298	0.5593	354	0.3475	41.5254	147	1	1	0.3911	0	0.73
ceod036299	0.0000	354	0.3773	0.0000	0	0	0	0.0000	-1	0.00
ceod036302	0.0000	354	0.3870	0.0000	0	0	0	0.0000	-1	0.00
ceod036306	0.0000	354	0.4120	0.0000	0	0	0	0.0000	-1	0.00
ceod036307	0.0000	354	0.3164	0.0000	0	0	0	0.0000	-1	0.00
ceod036308	0.0000	354	0.3617	0.0000	0	0	0	0.0000	-1	0.00
ceod036309	0.2853	354	0.4322	28.5311	101	1	0	0.4554	0	0.45
ceod036313	0.0000	354	0.4068	0.0000	0	0	0	0.0000	-1	0.00
ceod036316	0.0000	354	0.4153	0.0000	0	0	0	0.0000	-1	0.00
ceod036317	0.0000	354	0.4294	0.0000	0	0	0	0.0000	-1	0.00
ceod036331	0.0000	353	0.2946	0.0000	0	0	0	0.0000	-1	0.00
ceod036339	0.0000	353	0.4504	0.0000	0	0	0	0.0000	-1	0.00
ceod036345	0.0000	353	0.4646	0.0000	0	0	0	0.0000	-1	0.00
ceod036346	0.0000	353	0.4023	0.0000	0	0	0	0.0000	-1	0.00
ceod036353	0.0000	353	0.3428	0.0000	0	0	0	0.0000	-1	0.00
ceod036362	0.8470	353	0.3768	36.5439	129	3	0	0.5248	0	1.22
ceod036370	0.0000	353	0.3654	0.0000	0	0	0	0.0000	-1	0.00
ceod036372	1.7167	353	0.3569	33.7110	119	2	4	0.4521	0	2.54
ceod036374	0.0000	353	0.3513	0.0000	0	0	0	0.0000	-1	0.00
ceod036375	2.6232	353	0.3371	37.1105	131	3	6	0.4004	0	3.84
ceod036381	0.0000	353	0.4419	0.0000	0	0	0	0.0000	-1	0.00
ceod036382	0.0000	353	0.3938	0.0000	0	0	0	0.0000	-1	0.00
ceod036384	0.0000	353	0.3201	0.0000	0	0	0	0.0000	-1	0.00
ceod036386	0.0000	353	0.3493	0.0000	0	0	0	0.0000	-1	0.00
ceod036392	1.7252	353	0.4051	60.9065	215	3	3	0.4620	1	2.04
ceod036399	0.0000	353	0.4221	0.0000	0	0	0	0.0000	-1	0.00
ceod036401	0.0000	353	0.3484	0.0000	0	0	0	0.0000	-1	0.00
ceod036402	0.0000	353	0.3967	0.0000	0	0	0	0.0000	-1	0.00
ceod036404	0.0000	353	0.4276	0.0000	0	0	0	0.0000	-1	0.00
ceod036405	0.0000	353	0.3578	0.0000	0	0	0	0.0000	-1	0.00
ceod036409	0.0000	353	0.3314	0.0000	0	0	0	0.0000	-1	0.00
ceod036411	0.0000	352	0.3608	0.0000	0	0	0	0.0000	-1	0.00
ceod036412	0.0000	352	0.3835	0.0000	0	0	0	0.0000	-1	0.00
ceod036414	0.0000	352	0.4091	0.0000	0	0	0	0.0000	-1	0.00
ceod036426	0.0000	352	0.3835	0.0000	0	0	0	0.0000	-1	0.00
ceod036428	0.2813	352	0.3778	28.1250	99	0	1	0.3366	0	0.45
ceod036436	0.0000	352	0.3977	0.0000	0	0	0	0.0000	-1	0.00
ceod036443	0.0000	352	0.4006	0.0000	0	0	0	0.0000	-1	0.00
