ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod034175	4.1974	385	0.4286	42.0779	162	3	13	0.4412	0	5.98
ceod034178	7.0468	385	0.4286	76.6234	295	5	22	0.4089	8	5.81
ceod034181	5.1558	385	0.4156	62.0779	239	3	17	0.4198	7	4.58
ceod034184	19.1117	385	0.3155	87.0130	335	27	46	0.3070	13	17.08
ceod034188	8.3532	385	0.3273	85.9740	331	14	18	0.3277	4	8.38
ceod034196	1.5740	385	0.3091	39.4805	152	0	6	0.2772	0	2.33
ceod034197	8.6571	385	0.3351	82.5974	318	3	30	0.3264	7	7.71
ceod034198	16.4130	385	0.4675	53.5065	206	21	42	0.4490	5	19.90
ceod034199	14.3532	385	0.3688	95.8442	369	17	38	0.3766	10	10.16
ceod034203	7.8519	385	0.4260	60.5195	233	14	16	0.3977	7	7.62
ceod034210	11.8416	385	0.3453	72.4675	279	6	40	0.3577	12	11.28
ceod034211	4.4597	385	0.3636	64.9351	250	2	15	0.3727	2	4.76
ceod034212	4.1922	385	0.4017	55.0649	212	3	13	0.2970	1	5.25
ceod034222	9.2571	385	0.4779	80.7792	311	16	20	0.4846	12	6.67
ceod034230	18.1484	384	0.4115	75.2604	289	19	50	0.4287	10	20.32
ceod034235	9.9271	384	0.3854	80.7292	310	12	26	0.3577	8	9.11
ceod034236	9.3906	384	0.4141	71.8750	276	12	25	0.4383	6	10.47
ceod034237	5.7448	384	0.4650	28.6458	110	14	9	0.4391	0	9.52
ceod034239	1.5781	384	0.3802	38.2813	147	1	5	0.3894	0	2.28
ceod034242	6.5755	384	0.3802	69.2708	266	7	18	0.3504	4	6.25
ceod034245	1.7474	384	0.3782	29.9479	115	1	6	0.3706	0	2.86
ceod034248	10.8047	384	0.3906	61.9792	238	14	28	0.4022	11	11.11
ceod034253	7.8906	384	0.3854	64.0625	246	6	24	0.3954	7	8.00
ceod034259	12.1719	384	0.3568	85.4167	328	17	30	0.3126	13	9.37
ceod034262	5.8047	384	0.3380	70.5729	271	7	15	0.3447	4	5.55
ceod034265	14.9948	384	0.3802	64.8438	249	11	46	0.3903	6	16.84
ceod034266	35.9714	384	0.3574	84.6354	325	28	110	0.4097	16	39.38
ceod034269	8.4167	384	0.3688	43.7500	168	21	11	0.3751	0	11.92
ceod034274	37.6120	384	0.4444	58.0729	223	34	109	0.5032	9	48.05
ceod034275	2.5052	384	0.3750	50.5208	194	7	3	0.4366	1	3.69
ceod034278	11.8828	384	0.3880	61.7188	237	18	28	0.3644	2	15.98
ceod034279	7.4245	384	0.3802	70.8333	272	12	17	0.3421	1	9.04
ceod034280	0.7604	384	0.4036	27.3438	105	0	3	0.3828	0	1.27
ceod034303	6.8385	384	0.3255	75.0000	288	5	21	0.3313	5	6.02
ceod034305	4.2193	383	0.3629	69.1906	265	11	5	0.4072	1	5.64
ceod034306	3.9556	383	0.3153	73.1070	280	2	13	0.3228	4	3.22
ceod034310	33.7206	383	0.3760	94.2559	361	49	79	0.3683	35	18.78
ceod034315	8.4308	383	0.3029	77.0235	295	11	21	0.3369	9	7.21
ceod034318	6.0653	383	0.3943	78.5901	301	11	12	0.3693	2	6.29
ceod034323	17.3003	383	0.3394	75.1958	288	17	48	0.4361	15	15.93
ceod034331	13.0809	383	0.3510	66.0574	253	21	27	0.3560	6	15.20
ceod034334	2.3734	383	0.4769	42.2977	162	6	3	0.4422	0	3.26
ceod034336	27.4569	383	0.3580	68.4073	262	24	82	0.4207	11	31.20
ceod034338	10.4308	383	0.3159	63.9687	245	10	30	0.3567	4	11.77
ceod034341	0.2637	383	0.4099	26.3708	101	0	1	0.3465	0	0.44
ceod034348	3.1645	383	0.4341	34.2037	131	2	10	0.4348	0	4.86
ceod034349	17.7781	383	0.3995	76.5013	293	10	58	0.3822	21	13.38
ceod034357	4.1332	383	0.3241	61.8799	237	6	9	0.3353	4	3.94
ceod034358	18.9607	382	0.3276	70.4188	269	31	41	0.3580	18	16.35
ceod034361	11.3403	382	0.3298	100.0000	382	3	40	0.3376	9	9.04
ceod034370	9.7565	382	0.3508	49.7382	190	22	15	0.3862	0	13.02
ceod034372	14.7565	382	0.3775	74.0838	283	15	41	0.4015	11	13.78
ceod034376	15.4162	382	0.3455	93.4555	357	12	46	0.3696	15	11.81
ceod034383	0.5288	382	0.3314	26.7016	102	1	1	0.3663	0	0.88
ceod034384	6.8220	382	0.3555	73.8220	282	5	21	0.3740	6	5.74
ceod034390	0.2644	382	0.3848	26.4398	101	1	0	0.3861	0	0.44
ceod034398	13.8901	382	0.3377	86.3874	330	24	29	0.3374	6	14.36
ceod034399	5.5288	382	0.3868	56.8063	217	4	17	0.3591	3	6.63
ceod034401	4.2304	382	0.3824	45.5497	174	9	7	0.4022	0	5.70
ceod034402	6.8639	382	0.3927	76.4398	292	9	17	0.3614	2	7.80
ceod034403	0.0000	382	0.4136	0.0000	0	0	0	0.0000	-1	0.00
ceod034407	6.0812	382	0.4023	42.9319	164	11	12	0.4275	0	8.47
ceod034410	55.0314	382	0.4869	86.9110	332	106	104	0.4548	15	67.02
ceod034411	0.0000	382	0.3927	0.0000	0	0	0	0.0000	-1	0.00
ceod034412	2.6440	382	0.3141	64.3979	246	3	7	0.2772	2	2.74
ceod034418	2.4267	382	0.3887	59.1623	226	1	7	0.3614	1	2.66
ceod034427	16.5131	382	0.3194	100.0000	382	18	45	0.3381	9	15.06
ceod034428	5.0288	382	0.3901	63.8743	244	10	9	0.3616	7	4.63
ceod034434	13.9134	381	0.3963	60.3675	230	20	32	0.4231	10	14.97
ceod034441	19.8819	381	0.3570	83.7270	319	29	46	0.4061	18	16.21
ceod034444	0.0000	381	0.4136	0.0000	0	0	0	0.0000	-1	0.00
ceod034445	18.5643	381	0.4173	69.5538	265	22	48	0.4083	14	17.49
ceod034447	0.0000	381	0.5249	0.0000	0	0	0	0.0000	-1	0.00
ceod034452	11.1129	381	0.3727	78.4777	299	16	26	0.3831	7	10.81
ceod034455	5.5669	381	0.3654	48.8189	186	7	14	0.4008	0	6.95
ceod034458	11.3990	381	0.4068	73.7533	281	11	32	0.4124	7	11.52
ceod034459	2.6509	381	0.3622	47.5066	181	4	6	0.3267	0	3.53
ceod034469	7.8924	381	0.3465	75.3281	287	7	23	0.3505	6	6.74
ceod034473	2.1129	381	0.4042	34.9081	133	3	5	0.4097	0	3.22
ceod034477	17.8031	381	0.4068	72.7034	277	18	48	0.3664	13	17.20
ceod034479	11.1339	381	0.3123	79.7900	304	11	31	0.3220	8	10.63
ceod034480	4.4541	381	0.4436	52.7559	201	7	10	0.4828	2	6.04
ceod034481	5.0367	381	0.3963	33.5958	128	3	16	0.4132	0	7.77
ceod034482	9.5381	381	0.3712	74.8031	285	13	23	0.3773	7	9.68
ceod034485	27.3684	380	0.3526	89.7368	341	31	72	0.3565	21	22.40
ceod034490	13.8211	380	0.3184	72.3684	275	22	30	0.3195	10	14.35
ceod034491	31.8921	380	0.3803	81.8421	311	29	91	0.3646	26	27.07
ceod034493	9.2211	380	0.3676	64.4737	245	4	31	0.3819	2	11.51
ceod034494	10.2605	380	0.3079	68.9474	262	16	23	0.3300	6	11.72
ceod034497	23.5447	380	0.4053	82.1053	312	25	64	0.4181	13	24.63
ceod034499	49.7026	380	0.4684	75.2632	286	68	119	0.4070	12	59.25
ceod034500	28.3895	380	0.3921	99.7368	379	45	63	0.3852	28	13.64
ceod034501	1.0632	380	0.4609	33.9474	129	2	2	0.4158	0	1.63
ceod034511	2.1263	380	0.3921	29.2105	111	1	7	0.4629	0	3.44
ceod034514	12.7579	380	0.3579	77.3684	294	16	32	0.3321	7	13.20
ceod034526	8.7500	380	0.4579	79.7368	303	11	23	0.4884	5	9.61
ceod034527	15.4132	380	0.3579	86.0526	327	20	38	0.3416	16	11.78
ceod034530	9.4526	380	0.3500	94.4737	359	16	20	0.3724	5	9.00
ceod034532	13.2789	380	0.3921	67.8947	258	26	25	0.4238	8	14.74
ceod034534	0.0000	380	0.4158	0.0000	0	0	0	0.0000	-1	0.00
ceod034536	29.1105	380	0.3342	80.5263	306	42	68	0.3605	18	29.53
ceod034537	0.4684	380	0.4390	23.6842	90	1	1	0.4455	0	0.84
ceod034539	17.8079	380	0.4474	60.0000	228	31	36	0.4921	6	22.01
ceod034546	17.5383	379	0.3493	76.7810	291	40	27	0.3467	15	15.92
ceod034548	8.7942	379	0.3488	72.8232	276	7	26	0.3447	4	9.36
ceod034558	0.0000	379	0.3931	0.0000	0	0	0	0.0000	-1	0.00
ceod034564	4.7361	379	0.3061	75.9894	288	9	7	0.3502	4	4.64
ceod034566	17.8232	379	0.3700	72.5594	275	18	49	0.3767	16	15.89
ceod034571	17.7599	379	0.3668	83.3773	316	23	44	0.3538	16	13.42
ceod034572	8.7704	379	0.3852	74.6702	283	14	19	0.3729	3	10.81
ceod034574	0.0000	379	0.3950	0.0000	0	0	0	0.0000	-1	0.00
ceod034575	6.9288	379	0.3984	58.5752	222	7	19	0.4082	4	7.90
ceod034578	12.4459	379	0.4063	65.4354	248	16	32	0.3903	13	11.53
ceod034585	27.7045	379	0.3314	80.4749	305	36	68	0.3443	22	25.54
ceod034588	14.4142	379	0.3669	92.3483	350	23	32	0.3883	14	9.52
ceod034590	1.8654	379	0.3773	72.2955	274	0	7	0.3678	2	1.31
ceod034591	1.0660	379	0.4063	27.7045	105	2	2	0.4406	0	1.74
ceod034596	3.9736	379	0.3311	72.2955	274	1	14	0.3413	4	2.97
ceod034598	2.1319	379	0.4413	39.5778	150	4	4	0.4542	0	3.13
ceod034600	23.3061	379	0.4222	67.2823	255	42	46	0.4011	18	23.82
ceod034602	0.5330	379	0.4142	29.5515	112	1	1	0.2563	0	0.85
ceod034603	3.4433	379	0.3404	75.7256	287	5	8	0.3412	4	2.71
ceod034604	16.6227	379	0.3720	89.9736	341	23	40	0.3896	16	13.40
ceod034605	1.0633	379	0.2978	32.9815	125	2	2	0.2748	0	1.65
ceod034607	5.8179	379	0.3668	86.8074	329	5	17	0.2871	3	5.85
ceod034608	17.6349	378	0.3968	58.2011	220	19	47	0.4929	8	19.61
ceod034609	3.0185	378	0.4179	72.2222	273	1	10	0.4401	3	2.34
ceod034612	17.6005	378	0.3519	98.1481	371	28	38	0.3438	13	16.16
ceod034614	6.9153	378	0.3228	96.2963	364	10	16	0.3116	3	6.84
ceod034619	8.4392	378	0.3201	88.8889	336	9	23	0.3651	10	6.04
ceod034624	5.3704	378	0.3704	83.0688	314	6	14	0.3762	5	3.80
ceod034628	1.8704	378	0.3915	59.7884	226	1	6	0.3932	2	1.94
ceod034630	0.8016	378	0.4894	41.2698	156	0	3	0.5446	0	1.09
ceod034635	15.8810	378	0.4021	58.4656	221	24	36	0.4132	8	17.75
ceod034644	6.0661	378	0.3059	66.6667	252	15	8	0.3848	3	7.46
ceod034649	6.1005	378	0.2804	70.3704	266	13	10	0.2789	4	6.16
ceod034650	2.9392	378	0.4418	32.0106	121	5	6	0.4536	0	4.66
ceod034652	0.0000	378	0.4392	0.0000	0	0	0	0.0000	-1	0.00
ceod034654	1.8201	378	0.3866	59.7884	226	4	3	0.4144	1	2.23
ceod034656	14.1614	378	0.4259	52.3810	198	11	42	0.3712	3	18.59
ceod034660	27.2381	378	0.3942	90.7407	343	44	58	0.4272	19	24.06
ceod034662	5.0767	378	0.3987	64.2857	243	8	11	0.3745	6	4.29
ceod034664	15.6164	378	0.3307	96.5608	365	14	45	0.3455	13	9.21
ceod034667	63.0450	378	0.4804	56.6138	214	58	180	0.5045	28	74.08
ceod034669	11.5714	378	0.4180	54.2328	205	9	38	0.4072	2	18.68
ceod034674	16.1429	378	0.3466	66.6667	252	28	32	0.3351	8	17.58
ceod034676	12.7513	378	0.4315	52.9101	200	11	37	0.4776	5	15.18
ceod034680	2.3050	377	0.3528	36.3395	137	2	7	0.3300	0	3.60
ceod034681	12.3156	377	0.3873	64.7215	244	16	32	0.3921	14	10.97
ceod034683	24.3820	377	0.3554	81.1671	306	25	69	0.3965	16	24.96
ceod034686	10.6950	377	0.3422	92.0424	347	8	32	0.3139	10	8.60
ceod034692	4.7825	377	0.3263	54.3767	205	3	15	0.3284	1	5.96
ceod034695	9.0106	377	0.4032	50.1326	189	25	9	0.3331	1	13.02
ceod034698	2.1114	377	0.3050	94.1645	355	1	7	0.3106	2	1.04
ceod034704	16.6154	377	0.3899	75.5968	285	14	48	0.3782	13	16.06
ceod034706	108.9496	377	0.4244	99.4695	375	104	304	0.4597	73	96.79
ceod034707	22.7931	377	0.3342	78.2493	295	19	66	0.3567	15	21.27
ceod034712	2.6737	377	0.4350	43.5013	164	5	5	0.4455	0	3.68
ceod034715	3.4828	377	0.4483	36.8700	139	4	9	0.4326	0	5.25
ceod034716	12.3236	377	0.3650	56.7639	214	14	32	0.3805	6	14.32
ceod034718	0.5517	377	0.4000	27.5862	104	0	2	0.4653	0	0.89
ceod034725	1.9125	377	0.4483	24.4032	92	3	5	0.4282	0	3.38
ceod034726	4.8223	377	0.3926	67.9045	256	1	17	0.3218	5	4.25
ceod034732	2.1618	377	0.3952	52.5199	198	4	4	0.4059	1	2.58
ceod034733	28.5703	377	0.3673	80.3714	303	21	86	0.3710	21	29.95
ceod034734	3.2149	377	0.4129	40.3183	152	6	6	0.4521	0	4.62
ceod034736	2.9443	377	0.2941	50.9284	192	7	4	0.3348	1	3.54
ceod034739	1.6074	377	0.4350	34.7480	131	2	4	0.3861	0	2.42
ceod034745	2.3873	377	0.3342	70.0265	264	3	6	0.3520	2	2.29
ceod034746	5.6569	376	0.3537	82.1809	309	1	20	0.3645	7	3.88
ceod034757	9.9388	376	0.4495	75.5319	284	24	13	0.5079	9	8.92
ceod034758	0.8059	376	0.3617	30.5851	115	3	0	0.3564	0	1.27
ceod034759	25.2500	376	0.4840	74.7340	281	45	49	0.4975	28	21.30
ceod034760	12.2819	376	0.3245	72.3404	272	13	33	0.3067	11	10.19
ceod034761	0.0000	376	0.3032	0.0000	0	0	0	0.0000	-1	0.00
ceod034762	3.2287	376	0.3457	76.3298	287	5	7	0.3270	1	3.49
ceod034764	16.2207	376	0.3564	68.6170	258	15	46	0.3503	2	20.48
ceod034772	0.0000	376	0.4096	0.0000	0	0	0	0.0000	-1	0.00
ceod034774	9.0878	376	0.4362	60.6383	228	18	15	0.4146	8	9.45
ceod034775	2.4176	376	0.3910	57.7128	217	0	9	0.3960	2	2.48
ceod034776	8.0452	376	0.4043	80.0532	301	8	22	0.4578	5	7.80
ceod034782	9.6702	376	0.3910	78.9894	297	5	31	0.4125	6	10.07
ceod034784	12.5160	376	0.3351	81.6489	307	16	31	0.3526	12	10.47
ceod034787	1.3324	376	0.3590	53.7234	202	4	1	0.3604	2	1.30
ceod034788	6.4415	376	0.3511	92.2872	347	9	15	0.3680	7	3.96
ceod034791	3.4681	376	0.4309	95.2128	358	2	11	0.4718	3	2.42
ceod034797	1.6117	376	0.3777	40.1596	151	0	6	0.4043	0	2.20
ceod034798	5.0851	376	0.3989	50.2660	189	9	11	0.4064	1	6.97
ceod034801	12.3564	376	0.3243	77.3936	291	10	36	0.3392	8	11.99
ceod034807	0.0000	376	0.4122	0.0000	0	0	0	0.0000	-1	0.00
ceod034813	4.0107	375	0.2907	82.6667	310	4	11	0.2924	3	2.90
ceod034816	5.6293	375	0.4453	56.2667	211	4	17	0.4606	6	5.52
ceod034822	10.7733	375	0.3840	73.8667	277	13	27	0.3918	8	10.26
ceod034827	1.6613	375	0.3920	51.2000	192	0	6	0.3218	1	2.18
ceod034828	0.5387	375	0.3493	27.7333	104	1	1	0.3861	0	0.88
ceod034833	1.7973	375	0.3680	30.4000	114	3	4	0.3861	0	2.91
ceod034837	1.3520	375	0.3760	57.3333	215	1	4	0.3406	1	1.45
ceod034842	15.5467	375	0.3413	91.7333	344	23	35	0.3595	11	13.40
ceod034843	16.6880	375	0.4133	92.0000	345	25	37	0.3868	8	17.70
ceod034844	13.5360	375	0.3993	71.2000	267	19	32	0.4077	15	10.29
ceod034845	5.3893	375	0.3787	74.9333	281	4	16	0.3614	5	4.78
ceod034846	53.8240	375	0.3520	99.2000	372	40	164	0.3495	38	51.40
ceod034847	6.2053	375	0.3392	72.2667	271	6	17	0.3491	7	4.76
ceod034848	60.3307	375	0.3973	76.2667	286	71	153	0.4418	36	60.86
ceod034863	12.1173	375	0.3493	80.0000	300	9	36	0.3296	11	11.17
ceod034864	3.1787	375	0.2693	69.0667	259	1	11	0.3020	1	3.87
ceod034866	18.2987	375	0.3754	80.0000	300	35	33	0.3647	12	16.92
ceod034876	6.4640	375	0.4187	54.6667	205	7	17	0.4356	3	7.72
ceod034877	0.0000	375	0.3573	0.0000	0	0	0	0.0000	-1	0.00
ceod034878	1.3360	375	0.4507	54.6667	205	2	3	0.4099	1	1.61
ceod034881	8.6283	374	0.3610	67.1123	251	10	22	0.3639	8	8.38
ceod034886	6.6604	374	0.3675	39.3048	147	9	16	0.4004	0	9.85
ceod034890	23.0989	374	0.3957	100.0000	374	34	52	0.3920	18	14.44
ceod034892	4.3743	374	0.3246	72.7273	272	4	11	0.2990	2	4.94
ceod034895	5.9412	374	0.4813	41.7112	156	8	14	0.4941	0	8.60
ceod034897	3.7005	374	0.4225	65.2406	244	4	10	0.4625	3	3.95
ceod034898	25.3850	374	0.3850	73.5294	275	40	54	0.3852	11	28.66
ceod034902	8.5401	374	0.3396	97.0588	363	10	21	0.4270	11	6.32
ceod034905	0.2380	374	0.3155	23.7968	89	0	1	0.2673	0	0.43
ceod034906	13.9679	374	0.4225	80.2139	300	23	29	0.4065	10	12.35
ceod034912	3.5107	374	0.3449	72.7273	272	0	13	0.3290	2	3.46
ceod034916	25.4599	374	0.3984	77.5401	290	26	69	0.3825	31	19.36
ceod034917	34.8235	374	0.4037	87.4332	327	78	52	0.3996	30	25.80
ceod034921	3.2406	374	0.3492	53.7433	201	3	9	0.2995	2	3.77
ceod034923	0.5401	374	0.4332	28.8770	108	2	0	0.4109	0	0.87
ceod034929	23.7647	374	0.4385	63.9037	239	23	65	0.4518	6	28.79
ceod034933	9.9733	374	0.3151	68.4492	256	8	29	0.3128	9	9.03
ceod034935	5.5668	374	0.3621	78.8770	295	11	10	0.3390	5	4.16
ceod034943	6.9706	374	0.3824	73.5294	275	6	20	0.2951	4	6.31
ceod034949	6.4813	374	0.3770	70.8556	265	6	18	0.3677	4	6.75
ceod034955	8.3610	374	0.4358	72.9947	273	6	25	0.3708	7	7.11
ceod034960	4.0695	374	0.3422	74.8663	280	5	10	0.3289	4	3.51
ceod034969	9.8981	373	0.3754	83.9142	313	11	26	0.4260	9	8.24
ceod034970	15.9196	373	0.3673	83.6461	312	20	39	0.3527	15	12.83
ceod034972	21.3056	373	0.3807	94.1019	351	29	50	0.3728	16	14.21
ceod034974	19.5255	373	0.3665	76.4075	285	25	47	0.3910	16	18.88
ceod034977	4.5657	373	0.3536	44.2359	165	10	7	0.3815	0	6.02
ceod034979	9.7051	373	0.3512	67.8284	253	15	21	0.3186	5	10.58
ceod034981	20.3968	373	0.3197	72.6542	271	16	60	0.3050	17	19.31
ceod034984	23.6836	373	0.4089	79.0885	295	26	62	0.4129	19	22.49
ceod034986	4.9759	373	0.3837	35.9249	134	4	15	0.3121	0	7.39
ceod034996	15.9464	373	0.4099	91.9571	343	17	43	0.3870	17	9.51
ceod034998	7.0188	373	0.4048	83.1099	310	13	13	0.3835	8	5.09
ceod034999	8.9223	373	0.3698	82.0375	306	11	22	0.3537	5	9.42
ceod035005	10.8338	373	0.4584	53.6193	200	9	31	0.5050	1	13.52
ceod035006	3.2091	373	0.4370	38.3378	143	3	9	0.4076	0	4.63
ceod035009	13.4584	373	0.4075	83.6461	312	19	31	0.4539	6	14.14
ceod035014	24.1662	373	0.4102	80.4290	300	36	54	0.3824	31	17.11
ceod035019	2.4370	373	0.3228	72.3861	270	7	2	0.3487	3	1.82
ceod035022	1.3539	373	0.3849	53.8874	201	2	3	0.3386	1	1.59
ceod035028	7.5753	372	0.3362	68.2796	254	8	20	0.3801	7	6.86
ceod035034	3.5296	372	0.3844	42.7419	159	3	10	0.3793	0	4.81
ceod035041	1.0376	372	0.4113	56.4516	210	0	4	0.3960	1	1.10
ceod035045	1.3575	372	0.4758	31.4516	117	2	3	0.5366	0	2.11
ceod035047	0.5430	372	0.3683	29.0323	108	2	0	0.3713	0	0.87
ceod035049	20.7473	372	0.3683	76.0753	283	21	56	0.3687	20	17.04
ceod035051	14.1720	372	0.3333	92.4731	344	16	37	0.3462	11	11.34
ceod035052	18.7634	372	0.3333	93.5484	348	17	53	0.3327	9	17.17
ceod035065	0.2715	372	0.4005	27.1505	101	0	1	0.3663	0	0.44
ceod035066	5.9113	372	0.3481	79.8387	297	5	17	0.3285	6	4.52
ceod035070	18.6425	372	0.3199	88.4409	329	16	53	0.3803	11	15.79
ceod035075	20.5323	372	0.3253	83.3333	310	24	52	0.3637	16	19.10
ceod035077	14.3387	372	0.3441	98.1183	365	17	37	0.3773	5	15.34
ceod035081	12.2177	372	0.3737	54.8387	204	13	32	0.3793	1	15.42
ceod035082	7.4570	372	0.3280	75.8065	282	7	21	0.3465	7	6.47
ceod035086	3.0376	372	0.3360	51.0753	190	1	10	0.3591	2	3.58
ceod035088	3.5296	372	0.3790	71.2366	265	0	13	0.4128	1	4.16
ceod035089	0.9892	372	0.3924	26.8817	100	1	3	0.4282	0	1.69
ceod035096	7.0726	372	0.3602	94.6237	352	10	16	0.3157	4	5.11
ceod035097	4.9005	372	0.4032	32.5269	121	9	9	0.5066	0	7.61
ceod035098	5.1371	372	0.3288	71.2366	265	5	14	0.3408	4	4.71
ceod035105	26.0647	371	0.3426	78.7062	292	28	67	0.3651	10	29.39
ceod035116	4.9003	371	0.3989	33.6927	125	5	13	0.3894	0	7.56
ceod035119	5.4825	371	0.3881	66.0377	245	3	17	0.3777	5	4.85
ceod035120	13.8194	371	0.4020	73.0458	271	27	25	0.3955	8	15.94
ceod035121	9.7628	371	0.3208	89.4879	332	14	22	0.3084	6	8.89
ceod035122	0.6496	371	0.3801	64.9596	241	2	0	0.3515	1	0.48
ceod035123	8.1509	371	0.3935	59.5687	221	11	19	0.3914	1	11.84
ceod035124	8.0970	371	0.3354	57.6819	214	7	21	0.3854	6	8.95
ceod035128	24.4394	371	0.4043	88.4097	328	33	57	0.4050	22	16.72
ceod035130	3.5391	371	0.3531	40.1617	149	3	10	0.3793	0	4.86
ceod035131	3.2668	371	0.4609	61.4555	228	1	11	0.4571	2	3.62
ceod035133	4.5364	371	0.3534	47.1698	175	6	11	0.3192	0	6.09
ceod035135	7.7439	371	0.3504	83.0189	308	6	22	0.3182	8	5.67
ceod035137	30.4906	371	0.4216	57.6819	214	51	61	0.4512	7	39.40
ceod035140	4.1806	371	0.3585	66.3073	246	2	14	0.2921	2	4.35
ceod035143	1.5984	371	0.4151	27.7628	103	1	5	0.4538	0	2.61
ceod035144	7.3504	371	0.3585	78.1671	290	16	11	0.4261	4	7.38
ceod035145	4.6146	371	0.3935	42.5876	158	4	13	0.3774	0	6.50
ceod035147	2.1644	371	0.3854	70.0809	260	0	8	0.3923	1	2.15
ceod035153	17.4825	371	0.3824	84.6361	314	16	49	0.4062	6	19.91
ceod035156	42.8329	371	0.3288	90.5660	336	35	124	0.3494	48	31.42
ceod035158	6.1644	371	0.3720	81.6712	303	5	18	0.3517	6	4.60
ceod035165	0.5445	371	0.4632	33.4232	124	2	0	0.4158	0	0.82
ceod035167	14.1563	371	0.3450	85.1752	316	21	31	0.3711	11	13.00
ceod035171	6.2676	370	0.3351	67.0270	248	6	17	0.3264	3	7.13
ceod035173	3.6676	370	0.3541	68.1081	252	6	8	0.3600	1	4.74
ceod035174	0.0000	370	0.4405	0.0000	0	0	0	0.0000	-1	0.00
ceod035179	15.4649	370	0.3182	74.5946	276	8	49	0.3303	13	13.54
ceod035180	28.6486	370	0.3081	80.5405	298	15	90	0.3589	18	27.72
ceod035186	26.3703	370	0.3162	82.7027	306	33	64	0.4006	21	22.75
ceod035190	25.8243	370	0.3270	88.1081	326	29	66	0.3739	15	26.88
ceod035194	1.3649	370	0.4027	34.3243	127	0	5	0.3089	0	2.03
ceod035195	10.5162	370	0.4514	79.4595	294	17	22	0.4422	10	7.88
ceod035198	13.6486	370	0.3865	58.6486	217	38	12	0.3797	7	15.77
ceod035204	12.2081	370	0.3994	35.1351	130	5	41	0.3758	0	19.18
ceod035210	16.4892	370	0.4054	55.1351	204	26	35	0.3792	6	19.45
ceod035212	18.8378	370	0.3576	78.6486	291	22	47	0.3705	14	18.46
ceod035214	13.1108	370	0.3541	100.0000	370	19	30	0.3370	9	6.47
ceod035224	8.4851	369	0.3659	69.1057	255	13	18	0.3360	6	8.66
ceod035225	5.6260	369	0.3225	72.0867	266	14	7	0.3626	2	5.92
ceod035234	7.2602	369	0.4207	53.6585	198	7	20	0.4859	5	7.91
ceod035240	19.6369	369	0.3819	61.2466	226	16	57	0.3636	10	21.33
ceod035241	6.1030	369	0.3469	77.7778	287	6	16	0.3267	4	5.80
ceod035245	27.2304	369	0.3089	98.9160	365	9	93	0.3740	11	31.28
ceod035251	6.5556	369	0.2954	96.4770	356	9	15	0.2851	6	4.95
ceod035256	18.2737	369	0.3236	67.2087	248	33	32	0.3042	10	20.06
ceod035258	41.5583	369	0.3791	84.0108	310	46	108	0.4140	16	47.75
ceod035260	13.3469	369	0.4553	79.1328	292	26	23	0.4637	17	9.65
ceod035263	6.4336	369	0.3577	55.2846	204	8	16	0.3750	9	6.29
ceod035266	5.9946	369	0.3090	45.5285	168	3	19	0.3749	0	7.91
ceod035267	5.4634	369	0.3345	70.7317	261	8	12	0.3876	5	5.03
ceod035275	7.0949	369	0.3343	90.5149	334	7	19	0.3252	5	6.73
ceod035278	1.3225	369	0.4228	59.6206	220	1	4	0.4416	1	1.53
ceod035281	12.3171	369	0.3103	84.5528	312	12	33	0.3264	13	10.40
ceod035290	3.8424	368	0.3424	66.5761	245	1	13	0.3140	2	4.08
ceod035291	4.3913	368	0.3397	63.3152	233	4	12	0.2995	4	4.00
ceod035295	7.4103	368	0.3832	66.5761	245	9	18	0.3638	4	7.76
ceod035296	18.5598	368	0.3587	96.1957	354	21	47	0.3449	17	12.86
ceod035297	25.2337	368	0.4247	51.0870	188	29	64	0.4795	3	30.86
ceod035300	0.0000	368	0.3960	0.0000	0	0	0	0.0000	-1	0.00
ceod035303	1.6304	368	0.3940	42.9348	158	1	5	0.3680	0	2.11
ceod035304	4.9402	368	0.4293	76.9022	283	6	12	0.4136	5	4.18
ceod035305	4.9402	368	0.3463	63.0435	232	7	11	0.3509	1	5.73
ceod035309	7.1386	368	0.3451	88.3152	325	5	21	0.3286	3	7.32
ceod035322	16.9918	368	0.3424	99.7283	367	23	39	0.3408	14	14.22
ceod035325	4.3913	368	0.4130	94.0217	346	5	11	0.4177	4	2.71
ceod035327	11.7337	368	0.3641	81.5217	300	13	30	0.3603	10	9.96
ceod035330	12.5190	368	0.3288	94.8370	349	9	38	0.3446	15	8.87
ceod035333	3.9348	368	0.4511	82.0652	302	3	12	0.4752	4	2.45
ceod035338	12.6141	368	0.4076	64.1304	236	21	25	0.4156	6	15.22
ceod035341	10.4212	368	0.3696	72.5543	267	20	18	0.3708	10	8.72
ceod035343	9.1168	368	0.4266	51.3587	189	15	21	0.4593	3	11.46
ceod035346	12.3125	368	0.3505	94.8370	349	7	38	0.4075	9	10.43
ceod035354	26.0981	367	0.4033	79.0191	290	33	63	0.4267	34	18.01
ceod035355	8.4332	367	0.3488	84.1962	309	8	23	0.3638	10	4.86
ceod035363	12.6240	367	0.3460	92.6431	340	16	30	0.3528	13	9.00
