ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod031029	5.4842	442	0.4525	52.2624	231	11	13	0.5017	1	6.98
ceod031032	9.1403	442	0.3912	83.0317	367	19	21	0.3800	9	6.99
ceod031035	0.0000	442	0.3394	0.0000	0	0	0	0.0000	-1	0.00
ceod031044	13.7370	441	0.3832	89.5692	395	25	36	0.3910	16	8.06
ceod031046	7.0998	441	0.3946	43.0839	190	10	21	0.3942	0	10.40
ceod031048	14.4014	441	0.3243	97.2789	429	17	46	0.3209	15	6.03
ceod031049	3.2381	441	0.3389	63.7188	281	3	11	0.3670	4	3.24
ceod031051	1.1451	441	0.3787	46.0317	203	3	2	0.4099	0	1.29
ceod031052	2.2925	441	0.3023	67.8005	299	2	8	0.3158	2	2.03
ceod031056	5.0590	441	0.3175	94.1043	415	7	15	0.3146	5	2.94
ceod031060	0.9161	441	0.4127	43.3107	191	2	2	0.4208	0	1.24
ceod031071	1.8322	441	0.4218	28.7982	127	3	5	0.4554	0	3.12
ceod031072	6.4127	441	0.3917	65.0794	287	8	20	0.3886	4	6.63
ceod031075	0.6689	441	0.3570	46.9388	207	2	1	0.3597	0	0.79
ceod031079	16.1519	441	0.3991	100.0000	441	27	44	0.3977	15	10.84
ceod031081	7.7868	441	0.3696	67.1202	296	5	29	0.3692	7	7.93
ceod031083	8.4785	441	0.3492	99.0930	437	6	31	0.3265	7	4.75
ceod031094	11.0182	440	0.3630	55.4545	244	27	21	0.3907	4	13.07
ceod031101	8.9250	440	0.3341	72.5000	319	12	27	0.3019	11	7.14
ceod031105	3.3886	440	0.3357	78.8636	347	6	9	0.3274	3	3.02
ceod031108	12.8045	440	0.3523	83.4091	367	24	32	0.3207	11	10.66
ceod031111	10.3295	440	0.3523	88.6364	390	15	30	0.3655	11	6.94
ceod031116	5.1000	440	0.3723	71.8182	316	16	6	0.3465	3	5.03
ceod031121	7.3455	440	0.3341	93.4091	411	6	26	0.3329	8	4.31
ceod031126	0.4591	440	0.4523	45.9091	202	1	1	0.4653	0	0.50
ceod031128	7.0864	440	0.2932	93.6364	412	13	18	0.3050	6	5.71
ceod031140	10.2614	440	0.4273	83.8636	369	14	31	0.4211	12	6.70
ceod031145	7.3622	439	0.3554	74.4875	327	10	22	0.3769	9	5.64
ceod031148	0.4624	439	0.3531	46.2415	203	2	0	0.3218	0	0.50
ceod031151	2.5308	439	0.3914	46.9248	206	0	11	0.3933	0	3.43
ceod031152	2.9954	439	0.3619	45.3303	199	5	8	0.3587	0	3.89
ceod031153	9.7995	439	0.4146	97.4943	428	20	23	0.4128	5	11.37
ceod031165	0.0000	439	0.4351	0.0000	0	0	0	0.0000	-1	0.00
ceod031166	19.6355	439	0.3144	75.3986	331	18	68	0.3711	21	14.99
ceod031170	33.9704	439	0.4442	89.9772	395	70	79	0.4685	21	35.55
ceod031176	5.7494	439	0.3667	81.5490	358	9	16	0.3667	5	4.69
ceod031178	7.7585	439	0.3713	77.9043	342	21	13	0.3561	5	6.96
ceod031182	6.2118	439	0.4077	41.2301	181	14	13	0.3649	0	9.32
ceod031183	5.0706	439	0.3890	75.6264	332	6	16	0.3798	3	5.36
ceod031187	19.6644	438	0.3265	99.7717	437	39	47	0.3249	16	12.19
ceod031190	34.0571	438	0.3584	100.0000	438	60	88	0.3622	32	17.37
ceod031199	11.2991	438	0.3995	75.5708	331	13	36	0.4169	10	9.12
ceod031200	0.2306	438	0.3551	23.0594	101	1	0	0.3663	0	0.42
ceod031201	4.7100	438	0.3447	98.6301	432	2	17	0.3398	4	1.95
ceod031203	4.3813	438	0.3989	60.9589	267	5	14	0.3908	2	4.72
ceod031205	9.4703	438	0.3584	86.0731	377	6	35	0.3465	9	7.76
ceod031206	8.3014	438	0.3858	92.9224	407	9	27	0.3790	9	4.80
ceod031207	8.0708	438	0.3904	58.4475	256	7	28	0.3740	3	9.07
ceod031209	17.9863	438	0.3881	97.0320	425	46	32	0.3773	12	13.89
ceod031212	0.2397	438	0.4331	23.9726	105	0	1	0.4158	0	0.43
ceod031218	2.3059	438	0.4110	50.6849	222	4	6	0.4634	1	3.00
ceod031223	8.7329	438	0.3311	99.7717	437	17	21	0.3379	8	5.58
ceod031224	6.1530	438	0.3265	98.6301	432	16	11	0.3300	5	2.89
ceod031233	3.6667	438	0.4005	71.2329	312	8	8	0.4053	3	2.99
ceod031234	24.0799	438	0.3968	83.1050	364	23	80	0.3986	26	17.85
ceod031237	5.0114	438	0.4110	74.8858	328	11	11	0.4514	3	5.67
ceod031238	4.8425	438	0.3584	64.1553	281	6	15	0.3819	3	5.28
ceod031241	27.1941	438	0.3692	88.3562	387	49	69	0.3720	26	20.29
ceod031252	5.6499	437	0.3872	72.7689	318	5	20	0.3750	6	4.21
ceod031258	4.4050	437	0.3936	71.8535	314	9	10	0.3648	4	3.63
ceod031263	6.4714	437	0.3364	55.8352	244	5	23	0.3815	4	7.24
ceod031266	9.2059	437	0.3410	97.7117	427	4	36	0.3443	8	7.14
ceod031274	10.4737	437	0.4022	68.4211	299	20	26	0.4410	8	9.68
ceod031277	1.6178	437	0.4211	31.3501	137	4	3	0.3876	0	2.68
ceod031279	7.9245	437	0.3946	50.8009	222	15	19	0.3593	1	10.30
ceod031292	0.4633	436	0.4518	27.9817	122	0	2	0.3416	0	0.78
ceod031293	3.8876	436	0.3830	52.0642	227	9	8	0.3052	1	4.65
ceod031295	2.8807	436	0.2798	79.1284	345	5	7	0.2706	1	3.14
ceod031299	4.6468	436	0.3349	90.5963	395	3	17	0.3183	3	3.36
ceod031303	6.3945	436	0.4128	82.5688	360	10	18	0.4031	7	4.37
ceod031305	7.6514	436	0.3463	87.8440	383	14	19	0.3774	7	5.48
ceod031308	0.0000	436	0.3125	0.0000	0	0	0	0.0000	-1	0.00
ceod031309	15.2615	436	0.3532	98.6239	430	22	44	0.3612	14	9.90
ceod031310	1.9083	436	0.3670	61.9266	270	1	7	0.3960	1	2.16
ceod031314	8.1078	436	0.3647	71.7890	313	7	28	0.3530	8	7.14
ceod031315	13.2729	436	0.3440	100.0000	436	12	46	0.3517	14	8.37
ceod031318	7.4037	436	0.3539	85.7798	374	10	22	0.3741	9	5.11
ceod031322	0.9358	436	0.3643	30.2752	132	0	4	0.3515	0	1.53
ceod031324	17.5734	436	0.3509	91.5138	399	27	50	0.3539	16	10.00
ceod031330	17.6078	436	0.3486	100.0000	436	9	67	0.3631	16	9.22
ceod031333	3.4748	436	0.4300	43.5780	190	7	8	0.3756	0	4.77
ceod031338	6.4541	436	0.3463	83.4862	364	7	21	0.3221	7	4.70
ceod031341	15.1766	436	0.3532	92.8899	405	11	55	0.3432	14	9.81
ceod031342	10.6437	435	0.3448	87.1264	379	13	33	0.3396	12	7.13
ceod031343	9.7632	435	0.4020	81.3793	354	22	20	0.4156	9	7.78
ceod031347	6.0368	435	0.3655	65.2874	284	11	15	0.3442	3	6.99
ceod031348	11.6046	435	0.3479	90.5747	394	25	25	0.3624	12	7.11
ceod031357	9.5218	435	0.4070	75.6322	329	11	30	0.4611	6	8.97
ceod031365	15.9402	435	0.3586	100.0000	435	24	45	0.3620	11	13.95
ceod031376	2.3218	435	0.3977	42.9885	187	2	8	0.4010	0	3.34
ceod031377	0.0000	435	0.3287	0.0000	0	0	0	0.0000	-1	0.00
ceod031378	9.7356	435	0.3258	77.0115	335	14	28	0.3185	8	8.55
ceod031381	3.9402	435	0.4072	57.4713	250	5	12	0.3704	4	3.92
ceod031382	11.5908	435	0.3770	92.1839	401	7	43	0.3725	10	6.56
ceod031388	0.4644	435	0.3793	43.9080	191	1	1	0.4010	0	0.55
ceod031389	4.3287	435	0.3747	36.5517	159	9	10	0.3450	0	6.53
ceod031394	11.2943	435	0.3236	85.0575	370	10	39	0.3362	12	8.11
ceod031405	1.8618	434	0.3985	53.2258	231	3	5	0.4072	1	2.69
ceod031412	5.7742	434	0.3871	46.7742	203	16	9	0.4305	0	7.70
ceod031418	4.4217	434	0.3226	96.5438	419	8	11	0.3283	4	2.17
ceod031424	7.7650	434	0.3744	73.9631	321	22	12	0.3672	7	7.47
ceod031426	4.6106	434	0.3756	92.6267	402	5	15	0.3782	2	5.65
ceod031427	6.2742	434	0.3734	85.9447	373	3	21	0.3932	7	4.26
ceod031429	6.2465	434	0.3514	73.9631	321	6	21	0.3656	2	7.08
ceod031435	13.3065	434	0.3387	97.9263	425	27	27	0.3407	14	7.14
ceod031436	1.6290	434	0.3456	50.6912	220	3	4	0.3225	1	1.84
ceod031438	5.3525	434	0.3641	55.2995	240	8	15	0.3435	2	6.17
ceod031439	6.7120	434	0.4032	37.3272	162	7	22	0.4029	0	10.00
ceod031445	7.4424	434	0.3502	80.4147	349	18	14	0.3484	7	6.20
ceod031449	11.0924	433	0.3603	71.5935	310	14	34	0.3628	4	13.96
ceod031455	16.1963	433	0.3446	83.8337	363	22	47	0.3530	19	11.78
ceod031467	8.0993	433	0.3834	74.1339	321	13	22	0.4144	8	6.73
ceod031471	5.8106	433	0.3550	77.1363	334	13	12	0.3259	7	4.11
ceod031473	0.0000	433	0.4065	0.0000	0	0	0	0.0000	-1	0.00
ceod031479	3.0323	433	0.3764	79.4457	344	1	12	0.3671	2	3.07
ceod031480	6.5150	433	0.3788	52.4249	227	11	17	0.4108	2	8.04
ceod031481	0.8268	433	0.4319	21.2471	92	3	1	0.4678	0	1.61
ceod031483	6.7644	433	0.3463	65.8199	285	4	25	0.3742	5	7.21
ceod031484	33.0577	433	0.3834	98.3834	426	46	97	0.4016	30	23.29
ceod031485	5.1270	433	0.3741	91.6859	397	7	15	0.3330	3	4.36
ceod031492	9.5843	433	0.3788	73.4411	318	7	33	0.4045	10	7.77
ceod031498	8.3834	433	0.3025	79.4457	344	4	32	0.3045	8	6.26
ceod031499	9.9838	432	0.3356	92.3611	399	2	41	0.3445	8	7.97
ceod031511	4.1806	432	0.3519	87.9630	380	8	10	0.3790	3	2.86
ceod031513	26.3380	432	0.4005	87.5000	378	43	70	0.3739	30	17.76
ceod031514	5.8935	432	0.3429	67.5926	292	6	20	0.4048	2	7.76
ceod031516	2.5671	432	0.3981	73.8426	319	7	4	0.3465	2	2.11
ceod031518	10.0347	432	0.3148	97.4537	421	13	30	0.3213	10	6.89
ceod031519	13.0926	432	0.4074	63.4259	274	24	32	0.3837	13	11.73
ceod031521	1.8588	432	0.4190	67.3611	291	5	3	0.4270	2	1.67
ceod031523	2.4745	432	0.4144	62.0370	268	3	8	0.4401	1	2.93
ceod031524	8.8819	432	0.3987	71.2963	308	15	23	0.3718	8	7.60
ceod031526	10.9352	432	0.3310	73.3796	317	23	24	0.3362	10	9.37
ceod031531	33.3125	432	0.3618	81.9444	354	33	110	0.3792	31	26.31
ceod031539	6.7315	432	0.3403	80.0926	346	7	22	0.3639	6	5.97
ceod031541	5.0949	432	0.3829	64.1204	277	3	19	0.3866	3	6.58
ceod031543	0.9051	432	0.3740	30.5556	132	1	3	0.4431	0	1.52
ceod031547	3.7546	432	0.3773	63.4259	274	5	11	0.3261	3	3.73
ceod031551	14.2552	431	0.3852	100.0000	431	18	43	0.3944	11	9.56
ceod031554	13.0626	431	0.4037	88.8631	383	28	28	0.4077	13	7.76
ceod031559	14.9072	431	0.3619	85.3828	368	26	38	0.3519	11	14.21
ceod031564	6.9907	431	0.4060	45.9397	198	5	25	0.3980	0	9.53
ceod031566	11.6961	431	0.4037	95.1276	410	14	36	0.3808	11	10.23
ceod031567	29.5128	431	0.3619	99.7680	430	35	92	0.3557	25	21.39
ceod031577	13.5336	431	0.3550	89.7912	387	14	44	0.3353	13	7.58
ceod031581	4.8121	431	0.3202	95.8237	413	7	14	0.3277	4	2.64
ceod031585	4.3550	431	0.4130	47.0998	203	6	13	0.3700	0	5.51
ceod031589	21.2761	431	0.3298	84.9188	366	23	68	0.3312	20	15.75
ceod031592	4.9211	431	0.4395	44.3155	191	17	4	0.4616	0	6.67
ceod031593	4.6288	431	0.4246	64.7332	279	6	14	0.4297	4	4.72
ceod031602	31.3023	430	0.3326	98.8372	425	37	97	0.3139	32	16.58
ceod031606	6.5233	430	0.2977	100.0000	430	22	6	0.3027	5	4.57
ceod031607	5.0721	430	0.4140	88.8372	382	8	14	0.4239	4	3.19
ceod031614	7.2628	430	0.3498	76.7442	330	12	19	0.3331	3	8.87
ceod031627	1.0860	430	0.4047	24.4186	105	3	2	0.4524	0	2.00
ceod031631	4.6977	430	0.3860	37.9070	163	16	4	0.3144	0	7.39
ceod031633	1.1791	430	0.3605	49.3023	212	3	2	0.3703	0	1.26
ceod031642	0.4615	429	0.3397	23.0769	99	2	0	0.4257	0	0.84
ceod031644	5.8858	429	0.4147	57.3427	246	7	18	0.4147	2	6.93
ceod031651	0.2354	429	0.3939	23.5431	101	1	0	0.3564	0	0.42
ceod031653	5.8858	429	0.3846	69.2308	297	11	14	0.4131	4	6.79
ceod031657	3.2960	429	0.4196	63.8695	274	2	12	0.4618	3	3.24
ceod031658	0.4615	429	0.3333	46.1538	198	0	2	0.2970	0	0.50
ceod031669	10.6876	429	0.4089	90.2098	387	11	34	0.4326	10	6.79
ceod031672	17.0699	429	0.4312	56.6434	243	28	45	0.3718	8	19.45
ceod031676	19.5734	429	0.3753	100.0000	429	47	37	0.3936	20	6.48
ceod031681	8.3753	429	0.3582	83.6830	359	15	18	0.3390	9	6.07
ceod031689	0.4720	428	0.3925	23.5981	101	0	2	0.4059	0	0.85
ceod031701	10.0654	428	0.4006	43.2243	185	17	26	0.3548	0	14.64
ceod031707	0.0000	428	0.3715	0.0000	0	0	0	0.0000	-1	0.00
ceod031709	8.1542	428	0.3753	71.7290	307	18	17	0.4124	7	7.77
ceod031710	4.7150	428	0.3797	77.8037	333	4	16	0.3599	3	4.75
ceod031711	4.6869	428	0.4159	71.9626	308	9	11	0.3881	4	4.33
ceod031712	9.8879	428	0.3738	82.2430	352	13	29	0.3701	5	9.29
ceod031716	7.0561	428	0.3061	93.2243	399	10	20	0.2947	5	5.40
ceod031723	13.8995	428	0.3294	100.0000	428	27	32	0.3306	8	10.86
ceod031737	5.1916	428	0.4136	86.4486	370	12	10	0.4226	2	5.83
ceod031740	12.8037	428	0.3575	88.3178	378	14	40	0.3619	10	10.58
ceod031742	10.8806	427	0.4749	78.2201	334	22	24	0.5127	13	8.42
ceod031745	0.0000	427	0.4145	0.0000	0	0	0	0.0000	-1	0.00
ceod031758	5.1874	427	0.4426	65.3396	279	0	22	0.4235	4	4.84
ceod031766	0.9180	427	0.3841	69.5550	297	0	4	0.3911	1	0.72
ceod031767	1.1405	427	0.4227	49.8829	213	3	2	0.4416	0	1.23
ceod031769	14.3700	427	0.4059	76.3466	326	20	41	0.4410	13	13.58
ceod031777	7.0867	427	0.3021	99.7658	426	5	25	0.2899	7	4.09
ceod031781	8.3115	427	0.3888	62.9977	269	19	16	0.4566	5	10.05
ceod031782	5.5105	427	0.3487	83.8407	358	5	18	0.3642	4	5.09
ceod031783	20.0304	427	0.3302	100.0000	427	18	67	0.3349	17	12.27
ceod031787	13.8033	427	0.3349	76.8150	328	8	51	0.3551	16	10.05
ceod031789	2.6019	427	0.3544	69.3208	296	1	10	0.3294	1	3.02
ceod031790	10.8685	426	0.3333	80.5164	343	16	30	0.3371	13	7.24
ceod031791	14.0892	426	0.3564	76.9953	328	29	31	0.3637	9	14.45
ceod031793	0.0000	426	0.4131	0.0000	0	0	0	0.0000	-1	0.00
ceod031794	0.4390	426	0.4765	22.0657	94	0	2	0.4703	0	0.83
ceod031795	8.5141	426	0.3920	84.7418	361	13	23	0.3738	9	6.00
ceod031798	10.0751	426	0.2911	99.0610	422	10	33	0.3095	10	5.15
ceod031800	7.1127	426	0.3652	68.3099	291	5	25	0.3571	6	6.54
ceod031815	9.6127	426	0.3005	100.0000	426	10	32	0.2949	9	6.05
ceod031821	1.1854	426	0.4296	30.5164	130	0	5	0.4079	0	1.95
ceod031825	7.1033	426	0.4085	56.5728	241	12	18	0.3906	1	8.91
ceod031835	12.5305	426	0.2934	98.5915	420	19	34	0.3017	12	6.98
ceod031836	8.5211	426	0.3944	59.3897	253	21	16	0.4619	6	9.44
ceod031837	33.1667	426	0.3685	100.0000	426	32	109	0.3720	20	26.02
ceod031838	6.6056	426	0.4121	81.6901	348	15	13	0.4395	6	4.49
ceod031842	1.1854	426	0.4178	31.2207	133	2	3	0.4356	0	1.93
ceod031848	3.2911	426	0.3404	73.9437	315	2	12	0.3621	2	3.62
ceod031853	14.5882	425	0.3482	73.4118	312	25	37	0.3676	11	13.80
ceod031862	7.3671	425	0.4259	78.1176	332	7	24	0.4158	3	7.29
ceod031866	5.4376	425	0.3012	94.5882	402	10	13	0.3362	6	3.10
ceod031867	2.1388	425	0.3765	38.1176	162	5	4	0.3531	0	3.20
ceod031872	3.5059	425	0.4165	40.9412	174	8	7	0.3670	0	5.09
ceod031875	3.0259	425	0.3412	67.2941	286	3	10	0.3092	3	2.58
ceod031877	5.2165	425	0.4212	60.7059	258	11	11	0.4635	4	5.47
ceod031881	4.2988	425	0.3482	64.0000	272	2	16	0.3784	2	5.02
ceod031891	10.8000	425	0.4494	51.7647	220	34	12	0.4290	3	13.09
ceod031896	5.7035	425	0.3714	61.8824	263	18	6	0.3304	5	5.80
ceod031900	10.8800	425	0.3590	78.5882	334	18	29	0.3735	11	8.95
ceod031901	3.7976	425	0.3624	76.7059	326	9	7	0.3923	4	3.11
ceod031904	7.5153	425	0.4000	46.3529	197	20	12	0.3861	0	10.12
ceod031907	0.7129	425	0.3790	37.4118	159	0	3	0.2772	0	1.04
ceod031908	1.6635	425	0.4447	37.8824	161	5	2	0.4936	0	2.55
ceod031911	0.2382	424	0.3208	23.8208	101	0	1	0.2772	0	0.43
ceod031912	7.8986	424	0.3703	93.3962	396	5	28	0.3609	8	5.28
ceod031918	13.9458	424	0.3750	100.0000	424	24	35	0.3675	14	7.16
ceod031920	11.5873	424	0.3042	83.9623	356	21	28	0.3187	13	6.71
ceod031921	13.4811	424	0.4128	83.9623	356	32	26	0.3960	14	10.11
ceod031922	4.0943	424	0.4269	65.8019	279	8	10	0.3570	3	3.97
ceod031924	4.0613	424	0.3915	83.7264	355	13	4	0.3908	3	3.79
ceod031925	3.8113	424	0.4175	79.0094	335	5	11	0.4245	4	3.21
ceod031929	6.8538	424	0.4179	62.9717	267	8	21	0.4309	6	6.80
ceod031933	12.6863	424	0.3241	96.6981	410	23	31	0.3425	12	6.13
ceod031937	2.1439	424	0.3726	28.3019	120	2	7	0.4202	0	3.67
ceod031941	19.2382	424	0.3827	85.3774	362	22	59	0.4001	15	15.27
ceod031942	9.3585	424	0.3657	79.9528	339	12	27	0.3644	8	7.07
ceod031943	8.8534	423	0.3509	76.5957	324	16	21	0.3434	9	7.34
ceod031946	1.3262	423	0.3333	59.3381	251	3	2	0.3545	1	1.51
ceod031947	15.2293	423	0.4137	62.4113	264	18	47	0.3695	1	21.35
ceod031948	1.1986	423	0.3877	53.6643	227	0	5	0.3683	1	1.20
ceod031964	11.4539	423	0.4468	61.4657	260	12	36	0.4639	6	12.51
ceod031966	8.8392	423	0.4019	58.6288	248	15	22	0.3596	4	9.96
ceod031968	2.3877	423	0.3990	55.3191	234	4	6	0.3851	2	2.34
ceod031970	16.1418	423	0.3538	82.5059	349	21	47	0.3481	4	17.80
ceod031973	6.9078	423	0.3475	100.0000	423	4	25	0.3315	7	4.15
ceod031977	1.1939	423	0.3901	26.7139	113	2	3	0.4099	0	2.06
ceod031978	22.1986	423	0.4113	74.4681	315	58	35	0.4233	19	20.69
ceod031982	32.3310	423	0.3522	100.0000	423	56	80	0.3481	32	11.12
ceod031986	5.6619	423	0.3853	57.2104	242	11	13	0.4332	7	5.95
ceod031987	13.1489	423	0.3499	99.0544	419	24	31	0.3349	12	7.61
ceod031989	17.6525	423	0.3826	76.1229	322	25	49	0.4342	16	15.11
ceod031990	9.0426	423	0.3404	86.7612	367	5	33	0.3596	5	7.43
ceod031993	8.6809	423	0.3478	79.9054	338	15	21	0.3155	8	7.54
ceod032002	3.0827	423	0.3817	91.0165	385	2	11	0.3846	3	2.20
ceod032004	0.7163	423	0.3712	48.2270	204	1	2	0.4356	0	0.82
ceod032016	14.8389	422	0.3294	79.3839	335	24	38	0.3818	7	16.77
ceod032030	6.2227	422	0.4479	47.1564	199	13	13	0.4874	0	7.96
ceod032031	12.9052	422	0.4265	64.2180	271	24	30	0.4505	11	12.50
ceod032034	1.6754	422	0.3389	34.5972	146	3	4	0.3479	0	2.53
ceod032035	1.9147	422	0.3768	30.8057	130	4	4	0.4220	0	3.15
ceod032036	4.0687	422	0.3673	71.3270	301	7	10	0.3302	3	4.06
ceod032038	1.8934	422	0.3365	85.5450	361	3	5	0.3181	2	1.27
ceod032039	1.1967	422	0.4611	32.7014	138	4	1	0.5307	0	1.92
ceod032040	15.2962	422	0.3602	94.5498	399	20	44	0.3985	12	10.04
ceod032042	32.2441	422	0.3791	99.2891	419	59	76	0.4096	33	17.66
ceod032046	9.3673	422	0.3531	53.0806	224	17	22	0.4011	1	12.68
ceod032049	53.5355	422	0.3483	78.4360	331	84	140	0.3087	45	46.31
ceod032054	1.8863	422	0.4023	60.9005	257	6	2	0.4431	1	2.16
ceod032062	10.0521	422	0.3886	55.2133	233	21	21	0.3916	6	11.13
ceod032068	2.3934	422	0.4201	38.8626	164	3	7	0.3634	0	3.56
ceod032069	5.5758	422	0.3507	85.5450	361	5	19	0.3420	5	4.44
ceod032072	4.1069	421	0.3824	57.2447	241	6	11	0.3366	1	6.21
ceod032075	8.1568	421	0.3636	77.4347	326	5	29	0.3979	7	6.98
ceod032076	1.6888	421	0.3492	62.7078	264	1	6	0.3140	2	1.63
ceod032088	16.2993	421	0.3159	97.1496	409	12	57	0.3167	15	11.07
ceod032092	0.7197	421	0.4276	25.6532	108	3	0	0.4191	0	1.25
ceod032097	5.7078	421	0.3682	66.7458	281	16	8	0.3474	6	5.23
ceod032101	3.3278	421	0.4086	66.7458	281	9	5	0.3939	3	3.04
ceod032104	3.8314	421	0.3777	74.1093	312	6	10	0.3416	4	2.78
ceod032108	1.6413	421	0.3834	82.1853	346	0	7	0.3833	1	1.59
ceod032112	10.6675	421	0.3658	99.7625	420	8	37	0.3976	9	6.08
ceod032113	12.4442	421	0.4086	84.7981	357	17	35	0.4088	14	9.55
ceod032118	0.0000	421	0.3967	0.0000	0	0	0	0.0000	-1	0.00
ceod032123	10.8789	421	0.3302	89.5487	377	21	25	0.3297	11	7.18
ceod032125	4.5582	421	0.3515	63.4204	267	3	16	0.3507	5	4.34
ceod032127	11.6675	421	0.4157	80.5226	339	18	31	0.3637	14	8.01
ceod032128	2.6485	421	0.3278	77.9097	328	0	11	0.2817	3	1.67
ceod032131	10.8214	420	0.3832	62.1429	261	14	31	0.3901	3	12.23
ceod032140	8.7405	420	0.3711	87.8571	369	17	20	0.3773	9	5.78
ceod032145	6.9738	420	0.4310	40.7143	171	16	13	0.4339	0	9.91
ceod032149	2.1214	420	0.4143	38.5714	162	4	5	0.3740	0	2.96
ceod032155	12.6619	420	0.3789	91.4286	384	24	29	0.3708	11	10.12
ceod032157	14.5905	420	0.3476	88.5714	372	22	38	0.3745	12	12.52
ceod032162	17.5190	420	0.3810	99.5238	418	16	57	0.3762	19	10.34
ceod032166	12.2262	420	0.4000	61.9048	260	8	43	0.4415	11	11.98
ceod032170	14.8929	420	0.4119	87.1429	366	36	26	0.4133	7	14.87
ceod032175	3.8476	420	0.3762	75.4762	317	3	13	0.4084	3	3.25
ceod032177	15.3262	420	0.3603	85.9524	361	21	43	0.3748	18	9.21
ceod032180	7.2148	419	0.3508	97.6134	409	6	24	0.3908	6	5.86
ceod032196	4.2983	419	0.3699	54.4153	228	8	10	0.3036	1	4.96
ceod032199	14.4320	419	0.4033	99.7613	418	27	33	0.3967	16	5.99
ceod032205	7.7327	419	0.3950	83.7709	351	16	16	0.4093	7	6.29
ceod032208	8.5370	419	0.3675	76.8496	322	15	21	0.3446	9	5.97
ceod032212	5.1026	419	0.3055	83.7709	351	6	16	0.2921	4	3.75
ceod032216	5.3031	419	0.3962	79.4749	333	4	18	0.3830	4	4.64
ceod032217	2.3675	419	0.2521	63.2458	265	3	7	0.2238	2	2.35
ceod032218	32.6158	419	0.3365	100.0000	419	30	106	0.3669	28	19.84
ceod032222	4.3389	419	0.4296	56.0859	235	10	8	0.3638	1	6.65
ceod032228	7.8158	418	0.3923	97.3684	407	6	27	0.4830	6	7.02
ceod032233	5.0742	418	0.3923	46.4115	194	0	21	0.3692	0	6.54
ceod032236	2.8852	418	0.3158	94.4976	395	0	12	0.3399	3	1.63
ceod032239	9.2225	418	0.3852	76.0766	318	23	15	0.3877	8	9.19
ceod032240	17.5526	418	0.3900	90.1914	377	25	48	0.4101	15	13.35
ceod032245	12.0191	418	0.3923	67.7033	283	19	31	0.3667	10	10.76
ceod032247	6.9976	418	0.3660	98.0861	410	9	20	0.3523	7	3.07
ceod032250	1.6316	418	0.3732	35.4067	148	7	0	0.3267	0	2.52
ceod032253	8.1507	418	0.3971	69.1388	289	18	16	0.3850	1	9.51
ceod032261	0.9665	418	0.3876	30.6220	128	0	4	0.4158	0	1.59
ceod032265	13.4737	418	0.3612	91.3876	382	13	39	0.3449	15	8.48
ceod032274	16.6603	418	0.3517	100.0000	418	25	45	0.3560	11	10.63
ceod032275	9.2775	418	0.3325	77.2727	323	8	31	0.3204	8	7.84
ceod032277	6.8804	418	0.3541	69.1388	289	12	16	0.3227	6	6.43
ceod032286	47.5335	418	0.4163	100.0000	418	90	107	0.4106	45	22.00
ceod032292	11.8681	417	0.3118	95.2038	397	12	37	0.3081	11	7.24
ceod032295	28.9305	417	0.3885	73.1415	305	31	89	0.4149	21	27.35
ceod032296	12.2254	417	0.3645	76.7386	320	26	25	0.3687	12	9.11
ceod032298	2.6643	417	0.4964	70.7434	295	4	7	0.5050	1	2.84
ceod032303	20.8297	417	0.3861	82.9736	346	40	46	0.4051	6	23.02
ceod032311	4.6019	417	0.4293	28.2974	118	13	6	0.4388	0	7.90
ceod032320	12.4317	417	0.3694	67.1463	280	19	32	0.3828	9	12.85
ceod032321	6.5923	417	0.3477	99.7602	416	7	21	0.3653	6	3.80
ceod032324	12.0360	417	0.3669	91.6067	382	11	39	0.3343	11	8.55
ceod032325	4.0144	417	0.4484	79.8561	333	12	5	0.4450	3	4.39
ceod032326	9.2038	417	0.4005	42.9257	179	10	28	0.4750	0	13.78
ceod032334	7.7506	417	0.3765	77.2182	322	6	26	0.3994	4	8.44
ceod032336	7.7722	417	0.3213	94.4844	394	7	25	0.3054	9	3.99
ceod032337	0.7626	417	0.3933	53.2374	222	0	3	0.3861	1	0.80
ceod032343	0.4892	417	0.3553	43.8849	183	0	2	0.3267	0	0.59
ceod032347	19.3693	417	0.4436	66.6667	278	43	37	0.4530	13	19.54
ceod032349	13.1055	417	0.3357	94.4844	394	17	37	0.3764	15	8.12
ceod032350	7.3213	417	0.3165	98.3213	410	9	21	0.3439	4	5.92
ceod032352	8.4772	417	0.3933	94.0048	392	13	22	0.3689	6	6.77
ceod032354	27.1343	417	0.3453	100.0000	417	41	72	0.3567	23	15.69
ceod032357	7.3005	416	0.3947	57.9327	241	20	10	0.4046	5	7.99
ceod032361	5.0048	416	0.3053	96.6346	402	10	11	0.3013	5	3.13
ceod032364	15.3702	416	0.3510	100.0000	416	21	43	0.3427	14	7.71
ceod032369	8.9832	416	0.3868	50.7212	211	21	16	0.3535	2	11.05
ceod032376	9.9423	416	0.3750	79.8077	332	19	22	0.3688	3	11.30
ceod032377	12.8413	416	0.3399	88.2212	367	16	37	0.3473	15	9.00
ceod032378	6.7813	416	0.4111	92.3077	384	13	15	0.4331	7	4.39
