ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod038012	0.0000	331	0.4894	0.0000	0	0	0	0.0000	-1	0.00
ceod038013	0.0000	331	0.3686	0.0000	0	0	0	0.0000	-1	0.00
ceod038014	26.5106	331	0.4139	100.0000	331	33	54	0.3962	29	15.80
ceod038021	0.0000	331	0.3776	0.0000	0	0	0	0.0000	-1	0.00
ceod038024	0.0000	331	0.3927	0.0000	0	0	0	0.0000	-1	0.00
ceod038027	0.3051	331	0.3656	30.5136	101	0	1	0.3069	0	0.46
ceod038030	14.3414	331	0.4290	46.8278	155	19	28	0.4177	0	18.62
ceod038034	0.0000	331	0.3746	0.0000	0	0	0	0.0000	-1	0.00
ceod038035	6.7130	331	0.4441	46.8278	155	6	16	0.4082	0	8.57
ceod038038	0.0000	331	0.3233	0.0000	0	0	0	0.0000	-1	0.00
ceod038040	0.6103	331	0.3763	31.4199	104	2	0	0.4059	0	0.91
ceod038051	0.0000	331	0.4320	0.0000	0	0	0	0.0000	-1	0.00
ceod038056	0.0000	330	0.4606	0.0000	0	0	0	0.0000	-1	0.00
ceod038062	0.0000	330	0.3746	0.0000	0	0	0	0.0000	-1	0.00
ceod038065	4.7697	330	0.3576	32.1212	106	8	8	0.3861	0	7.14
ceod038066	1.5303	330	0.3212	70.3030	232	1	4	0.3663	1	1.51
ceod038068	0.0000	330	0.4030	0.0000	0	0	0	0.0000	-1	0.00
ceod038070	0.0000	330	0.3303	0.0000	0	0	0	0.0000	-1	0.00
ceod038075	0.0000	330	0.3410	0.0000	0	0	0	0.0000	-1	0.00
ceod038077	1.5303	330	0.5121	35.1515	116	4	1	0.4851	0	2.21
ceod038081	3.0606	330	0.4394	49.0909	162	2	8	0.4822	0	4.07
ceod038084	1.8364	330	0.4364	37.8788	125	3	3	0.4191	0	2.54
ceod038085	0.0000	330	0.3164	0.0000	0	0	0	0.0000	-1	0.00
ceod038087	0.0000	330	0.4212	0.0000	0	0	0	0.0000	-1	0.00
ceod038090	0.0000	330	0.4232	0.0000	0	0	0	0.0000	-1	0.00
ceod038091	1.2242	330	0.3758	36.9697	122	0	4	0.3886	0	1.71
ceod038095	0.0000	330	0.3152	0.0000	0	0	0	0.0000	-1	0.00
ceod038097	0.0000	330	0.4218	0.0000	0	0	0	0.0000	-1	0.00
ceod038099	0.0000	330	0.4455	0.0000	0	0	0	0.0000	-1	0.00
ceod038103	0.0000	330	0.3061	0.0000	0	0	0	0.0000	-1	0.00
ceod038111	0.0000	330	0.4091	0.0000	0	0	0	0.0000	-1	0.00
ceod038115	0.0000	330	0.3545	0.0000	0	0	0	0.0000	-1	0.00
ceod038124	0.0000	330	0.3091	0.0000	0	0	0	0.0000	-1	0.00
ceod038128	0.0000	330	0.3515	0.0000	0	0	0	0.0000	-1	0.00
ceod038134	0.6140	329	0.3647	31.3070	103	0	2	0.4257	0	0.92
ceod038135	0.0000	329	0.3921	0.0000	0	0	0	0.0000	-1	0.00
ceod038138	0.0000	329	0.4347	0.0000	0	0	0	0.0000	-1	0.00
ceod038151	0.0000	329	0.4347	0.0000	0	0	0	0.0000	-1	0.00
ceod038152	0.3070	329	0.4225	30.6991	101	0	1	0.4554	0	0.46
ceod038156	11.2705	329	0.4164	68.0851	224	13	24	0.4129	13	9.52
ceod038160	0.0000	329	0.3373	0.0000	0	0	0	0.0000	-1	0.00
ceod038161	0.0000	329	0.4529	0.0000	0	0	0	0.0000	-1	0.00
ceod038164	0.3070	329	0.3678	30.6991	101	0	1	0.3861	0	0.46
ceod038166	0.0000	329	0.4985	0.0000	0	0	0	0.0000	-1	0.00
ceod038167	9.5167	329	0.3526	51.6717	170	14	17	0.3085	3	11.33
ceod038174	1.8359	329	0.4468	77.5076	255	0	6	0.4389	1	1.53
ceod038176	0.0000	329	0.3982	0.0000	0	0	0	0.0000	-1	0.00
ceod038180	0.0000	329	0.3921	0.0000	0	0	0	0.0000	-1	0.00
ceod038182	0.6140	329	0.4043	31.0030	102	2	0	0.3713	0	0.92
ceod038186	0.9210	329	0.3435	33.1307	109	1	2	0.4422	0	1.35
ceod038188	1.5289	329	0.4073	64.4377	212	1	4	0.4040	1	1.63
ceod038193	0.0000	329	0.4772	0.0000	0	0	0	0.0000	-1	0.00
ceod038195	0.6140	329	0.4316	30.6991	101	2	0	0.4752	0	0.92
ceod038197	3.6778	329	0.3830	39.2097	129	5	7	0.4538	0	5.24
ceod038199	0.0000	329	0.4043	0.0000	0	0	0	0.0000	-1	0.00
ceod038201	0.0000	329	0.3070	0.0000	0	0	0	0.0000	-1	0.00
ceod038211	0.0000	329	0.3185	0.0000	0	0	0	0.0000	-1	0.00
ceod038214	0.0000	329	0.4134	0.0000	0	0	0	0.0000	-1	0.00
ceod038215	0.0000	329	0.3222	0.0000	0	0	0	0.0000	-1	0.00
ceod038216	12.2584	329	0.3222	46.5046	153	21	19	0.3463	0	15.41
ceod038218	6.1398	329	0.4436	39.2097	129	10	10	0.4446	0	8.60
ceod038220	0.0000	328	0.3262	0.0000	0	0	0	0.0000	-1	0.00
ceod038222	0.0000	328	0.3659	0.0000	0	0	0	0.0000	-1	0.00
ceod038233	1.2317	328	0.3415	35.0610	115	1	3	0.3391	0	1.77
ceod038237	0.0000	328	0.3796	0.0000	0	0	0	0.0000	-1	0.00
ceod038242	0.0000	328	0.3049	0.0000	0	0	0	0.0000	-1	0.00
ceod038247	10.7774	328	0.4085	44.5122	146	17	18	0.3562	0	14.21
ceod038249	3.0854	328	0.3110	45.1220	148	4	6	0.3436	0	4.03
ceod038251	0.0000	328	0.4268	0.0000	0	0	0	0.0000	-1	0.00
ceod038252	0.0000	328	0.3700	0.0000	0	0	0	0.0000	-1	0.00
ceod038253	0.0000	328	0.4207	0.0000	0	0	0	0.0000	-1	0.00
ceod038255	1.2317	328	0.4146	32.6220	107	0	4	0.4059	0	1.82
ceod038260	0.0000	328	0.3726	0.0000	0	0	0	0.0000	-1	0.00
ceod038264	0.3079	328	0.3689	30.7927	101	0	1	0.4158	0	0.46
ceod038266	0.0000	328	0.3628	0.0000	0	0	0	0.0000	-1	0.00
ceod038267	0.3079	328	0.4390	30.7927	101	1	0	0.5248	0	0.46
ceod038278	0.0000	328	0.3232	0.0000	0	0	0	0.0000	-1	0.00
ceod038281	0.3079	328	0.3689	30.7927	101	0	1	0.5050	0	0.46
ceod038293	0.0000	328	0.2805	0.0000	0	0	0	0.0000	-1	0.00
ceod038302	3.3872	328	0.4380	44.8171	147	3	8	0.4311	0	4.52
ceod038303	0.0000	328	0.3720	0.0000	0	0	0	0.0000	-1	0.00
ceod038311	9.2378	328	0.2866	44.2073	145	16	14	0.2723	0	12.44
ceod038315	0.0000	328	0.3415	0.0000	0	0	0	0.0000	-1	0.00
ceod038317	4.8384	328	0.4296	86.8902	285	5	11	0.4381	2	5.30
ceod038319	0.3079	328	0.3201	30.7927	101	0	1	0.3564	0	0.46
ceod038325	9.5291	327	0.3517	80.7339	264	9	22	0.3130	9	6.69
ceod038336	26.6300	327	0.3700	92.0489	301	25	62	0.3860	20	22.86
ceod038341	2.4709	327	0.3589	36.0856	118	5	3	0.3874	0	3.50
ceod038346	0.0000	327	0.3547	0.0000	0	0	0	0.0000	-1	0.00
ceod038347	2.7798	327	0.3333	41.2844	135	1	8	0.3520	0	3.81
ceod038351	0.0000	327	0.4500	0.0000	0	0	0	0.0000	-1	0.00
ceod038358	0.0000	327	0.4067	0.0000	0	0	0	0.0000	-1	0.00
ceod038366	0.0000	327	0.3211	0.0000	0	0	0	0.0000	-1	0.00
ceod038367	2.4740	327	0.4150	48.3180	158	5	3	0.3923	0	3.08
ceod038378	8.9572	327	0.4159	45.2599	148	9	20	0.3991	0	11.85
ceod038380	0.0000	327	0.3724	0.0000	0	0	0	0.0000	-1	0.00
ceod038390	2.1284	327	0.4067	40.6728	133	4	3	0.4356	0	2.91
ceod038391	0.0000	327	0.3547	0.0000	0	0	0	0.0000	-1	0.00
ceod038392	0.0000	327	0.3242	0.0000	0	0	0	0.0000	-1	0.00
ceod038393	0.0000	327	0.3272	0.0000	0	0	0	0.0000	-1	0.00
ceod038394	0.0000	327	0.4037	0.0000	0	0	0	0.0000	-1	0.00
ceod038396	0.3089	327	0.3133	30.8869	101	1	0	0.4059	0	0.46
ceod038399	0.0000	327	0.4037	0.0000	0	0	0	0.0000	-1	0.00
ceod038401	0.0000	327	0.3394	0.0000	0	0	0	0.0000	-1	0.00
ceod038403	12.0153	327	0.3477	49.5413	162	14	25	0.3536	0	14.96
ceod038404	0.0000	327	0.3272	0.0000	0	0	0	0.0000	-1	0.00
ceod038406	1.2232	327	0.4006	33.3333	109	0	4	0.3540	0	1.79
ceod038412	2.7577	326	0.3834	72.3926	236	3	6	0.3828	2	2.62
ceod038420	0.0000	326	0.3436	0.0000	0	0	0	0.0000	-1	0.00
ceod038424	1.4294	326	0.3528	30.6748	100	5	0	0.4218	0	2.20
ceod038426	3.4080	326	0.4356	57.3620	187	2	9	0.4752	1	4.10
ceod038433	0.0000	326	0.2945	0.0000	0	0	0	0.0000	-1	0.00
ceod038435	0.0000	326	0.2904	0.0000	0	0	0	0.0000	-1	0.00
ceod038437	0.0000	326	0.5092	0.0000	0	0	0	0.0000	-1	0.00
ceod038450	0.0000	326	0.3284	0.0000	0	0	0	0.0000	-1	0.00
ceod038459	0.0000	326	0.4172	0.0000	0	0	0	0.0000	-1	0.00
ceod038463	0.0000	326	0.4540	0.0000	0	0	0	0.0000	-1	0.00
ceod038466	0.0000	326	0.3129	0.0000	0	0	0	0.0000	-1	0.00
ceod038469	1.5491	326	0.4080	43.5583	142	2	3	0.4119	0	2.00
ceod038470	0.0000	326	0.3374	0.0000	0	0	0	0.0000	-1	0.00
ceod038474	0.3098	326	0.4816	30.9816	101	1	0	0.4752	0	0.46
ceod038480	0.0000	326	0.3252	0.0000	0	0	0	0.0000	-1	0.00
ceod038483	1.8497	326	0.4325	51.2270	167	3	3	0.4785	1	2.18
ceod038486	0.0000	326	0.3773	0.0000	0	0	0	0.0000	-1	0.00
ceod038488	0.3098	326	0.3865	30.9816	101	1	0	0.3366	0	0.46
ceod038494	0.0000	326	0.3466	0.0000	0	0	0	0.0000	-1	0.00
ceod038498	0.0000	326	0.4540	0.0000	0	0	0	0.0000	-1	0.00
ceod038501	1.2393	326	0.4202	37.7301	123	3	1	0.4950	0	1.71
ceod038503	0.0000	326	0.3436	0.0000	0	0	0	0.0000	-1	0.00
ceod038506	0.3098	326	0.4983	30.9816	101	1	0	0.5050	0	0.46
ceod038507	0.0000	326	0.3456	0.0000	0	0	0	0.0000	-1	0.00
ceod038511	0.0000	325	0.3477	0.0000	0	0	0	0.0000	-1	0.00
ceod038516	0.0000	325	0.3692	0.0000	0	0	0	0.0000	-1	0.00
ceod038518	0.0000	325	0.3508	0.0000	0	0	0	0.0000	-1	0.00
ceod038520	0.0000	325	0.3912	0.0000	0	0	0	0.0000	-1	0.00
ceod038521	0.0000	325	0.4400	0.0000	0	0	0	0.0000	-1	0.00
ceod038528	0.0000	325	0.3538	0.0000	0	0	0	0.0000	-1	0.00
ceod038530	0.0000	325	0.4277	0.0000	0	0	0	0.0000	-1	0.00
ceod038536	0.0000	325	0.3577	0.0000	0	0	0	0.0000	-1	0.00
ceod038537	0.0000	325	0.3908	0.0000	0	0	0	0.0000	-1	0.00
ceod038539	0.0000	325	0.3169	0.0000	0	0	0	0.0000	-1	0.00
ceod038540	3.0523	325	0.4069	37.8462	123	5	5	0.4406	0	4.25
ceod038544	0.0000	325	0.3662	0.0000	0	0	0	0.0000	-1	0.00
ceod038545	0.0000	325	0.3323	0.0000	0	0	0	0.0000	-1	0.00
ceod038550	0.0000	325	0.3077	0.0000	0	0	0	0.0000	-1	0.00
ceod038552	0.9323	325	0.3938	32.0000	104	3	0	0.3696	0	1.37
ceod038554	0.0000	325	0.5292	0.0000	0	0	0	0.0000	-1	0.00
ceod038555	0.0000	325	0.3415	0.0000	0	0	0	0.0000	-1	0.00
ceod038556	3.4185	325	0.4092	40.9231	133	6	5	0.3987	0	4.57
ceod038559	0.0000	325	0.3323	0.0000	0	0	0	0.0000	-1	0.00
ceod038560	1.8646	325	0.3415	37.8462	123	4	2	0.3267	0	2.60
ceod038561	0.0000	325	0.4308	0.0000	0	0	0	0.0000	-1	0.00
ceod038562	1.2431	325	0.4277	39.3846	128	3	1	0.3911	0	1.69
ceod038569	0.6215	325	0.3938	31.3846	102	0	2	0.3960	0	0.92
ceod038575	0.0000	325	0.4308	0.0000	0	0	0	0.0000	-1	0.00
ceod038578	0.0000	325	0.3686	0.0000	0	0	0	0.0000	-1	0.00
ceod038580	3.4215	325	0.3754	43.6923	142	2	9	0.3600	0	4.46
ceod038582	0.0000	325	0.3696	0.0000	0	0	0	0.0000	-1	0.00
ceod038583	0.0000	325	0.3631	0.0000	0	0	0	0.0000	-1	0.00
ceod038584	0.0000	325	0.3415	0.0000	0	0	0	0.0000	-1	0.00
ceod038586	0.0000	325	0.3877	0.0000	0	0	0	0.0000	-1	0.00
ceod038587	0.0000	325	0.3446	0.0000	0	0	0	0.0000	-1	0.00
ceod038593	0.0000	325	0.3538	0.0000	0	0	0	0.0000	-1	0.00
ceod038597	0.6215	325	0.3508	31.0769	101	0	2	0.3762	0	0.92
ceod038598	0.0000	325	0.3600	0.0000	0	0	0	0.0000	-1	0.00
ceod038599	3.1077	325	0.3538	36.0000	117	2	8	0.3733	0	4.40
ceod038602	0.3108	325	0.3550	31.0769	101	0	1	0.3267	0	0.46
ceod038604	0.0000	325	0.3723	0.0000	0	0	0	0.0000	-1	0.00
ceod038608	1.8646	325	0.4400	47.0769	153	2	4	0.4818	0	2.37
ceod038612	0.0000	325	0.4185	0.0000	0	0	0	0.0000	-1	0.00
ceod038614	4.2954	325	0.3992	43.0769	140	8	6	0.4095	0	5.77
ceod038616	0.0000	324	0.3951	0.0000	0	0	0	0.0000	-1	0.00
ceod038621	0.0000	324	0.3951	0.0000	0	0	0	0.0000	-1	0.00
ceod038622	19.6698	324	0.3796	40.1235	130	25	39	0.3847	0	26.58
ceod038623	0.9352	324	0.4290	31.7901	103	1	2	0.4620	0	1.38
ceod038624	1.2469	324	0.3423	35.1852	114	2	2	0.3837	0	1.78
ceod038629	0.0000	324	0.3796	0.0000	0	0	0	0.0000	-1	0.00
ceod038631	0.0000	324	0.3920	0.0000	0	0	0	0.0000	-1	0.00
ceod038635	0.0000	324	0.3765	0.0000	0	0	0	0.0000	-1	0.00
ceod038639	0.0000	324	0.4198	0.0000	0	0	0	0.0000	-1	0.00
ceod038641	0.3117	324	0.4054	31.1728	101	1	0	0.4059	0	0.46
ceod038642	0.0000	324	0.3056	0.0000	0	0	0	0.0000	-1	0.00
ceod038644	0.0000	324	0.3580	0.0000	0	0	0	0.0000	-1	0.00
ceod038645	0.0000	324	0.3520	0.0000	0	0	0	0.0000	-1	0.00
ceod038646	0.0000	324	0.4043	0.0000	0	0	0	0.0000	-1	0.00
ceod038648	5.6111	324	0.4475	51.8519	168	15	3	0.4186	1	6.90
ceod038651	0.0000	324	0.3426	0.0000	0	0	0	0.0000	-1	0.00
ceod038652	0.0000	324	0.3241	0.0000	0	0	0	0.0000	-1	0.00
ceod038657	31.1543	324	0.3951	66.3580	215	63	37	0.4293	27	29.90
ceod038659	0.0000	324	0.4105	0.0000	0	0	0	0.0000	-1	0.00
ceod038660	10.3272	324	0.3258	55.2469	179	18	15	0.3552	3	12.42
ceod038662	0.0000	324	0.3182	0.0000	0	0	0	0.0000	-1	0.00
ceod038665	4.0494	324	0.3426	46.6049	151	9	4	0.3960	0	5.13
ceod038678	0.0000	324	0.3117	0.0000	0	0	0	0.0000	-1	0.00
ceod038689	0.0000	323	0.3901	0.0000	0	0	0	0.0000	-1	0.00
ceod038692	0.9381	323	0.3344	31.5789	102	0	3	0.4554	0	1.39
ceod038697	0.0000	323	0.3839	0.0000	0	0	0	0.0000	-1	0.00
ceod038701	0.6254	323	0.4027	34.0557	110	0	2	0.4059	0	0.90
ceod038707	0.0000	323	0.4520	0.0000	0	0	0	0.0000	-1	0.00
ceod038708	13.1331	323	0.4334	78.6378	254	20	22	0.4531	14	9.42
ceod038716	0.0000	323	0.3901	0.0000	0	0	0	0.0000	-1	0.00
ceod038721	0.0000	323	0.3830	0.0000	0	0	0	0.0000	-1	0.00
ceod038723	0.0000	323	0.3462	0.0000	0	0	0	0.0000	-1	0.00
ceod038726	0.0000	323	0.3158	0.0000	0	0	0	0.0000	-1	0.00
ceod038727	0.0000	323	0.3347	0.0000	0	0	0	0.0000	-1	0.00
ceod038728	0.0000	323	0.3994	0.0000	0	0	0	0.0000	-1	0.00
ceod038730	0.0000	323	0.4241	0.0000	0	0	0	0.0000	-1	0.00
ceod038732	0.0000	323	0.4551	0.0000	0	0	0	0.0000	-1	0.00
ceod038734	0.6254	323	0.3839	43.0341	139	0	2	0.3762	0	0.79
ceod038739	7.7833	323	0.4111	74.9226	242	11	14	0.4206	3	8.47
ceod038740	0.0000	323	0.3406	0.0000	0	0	0	0.0000	-1	0.00
ceod038741	1.8762	323	0.3437	41.4861	134	2	4	0.3548	0	2.47
ceod038743	0.6440	323	0.3715	41.4861	134	1	1	0.4802	0	0.83
ceod038747	0.0000	323	0.2988	0.0000	0	0	0	0.0000	-1	0.00
ceod038750	0.0000	323	0.4149	0.0000	0	0	0	0.0000	-1	0.00
ceod038751	7.5046	323	0.4087	39.3189	127	10	14	0.4212	0	10.35
ceod038752	5.6285	323	0.3622	92.2601	298	3	15	0.3493	4	4.95
ceod038757	0.0000	323	0.4458	0.0000	0	0	0	0.0000	-1	0.00
ceod038762	0.0000	323	0.2633	0.0000	0	0	0	0.0000	-1	0.00
ceod038771	0.0000	322	0.3820	0.0000	0	0	0	0.0000	-1	0.00
ceod038772	0.0000	322	0.3727	0.0000	0	0	0	0.0000	-1	0.00
ceod038775	0.0000	322	0.3106	0.0000	0	0	0	0.0000	-1	0.00
ceod038776	0.0000	322	0.3292	0.0000	0	0	0	0.0000	-1	0.00
ceod038777	2.1957	322	0.4016	39.4410	127	1	6	0.3918	0	3.01
ceod038781	20.4720	322	0.3975	53.4161	172	28	37	0.3985	5	24.85
ceod038782	0.0000	322	0.3277	0.0000	0	0	0	0.0000	-1	0.00
ceod038786	0.0000	322	0.4037	0.0000	0	0	0	0.0000	-1	0.00
ceod038787	4.6801	322	0.3633	45.9627	148	7	8	0.4284	0	5.82
ceod038790	0.6273	322	0.3789	31.3665	101	0	2	0.3317	0	0.93
ceod038793	0.0000	322	0.3540	0.0000	0	0	0	0.0000	-1	0.00
ceod038795	0.0000	322	0.3882	0.0000	0	0	0	0.0000	-1	0.00
ceod038805	0.0000	322	0.3106	0.0000	0	0	0	0.0000	-1	0.00
ceod038806	0.0000	322	0.3727	0.0000	0	0	0	0.0000	-1	0.00
ceod038809	0.9410	322	0.4720	33.2298	107	0	3	0.5149	0	1.36
ceod038815	2.9534	322	0.4291	59.0062	190	8	2	0.4158	1	3.91
ceod038830	0.0000	322	0.4068	0.0000	0	0	0	0.0000	-1	0.00
ceod038832	0.0000	322	0.3820	0.0000	0	0	0	0.0000	-1	0.00
ceod038850	0.3137	322	0.4379	31.3665	101	0	1	0.4257	0	0.46
ceod038851	0.0000	321	0.3426	0.0000	0	0	0	0.0000	-1	0.00
ceod038852	0.0000	321	0.4109	0.0000	0	0	0	0.0000	-1	0.00
ceod038853	0.0000	321	0.4486	0.0000	0	0	0	0.0000	-1	0.00
ceod038860	0.0000	321	0.2586	0.0000	0	0	0	0.0000	-1	0.00
ceod038861	0.0000	321	0.3178	0.0000	0	0	0	0.0000	-1	0.00
ceod038870	9.1059	321	0.3471	51.7134	166	14	15	0.3588	2	11.03
ceod038875	0.0000	321	0.3364	0.0000	0	0	0	0.0000	-1	0.00
ceod038877	0.0000	321	0.4784	0.0000	0	0	0	0.0000	-1	0.00
ceod038878	2.8318	321	0.3551	52.9595	170	3	6	0.3014	1	3.39
ceod038882	16.3302	321	0.4174	77.2586	248	22	30	0.4419	3	19.93
ceod038885	0.0000	321	0.3551	0.0000	0	0	0	0.0000	-1	0.00
ceod038900	0.9439	321	0.4330	32.0872	103	0	3	0.4488	0	1.38
ceod038901	2.8318	321	0.3018	41.1215	132	1	8	0.2684	0	3.87
ceod038911	0.0000	321	0.3988	0.0000	0	0	0	0.0000	-1	0.00
ceod038915	26.7352	321	0.3988	86.6044	278	35	50	0.3935	14	24.06
ceod038921	0.0000	321	0.4268	0.0000	0	0	0	0.0000	-1	0.00
ceod038922	0.6293	321	0.3988	31.7757	102	1	1	0.4208	0	0.92
ceod038923	0.0000	321	0.4206	0.0000	0	0	0	0.0000	-1	0.00
ceod038926	0.0000	321	0.3738	0.0000	0	0	0	0.0000	-1	0.00
ceod038931	0.0000	321	0.2741	0.0000	0	0	0	0.0000	-1	0.00
ceod038932	0.0000	321	0.3894	0.0000	0	0	0	0.0000	-1	0.00
ceod038933	0.6293	321	0.3022	33.3333	107	1	1	0.3069	0	0.91
ceod038944	0.0000	320	0.4406	0.0000	0	0	0	0.0000	-1	0.00
ceod038947	0.0000	320	0.4781	0.0000	0	0	0	0.0000	-1	0.00
ceod038953	0.0000	320	0.4810	0.0000	0	0	0	0.0000	-1	0.00
ceod038956	0.0000	320	0.4344	0.0000	0	0	0	0.0000	-1	0.00
ceod038960	22.0219	320	0.3375	58.4375	187	25	45	0.3691	5	25.94
ceod038962	0.0000	320	0.3688	0.0000	0	0	0	0.0000	-1	0.00
ceod038964	0.0000	320	0.3469	0.0000	0	0	0	0.0000	-1	0.00
ceod038973	0.6313	320	0.4406	35.3125	113	2	0	0.4950	0	0.89
ceod038976	0.0000	320	0.3594	0.0000	0	0	0	0.0000	-1	0.00
ceod038980	16.7281	320	0.4125	80.9375	259	19	34	0.4011	15	14.87
ceod038985	0.9438	320	0.3656	35.0000	112	1	2	0.4092	0	1.34
ceod038992	2.5250	320	0.4000	82.8125	265	4	4	0.3886	2	2.18
ceod038995	0.9469	320	0.4063	32.5000	104	1	2	0.4389	0	1.38
ceod038998	18.3063	320	0.4187	79.6875	255	25	33	0.3964	14	17.16
ceod039000	4.1031	320	0.3656	57.5000	184	10	3	0.3679	4	4.31
ceod039017	2.5250	320	0.4281	38.7500	124	6	2	0.4134	0	3.52
ceod039022	0.0000	320	0.3969	0.0000	0	0	0	0.0000	-1	0.00
ceod039023	3.1563	320	0.4000	46.5625	149	0	10	0.3822	0	4.05
ceod039024	0.0000	320	0.2844	0.0000	0	0	0	0.0000	-1	0.00
ceod039027	0.0000	319	0.3668	0.0000	0	0	0	0.0000	-1	0.00
ceod039029	0.0000	319	0.3260	0.0000	0	0	0	0.0000	-1	0.00
ceod039032	0.0000	319	0.3354	0.0000	0	0	0	0.0000	-1	0.00
ceod039034	0.0000	319	0.4169	0.0000	0	0	0	0.0000	-1	0.00
ceod039036	0.0000	319	0.3791	0.0000	0	0	0	0.0000	-1	0.00
ceod039041	0.0000	319	0.3511	0.0000	0	0	0	0.0000	-1	0.00
ceod039042	5.5893	319	0.4828	77.1160	246	9	9	0.4879	6	4.37
ceod039044	0.0000	319	0.3346	0.0000	0	0	0	0.0000	-1	0.00
ceod039045	0.0000	319	0.3763	0.0000	0	0	0	0.0000	-1	0.00
ceod039048	0.3166	319	0.3417	31.6614	101	0	1	0.3564	0	0.46
ceod039052	1.8997	319	0.3354	68.6520	219	0	6	0.3168	1	1.81
ceod039053	0.0000	319	0.3448	0.0000	0	0	0	0.0000	-1	0.00
ceod039058	0.0000	319	0.3981	0.0000	0	0	0	0.0000	-1	0.00
ceod039061	3.1630	319	0.3636	44.8276	143	2	8	0.3238	0	3.95
ceod039062	0.0000	319	0.5000	0.0000	0	0	0	0.0000	-1	0.00
ceod039071	0.0000	319	0.4201	0.0000	0	0	0	0.0000	-1	0.00
ceod039081	21.8464	319	0.3542	89.3417	285	29	40	0.3748	20	15.37
ceod039085	0.0000	319	0.3554	0.0000	0	0	0	0.0000	-1	0.00
ceod039091	0.0000	319	0.3127	0.0000	0	0	0	0.0000	-1	0.00
ceod039092	0.0000	319	0.3485	0.0000	0	0	0	0.0000	-1	0.00
ceod039093	0.0000	319	0.3605	0.0000	0	0	0	0.0000	-1	0.00
ceod039094	0.0000	319	0.3294	0.0000	0	0	0	0.0000	-1	0.00
ceod039096	0.0000	319	0.2260	0.0000	0	0	0	0.0000	-1	0.00
ceod039097	0.0000	319	0.3606	0.0000	0	0	0	0.0000	-1	0.00
ceod039100	3.7962	319	0.4013	45.7680	146	11	1	0.3911	0	4.80
ceod039101	0.0000	319	0.4107	0.0000	0	0	0	0.0000	-1	0.00
ceod039106	0.0000	318	0.3648	0.0000	0	0	0	0.0000	-1	0.00
ceod039110	2.2233	318	0.3931	53.4591	170	2	5	0.3564	1	2.76
ceod039113	0.0000	318	0.4057	0.0000	0	0	0	0.0000	-1	0.00
ceod039114	0.0000	318	0.3679	0.0000	0	0	0	0.0000	-1	0.00
ceod039117	0.0000	318	0.3994	0.0000	0	0	0	0.0000	-1	0.00
ceod039120	11.0818	318	0.5017	69.1824	220	29	6	0.5638	10	9.69
ceod039122	0.3176	318	0.4088	31.7610	101	0	1	0.3168	0	0.47
ceod039126	0.0000	318	0.3742	0.0000	0	0	0	0.0000	-1	0.00
ceod039127	0.0000	318	0.3836	0.0000	0	0	0	0.0000	-1	0.00
ceod039132	0.9528	318	0.3602	33.9623	108	1	2	0.3729	0	1.36
ceod039135	6.9874	318	0.3239	42.4528	135	9	13	0.2858	0	9.26
ceod039136	0.0000	318	0.4088	0.0000	0	0	0	0.0000	-1	0.00
ceod039137	8.2547	318	0.3270	63.8365	203	10	16	0.3355	5	8.35
ceod039138	0.0000	318	0.4434	0.0000	0	0	0	0.0000	-1	0.00
ceod039143	0.9528	318	0.3412	32.7044	104	3	0	0.4191	0	1.38
ceod039161	0.0000	318	0.3711	0.0000	0	0	0	0.0000	-1	0.00
ceod039163	0.0000	318	0.3305	0.0000	0	0	0	0.0000	-1	0.00
ceod039168	0.0000	318	0.3428	0.0000	0	0	0	0.0000	-1	0.00
ceod039169	0.0000	318	0.4277	0.0000	0	0	0	0.0000	-1	0.00
ceod039173	0.0000	318	0.3082	0.0000	0	0	0	0.0000	-1	0.00
ceod039176	0.0000	318	0.3522	0.0000	0	0	0	0.0000	-1	0.00
ceod039178	0.9558	317	0.4196	35.3312	112	0	3	0.3465	0	1.35
ceod039179	0.0000	317	0.4323	0.0000	0	0	0	0.0000	-1	0.00
ceod039180	0.0000	317	0.3407	0.0000	0	0	0	0.0000	-1	0.00
ceod039182	0.0000	317	0.5363	0.0000	0	0	0	0.0000	-1	0.00
ceod039183	0.3186	317	0.4038	31.8612	101	1	0	0.4455	0	0.47
ceod039193	0.3186	317	0.3659	31.8612	101	1	0	0.3069	0	0.47
ceod039202	0.0000	317	0.3716	0.0000	0	0	0	0.0000	-1	0.00
ceod039206	0.0000	317	0.4132	0.0000	0	0	0	0.0000	-1	0.00
ceod039219	0.0000	317	0.3249	0.0000	0	0	0	0.0000	-1	0.00
ceod039221	0.0000	317	0.3533	0.0000	0	0	0	0.0000	-1	0.00
ceod039224	0.0000	317	0.4479	0.0000	0	0	0	0.0000	-1	0.00
ceod039225	0.0000	317	0.3305	0.0000	0	0	0	0.0000	-1	0.00
ceod039227	0.0000	317	0.4227	0.0000	0	0	0	0.0000	-1	0.00
ceod039240	1.9117	317	0.3123	44.1640	140	5	1	0.3168	0	2.41
ceod039242	0.0000	317	0.3691	0.0000	0	0	0	0.0000	-1	0.00
ceod039249	0.0000	317	0.3846	0.0000	0	0	0	0.0000	-1	0.00
