ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod037416	11.5592	338	0.3550	60.0592	203	24	15	0.3361	10	11.49
ceod037418	13.4438	338	0.3698	86.3905	292	11	34	0.3787	11	9.31
ceod037421	24.4852	338	0.4201	80.7692	273	32	50	0.4011	24	18.97
ceod037430	27.6479	338	0.3394	78.6982	266	24	69	0.3462	31	21.87
ceod037433	20.4675	338	0.4763	99.4083	336	17	52	0.4919	20	14.72
ceod037439	16.1302	338	0.3402	95.8580	324	4	50	0.3730	14	12.60
ceod037442	8.3669	338	0.3669	71.0059	240	4	24	0.3037	9	7.47
ceod037443	11.9408	338	0.4142	68.3432	231	5	35	0.4116	9	11.18
ceod037450	18.8195	338	0.4497	60.6509	205	18	45	0.4488	6	22.28
ceod037455	0.0000	338	0.3609	0.0000	0	0	0	0.0000	-1	0.00
ceod037460	1.4941	338	0.3609	34.3195	116	2	3	0.3782	0	2.18
ceod037464	15.8373	338	0.4142	52.9586	179	20	33	0.3643	3	19.88
ceod037469	13.0266	338	0.3817	88.7574	300	14	30	0.3533	13	9.15
ceod037472	0.2870	338	0.4349	28.6982	97	0	1	0.4257	0	0.45
ceod037474	19.4645	338	0.3977	79.5858	269	27	39	0.4055	18	15.22
ceod037475	2.6538	338	0.4497	31.0651	105	4	5	0.4972	0	4.01
ceod037477	21.2604	338	0.4231	54.1420	183	16	56	0.4145	5	25.66
ceod037482	55.3225	338	0.3254	76.3314	258	55	131	0.3526	49	49.50
ceod037493	21.2522	337	0.4154	53.4125	180	19	52	0.4535	5	25.52
ceod037499	21.3858	337	0.4095	78.6350	265	30	43	0.3899	22	15.57
ceod037506	14.9852	337	0.3565	77.1513	260	19	31	0.3347	15	12.14
ceod037510	4.8042	337	0.4036	59.0504	199	4	12	0.3738	2	5.48
ceod037514	2.9970	337	0.3915	46.2908	156	3	7	0.3436	0	4.05
ceod037529	14.7389	337	0.3917	93.7685	316	14	35	0.3940	17	9.28
ceod037530	2.6973	337	0.3438	51.0386	172	4	5	0.3905	2	3.15
ceod037532	6.2878	337	0.3294	76.2611	257	9	12	0.3074	5	5.35
ceod037535	14.0237	337	0.4629	87.2404	294	10	37	0.4358	7	13.13
ceod037538	23.8487	337	0.4125	97.9228	330	17	63	0.3991	25	13.16
ceod037540	55.4718	337	0.4303	78.0415	263	57	129	0.4300	61	41.29
ceod037543	3.8961	337	0.4154	51.6320	174	0	13	0.4318	1	4.81
ceod037550	23.3769	337	0.3412	85.7567	289	23	55	0.4053	11	26.58
ceod037553	16.1395	337	0.3709	76.2611	257	17	37	0.4023	17	12.76
ceod037556	20.3323	337	0.3294	99.1098	334	20	48	0.3419	19	15.65
ceod037566	34.5223	337	0.3798	81.0089	273	30	87	0.4007	36	28.39
ceod037569	8.0653	337	0.3280	92.5816	312	12	15	0.3212	6	5.30
ceod037572	9.9196	336	0.3869	55.6548	187	11	22	0.4203	5	11.41
ceod037580	71.5149	336	0.3423	100.0000	336	89	150	0.3754	52	61.49
ceod037584	9.0119	336	0.3247	77.0833	259	6	22	0.3236	8	8.18
ceod037587	7.0685	336	0.3333	87.5000	294	4	20	0.3618	5	6.28
ceod037592	0.0000	336	0.3587	0.0000	0	0	0	0.0000	-1	0.00
ceod037593	27.0357	336	0.3423	91.0714	306	32	58	0.3679	28	16.55
ceod037594	38.2530	336	0.3631	77.9762	262	42	85	0.3879	25	36.89
ceod037596	0.0000	336	0.4554	0.0000	0	0	0	0.0000	-1	0.00
ceod037597	42.2292	336	0.3601	63.6905	214	57	84	0.3558	32	42.82
ceod037599	1.5030	336	0.3274	40.7738	137	2	3	0.3149	0	2.06
ceod037600	21.5268	336	0.3482	100.0000	336	25	47	0.3241	21	13.44
ceod037606	2.7054	336	0.5148	48.5119	163	1	8	0.5655	0	3.44
ceod037607	3.3036	336	0.3839	93.1548	313	5	6	0.3825	3	2.45
ceod037616	3.0268	336	0.3512	77.9762	262	4	6	0.3347	2	2.95
ceod037619	10.9226	336	0.3571	62.5000	210	12	25	0.3730	7	11.53
ceod037621	11.4226	336	0.3750	38.3929	129	13	25	0.3872	0	16.33
ceod037624	29.0149	336	0.3363	100.0000	336	20	77	0.3443	28	21.35
ceod037625	2.4107	336	0.2969	69.9405	235	3	5	0.3243	1	2.73
ceod037630	1.2024	336	0.4018	33.3333	112	2	2	0.5371	0	1.77
ceod037631	3.9077	336	0.3810	50.8929	171	0	13	0.3481	1	5.03
ceod037632	8.2589	336	0.3482	94.0476	316	9	19	0.3451	4	7.17
ceod037633	11.4107	336	0.3867	80.3571	270	12	26	0.3796	13	8.31
ceod037639	7.5149	336	0.3958	77.3810	260	8	17	0.3964	5	7.37
ceod037641	19.1905	336	0.3860	80.3571	270	25	38	0.3970	19	16.06
ceod037643	3.9911	336	0.3899	44.9405	151	5	8	0.4631	0	5.30
ceod037645	31.3274	336	0.3750	99.7024	335	30	75	0.3784	31	22.85
ceod037648	1.3185	336	0.4405	27.0833	91	3	2	0.3505	0	2.19
ceod037649	5.0446	336	0.3746	62.5000	210	3	14	0.3937	4	5.11
ceod037650	9.0387	336	0.3363	94.3452	317	9	22	0.3082	9	7.71
ceod037657	0.0000	335	0.4507	0.0000	0	0	0	0.0000	-1	0.00
ceod037658	35.1075	335	0.3582	88.6567	297	32	86	0.3536	24	32.70
ceod037659	0.0000	335	0.3633	0.0000	0	0	0	0.0000	-1	0.00
ceod037663	13.0448	335	0.3642	59.1045	198	6	31	0.3519	7	13.57
ceod037669	26.5194	335	0.4000	69.5522	233	42	47	0.3995	15	30.03
ceod037671	15.0358	335	0.3851	66.2687	222	14	36	0.3505	17	12.95
ceod037674	0.0000	335	0.3940	0.0000	0	0	0	0.0000	-1	0.00
ceod037677	21.5015	335	0.3642	95.2239	319	13	59	0.3762	24	13.15
ceod037678	0.3015	335	0.4209	30.1493	101	1	0	0.3960	0	0.46
ceod037679	13.2000	335	0.3970	37.9104	127	15	30	0.3943	0	19.16
ceod037680	2.0925	335	0.3373	82.3881	276	3	4	0.3395	3	1.27
ceod037682	2.7134	335	0.4149	45.0746	151	3	6	0.4840	0	3.60
ceod037686	27.3851	335	0.3672	75.8209	254	33	59	0.3971	25	23.18
ceod037691	0.0000	335	0.3104	0.0000	0	0	0	0.0000	-1	0.00
ceod037694	16.8000	335	0.3373	81.4925	273	13	43	0.3609	12	14.81
ceod037702	10.7015	335	0.3841	98.8060	331	16	20	0.3465	7	8.58
ceod037704	3.9134	335	0.3343	94.3284	316	2	11	0.3503	4	2.08
ceod037707	16.5164	335	0.3284	79.4030	266	15	38	0.3568	12	15.88
ceod037713	17.1910	335	0.3463	88.6567	297	12	45	0.3802	17	11.54
ceod037714	31.6567	335	0.3732	82.0896	275	36	70	0.3640	37	21.35
ceod037717	4.9104	335	0.3522	40.8955	137	13	4	0.3867	0	6.63
ceod037718	2.1164	335	0.4806	59.7015	200	3	4	0.5078	2	2.20
ceod037722	5.6377	334	0.3353	99.4012	332	9	10	0.3116	5	4.44
ceod037735	9.0749	334	0.3174	74.2515	248	9	21	0.3162	3	10.13
ceod037737	7.2575	334	0.3922	54.1916	181	12	12	0.4014	2	8.61
ceod037740	6.9521	334	0.3293	85.0299	284	10	13	0.3444	5	5.84
ceod037742	4.2335	334	0.4521	51.4970	172	6	8	0.3967	1	5.32
ceod037745	0.9072	334	0.4431	34.7305	116	1	2	0.3960	0	1.31
ceod037746	4.2335	334	0.3922	35.9281	120	1	13	0.4102	0	6.09
ceod037751	13.0030	334	0.3683	67.9641	227	11	32	0.4018	9	13.07
ceod037755	20.0689	334	0.3533	100.0000	334	21	46	0.3421	17	11.00
ceod037758	15.4222	334	0.3802	51.7964	173	25	26	0.3555	3	19.55
ceod037759	3.9611	334	0.4194	32.6347	109	5	9	0.4894	0	6.10
ceod037761	16.5269	334	0.3553	82.6347	276	20	35	0.3684	21	10.40
ceod037766	9.6467	334	0.3007	77.8443	260	19	13	0.2836	6	9.00
ceod037767	4.4880	334	0.3084	73.3533	245	4	11	0.3089	3	4.36
ceod037770	59.2275	334	0.4132	83.5329	279	57	139	0.4134	36	58.29
ceod037773	18.2305	334	0.3772	75.4491	252	18	43	0.3553	9	19.88
ceod037778	6.9551	334	0.3593	81.7365	273	10	13	0.3474	8	4.42
ceod037784	11.5329	334	0.3399	78.7425	263	10	28	0.3447	11	9.90
ceod037788	8.7156	334	0.3383	97.3054	325	7	22	0.3117	7	7.33
ceod037792	24.7964	334	0.3533	98.5030	329	32	50	0.3875	21	17.36
ceod037798	16.3784	333	0.4024	82.2823	274	15	39	0.4077	4	17.33
ceod037800	6.0450	333	0.3345	43.2432	144	7	13	0.3436	0	8.23
ceod037817	18.0120	333	0.3423	93.3934	311	18	42	0.3571	15	15.53
ceod037818	8.8198	333	0.3303	92.4925	308	7	22	0.3243	5	6.75
ceod037820	2.1321	333	0.3785	40.5405	135	1	6	0.4059	0	2.90
ceod037824	14.5045	333	0.3964	100.0000	333	9	39	0.3746	11	8.64
ceod037828	18.3694	333	0.3994	100.0000	333	28	33	0.3921	13	14.36
ceod037843	6.0030	333	0.3483	65.1652	217	10	10	0.3337	5	5.72
ceod037844	12.0180	333	0.3544	78.3784	261	13	27	0.3817	8	11.47
ceod037853	20.0180	333	0.3423	96.0961	320	17	49	0.3566	14	16.30
ceod037856	14.8619	333	0.3694	95.1952	317	6	43	0.3869	11	13.33
ceod037857	24.9069	333	0.4474	100.0000	333	13	70	0.4277	12	23.08
ceod037863	17.8438	333	0.3574	98.1982	327	21	38	0.4106	19	12.23
ceod037866	6.0661	333	0.3634	58.5586	195	5	15	0.4257	2	7.06
ceod037871	1.8198	333	0.3754	71.4715	238	0	6	0.3350	1	1.87
ceod037876	0.3033	333	0.3819	30.3303	101	0	1	0.4356	0	0.46
ceod037879	6.3333	333	0.3604	69.9700	233	11	10	0.3041	5	5.89
ceod037881	2.4204	333	0.3724	90.6907	302	5	3	0.3874	1	2.16
ceod037883	15.9610	333	0.3544	87.0871	290	15	38	0.3913	11	14.79
ceod037887	23.9940	332	0.3765	84.3373	280	18	62	0.3871	18	21.13
ceod037892	10.2108	332	0.3388	87.3494	290	8	26	0.3762	5	10.46
ceod037896	22.1416	332	0.3494	100.0000	332	33	41	0.3583	16	20.62
ceod037902	0.3042	332	0.3886	30.4217	101	0	1	0.3267	0	0.46
ceod037908	8.5151	332	0.3916	48.7952	162	7	21	0.3639	0	11.09
ceod037912	2.4337	332	0.3464	62.0482	206	4	4	0.3317	1	2.65
ceod037914	7.9669	332	0.3976	99.0964	329	5	22	0.4034	6	5.46
ceod037918	35.3554	332	0.3855	94.8795	315	32	84	0.3958	38	22.73
ceod037920	14.4819	332	0.3347	78.3133	260	11	38	0.3665	15	11.66
ceod037924	10.3434	332	0.3860	62.3494	207	15	19	0.3845	4	11.24
ceod037925	6.9970	332	0.4518	40.6627	135	9	14	0.4425	0	9.95
ceod037931	5.4608	332	0.3373	77.1084	256	4	14	0.3306	6	3.85
ceod037938	11.8645	332	0.3795	60.5422	201	14	25	0.4395	8	12.81
ceod037939	17.5392	332	0.3886	88.8554	295	22	36	0.3902	17	13.39
ceod037940	6.9970	332	0.4006	54.8193	182	9	14	0.4163	1	8.48
ceod037941	11.7801	332	0.3675	91.5663	304	12	27	0.3364	14	7.95
ceod037948	11.7741	332	0.3770	75.6024	251	16	23	0.3422	6	10.92
ceod037949	11.5693	332	0.3722	87.3494	290	11	28	0.4047	10	7.77
ceod037955	15.1627	332	0.3606	81.9277	272	21	29	0.4154	12	12.83
ceod037961	9.6988	332	0.4036	69.8795	232	9	23	0.4233	9	8.42
ceod037972	27.3082	331	0.3444	100.0000	331	24	67	0.3694	32	17.72
ceod037977	3.3172	331	0.4018	31.4199	104	4	7	0.4086	0	4.97
ceod037979	2.4411	331	0.4350	71.2991	236	2	6	0.4097	3	1.76
ceod037982	0.0000	331	0.3821	0.0000	0	0	0	0.0000	-1	0.00
ceod037984	8.9758	331	0.3293	62.8399	208	8	22	0.3396	6	9.30
ceod037988	16.4592	331	0.3320	77.6435	257	14	40	0.3603	15	13.24
ceod037990	17.1148	331	0.3280	62.5378	207	29	27	0.3637	5	19.92
ceod037995	0.0000	331	0.4532	0.0000	0	0	0	0.0000	-1	0.00
ceod038011	23.5710	331	0.4267	74.9245	248	18	60	0.4148	10	24.65
ceod038012	0.9154	331	0.4894	33.5347	111	0	3	0.4389	0	1.34
ceod038013	5.1511	331	0.3686	68.2779	226	5	11	0.3929	4	4.99
ceod038014	40.8127	331	0.4139	100.0000	331	36	98	0.3935	42	24.52
ceod038021	14.8701	331	0.3776	83.6858	277	16	33	0.3387	10	13.01
ceod038024	37.5317	331	0.3927	100.0000	331	53	71	0.3993	14	37.34
ceod038027	0.6103	331	0.3656	31.1178	103	1	1	0.3762	0	0.91
ceod038030	19.0665	331	0.4290	50.1511	166	20	43	0.4191	1	24.15
ceod038034	0.9154	331	0.3746	37.1601	123	2	1	0.4026	0	1.28
ceod038035	28.0725	331	0.4441	52.5680	174	38	54	0.4237	4	34.74
ceod038038	11.5952	331	0.3233	70.6949	234	3	35	0.3312	6	12.40
ceod038040	5.1873	331	0.3763	69.1843	229	5	12	0.3170	3	5.29
ceod038051	5.4924	331	0.4320	62.2356	206	5	13	0.4114	2	6.76
ceod038056	6.1970	330	0.4606	73.3333	242	12	8	0.4941	3	6.54
ceod038062	1.8152	330	0.3746	41.8182	138	2	4	0.3878	0	2.44
ceod038065	22.7939	330	0.3576	97.2727	321	21	55	0.3627	18	18.29
ceod038066	33.2788	330	0.3212	100.0000	330	47	62	0.3370	29	23.00
ceod038068	3.6727	330	0.4030	33.6364	111	7	5	0.4101	0	5.38
ceod038070	12.9636	330	0.3303	100.0000	330	10	33	0.2844	12	9.50
ceod038075	8.2636	330	0.3410	66.3636	219	5	22	0.3282	6	8.39
ceod038077	2.4485	330	0.5121	36.9697	122	3	5	0.4975	0	3.47
ceod038081	11.0182	330	0.4394	56.6667	187	10	26	0.4574	4	13.10
ceod038084	16.8364	330	0.4364	45.1515	149	20	35	0.4508	0	23.22
ceod038085	24.9333	330	0.3164	84.8485	280	18	64	0.3188	23	16.82
ceod038087	0.9182	330	0.4212	31.5152	104	2	1	0.4554	0	1.37
ceod038090	19.2667	330	0.4232	63.6364	210	15	48	0.3954	14	19.22
ceod038091	13.1303	330	0.3758	83.6364	276	8	35	0.3815	7	11.88
ceod038095	6.7333	330	0.3152	90.3030	298	8	14	0.3015	7	5.37
ceod038097	9.1030	330	0.4218	71.5152	236	10	20	0.4634	8	8.06
ceod038099	5.5091	330	0.4455	40.0000	132	10	8	0.4411	0	7.66
ceod038103	5.7788	330	0.3061	90.9091	300	2	17	0.2777	4	4.43
ceod038111	0.9182	330	0.4091	33.9394	112	2	1	0.4917	0	1.33
ceod038115	37.5697	330	0.3545	100.0000	330	41	82	0.3469	36	23.47
ceod038124	14.4788	330	0.3091	84.2424	278	5	43	0.3028	17	9.42
ceod038128	2.7970	330	0.3515	61.2121	202	3	6	0.3927	2	2.67
ceod038134	2.1489	329	0.3647	66.8693	220	1	6	0.3098	1	2.11
ceod038135	4.8571	329	0.3921	67.1733	221	3	13	0.4115	3	4.94
ceod038138	12.2766	329	0.4347	63.2219	208	16	24	0.3708	9	13.13
ceod038151	22.5502	329	0.4347	77.8116	256	27	47	0.4540	24	16.02
ceod038152	6.4468	329	0.4225	73.5562	242	8	13	0.4446	1	7.61
ceod038156	45.0122	329	0.4164	99.6960	328	40	108	0.4288	36	30.93
ceod038160	12.5897	329	0.3373	69.9088	230	13	28	0.3285	10	11.90
ceod038161	0.9210	329	0.4529	34.3465	113	1	2	0.4455	0	1.33
ceod038164	35.8541	329	0.3678	73.8602	243	25	93	0.4059	24	34.98
ceod038166	0.0000	329	0.4985	0.0000	0	0	0	0.0000	-1	0.00
ceod038167	16.7690	329	0.3526	57.7508	190	11	44	0.3150	14	17.80
ceod038174	28.5137	329	0.4468	98.1763	323	22	72	0.4530	10	28.17
ceod038176	0.9210	329	0.3982	41.0334	135	0	3	0.3102	0	1.22
ceod038180	0.6140	329	0.3921	60.4863	199	1	1	0.4010	1	0.51
ceod038182	24.3161	329	0.4043	98.4802	324	38	42	0.4179	12	21.83
ceod038186	14.1064	329	0.3435	99.3921	327	14	32	0.3734	12	9.11
ceod038188	5.4529	329	0.4073	82.0669	270	7	11	0.4114	2	6.46
ceod038193	11.3587	329	0.4772	56.8389	187	17	20	0.4509	4	13.57
ceod038195	8.5957	329	0.4316	62.0061	204	12	16	0.4728	3	9.95
ceod038197	7.4498	329	0.3830	49.2401	162	11	13	0.4072	0	9.33
ceod038199	2.1185	329	0.4043	27.0517	89	6	2	0.4047	0	3.51
ceod038201	7.6565	329	0.3070	82.9787	273	2	23	0.3192	7	6.42
ceod038211	14.9362	329	0.3185	78.7234	259	18	31	0.3530	14	13.27
ceod038214	0.0000	329	0.4134	0.0000	0	0	0	0.0000	-1	0.00
ceod038215	13.3739	329	0.3222	72.9483	240	5	39	0.3364	10	12.40
ceod038216	29.6717	329	0.3222	100.0000	329	23	74	0.3400	30	18.91
ceod038218	7.1641	329	0.4436	44.3769	146	7	17	0.4340	0	9.05
ceod038220	31.6555	328	0.3262	93.5976	307	39	64	0.3693	31	23.50
ceod038222	5.4482	328	0.3659	68.2927	224	3	15	0.3724	5	4.70
ceod038233	9.4848	328	0.3415	82.0122	269	19	12	0.3462	11	5.65
ceod038237	5.6098	328	0.3796	52.4390	172	6	12	0.3396	1	6.77
ceod038242	11.0915	328	0.3049	96.3415	316	8	29	0.3051	11	6.01
ceod038247	18.3323	328	0.4085	67.3780	221	18	43	0.3542	9	20.05
ceod038249	2.1463	328	0.3110	63.1098	207	1	6	0.2914	2	1.90
ceod038251	9.2378	328	0.4268	52.7439	173	10	20	0.4076	2	11.40
ceod038252	3.3872	328	0.3700	53.6585	176	2	9	0.3744	2	3.99
ceod038253	7.0823	328	0.4207	68.2927	224	13	10	0.4933	5	7.46
ceod038255	4.0030	328	0.4146	37.8049	124	5	8	0.3709	0	5.67
ceod038260	24.5915	328	0.3726	63.4146	208	26	54	0.3865	17	25.32
ceod038264	8.6646	328	0.3689	76.2195	250	9	19	0.3416	8	7.16
ceod038266	35.6555	328	0.3628	93.2927	306	30	79	0.3883	35	26.84
ceod038267	1.5305	328	0.4390	54.2683	178	0	5	0.4139	1	1.64
ceod038278	53.6433	328	0.3232	92.3780	303	52	123	0.3506	60	37.39
ceod038281	3.7134	328	0.3689	56.7073	186	2	10	0.3490	1	4.36
ceod038293	15.6250	328	0.2805	98.1707	322	19	32	0.2980	11	12.52
ceod038302	5.8201	328	0.4380	54.2683	178	12	7	0.4273	4	6.32
ceod038303	5.2073	328	0.3720	68.2927	224	7	10	0.3460	4	5.40
ceod038311	12.9329	328	0.2866	73.1707	240	12	30	0.2801	4	14.28
ceod038315	25.3415	328	0.3415	85.3659	280	19	63	0.3593	28	18.82
ceod038317	12.1768	328	0.4296	87.5000	287	20	21	0.4267	5	14.35
ceod038319	7.9878	328	0.3201	100.0000	328	9	17	0.3191	7	5.69
ceod038325	19.9021	327	0.3517	100.0000	327	25	40	0.3059	17	13.81
ceod038336	15.3303	327	0.3700	92.3547	302	17	34	0.3991	5	16.43
ceod038341	3.0550	327	0.3589	38.2263	125	0	10	0.3842	0	4.20
ceod038346	18.3578	327	0.3547	100.0000	327	12	48	0.3351	20	9.68
ceod038347	1.8899	327	0.3333	50.7645	166	1	5	0.3267	1	2.33
ceod038351	1.5443	327	0.4500	39.4495	129	1	4	0.5129	0	2.10
ceod038358	2.1621	327	0.4067	70.9480	232	1	6	0.4031	3	1.55
ceod038366	8.2202	327	0.3211	97.2477	318	10	17	0.3894	6	6.62
ceod038367	6.3486	327	0.4150	56.2691	184	7	14	0.3729	3	7.35
ceod038378	5.8685	327	0.4159	44.3425	145	4	15	0.3924	0	7.68
ceod038380	4.9205	327	0.3724	55.6575	182	2	14	0.3360	2	5.70
ceod038390	16.5076	327	0.4067	74.6177	244	8	45	0.4102	16	15.04
ceod038391	11.0550	327	0.3547	100.0000	327	6	30	0.3520	10	7.42
ceod038392	5.8685	327	0.3242	68.1957	223	7	12	0.3163	6	4.83
ceod038393	4.8777	327	0.3272	79.2049	259	5	11	0.3515	1	5.46
ceod038394	17.3517	327	0.4037	70.6422	231	12	44	0.3817	9	17.56
ceod038396	3.7064	327	0.3133	73.3945	240	4	8	0.3177	5	2.79
ceod038399	16.8807	327	0.4037	99.3884	325	11	44	0.4185	17	9.20
ceod038401	8.9358	327	0.3394	100.0000	327	7	22	0.3278	3	8.57
ceod038403	23.8349	327	0.3477	89.6024	293	33	45	0.3552	16	23.66
ceod038404	7.3333	327	0.3272	93.8838	307	3	21	0.2970	5	5.71
ceod038406	7.6055	327	0.4006	69.4190	227	9	16	0.3818	10	5.91
ceod038412	10.8957	326	0.3834	99.6933	325	14	20	0.3821	6	9.38
ceod038420	32.1012	326	0.3436	99.6933	325	29	75	0.3413	25	25.20
ceod038424	10.5123	326	0.3528	74.8466	244	18	16	0.3393	9	8.93
ceod038426	11.4540	326	0.4356	60.4294	197	8	29	0.4554	5	12.99
ceod038433	12.3497	326	0.2945	95.3988	311	17	23	0.3342	12	8.70
ceod038435	4.2117	326	0.2904	93.5583	305	2	12	0.2815	3	3.45
ceod038437	19.4417	326	0.5092	73.9264	241	17	46	0.5133	15	17.43
ceod038450	5.6135	326	0.3284	78.5276	256	4	14	0.3812	4	5.05
ceod038459	17.8160	326	0.4172	100.0000	326	9	48	0.4019	15	16.25
ceod038463	4.6472	326	0.4540	49.3865	161	5	10	0.3320	0	5.82
ceod038466	7.1104	326	0.3129	95.7055	312	6	17	0.3081	7	3.49
ceod038469	17.9080	326	0.4080	67.4847	220	23	35	0.3723	13	17.58
ceod038470	4.8988	326	0.3374	61.6564	201	12	4	0.3267	3	4.94
ceod038474	1.2393	326	0.4816	34.3558	112	2	2	0.4703	0	1.79
ceod038480	4.6166	326	0.3252	60.1227	196	5	10	0.4099	3	4.81
ceod038483	21.0982	326	0.4325	88.0368	287	17	51	0.3925	6	22.52
ceod038486	29.5092	326	0.3773	100.0000	326	43	53	0.3968	30	17.75
ceod038488	3.0982	326	0.3865	47.8528	156	7	3	0.3842	0	3.94
ceod038494	2.7883	326	0.3466	51.2270	167	1	8	0.2728	1	3.30
ceod038498	0.6196	326	0.4540	31.5951	103	0	2	0.5000	0	0.92
ceod038501	2.4785	326	0.4202	39.5706	129	2	6	0.4950	0	3.42
ceod038503	30.6503	326	0.3436	100.0000	326	30	70	0.3312	35	15.73
ceod038506	15.1810	326	0.4983	64.4172	210	38	11	0.5306	7	17.17
ceod038507	7.9110	326	0.3456	75.4601	246	11	15	0.3492	7	6.08
ceod038511	0.0000	325	0.3477	0.0000	0	0	0	0.0000	-1	0.00
ceod038516	17.2677	325	0.3692	100.0000	325	19	37	0.3605	16	9.66
ceod038518	16.5754	325	0.3508	80.6154	262	8	45	0.3209	10	15.79
ceod038520	3.0554	325	0.3912	73.5385	239	6	4	0.3842	4	2.21
ceod038521	1.2431	325	0.4400	37.2308	121	0	4	0.4134	0	1.74
ceod038528	1.2338	325	0.3538	38.1538	124	1	3	0.3441	0	1.72
ceod038530	6.2154	325	0.4277	78.1538	254	7	13	0.3965	3	6.22
ceod038536	11.1877	325	0.3577	76.9231	250	5	31	0.3124	10	9.91
ceod038537	6.2154	325	0.3908	67.3846	219	5	15	0.3604	4	6.15
ceod038539	0.0000	325	0.3169	0.0000	0	0	0	0.0000	-1	0.00
ceod038540	22.1446	325	0.4069	69.5385	226	40	32	0.4004	20	19.18
ceod038544	3.1077	325	0.3662	79.6923	259	3	7	0.4158	2	2.81
ceod038545	16.9754	325	0.3323	100.0000	325	19	36	0.3332	17	11.55
ceod038550	22.0646	325	0.3077	78.1538	254	15	56	0.3610	14	22.04
ceod038552	33.4246	325	0.3938	75.6923	246	32	76	0.3633	28	30.08
ceod038554	35.4523	325	0.5292	73.5385	239	60	56	0.5445	36	29.43
ceod038555	24.8677	325	0.3415	77.8462	253	19	62	0.3855	15	22.31
ceod038556	6.1600	325	0.4092	70.4615	229	12	8	0.3931	5	5.56
ceod038559	8.6308	325	0.3323	76.0000	247	4	24	0.3285	9	6.63
ceod038560	39.0185	325	0.3415	98.4615	320	36	91	0.3462	33	27.22
ceod038561	12.4154	325	0.4308	75.0769	244	12	28	0.4641	14	9.12
ceod038562	7.4585	325	0.4277	41.5385	135	22	2	0.3954	0	9.98
ceod038569	9.9354	325	0.3938	75.0769	244	6	26	0.4053	11	7.28
ceod038575	0.5262	325	0.4308	27.0769	88	0	2	0.4158	0	0.87
ceod038578	16.1231	325	0.3686	72.3077	235	11	41	0.3422	15	13.81
ceod038580	16.7723	325	0.3754	85.8462	279	13	41	0.3669	13	13.71
ceod038582	8.8185	325	0.3696	41.2308	134	7	22	0.4500	0	12.02
ceod038583	0.0000	325	0.3631	0.0000	0	0	0	0.0000	-1	0.00
ceod038584	27.3108	325	0.3415	99.3846	323	29	59	0.3339	26	18.69
ceod038586	4.9723	325	0.3877	79.6923	259	2	14	0.3212	2	4.74
ceod038587	19.6985	325	0.3446	100.0000	325	14	50	0.3554	17	15.54
ceod038593	0.0000	325	0.3538	0.0000	0	0	0	0.0000	-1	0.00
ceod038597	8.0954	325	0.3508	72.0000	234	5	21	0.3324	5	8.25
ceod038598	20.2954	325	0.3600	77.8462	253	15	53	0.3803	20	15.70
ceod038599	18.1938	325	0.3538	71.6923	233	18	41	0.3187	19	14.98
ceod038602	56.5846	325	0.3550	82.7692	269	53	131	0.3627	64	42.74
ceod038604	16.8923	325	0.3723	99.6923	324	21	34	0.3483	14	14.74
ceod038608	4.9723	325	0.4400	47.6923	155	6	10	0.4554	0	6.31
ceod038612	4.9723	325	0.4185	48.6154	158	5	11	0.4165	0	6.73
ceod038614	26.6954	325	0.3992	78.1538	254	31	55	0.4004	29	20.15
ceod038616	12.9506	324	0.3951	100.0000	324	7	35	0.3817	13	6.42
ceod038621	0.9352	324	0.3951	39.5062	128	1	2	0.4026	0	1.26
ceod038622	25.3333	324	0.3796	42.2840	137	20	63	0.3654	0	33.83
ceod038623	16.2840	324	0.4290	83.9506	272	28	24	0.4446	16	12.62
ceod038624	29.4228	324	0.3423	84.2593	273	20	76	0.3500	33	21.84
ceod038629	0.2747	324	0.3796	27.4691	89	1	0	0.3861	0	0.45
ceod038631	4.9722	324	0.3920	45.9877	149	11	5	0.3558	0	6.44
ceod038635	40.9691	324	0.3765	99.3827	322	37	95	0.3915	41	24.14
ceod038639	33.7130	324	0.4198	100.0000	324	39	70	0.4121	30	18.60
ceod038641	4.6759	324	0.4054	71.6049	232	6	9	0.3921	4	4.10
ceod038642	11.0556	324	0.3056	91.3580	296	4	32	0.3157	11	8.47
ceod038644	3.4290	324	0.3580	62.6543	203	4	7	0.3492	2	3.50
ceod038645	13.0679	324	0.3520	77.4691	251	16	26	0.3399	11	11.33
ceod038646	3.6852	324	0.4043	39.5062	128	9	3	0.3828	0	5.02
ceod038648	19.6389	324	0.4475	59.2593	192	26	37	0.4199	9	23.09
ceod038651	30.5432	324	0.3426	99.6914	323	26	72	0.3590	24	22.18
ceod038652	38.0864	324	0.3241	100.0000	324	22	101	0.3522	30	32.86
ceod038657	60.4722	324	0.3951	100.0000	324	61	134	0.4206	67	35.85
ceod038659	1.2469	324	0.4105	46.6049	151	1	3	0.3886	0	1.57
ceod038660	19.5123	324	0.3258	81.1728	263	17	46	0.3272	23	13.46
ceod038662	5.0000	324	0.3182	57.7160	187	2	14	0.3257	3	5.54
ceod038665	23.8858	324	0.3426	98.1481	318	25	52	0.3387	24	16.28
