ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod035490	0.0000	365	0.3722	0.0000	0	0	0	0.0000	-1	0.00
ceod035495	1.6603	365	0.4274	34.5205	126	4	2	0.4868	0	2.51
ceod035496	0.0000	365	0.3562	0.0000	0	0	0	0.0000	-1	0.00
ceod035497	2.4904	365	0.3646	38.3562	140	3	6	0.3795	0	3.72
ceod035504	0.2767	365	0.4658	27.6712	101	0	1	0.5248	0	0.45
ceod035513	0.0000	365	0.3507	0.0000	0	0	0	0.0000	-1	0.00
ceod035514	0.0000	365	0.3890	0.0000	0	0	0	0.0000	-1	0.00
ceod035515	3.0438	365	0.3507	30.6849	112	2	9	0.3708	0	4.76
ceod035519	0.0000	365	0.4543	0.0000	0	0	0	0.0000	-1	0.00
ceod035523	0.2767	365	0.3671	27.6712	101	0	1	0.4158	0	0.45
ceod035524	0.0000	365	0.3726	0.0000	0	0	0	0.0000	-1	0.00
ceod035525	0.2795	365	0.4055	27.9452	102	1	0	0.3960	0	0.45
ceod035528	4.9781	365	0.4247	50.1370	183	12	6	0.4230	1	6.30
ceod035534	0.0000	365	0.3662	0.0000	0	0	0	0.0000	-1	0.00
ceod035535	0.0000	365	0.3342	0.0000	0	0	0	0.0000	-1	0.00
ceod035536	4.7041	365	0.3479	53.9726	197	2	15	0.3320	1	6.37
ceod035542	1.6603	365	0.3425	32.0548	117	4	2	0.3614	0	2.59
ceod035543	0.0000	365	0.4329	0.0000	0	0	0	0.0000	-1	0.00
ceod035544	0.2767	365	0.3816	27.6712	101	0	1	0.4554	0	0.45
ceod035551	0.0000	364	0.3589	0.0000	0	0	0	0.0000	-1	0.00
ceod035554	1.3874	364	0.3516	39.2857	143	0	5	0.3129	0	1.93
ceod035555	1.1099	364	0.4176	35.1648	128	1	3	0.5173	0	1.66
ceod035557	0.0000	364	0.3132	0.0000	0	0	0	0.0000	-1	0.00
ceod035558	0.0000	364	0.2940	0.0000	0	0	0	0.0000	-1	0.00
ceod035562	0.0000	364	0.3324	0.0000	0	0	0	0.0000	-1	0.00
ceod035564	7.2143	364	0.3489	37.0879	135	12	14	0.4188	0	10.74
ceod035573	0.5440	364	0.2917	27.1978	99	1	1	0.2772	0	0.89
ceod035577	0.0000	364	0.3956	0.0000	0	0	0	0.0000	-1	0.00
ceod035581	0.0000	364	0.4011	0.0000	0	0	0	0.0000	-1	0.00
ceod035586	2.2198	364	0.3833	37.6374	137	2	6	0.3985	0	3.22
ceod035587	7.9973	364	0.3440	37.3626	136	13	16	0.3875	0	11.61
ceod035588	6.1016	364	0.3324	46.1538	168	5	17	0.3978	0	7.90
ceod035591	0.0000	364	0.3242	0.0000	0	0	0	0.0000	-1	0.00
ceod035592	9.1566	364	0.3626	60.4396	220	10	23	0.3990	4	10.43
ceod035596	4.9945	364	0.3791	39.0110	142	8	10	0.3718	0	7.28
ceod035597	20.8077	364	0.3819	63.1868	230	38	37	0.4257	13	21.43
ceod035598	0.0000	364	0.4615	0.0000	0	0	0	0.0000	-1	0.00
ceod035603	0.5549	364	0.4105	55.4945	202	1	1	0.4802	1	0.50
ceod035614	0.0000	364	0.3874	0.0000	0	0	0	0.0000	-1	0.00
ceod035620	0.5565	363	0.3719	28.3747	103	2	0	0.3762	0	0.89
ceod035621	0.0000	363	0.3168	0.0000	0	0	0	0.0000	-1	0.00
ceod035623	1.1129	363	0.3857	38.5675	140	1	3	0.3837	0	1.60
ceod035625	0.0000	363	0.2837	0.0000	0	0	0	0.0000	-1	0.00
ceod035627	0.0000	363	0.3452	0.0000	0	0	0	0.0000	-1	0.00
ceod035632	0.0000	363	0.4435	0.0000	0	0	0	0.0000	-1	0.00
ceod035638	0.0000	363	0.3857	0.0000	0	0	0	0.0000	-1	0.00
ceod035641	0.0000	363	0.3581	0.0000	0	0	0	0.0000	-1	0.00
ceod035642	0.0000	363	0.3719	0.0000	0	0	0	0.0000	-1	0.00
ceod035643	0.0000	363	0.4094	0.0000	0	0	0	0.0000	-1	0.00
ceod035645	0.5565	363	0.3003	30.5785	111	0	2	0.2772	0	0.86
ceod035650	0.2782	363	0.3636	27.8237	101	1	0	0.2871	0	0.45
ceod035653	0.0000	363	0.4601	0.0000	0	0	0	0.0000	-1	0.00
ceod035656	0.0000	363	0.4077	0.0000	0	0	0	0.0000	-1	0.00
ceod035661	0.0000	363	0.3967	0.0000	0	0	0	0.0000	-1	0.00
ceod035662	3.8953	363	0.3168	34.1598	124	10	4	0.2737	0	5.89
ceod035664	0.0000	363	0.3691	0.0000	0	0	0	0.0000	-1	0.00
ceod035667	1.1212	363	0.3369	33.8843	123	3	1	0.3515	0	1.69
ceod035671	0.0000	363	0.4096	0.0000	0	0	0	0.0000	-1	0.00
ceod035672	0.0000	363	0.4545	0.0000	0	0	0	0.0000	-1	0.00
ceod035674	1.3223	363	0.4187	27.5482	100	3	2	0.4297	0	2.18
ceod035675	0.0000	363	0.3388	0.0000	0	0	0	0.0000	-1	0.00
ceod035677	0.0000	363	0.3127	0.0000	0	0	0	0.0000	-1	0.00
ceod035684	0.0000	362	0.4917	0.0000	0	0	0	0.0000	-1	0.00
ceod035698	0.0000	362	0.4354	0.0000	0	0	0	0.0000	-1	0.00
ceod035699	0.0000	362	0.4724	0.0000	0	0	0	0.0000	-1	0.00
ceod035700	2.5110	362	0.3481	42.8177	155	5	4	0.4257	0	3.48
ceod035704	3.2735	362	0.3523	37.2928	135	4	8	0.4216	0	4.83
ceod035708	0.0000	362	0.4116	0.0000	0	0	0	0.0000	-1	0.00
ceod035713	1.3950	362	0.4254	62.1547	225	3	2	0.4158	1	1.54
ceod035714	0.0000	362	0.3381	0.0000	0	0	0	0.0000	-1	0.00
ceod035719	0.0000	362	0.4036	0.0000	0	0	0	0.0000	-1	0.00
ceod035722	0.0000	362	0.3895	0.0000	0	0	0	0.0000	-1	0.00
ceod035736	13.0608	362	0.3591	49.1713	178	34	13	0.3740	0	16.26
ceod035738	1.9309	362	0.3536	59.6685	216	4	3	0.3281	3	1.72
ceod035740	8.9144	362	0.3481	41.7127	151	14	18	0.3462	0	13.02
ceod035747	0.2735	362	0.3812	27.3481	99	0	1	0.2970	0	0.45
ceod035751	0.0000	362	0.3370	0.0000	0	0	0	0.0000	-1	0.00
ceod035758	4.7562	361	0.4444	34.6260	125	12	5	0.4619	0	7.18
ceod035760	1.1191	361	0.3684	35.1801	127	1	3	0.4530	0	1.66
ceod035763	0.0000	361	0.3407	0.0000	0	0	0	0.0000	-1	0.00
ceod035765	3.0776	361	0.3961	32.6870	118	8	3	0.4149	0	4.72
ceod035769	0.0000	361	0.3961	0.0000	0	0	0	0.0000	-1	0.00
ceod035774	0.0000	361	0.2936	0.0000	0	0	0	0.0000	-1	0.00
ceod035777	0.0000	361	0.4820	0.0000	0	0	0	0.0000	-1	0.00
ceod035779	0.0000	361	0.3850	0.0000	0	0	0	0.0000	-1	0.00
ceod035786	1.1191	361	0.3795	28.5319	103	2	2	0.4059	0	1.78
ceod035787	0.0000	361	0.3657	0.0000	0	0	0	0.0000	-1	0.00
ceod035799	0.0000	361	0.4404	0.0000	0	0	0	0.0000	-1	0.00
ceod035801	0.0000	361	0.3823	0.0000	0	0	0	0.0000	-1	0.00
ceod035804	0.0000	361	0.3380	0.0000	0	0	0	0.0000	-1	0.00
ceod035805	0.0000	361	0.4127	0.0000	0	0	0	0.0000	-1	0.00
ceod035813	0.0000	361	0.3441	0.0000	0	0	0	0.0000	-1	0.00
ceod035816	0.0000	361	0.3087	0.0000	0	0	0	0.0000	-1	0.00
ceod035818	0.8393	361	0.4035	27.9778	101	1	2	0.4752	0	1.35
ceod035823	0.0000	361	0.3269	0.0000	0	0	0	0.0000	-1	0.00
ceod035825	0.0000	361	0.5235	0.0000	0	0	0	0.0000	-1	0.00
ceod035829	0.0000	361	0.3712	0.0000	0	0	0	0.0000	-1	0.00
ceod035835	1.9639	360	0.3556	64.1667	231	3	4	0.3508	2	1.89
ceod035837	0.0000	360	0.4861	0.0000	0	0	0	0.0000	-1	0.00
ceod035840	0.0000	360	0.3481	0.0000	0	0	0	0.0000	-1	0.00
ceod035841	0.0000	360	0.3676	0.0000	0	0	0	0.0000	-1	0.00
ceod035851	0.0000	360	0.4194	0.0000	0	0	0	0.0000	-1	0.00
ceod035854	0.0000	360	0.3306	0.0000	0	0	0	0.0000	-1	0.00
ceod035855	0.0000	360	0.4377	0.0000	0	0	0	0.0000	-1	0.00
ceod035858	0.0000	360	0.3583	0.0000	0	0	0	0.0000	-1	0.00
ceod035864	3.6361	360	0.3424	61.3889	221	5	8	0.3366	4	3.35
ceod035867	42.6278	360	0.4028	74.7222	269	73	80	0.3930	39	37.78
ceod035870	0.0000	360	0.3535	0.0000	0	0	0	0.0000	-1	0.00
ceod035871	1.6833	360	0.4278	44.1667	159	3	3	0.4257	0	2.31
ceod035872	0.0000	360	0.3694	0.0000	0	0	0	0.0000	-1	0.00
ceod035874	0.0000	360	0.3583	0.0000	0	0	0	0.0000	-1	0.00
ceod035877	0.0000	360	0.3556	0.0000	0	0	0	0.0000	-1	0.00
ceod035881	0.0000	360	0.3556	0.0000	0	0	0	0.0000	-1	0.00
ceod035884	0.0000	360	0.4040	0.0000	0	0	0	0.0000	-1	0.00
ceod035886	0.0000	360	0.4111	0.0000	0	0	0	0.0000	-1	0.00
ceod035892	0.0000	360	0.4250	0.0000	0	0	0	0.0000	-1	0.00
ceod035898	0.2806	360	0.3833	28.0556	101	0	1	0.3267	0	0.45
ceod035903	0.0000	360	0.3472	0.0000	0	0	0	0.0000	-1	0.00
ceod035907	0.0000	360	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod035908	0.0000	360	0.2806	0.0000	0	0	0	0.0000	-1	0.00
ceod035909	1.6833	360	0.4000	54.7222	197	2	4	0.4307	2	1.75
ceod035910	0.2806	360	0.3876	28.0556	101	0	1	0.4455	0	0.45
ceod035913	0.0000	359	0.3621	0.0000	0	0	0	0.0000	-1	0.00
ceod035921	0.0000	359	0.4095	0.0000	0	0	0	0.0000	-1	0.00
ceod035922	0.0000	359	0.3705	0.0000	0	0	0	0.0000	-1	0.00
ceod035938	13.2423	359	0.3788	82.4513	296	23	24	0.3828	7	13.97
ceod035939	0.0000	359	0.3398	0.0000	0	0	0	0.0000	-1	0.00
ceod035943	4.5348	359	0.3593	52.9248	190	4	12	0.4276	2	5.51
ceod035947	2.5320	359	0.3231	35.6546	128	8	1	0.3278	0	3.77
ceod035952	7.5961	359	0.3844	43.7326	157	9	18	0.3641	0	10.18
ceod035960	0.5627	359	0.4416	28.4123	102	1	1	0.5347	0	0.90
ceod035969	0.0000	359	0.3477	0.0000	0	0	0	0.0000	-1	0.00
ceod035971	0.0000	359	0.3074	0.0000	0	0	0	0.0000	-1	0.00
ceod035984	0.0000	359	0.3621	0.0000	0	0	0	0.0000	-1	0.00
ceod035985	0.2813	359	0.4039	28.1337	101	0	1	0.4356	0	0.45
ceod035986	2.8245	359	0.3370	33.4262	120	6	4	0.3178	0	4.36
ceod035987	1.9694	359	0.4290	69.0808	248	2	5	0.4187	2	1.74
ceod035991	0.0000	358	0.3799	0.0000	0	0	0	0.0000	-1	0.00
ceod035994	2.5335	358	0.4381	68.1564	244	4	5	0.4444	2	2.64
ceod036000	0.0000	358	0.3324	0.0000	0	0	0	0.0000	-1	0.00
ceod036010	0.0000	358	0.3687	0.0000	0	0	0	0.0000	-1	0.00
ceod036013	0.0000	358	0.3799	0.0000	0	0	0	0.0000	-1	0.00
ceod036016	8.1341	358	0.3436	38.5475	138	20	9	0.3514	0	11.76
ceod036021	5.9022	358	0.4302	71.5084	256	8	13	0.3942	2	7.30
ceod036022	0.0000	358	0.4050	0.0000	0	0	0	0.0000	-1	0.00
ceod036023	3.6676	358	0.3552	51.3966	184	6	7	0.3473	1	4.98
ceod036025	3.0419	358	0.3575	63.4078	227	3	8	0.3060	2	3.59
ceod036028	5.3603	358	0.3492	47.7654	171	17	2	0.4294	0	6.92
ceod036031	0.0000	358	0.3224	0.0000	0	0	0	0.0000	-1	0.00
ceod036037	0.2821	358	0.3017	28.2123	101	0	1	0.3267	0	0.45
ceod036038	0.0000	358	0.3436	0.0000	0	0	0	0.0000	-1	0.00
ceod036039	0.0000	358	0.3939	0.0000	0	0	0	0.0000	-1	0.00
ceod036041	0.0000	358	0.3324	0.0000	0	0	0	0.0000	-1	0.00
ceod036043	0.0000	358	0.3650	0.0000	0	0	0	0.0000	-1	0.00
ceod036048	1.1317	357	0.4790	33.3333	119	0	4	0.4604	0	1.71
ceod036055	0.5658	357	0.3697	29.9720	107	0	2	0.4505	0	0.88
ceod036060	0.2857	357	0.3585	28.5714	102	0	1	0.3663	0	0.45
ceod036061	0.5658	357	0.3305	28.2913	101	0	2	0.3267	0	0.90
ceod036062	0.0000	357	0.3305	0.0000	0	0	0	0.0000	-1	0.00
ceod036063	0.8487	357	0.3838	31.0924	111	0	3	0.2904	0	1.31
ceod036067	0.2829	357	0.4090	28.2913	101	1	0	0.3663	0	0.45
ceod036070	1.9776	357	0.3625	53.7815	192	1	6	0.4229	1	2.21
ceod036075	0.5658	357	0.3557	33.6134	120	1	1	0.4554	0	0.84
ceod036077	0.0000	357	0.3361	0.0000	0	0	0	0.0000	-1	0.00
ceod036078	0.0000	357	0.3585	0.0000	0	0	0	0.0000	-1	0.00
ceod036084	0.0000	357	0.3838	0.0000	0	0	0	0.0000	-1	0.00
ceod036088	2.5462	357	0.4263	35.8543	128	7	2	0.4158	0	3.81
ceod036090	0.8487	357	0.4090	46.4986	166	2	1	0.4323	0	1.05
ceod036094	0.0000	357	0.4062	0.0000	0	0	0	0.0000	-1	0.00
ceod036095	0.5546	357	0.4314	28.0112	100	1	1	0.4406	0	0.89
ceod036098	0.0000	357	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod036099	0.0000	357	0.3697	0.0000	0	0	0	0.0000	-1	0.00
ceod036100	0.5714	357	0.3782	28.5714	102	2	0	0.3663	0	0.90
ceod036102	0.0000	357	0.3613	0.0000	0	0	0	0.0000	-1	0.00
ceod036107	0.0000	357	0.3894	0.0000	0	0	0	0.0000	-1	0.00
ceod036109	4.2437	357	0.3922	64.4258	230	6	9	0.4099	5	3.70
ceod036112	7.4174	357	0.3417	59.6639	213	12	15	0.4023	1	10.32
ceod036113	0.0000	357	0.3731	0.0000	0	0	0	0.0000	-1	0.00
ceod036120	0.2837	356	0.4522	28.3708	101	0	1	0.5248	0	0.45
ceod036121	0.0000	356	0.4298	0.0000	0	0	0	0.0000	-1	0.00
ceod036124	0.0000	356	0.4494	0.0000	0	0	0	0.0000	-1	0.00
ceod036125	0.0000	356	0.3202	0.0000	0	0	0	0.0000	-1	0.00
ceod036126	0.0000	356	0.3118	0.0000	0	0	0	0.0000	-1	0.00
ceod036129	3.4045	356	0.3736	47.7528	170	1	11	0.3449	0	4.43
ceod036132	1.4185	356	0.3539	34.8315	124	2	3	0.3802	0	2.09
ceod036136	0.0000	356	0.3692	0.0000	0	0	0	0.0000	-1	0.00
ceod036138	0.0000	356	0.3567	0.0000	0	0	0	0.0000	-1	0.00
ceod036145	0.0000	356	0.3258	0.0000	0	0	0	0.0000	-1	0.00
ceod036146	0.0000	356	0.3456	0.0000	0	0	0	0.0000	-1	0.00
ceod036149	2.5534	356	0.3174	39.0449	139	3	6	0.3531	0	3.62
ceod036150	0.0000	356	0.3258	0.0000	0	0	0	0.0000	-1	0.00
ceod036154	0.0000	356	0.3427	0.0000	0	0	0	0.0000	-1	0.00
ceod036163	0.0000	356	0.3483	0.0000	0	0	0	0.0000	-1	0.00
ceod036167	0.0000	356	0.3458	0.0000	0	0	0	0.0000	-1	0.00
ceod036171	2.5169	356	0.3118	33.9888	121	3	6	0.3223	0	3.79
ceod036172	10.7809	356	0.3455	53.9326	192	19	19	0.3312	3	13.95
ceod036184	0.0000	356	0.3483	0.0000	0	0	0	0.0000	-1	0.00
ceod036188	0.0000	355	0.3309	0.0000	0	0	0	0.0000	-1	0.00
ceod036194	0.0000	355	0.3776	0.0000	0	0	0	0.0000	-1	0.00
ceod036195	0.0000	355	0.3853	0.0000	0	0	0	0.0000	-1	0.00
ceod036196	0.0000	355	0.3273	0.0000	0	0	0	0.0000	-1	0.00
ceod036202	1.7239	355	0.3700	41.6901	148	4	2	0.4389	0	2.35
ceod036204	0.0000	355	0.4761	0.0000	0	0	0	0.0000	-1	0.00
ceod036209	0.0000	355	0.4901	0.0000	0	0	0	0.0000	-1	0.00
ceod036210	0.0000	355	0.4507	0.0000	0	0	0	0.0000	-1	0.00
ceod036211	1.1380	355	0.3972	33.5211	119	3	1	0.4950	0	1.71
ceod036212	0.0000	355	0.3578	0.0000	0	0	0	0.0000	-1	0.00
ceod036213	0.5690	355	0.3952	32.9577	117	0	2	0.3663	0	0.85
ceod036218	27.3099	355	0.3414	83.9437	298	47	49	0.3546	20	24.13
ceod036225	0.0000	355	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod036227	0.0000	355	0.3915	0.0000	0	0	0	0.0000	-1	0.00
ceod036233	0.0000	355	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod036234	0.0000	355	0.3352	0.0000	0	0	0	0.0000	-1	0.00
ceod036245	0.0000	355	0.3284	0.0000	0	0	0	0.0000	-1	0.00
ceod036246	0.0000	355	0.4113	0.0000	0	0	0	0.0000	-1	0.00
ceod036247	0.0000	355	0.3408	0.0000	0	0	0	0.0000	-1	0.00
ceod036248	1.0901	355	0.3239	37.4648	133	3	1	0.3837	0	1.59
ceod036254	0.0000	355	0.4479	0.0000	0	0	0	0.0000	-1	0.00
ceod036268	0.2853	354	0.3221	28.5311	101	0	1	0.4059	0	0.45
ceod036269	0.2853	354	0.3249	28.5311	101	0	1	0.2970	0	0.45
ceod036271	0.0000	354	0.3757	0.0000	0	0	0	0.0000	-1	0.00
ceod036276	5.7062	354	0.4209	34.4633	122	10	10	0.4446	0	8.58
ceod036284	0.2853	354	0.3475	28.5311	101	1	0	0.3366	0	0.45
ceod036288	0.0000	354	0.4422	0.0000	0	0	0	0.0000	-1	0.00
ceod036290	6.3898	354	0.4379	38.7006	137	10	13	0.3857	0	9.00
ceod036291	0.0000	354	0.3927	0.0000	0	0	0	0.0000	-1	0.00
ceod036293	0.0000	354	0.3297	0.0000	0	0	0	0.0000	-1	0.00
ceod036294	0.0000	354	0.4040	0.0000	0	0	0	0.0000	-1	0.00
ceod036296	1.7119	354	0.4350	31.3559	111	2	4	0.5116	0	2.64
ceod036298	6.2429	354	0.3475	52.5424	186	13	9	0.4055	2	7.66
ceod036299	0.0000	354	0.3773	0.0000	0	0	0	0.0000	-1	0.00
ceod036302	2.2853	354	0.3870	36.4407	129	4	4	0.4530	0	3.38
ceod036306	0.0000	354	0.4120	0.0000	0	0	0	0.0000	-1	0.00
ceod036307	0.2853	354	0.3164	28.5311	101	0	1	0.3267	0	0.45
ceod036308	0.0000	354	0.3617	0.0000	0	0	0	0.0000	-1	0.00
ceod036309	14.5508	354	0.4322	43.2203	153	32	19	0.4743	0	19.97
ceod036313	6.2684	354	0.4068	62.9944	223	8	14	0.3722	3	7.36
ceod036316	0.0000	354	0.4153	0.0000	0	0	0	0.0000	-1	0.00
ceod036317	0.0000	354	0.4294	0.0000	0	0	0	0.0000	-1	0.00
ceod036331	11.4448	353	0.2946	52.6912	186	18	22	0.2894	1	14.76
ceod036339	0.0000	353	0.4504	0.0000	0	0	0	0.0000	-1	0.00
ceod036345	0.0000	353	0.4646	0.0000	0	0	0	0.0000	-1	0.00
ceod036346	4.5694	353	0.4023	65.7224	232	9	7	0.4239	2	5.65
ceod036353	0.0000	353	0.3428	0.0000	0	0	0	0.0000	-1	0.00
ceod036362	2.5751	353	0.3768	49.5751	175	7	2	0.4708	0	3.24
ceod036370	1.7167	353	0.3654	35.6941	126	2	4	0.3267	0	2.50
ceod036372	0.0000	353	0.3569	0.0000	0	0	0	0.0000	-1	0.00
ceod036374	2.8952	353	0.3513	44.7592	158	4	6	0.3149	0	3.80
ceod036375	4.8640	353	0.3371	41.6431	147	4	13	0.3832	0	6.75
ceod036381	0.0000	353	0.4419	0.0000	0	0	0	0.0000	-1	0.00
ceod036382	0.0000	353	0.3938	0.0000	0	0	0	0.0000	-1	0.00
ceod036384	0.0000	353	0.3201	0.0000	0	0	0	0.0000	-1	0.00
ceod036386	0.0000	353	0.3493	0.0000	0	0	0	0.0000	-1	0.00
ceod036392	8.2975	353	0.4051	69.6884	246	16	13	0.4213	8	7.64
ceod036399	2.2578	353	0.4221	31.1615	110	5	3	0.4468	0	3.47
ceod036401	0.0000	353	0.3484	0.0000	0	0	0	0.0000	-1	0.00
ceod036402	0.0000	353	0.3967	0.0000	0	0	0	0.0000	-1	0.00
ceod036404	0.5722	353	0.4276	30.3116	107	1	1	0.4851	0	0.88
ceod036405	0.0000	353	0.3578	0.0000	0	0	0	0.0000	-1	0.00
ceod036409	2.6204	353	0.3314	44.7592	158	8	1	0.3487	0	3.69
ceod036411	0.2869	352	0.3608	28.6932	101	0	1	0.3762	0	0.45
ceod036412	0.0000	352	0.3835	0.0000	0	0	0	0.0000	-1	0.00
ceod036414	0.0000	352	0.4091	0.0000	0	0	0	0.0000	-1	0.00
ceod036426	0.0000	352	0.3835	0.0000	0	0	0	0.0000	-1	0.00
ceod036428	3.7188	352	0.3778	35.7955	126	5	8	0.3359	0	5.43
ceod036436	1.1477	352	0.3977	32.1023	113	4	0	0.4505	0	1.75
ceod036443	0.0000	352	0.4006	0.0000	0	0	0	0.0000	-1	0.00
ceod036450	8.8949	352	0.4022	50.2841	177	14	17	0.3698	1	11.03
ceod036460	9.7557	352	0.3523	36.9318	130	18	16	0.3940	0	14.39
ceod036463	2.5824	352	0.3892	54.5455	192	4	5	0.3773	1	3.26
ceod036464	0.0000	352	0.3178	0.0000	0	0	0	0.0000	-1	0.00
ceod036465	0.0000	352	0.3810	0.0000	0	0	0	0.0000	-1	0.00
ceod036466	6.5994	352	0.4545	59.9432	211	7	16	0.4395	3	7.48
ceod036469	17.7898	352	0.4148	77.5568	273	27	35	0.4293	3	22.02
ceod036470	0.0000	352	0.4801	0.0000	0	0	0	0.0000	-1	0.00
ceod036471	1.7216	352	0.4233	40.0568	141	3	3	0.4224	0	2.49
ceod036475	0.0000	352	0.4517	0.0000	0	0	0	0.0000	-1	0.00
ceod036482	0.6193	352	0.3837	32.1023	113	0	2	0.4158	0	0.91
ceod036485	0.8608	352	0.2904	42.3295	149	3	0	0.2673	0	1.14
ceod036491	1.4205	352	0.2955	31.5341	111	3	2	0.2990	0	2.17
ceod036492	0.0000	352	0.3639	0.0000	0	0	0	0.0000	-1	0.00
ceod036494	0.0000	352	0.4261	0.0000	0	0	0	0.0000	-1	0.00
ceod036502	8.0940	351	0.3561	58.9744	207	9	19	0.3582	7	8.41
ceod036507	0.0000	351	0.4131	0.0000	0	0	0	0.0000	-1	0.00
ceod036510	0.0000	351	0.4359	0.0000	0	0	0	0.0000	-1	0.00
ceod036512	6.9060	351	0.4046	57.5499	202	8	16	0.4377	2	8.00
ceod036531	0.8632	351	0.3732	32.4786	114	2	1	0.5083	0	1.30
ceod036538	0.0000	351	0.3082	0.0000	0	0	0	0.0000	-1	0.00
ceod036540	0.0000	351	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod036542	3.1652	351	0.3761	35.3276	124	2	9	0.4014	0	4.70
ceod036544	0.0000	351	0.3759	0.0000	0	0	0	0.0000	-1	0.00
ceod036545	22.2279	351	0.4444	50.7123	178	43	35	0.4208	1	27.77
ceod036550	8.0800	350	0.4400	43.7143	153	11	17	0.5055	0	11.53
ceod036552	0.0000	350	0.3943	0.0000	0	0	0	0.0000	-1	0.00
ceod036555	0.0000	350	0.4429	0.0000	0	0	0	0.0000	-1	0.00
ceod036558	0.2886	350	0.2914	28.8571	101	0	1	0.3168	0	0.45
ceod036559	0.0000	350	0.4360	0.0000	0	0	0	0.0000	-1	0.00
ceod036561	0.0000	350	0.3714	0.0000	0	0	0	0.0000	-1	0.00
ceod036562	0.0000	350	0.3371	0.0000	0	0	0	0.0000	-1	0.00
ceod036565	0.0000	350	0.3943	0.0000	0	0	0	0.0000	-1	0.00
ceod036567	0.0000	350	0.3384	0.0000	0	0	0	0.0000	-1	0.00
ceod036571	1.4286	350	0.3429	31.7143	111	3	2	0.3505	0	2.17
ceod036576	8.6429	350	0.4314	78.0000	273	12	18	0.4205	10	6.82
ceod036586	0.0000	350	0.3137	0.0000	0	0	0	0.0000	-1	0.00
ceod036591	9.5000	350	0.3971	73.7143	258	9	24	0.4065	1	12.72
ceod036594	0.0000	350	0.3400	0.0000	0	0	0	0.0000	-1	0.00
ceod036600	2.3086	350	0.3600	36.2857	127	4	4	0.4022	0	3.39
ceod036603	7.4143	350	0.3027	36.8571	129	16	10	0.3576	0	10.69
ceod036607	2.8857	350	0.3600	71.1429	249	7	3	0.3644	3	2.32
ceod036614	0.0000	350	0.3571	0.0000	0	0	0	0.0000	-1	0.00
ceod036620	0.0000	350	0.4229	0.0000	0	0	0	0.0000	-1	0.00
ceod036624	5.4829	350	0.3519	62.8571	220	7	12	0.4398	3	5.86
ceod036625	1.7343	350	0.4314	62.8571	220	0	6	0.4373	1	1.99
ceod036627	0.0000	349	0.3467	0.0000	0	0	0	0.0000	-1	0.00
ceod036628	0.2894	349	0.4470	28.9398	101	1	0	0.4752	0	0.45
ceod036634	2.6046	349	0.5100	36.3897	127	4	5	0.5292	0	3.82
ceod036636	0.0000	349	0.4556	0.0000	0	0	0	0.0000	-1	0.00
ceod036639	0.0000	349	0.4269	0.0000	0	0	0	0.0000	-1	0.00
ceod036640	2.6046	349	0.4642	37.5358	131	8	1	0.4829	0	3.76
ceod036643	1.4470	349	0.4298	31.2321	109	4	1	0.3545	0	2.21
ceod036644	0.0000	349	0.3725	0.0000	0	0	0	0.0000	-1	0.00
ceod036649	3.1834	349	0.2808	34.9570	122	10	1	0.3231	0	4.71
ceod036652	0.0000	349	0.4783	0.0000	0	0	0	0.0000	-1	0.00
ceod036660	4.0745	349	0.3524	63.6103	222	4	10	0.3338	3	3.86
ceod036666	8.4670	349	0.3321	46.4183	162	21	8	0.3264	0	10.70
ceod036671	1.7364	349	0.3983	43.8395	153	2	4	0.4175	0	2.32
ceod036674	0.0000	349	0.3711	0.0000	0	0	0	0.0000	-1	0.00
ceod036680	9.9513	349	0.4089	55.5874	194	11	23	0.4278	3	13.05
ceod036682	0.0000	349	0.3811	0.0000	0	0	0	0.0000	-1	0.00
ceod036689	0.0000	349	0.3803	0.0000	0	0	0	0.0000	-1	0.00
ceod036690	1.6074	349	0.3897	57.0201	199	5	1	0.4356	1	2.02
ceod036693	0.0000	349	0.3769	0.0000	0	0	0	0.0000	-1	0.00
ceod036694	2.6046	349	0.3668	40.1146	140	3	6	0.3729	0	3.63
ceod036695	0.0000	349	0.3758	0.0000	0	0	0	0.0000	-1	0.00
ceod036701	2.9023	348	0.3362	38.5057	134	4	6	0.4069	0	4.23
ceod036707	0.0000	348	0.4339	0.0000	0	0	0	0.0000	-1	0.00
ceod036716	0.0000	348	0.3457	0.0000	0	0	0	0.0000	-1	0.00
ceod036718	3.1609	348	0.3161	34.1954	119	5	6	0.2889	0	4.75
ceod036719	29.9885	348	0.3393	81.3218	283	41	63	0.3565	20	28.88
ceod036726	14.2213	348	0.3994	47.9885	167	13	36	0.4217	0	19.07
ceod036728	0.5776	348	0.3940	34.4828	120	2	0	0.4653	0	0.84
ceod036733	1.7414	348	0.3994	29.8851	104	6	0	0.3762	0	2.70
ceod036735	5.2241	348	0.4109	70.6897	246	10	8	0.4180	5	5.09
