ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod037050	0.0000	343	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod037051	7.4577	343	0.3499	62.0991	213	19	6	0.3168	3	8.35
ceod037055	5.5773	343	0.4082	42.2741	145	7	12	0.4278	0	7.48
ceod037059	22.2886	343	0.3499	100.0000	343	41	35	0.3680	25	12.77
ceod037066	10.0117	343	0.3528	75.2187	258	12	22	0.3364	7	10.70
ceod037067	38.4169	343	0.3994	86.0058	295	78	53	0.4053	25	36.02
ceod037070	4.1224	343	0.2915	89.2128	306	5	9	0.2871	4	2.25
ceod037071	24.3236	343	0.3557	97.9592	336	20	62	0.3741	28	15.46
ceod037075	1.7668	343	0.3714	54.5190	187	4	2	0.4257	1	2.15
ceod037077	13.2420	343	0.3673	80.7580	277	14	31	0.3454	9	12.29
ceod037079	0.8834	343	0.4315	29.4461	101	0	3	0.3762	0	1.37
ceod037081	6.7726	343	0.3615	56.5598	194	14	9	0.3711	1	8.47
ceod037082	0.8571	343	0.3547	32.9446	113	1	2	0.2805	0	1.29
ceod037088	13.8017	343	0.3615	71.4286	245	14	33	0.4093	12	12.34
ceod037092	0.2945	343	0.4315	29.4461	101	0	1	0.3465	0	0.46
ceod037096	18.5831	343	0.4023	68.5131	235	35	28	0.4162	11	18.94
ceod037098	16.4052	343	0.3149	94.4606	324	22	33	0.3264	11	12.82
ceod037099	0.5889	343	0.4023	29.4461	101	0	2	0.4257	0	0.91
ceod037104	8.5977	343	0.3214	67.9300	233	7	22	0.3083	6	8.68
ceod037107	9.2770	343	0.3207	100.0000	343	5	27	0.3113	6	7.40
ceod037118	6.1637	342	0.3801	63.4503	217	9	12	0.3376	4	5.80
ceod037120	18.2661	342	0.3743	66.9591	229	37	26	0.4573	9	20.92
ceod037121	6.7924	342	0.4240	38.8889	133	12	11	0.4266	0	9.62
ceod037123	3.5760	342	0.3392	65.7895	225	4	8	0.3441	2	3.77
ceod037130	3.8801	342	0.3626	52.6316	180	4	9	0.3709	2	4.79
ceod037148	18.9357	342	0.3713	100.0000	342	12	52	0.3738	7	22.12
ceod037151	34.3333	342	0.3918	89.7661	307	49	69	0.3897	24	36.41
ceod037156	0.5205	342	0.4561	26.0234	89	2	0	0.4356	0	0.88
ceod037158	2.0614	342	0.3538	71.0526	243	4	3	0.2843	3	1.58
ceod037162	0.9474	342	0.3118	31.8713	109	3	0	0.3663	0	1.39
ceod037163	6.0000	342	0.3821	84.5029	289	3	17	0.4183	5	4.21
ceod037164	0.0000	342	0.4206	0.0000	0	0	0	0.0000	-1	0.00
ceod037166	2.6579	342	0.3546	64.9123	222	6	3	0.3586	1	2.90
ceod037168	4.3655	342	0.3460	70.4678	241	5	10	0.2997	2	5.00
ceod037169	2.0673	342	0.4444	61.1111	209	5	2	0.3960	2	2.08
ceod037175	41.6023	342	0.3626	97.6608	334	36	105	0.3682	41	28.89
ceod037177	3.8392	342	0.4386	34.2105	117	7	6	0.4288	0	5.71
ceod037183	6.5044	341	0.3519	82.6979	282	8	14	0.3771	3	6.67
ceod037192	13.9560	341	0.4966	64.5161	220	8	39	0.5734	10	15.11
ceod037200	9.4780	341	0.2962	80.0587	273	13	19	0.3391	5	10.06
ceod037208	23.9912	341	0.3460	85.3372	291	26	55	0.3440	24	17.99
ceod037214	9.7742	341	0.4047	38.7097	132	24	9	0.4143	0	14.29
ceod037218	8.2141	341	0.3871	81.5249	278	9	19	0.3851	10	5.22
ceod037225	21.6217	341	0.3511	76.8328	262	32	41	0.3891	21	19.90
ceod037232	9.4076	341	0.3343	97.9472	334	3	29	0.2741	3	9.86
ceod037234	0.2669	341	0.4633	26.6862	91	1	0	0.3861	0	0.44
ceod037237	10.3402	341	0.3226	91.4956	312	13	22	0.3083	6	9.24
ceod037239	14.4487	341	0.3490	88.8563	303	22	27	0.3533	15	11.53
ceod037240	95.4927	341	0.4604	83.2845	284	187	136	0.4583	112	62.08
ceod037241	0.8856	341	0.3202	36.9501	126	1	2	0.3795	0	1.25
ceod037242	8.6921	341	0.3490	96.7742	330	10	20	0.3561	9	4.18
ceod037246	8.7566	341	0.3607	53.3724	182	15	15	0.3320	1	11.45
ceod037247	50.6481	341	0.4106	78.5924	268	96	75	0.3801	20	54.67
ceod037255	2.3765	340	0.3776	49.7059	169	1	7	0.4344	0	2.90
ceod037257	5.3853	340	0.3853	73.2353	249	10	9	0.3533	5	5.22
ceod037260	1.7824	340	0.4735	32.0588	109	3	3	0.4406	0	2.66
ceod037268	10.6941	340	0.4192	65.2941	222	19	17	0.4498	7	10.71
ceod037269	6.2882	340	0.4147	49.4118	168	13	9	0.4505	0	7.41
ceod037272	1.7824	340	0.4382	34.7059	118	0	6	0.3762	0	2.62
ceod037273	0.0000	340	0.4294	0.0000	0	0	0	0.0000	-1	0.00
ceod037290	3.9529	340	0.3706	78.5294	267	9	5	0.4095	1	4.94
ceod037292	64.8647	340	0.4500	77.9412	265	62	159	0.3997	64	52.51
ceod037294	19.2324	340	0.3265	93.2353	317	10	51	0.3435	18	12.19
ceod037299	7.1294	340	0.3529	53.2353	181	12	12	0.3672	4	8.06
ceod037302	0.0000	340	0.4512	0.0000	0	0	0	0.0000	-1	0.00
ceod037304	67.6441	340	0.3912	100.0000	340	33	197	0.4206	72	38.95
ceod037307	12.4353	340	0.3359	77.3529	263	14	28	0.3261	12	10.20
ceod037308	4.1588	340	0.3618	64.4118	219	5	9	0.3607	4	3.90
ceod037312	16.3206	340	0.3441	99.1176	337	17	38	0.3260	14	10.86
ceod037313	50.1206	340	0.3735	100.0000	340	39	130	0.3888	48	39.37
ceod037320	5.3471	340	0.4235	62.0588	211	0	18	0.4243	7	4.57
ceod037321	5.9471	340	0.4029	100.0000	340	4	16	0.3678	6	4.33
ceod037325	41.0176	340	0.3735	75.8824	258	86	52	0.4041	36	36.00
ceod037327	3.8471	340	0.2923	77.6471	264	11	2	0.3016	3	3.34
ceod037336	4.7670	339	0.4012	49.5575	168	8	8	0.3713	0	6.05
ceod037337	5.3628	339	0.3835	51.6224	175	6	12	0.3971	1	6.30
ceod037340	1.7847	339	0.3274	70.2065	238	3	3	0.3317	1	1.62
ceod037343	19.9204	339	0.3540	92.0354	312	20	47	0.3634	16	17.26
ceod037344	0.0000	339	0.4425	0.0000	0	0	0	0.0000	-1	0.00
ceod037346	25.7788	339	0.3717	100.0000	339	14	73	0.3690	27	7.65
ceod037349	7.3658	339	0.4720	89.9705	305	6	19	0.4265	9	5.27
ceod037353	38.4336	339	0.3894	55.7522	189	52	77	0.3921	11	45.96
ceod037356	14.4513	339	0.3392	94.1003	319	14	35	0.3409	14	6.92
ceod037357	0.0000	339	0.4218	0.0000	0	0	0	0.0000	-1	0.00
ceod037365	0.8171	339	0.4248	55.7522	189	3	0	0.3993	1	0.82
ceod037366	1.1799	339	0.4041	59.2920	201	2	2	0.3812	1	1.07
ceod037368	15.3274	339	0.3215	91.1504	309	16	36	0.3481	10	13.73
ceod037373	0.0000	339	0.4172	0.0000	0	0	0	0.0000	-1	0.00
ceod037377	8.6401	339	0.3388	49.8525	169	11	18	0.3899	0	10.71
ceod037380	1.7876	339	0.3923	65.4867	222	1	5	0.3812	3	1.39
ceod037381	15.1032	339	0.3304	92.0354	312	7	44	0.3702	14	9.98
ceod037383	0.0000	339	0.3528	0.0000	0	0	0	0.0000	-1	0.00
ceod037385	12.5133	339	0.3982	79.0560	268	12	30	0.3937	1	15.15
ceod037386	20.2596	339	0.4218	65.4867	222	31	37	0.4211	10	22.19
ceod037387	14.1032	339	0.4336	55.7522	189	33	15	0.4630	9	15.99
ceod037389	1.4897	339	0.4322	42.4779	144	2	3	0.4455	0	2.00
ceod037390	13.8260	339	0.3717	100.0000	339	18	29	0.3455	12	10.07
ceod037392	4.0265	339	0.4013	41.8879	142	10	3	0.3648	0	5.52
ceod037398	0.0000	339	0.3422	0.0000	0	0	0	0.0000	-1	0.00
ceod037399	22.2124	339	0.3628	92.6254	314	24	51	0.3787	25	12.41
ceod037402	14.4484	339	0.3422	64.3068	218	17	32	0.3610	11	14.13
ceod037412	10.9408	338	0.3018	94.9704	321	12	25	0.3265	8	9.00
ceod037414	11.9527	338	0.3846	72.1893	244	16	24	0.3314	11	10.54
ceod037416	9.2633	338	0.3550	60.3550	204	19	12	0.3415	5	10.74
ceod037418	7.9408	338	0.3698	94.0828	318	6	21	0.3572	7	3.92
ceod037421	31.0710	338	0.4201	81.0651	274	73	31	0.3963	32	26.32
ceod037430	15.4793	338	0.3394	66.2722	224	31	21	0.3473	19	13.00
ceod037433	24.8728	338	0.4763	100.0000	338	33	51	0.4893	21	15.01
ceod037439	10.1331	338	0.3402	83.4320	282	15	19	0.4024	10	8.24
ceod037442	3.8846	338	0.3669	58.5799	198	8	5	0.2833	2	4.39
ceod037443	14.6420	338	0.4142	68.0473	230	21	28	0.3948	19	12.26
ceod037450	14.0385	338	0.4497	57.3964	194	12	35	0.4542	5	17.10
ceod037455	0.0000	338	0.3609	0.0000	0	0	0	0.0000	-1	0.00
ceod037460	2.0237	338	0.3609	54.4379	184	6	1	0.3154	2	2.22
ceod037464	9.5621	338	0.4142	50.5917	171	17	15	0.3666	1	12.15
ceod037469	7.1065	338	0.3817	88.4615	299	8	16	0.3647	8	3.66
ceod037472	0.0000	338	0.4349	0.0000	0	0	0	0.0000	-1	0.00
ceod037474	10.4231	338	0.3977	78.6982	266	13	22	0.4088	9	8.22
ceod037475	6.7870	338	0.4497	56.2130	190	2	21	0.4813	2	9.13
ceod037477	14.4911	338	0.4231	52.0710	176	9	40	0.4115	2	17.62
ceod037482	26.2012	338	0.3254	70.4142	238	49	39	0.3565	20	25.14
ceod037493	11.0742	337	0.4154	49.8516	168	20	17	0.4702	0	13.97
ceod037499	10.6825	337	0.4095	77.4481	261	26	10	0.3826	11	8.57
ceod037506	5.4214	337	0.3565	72.9970	246	9	9	0.3432	3	5.48
ceod037510	4.4955	337	0.4036	60.8309	205	7	8	0.3921	7	3.88
ceod037514	2.4036	337	0.3915	44.8071	151	8	0	0.3465	0	3.14
ceod037529	7.4926	337	0.3917	80.1187	270	10	15	0.3687	6	5.40
ceod037530	2.0979	337	0.3438	45.4006	153	2	5	0.3494	0	2.66
ceod037532	6.2938	337	0.3294	67.3591	227	12	9	0.3112	5	5.78
ceod037535	11.8754	337	0.4629	85.4599	288	5	35	0.4354	9	9.83
ceod037538	42.2047	337	0.4125	96.4392	325	68	73	0.4033	36	27.90
ceod037540	33.2493	337	0.4303	78.6350	265	54	57	0.4211	31	31.30
ceod037543	1.1988	337	0.4154	52.8190	178	0	4	0.4332	1	1.36
ceod037550	16.3561	337	0.3412	86.0534	290	21	34	0.3750	15	12.97
ceod037553	17.4273	337	0.3709	70.9199	239	20	39	0.4081	18	14.53
ceod037556	14.2908	337	0.3294	100.0000	337	19	29	0.3358	17	8.49
ceod037566	17.2226	337	0.3798	77.4481	261	15	43	0.3718	17	12.11
ceod037569	7.4510	337	0.3280	93.4718	315	6	19	0.3216	8	4.38
ceod037572	6.9137	336	0.3869	51.1905	172	14	9	0.4270	1	8.27
ceod037580	25.5208	336	0.3423	99.4048	334	48	37	0.3902	15	23.47
ceod037584	7.8423	336	0.3247	80.6548	271	4	21	0.3315	8	5.92
ceod037587	2.7679	336	0.3333	67.2619	226	6	4	0.3485	2	3.17
ceod037592	0.0000	336	0.3587	0.0000	0	0	0	0.0000	-1	0.00
ceod037593	26.4196	336	0.3423	91.0714	306	44	44	0.3663	29	17.29
ceod037594	24.0476	336	0.3631	77.6786	261	30	50	0.3960	16	22.67
ceod037596	0.0000	336	0.4554	0.0000	0	0	0	0.0000	-1	0.00
ceod037597	57.9554	336	0.3601	63.0952	212	116	77	0.3589	33	59.95
ceod037599	2.1042	336	0.3274	39.8810	134	4	3	0.3098	0	2.91
ceod037600	20.3065	336	0.3482	100.0000	336	23	45	0.3241	20	9.90
ceod037606	4.5089	336	0.5148	46.4286	156	0	15	0.5611	0	6.03
ceod037607	0.9018	336	0.3839	58.6310	197	1	2	0.3762	1	0.87
ceod037616	0.3006	336	0.3512	30.0595	101	1	0	0.3663	0	0.46
ceod037619	2.3929	336	0.3571	53.5714	180	6	2	0.3700	3	2.54
ceod037621	4.2083	336	0.3750	36.6071	123	10	4	0.3833	0	5.98
ceod037624	19.7351	336	0.3363	99.4048	334	39	27	0.3582	17	11.22
ceod037625	1.8036	336	0.2969	53.8690	181	1	5	0.3548	1	2.15
ceod037630	1.4940	336	0.4018	44.6429	150	2	3	0.5525	0	2.01
ceod037631	1.5030	336	0.3810	38.3929	129	1	4	0.3782	0	2.13
ceod037632	5.5655	336	0.3482	89.8810	302	13	6	0.3387	3	4.94
ceod037633	11.9970	336	0.3867	73.8095	248	14	26	0.3564	8	11.29
ceod037639	3.3065	336	0.3958	65.7738	221	5	6	0.4068	2	3.37
ceod037641	35.4702	336	0.3860	84.2262	283	79	41	0.3966	34	27.99
ceod037643	3.6577	336	0.3899	77.3810	260	8	4	0.4125	4	2.70
ceod037645	20.3125	336	0.3750	100.0000	336	26	42	0.3591	28	12.60
ceod037648	6.2470	336	0.4405	55.3571	186	16	5	0.3673	8	6.27
ceod037649	1.8036	336	0.3746	61.3095	206	2	4	0.3894	1	1.91
ceod037650	2.6369	336	0.3363	92.2619	310	2	7	0.3454	2	2.08
ceod037657	0.6030	335	0.4507	30.1493	101	0	2	0.4703	0	0.92
ceod037658	30.6925	335	0.3582	99.4030	333	33	71	0.3576	14	29.46
ceod037659	0.0000	335	0.3633	0.0000	0	0	0	0.0000	-1	0.00
ceod037663	5.0567	335	0.3642	49.2537	165	6	8	0.3670	0	6.20
ceod037669	36.2090	335	0.4000	68.0597	228	72	49	0.3924	21	40.56
ceod037671	11.4448	335	0.3851	67.4627	226	18	20	0.3504	12	9.58
ceod037674	0.0000	335	0.3940	0.0000	0	0	0	0.0000	-1	0.00
ceod037677	32.3493	335	0.3642	90.4478	303	48	60	0.3854	38	22.19
ceod037678	0.6030	335	0.4209	30.1493	101	2	0	0.3861	0	0.92
ceod037679	8.8119	335	0.3970	36.4179	122	12	18	0.3993	0	12.54
ceod037680	1.4985	335	0.3373	78.2090	262	3	2	0.3941	1	1.30
ceod037682	4.2209	335	0.4149	73.1343	245	1	13	0.4272	4	3.83
ceod037686	10.2090	335	0.3672	64.7761	217	22	12	0.3754	7	10.03
ceod037691	0.0000	335	0.3104	0.0000	0	0	0	0.0000	-1	0.00
ceod037694	14.7433	335	0.3373	100.0000	335	5	44	0.3605	17	9.39
ceod037702	8.8657	335	0.3841	98.5075	330	13	17	0.3568	9	5.25
ceod037704	2.1045	335	0.3343	48.6567	163	2	5	0.2550	0	2.55
ceod037707	9.4806	335	0.3284	86.5672	290	20	11	0.3532	6	8.83
ceod037713	14.7672	335	0.3463	99.4030	333	12	37	0.3804	12	10.21
ceod037714	29.0448	335	0.3732	84.1791	282	28	68	0.3660	34	20.03
ceod037717	4.4149	335	0.3522	60.8955	204	11	4	0.3492	2	5.33
ceod037718	1.8090	335	0.4806	45.3731	152	2	4	0.4950	0	2.34
ceod037722	5.7126	334	0.3353	81.1377	271	10	9	0.3288	5	4.01
ceod037735	6.6527	334	0.3174	54.1916	181	9	13	0.3267	3	8.05
ceod037737	3.3263	334	0.3922	80.2395	268	5	6	0.3906	2	3.04
ceod037740	11.7784	334	0.3293	85.6287	286	10	29	0.3409	11	10.27
ceod037742	0.0000	334	0.4521	0.0000	0	0	0	0.0000	-1	0.00
ceod037745	0.0000	334	0.4431	0.0000	0	0	0	0.0000	-1	0.00
ceod037746	3.9311	334	0.3922	58.3832	195	0	13	0.4059	3	4.26
ceod037751	6.9551	334	0.3683	63.1737	211	7	16	0.4176	4	8.01
ceod037755	18.2964	334	0.3533	100.0000	334	28	30	0.3709	17	9.85
ceod037758	5.7455	334	0.3802	48.8024	163	9	10	0.3538	0	7.15
ceod037759	0.0000	334	0.4194	0.0000	0	0	0	0.0000	-1	0.00
ceod037761	5.9132	334	0.3553	82.3353	275	3	17	0.3876	6	3.80
ceod037766	6.1856	334	0.3007	80.8383	270	10	11	0.2980	7	3.82
ceod037767	4.8383	334	0.3084	64.3713	215	2	14	0.2809	3	4.98
ceod037770	43.2665	334	0.4132	83.2335	278	64	80	0.4076	29	36.96
ceod037773	17.0180	334	0.3772	78.7425	263	15	42	0.3374	14	13.53
ceod037778	5.4192	334	0.3593	84.7305	283	9	9	0.3487	6	3.66
ceod037784	8.2395	334	0.3399	64.6707	216	16	11	0.3509	6	8.16
ceod037788	2.7216	334	0.3383	85.6287	286	3	6	0.3102	3	2.05
ceod037792	22.9790	334	0.3533	97.3054	325	38	38	0.3817	20	11.92
ceod037798	6.0661	333	0.4024	50.1502	167	14	6	0.3777	1	8.08
ceod037800	7.8108	333	0.3345	47.7477	159	18	9	0.3220	0	10.25
ceod037817	3.5826	333	0.3423	84.6847	282	6	6	0.3333	2	2.85
ceod037818	7.5796	333	0.3303	93.3934	311	8	17	0.3204	8	4.93
ceod037820	2.1411	333	0.3785	43.2432	144	6	1	0.3861	0	2.98
ceod037824	23.1502	333	0.3964	100.0000	333	13	64	0.3629	18	14.98
ceod037828	7.8438	333	0.3994	75.0751	250	15	11	0.3840	2	8.60
ceod037843	8.1862	333	0.3483	64.5646	215	20	7	0.3469	3	9.43
ceod037844	12.6937	333	0.3544	80.1802	267	10	32	0.3984	9	11.54
ceod037853	16.6907	333	0.3423	90.9910	303	18	37	0.3548	15	12.68
ceod037856	15.7538	333	0.3694	90.3904	301	11	41	0.3979	17	11.30
ceod037857	25.7688	333	0.4474	100.0000	333	16	70	0.4353	15	26.11
ceod037863	18.8408	333	0.3574	79.8799	266	22	40	0.4071	20	13.59
ceod037866	9.4024	333	0.3634	75.3754	251	9	22	0.3912	4	9.30
ceod037871	42.3093	333	0.3754	100.0000	333	57	84	0.4167	41	26.53
ceod037876	11.2973	333	0.3819	59.1592	197	16	22	0.4072	10	11.88
ceod037879	9.6186	333	0.3604	89.1892	297	17	15	0.3561	10	6.53
ceod037881	3.0240	333	0.3724	52.5526	175	4	6	0.3931	1	3.63
ceod037883	7.7748	333	0.3544	63.0631	210	6	20	0.3911	6	7.92
ceod037887	17.1235	332	0.3765	81.3253	270	13	44	0.3936	12	17.01
ceod037892	12.4639	332	0.3388	52.7108	175	23	19	0.3868	9	13.85
ceod037896	14.5482	332	0.3494	90.9639	302	35	13	0.3461	9	14.87
ceod037902	1.2169	332	0.3886	44.2771	147	0	4	0.3168	0	1.54
ceod037908	8.4488	332	0.3916	59.9398	199	10	18	0.3734	5	9.54
ceod037912	3.3313	332	0.3464	90.6627	301	3	8	0.3177	3	1.92
ceod037914	6.0422	332	0.3976	99.3976	330	3	17	0.3782	6	3.37
ceod037918	32.1747	332	0.3855	100.0000	332	37	68	0.3982	30	20.48
ceod037920	19.1084	332	0.3347	72.8916	242	24	39	0.3521	23	13.59
ceod037924	10.0392	332	0.3860	62.9518	209	16	17	0.3906	8	10.23
ceod037925	7.6054	332	0.4518	36.1446	120	24	1	0.4483	0	11.25
ceod037931	3.9548	332	0.3373	76.8072	255	2	11	0.3039	5	2.95
ceod037938	9.9910	332	0.3795	74.3976	247	13	20	0.4515	4	10.92
ceod037939	20.9337	332	0.3886	90.6627	301	31	38	0.3897	16	17.75
ceod037940	6.3886	332	0.4006	51.5060	171	5	16	0.4333	2	8.13
ceod037941	8.4759	332	0.3675	96.6867	321	15	13	0.3462	10	4.57
ceod037948	13.9006	332	0.3770	76.2048	253	19	27	0.3459	14	11.21
ceod037949	11.0482	332	0.3722	81.0241	269	17	20	0.3950	14	8.68
ceod037955	7.8976	332	0.3606	59.3373	197	13	13	0.4284	4	8.78
ceod037961	6.6355	332	0.4036	65.3614	217	8	14	0.4149	7	5.61
ceod037972	10.6616	331	0.3444	86.1027	285	10	25	0.3590	9	8.87
ceod037977	0.6073	331	0.4018	31.4199	104	0	2	0.4010	0	0.91
ceod037979	0.6103	331	0.4350	61.0272	202	1	1	0.4604	1	0.49
ceod037982	0.0000	331	0.3821	0.0000	0	0	0	0.0000	-1	0.00
ceod037984	12.3142	331	0.3293	58.3082	193	17	24	0.3569	9	13.45
ceod037988	15.1873	331	0.3320	73.4139	243	28	22	0.3474	13	13.49
ceod037990	11.3051	331	0.3280	62.2356	206	14	23	0.3687	4	13.11
ceod037995	0.0000	331	0.4532	0.0000	0	0	0	0.0000	-1	0.00
ceod038011	17.0393	331	0.4267	75.5287	250	13	43	0.4197	6	18.94
ceod038012	0.3051	331	0.4894	30.5136	101	1	0	0.4356	0	0.46
ceod038013	2.1360	331	0.3686	53.4743	177	2	5	0.4201	2	2.35
ceod038014	49.8943	331	0.4139	99.3958	329	51	114	0.4064	51	29.95
ceod038021	10.6193	331	0.3776	73.7160	244	10	25	0.3554	10	9.36
ceod038024	36.6979	331	0.3927	96.6767	320	49	72	0.3958	25	33.86
ceod038027	3.0514	331	0.3656	73.7160	244	2	8	0.3782	4	2.26
ceod038030	16.0181	331	0.4290	50.1511	166	8	45	0.4190	1	20.49
ceod038034	0.6103	331	0.3746	30.5136	101	0	2	0.3960	0	0.92
ceod038035	10.0695	331	0.4441	47.7341	158	18	15	0.4248	0	12.69
ceod038038	3.4290	331	0.3233	57.4018	190	1	10	0.3186	3	3.47
ceod038040	0.3051	331	0.3763	30.5136	101	1	0	0.3267	0	0.46
ceod038051	3.6616	331	0.4320	61.0272	202	5	7	0.4266	3	3.88
ceod038056	12.7697	330	0.4606	70.0000	231	29	10	0.4628	12	11.80
ceod038062	2.1424	330	0.3746	44.5455	147	3	4	0.3975	0	2.92
ceod038065	20.3788	330	0.3576	99.0909	327	30	37	0.3711	23	12.77
ceod038066	16.0939	330	0.3212	100.0000	330	27	26	0.3690	15	12.10
ceod038068	1.8364	330	0.4030	35.1515	116	2	4	0.4142	0	2.62
ceod038070	5.0242	330	0.3303	78.4848	259	8	9	0.2865	5	3.73
ceod038075	5.8152	330	0.3410	66.9697	221	2	17	0.3215	4	5.84
ceod038077	1.5303	330	0.5121	36.9697	122	1	4	0.4970	0	2.18
ceod038081	4.2848	330	0.4394	51.8182	171	4	10	0.4696	2	5.15
ceod038084	8.5697	330	0.4364	46.6667	154	15	13	0.4519	0	11.39
ceod038085	14.6182	330	0.3164	82.1212	271	10	38	0.3365	12	11.53
ceod038087	0.3061	330	0.4212	30.6061	101	1	0	0.4356	0	0.46
ceod038090	16.3606	330	0.4232	63.3333	209	24	30	0.3924	11	16.84
ceod038091	8.2182	330	0.3758	80.6061	266	7	20	0.4118	2	9.47
ceod038095	5.5091	330	0.3152	73.6364	243	7	11	0.3245	6	4.58
ceod038097	9.5576	330	0.4218	58.7879	194	14	18	0.4709	8	10.05
ceod038099	2.1424	330	0.4455	36.0606	119	6	1	0.4484	0	3.10
ceod038103	3.8455	330	0.3061	54.2424	179	4	9	0.2574	1	4.93
ceod038111	0.3061	330	0.4091	30.6061	101	1	0	0.5050	0	0.46
ceod038115	15.5879	330	0.3545	93.3333	308	29	22	0.3553	14	8.46
ceod038124	2.4485	330	0.3091	85.7576	283	2	6	0.3045	3	1.56
ceod038128	1.2485	330	0.3515	33.6364	111	4	0	0.4307	0	1.81
ceod038134	4.9179	329	0.3647	56.8389	187	11	5	0.2741	3	5.38
ceod038135	3.3769	329	0.3921	66.8693	220	1	10	0.3555	2	3.40
ceod038138	15.0426	329	0.4347	60.7903	200	32	17	0.3799	13	14.71
ceod038151	29.5927	329	0.4347	75.9878	250	35	62	0.4580	31	23.38
ceod038152	8.3313	329	0.4225	47.7204	157	6	22	0.4501	0	10.42
ceod038156	43.8116	329	0.4164	100.0000	329	54	90	0.4337	34	32.22
ceod038160	11.0122	329	0.3373	76.5957	252	14	22	0.3328	14	9.39
ceod038161	0.6140	329	0.4529	30.6991	101	0	2	0.4356	0	0.92
ceod038164	29.5623	329	0.3678	97.2644	320	17	79	0.3784	24	24.94
ceod038166	0.0000	329	0.4985	0.0000	0	0	0	0.0000	-1	0.00
ceod038167	13.6839	329	0.3526	57.1429	188	9	36	0.3151	10	14.73
ceod038174	25.6960	329	0.4468	100.0000	329	28	57	0.4536	12	23.95
ceod038176	0.3070	329	0.3982	30.6991	101	0	1	0.3267	0	0.46
ceod038180	1.2280	329	0.3921	68.3891	225	2	2	0.3614	1	1.10
ceod038182	17.9453	329	0.4043	100.0000	329	32	27	0.4160	13	12.92
ceod038186	11.0152	329	0.3435	93.3131	307	6	30	0.3509	14	8.40
ceod038188	5.4620	329	0.4073	64.4377	212	4	14	0.4186	2	6.88
ceod038193	16.8845	329	0.4772	55.0152	181	14	41	0.4576	2	22.09
ceod038195	6.7538	329	0.4316	60.4863	199	7	15	0.4815	3	7.24
ceod038197	3.7234	329	0.3830	49.2401	162	3	9	0.4059	0	4.47
ceod038199	3.0881	329	0.4043	29.7872	98	7	4	0.3969	0	4.84
ceod038201	8.5653	329	0.3070	77.2036	254	9	19	0.3221	6	8.79
ceod038211	7.5258	329	0.3185	78.4195	258	15	10	0.3343	9	5.05
ceod038214	0.3070	329	0.4134	30.6991	101	0	1	0.3960	0	0.46
ceod038215	9.9666	329	0.3222	100.0000	329	10	23	0.3666	3	10.65
ceod038216	34.6839	329	0.3222	99.6960	328	39	74	0.3402	32	25.25
ceod038218	10.9362	329	0.4436	44.3769	146	7	31	0.4359	0	14.79
ceod038220	22.3963	328	0.3262	98.4756	323	51	22	0.3472	20	15.72
ceod038222	9.3354	328	0.3659	100.0000	328	12	19	0.3711	10	3.81
ceod038233	8.1707	328	0.3415	82.3171	270	10	17	0.3133	9	6.02
ceod038237	0.3079	328	0.3796	30.7927	101	1	0	0.2871	0	0.46
ceod038242	10.8201	328	0.3049	98.1707	322	5	31	0.3204	10	4.66
ceod038247	29.4939	328	0.4085	68.9024	226	37	61	0.3547	19	30.50
ceod038249	1.5335	328	0.3110	60.3659	198	2	3	0.2970	2	1.41
ceod038251	1.8476	328	0.4268	34.1463	112	5	1	0.4010	0	2.66
ceod038252	0.0000	328	0.3700	0.0000	0	0	0	0.0000	-1	0.00
ceod038253	2.4634	328	0.4207	75.6098	248	6	2	0.4406	2	2.11
ceod038255	1.5396	328	0.4146	39.6341	130	1	4	0.3822	0	2.09
ceod038260	16.6280	328	0.3726	58.5366	192	21	33	0.4047	11	18.97
ceod038264	6.7317	328	0.3689	96.3415	316	6	16	0.3326	7	3.51
ceod038266	22.4939	328	0.3628	98.1707	322	38	35	0.3780	17	15.04
ceod038267	0.8933	328	0.4390	43.5976	143	2	1	0.4488	0	1.14
ceod038278	57.2561	328	0.3232	73.1707	240	57	129	0.3701	42	51.58
ceod038281	11.2073	328	0.3689	87.8049	288	10	26	0.3864	14	6.81
ceod038293	9.5183	328	0.2805	82.0122	269	13	18	0.3095	7	7.83
ceod038302	8.9055	328	0.4380	53.9634	177	12	17	0.4476	3	11.30
ceod038303	4.9268	328	0.3720	61.2805	201	3	13	0.3459	7	4.80
ceod038311	5.0762	328	0.2866	97.8659	321	10	7	0.2848	4	3.71
ceod038315	15.2744	328	0.3415	90.2439	296	11	39	0.3473	15	8.40
ceod038317	12.2957	328	0.4296	85.9756	282	11	31	0.4302	4	13.92
ceod038319	7.9878	328	0.3201	90.2439	296	11	15	0.3430	4	7.74
ceod038325	11.9878	327	0.3517	92.3547	302	20	19	0.3199	12	7.81
ceod038336	16.5413	327	0.3700	92.9664	304	33	21	0.3883	8	16.73
ceod038341	5.1315	327	0.3589	40.0612	131	6	11	0.3844	0	6.99
ceod038346	9.5566	327	0.3547	87.4618	286	9	22	0.3290	11	5.46
ceod038347	0.9266	327	0.3333	33.3333	109	1	2	0.3003	0	1.35
