ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod036910	0.5130	345	0.4261	25.7971	89	0	2	0.4356	0	0.87
ceod036912	2.9275	345	0.4203	46.6667	161	1	9	0.3485	0	3.93
ceod036914	11.0116	345	0.3565	93.9130	324	13	25	0.3431	10	5.62
ceod036915	4.6551	345	0.3884	75.9420	262	4	12	0.3861	3	4.61
ceod036919	39.1768	345	0.4087	98.8406	341	39	95	0.4354	36	23.77
ceod036934	21.0899	345	0.3246	87.8261	303	23	49	0.3532	20	16.30
ceod036938	10.2957	345	0.3362	99.4203	343	23	12	0.3465	9	7.66
ceod036939	11.6261	345	0.3884	77.3913	267	11	29	0.4205	11	8.70
ceod036942	30.4464	345	0.4145	100.0000	345	47	57	0.3868	31	18.39
ceod036945	12.5072	345	0.3275	100.0000	345	15	28	0.3348	14	4.98
ceod036948	15.2232	345	0.4261	44.9275	155	14	38	0.3949	0	20.85
ceod036949	36.5884	345	0.3420	100.0000	345	32	95	0.3734	31	24.46
ceod036956	10.5391	345	0.3630	61.4493	212	19	17	0.3369	5	11.86
ceod036961	6.6174	345	0.3320	51.8841	179	18	5	0.3285	1	8.12
ceod036962	16.8580	345	0.3130	62.3188	215	45	13	0.3523	13	16.19
ceod036965	0.5623	345	0.4749	28.1159	97	2	0	0.4851	0	0.90
ceod036966	0.0000	345	0.4116	0.0000	0	0	0	0.0000	-1	0.00
ceod036967	7.9043	345	0.3362	74.2029	256	10	17	0.3330	3	8.22
ceod036970	0.0000	345	0.3594	0.0000	0	0	0	0.0000	-1	0.00
ceod036979	4.8314	344	0.4273	59.0116	203	9	9	0.4318	5	5.11
ceod036980	0.8808	344	0.3779	47.9651	165	1	2	0.4389	0	1.06
ceod036982	4.2529	344	0.3227	75.0000	258	2	13	0.2726	6	3.29
ceod036986	6.4244	344	0.3887	73.2558	252	6	16	0.3974	9	4.73
ceod036992	2.9360	344	0.4273	59.3023	204	8	2	0.4386	1	3.90
ceod036994	8.9797	344	0.3808	84.5930	291	12	19	0.3964	11	4.57
ceod036995	8.8081	344	0.3808	61.6279	212	21	9	0.3799	5	9.52
ceod036996	7.6337	344	0.3721	63.6628	219	14	12	0.3979	6	7.75
ceod036999	3.7529	344	0.3279	54.6512	188	3	10	0.3580	2	4.63
ceod037000	12.7529	344	0.3285	56.9767	196	29	16	0.3371	10	13.20
ceod037006	1.4797	344	0.2907	89.8256	309	2	3	0.2772	2	0.75
ceod037008	10.8634	344	0.3866	38.6628	133	3	34	0.3915	0	15.66
ceod037013	7.6163	344	0.3343	95.3488	328	14	12	0.3442	6	4.54
ceod037021	0.8808	344	0.4448	33.1395	114	2	1	0.4389	0	1.31
ceod037022	8.6366	344	0.3564	81.6860	281	10	19	0.3960	7	7.84
ceod037026	4.9884	344	0.2936	72.9651	251	4	13	0.3518	3	4.87
ceod037029	6.2994	344	0.4622	90.9884	313	7	15	0.4127	5	5.24
ceod037037	18.2507	343	0.3848	84.8397	291	6	56	0.4024	21	13.38
ceod037042	9.9475	343	0.3265	90.9621	312	10	24	0.3023	9	5.99
ceod037045	15.7580	343	0.3878	95.9184	329	26	27	0.3949	17	10.51
ceod037050	0.0000	343	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod037051	9.8659	343	0.3499	60.0583	206	24	9	0.3138	3	11.30
ceod037055	3.2391	343	0.4082	32.0700	110	9	2	0.4491	0	4.93
ceod037059	22.9650	343	0.3499	93.2945	320	37	41	0.3794	23	16.95
ceod037066	14.0525	343	0.3528	80.4665	276	13	35	0.3350	12	10.59
ceod037067	26.3061	343	0.3994	85.4227	293	55	35	0.4044	16	25.17
ceod037070	0.8834	343	0.2915	32.0700	110	1	2	0.2739	0	1.33
ceod037071	26.0117	343	0.3557	97.9592	336	33	55	0.3774	35	17.75
ceod037075	1.7668	343	0.3714	57.7259	198	0	6	0.3614	1	1.82
ceod037077	15.8776	343	0.3673	80.7580	277	17	37	0.3425	5	17.15
ceod037079	0.5889	343	0.4315	34.9854	120	0	2	0.3614	0	0.85
ceod037081	9.7172	343	0.3615	90.6706	311	9	24	0.3606	6	8.90
ceod037082	0.0000	343	0.3547	0.0000	0	0	0	0.0000	-1	0.00
ceod037088	9.7114	343	0.3615	71.4286	245	3	30	0.4182	6	9.98
ceod037092	0.0000	343	0.4315	0.0000	0	0	0	0.0000	-1	0.00
ceod037096	20.3032	343	0.4023	69.0962	237	34	35	0.4127	16	19.95
ceod037098	15.6152	343	0.3149	98.8338	339	22	31	0.3316	14	8.95
ceod037099	1.1778	343	0.4023	29.4461	101	4	0	0.4554	0	1.82
ceod037104	10.3469	343	0.3214	70.8455	243	10	25	0.3078	10	9.03
ceod037107	9.8192	343	0.3207	100.0000	343	6	28	0.3299	10	4.12
ceod037118	8.7632	342	0.3801	63.4503	217	16	14	0.3488	8	8.25
ceod037120	17.2865	342	0.3743	66.3743	227	47	12	0.4558	4	21.69
ceod037121	10.0409	342	0.4240	41.5205	142	22	12	0.4313	0	13.59
ceod037123	3.5556	342	0.3392	83.6257	286	3	9	0.3820	2	3.46
ceod037130	2.9474	342	0.3626	47.3684	162	3	7	0.3752	0	3.71
ceod037148	19.8480	342	0.3713	71.0526	243	15	52	0.3790	6	24.27
ceod037151	37.3363	342	0.3918	100.0000	342	69	59	0.3942	24	36.11
ceod037156	1.7164	342	0.4561	31.2865	107	6	0	0.4142	0	2.62
ceod037158	0.2953	342	0.3538	29.5322	101	1	0	0.3366	0	0.46
ceod037162	0.9240	342	0.3118	40.3509	138	2	1	0.3300	0	1.23
ceod037163	11.3275	342	0.3821	83.0409	284	11	27	0.4068	12	7.19
ceod037164	0.0000	342	0.4206	0.0000	0	0	0	0.0000	-1	0.00
ceod037166	2.9532	342	0.3546	60.2339	206	3	7	0.3347	3	2.76
ceod037168	5.8801	342	0.3460	79.2398	271	5	15	0.2876	1	7.64
ceod037169	3.5439	342	0.4444	61.9883	212	2	10	0.3861	3	3.64
ceod037175	20.3772	342	0.3626	93.2749	319	24	45	0.3738	14	17.07
ceod037177	4.7251	342	0.4386	32.1637	110	10	6	0.4288	0	7.15
ceod037183	5.8768	341	0.3519	87.0968	297	6	14	0.3728	3	5.73
ceod037192	9.7742	341	0.4966	64.2229	219	7	26	0.5479	11	9.56
ceod037200	8.2903	341	0.2962	96.7742	330	16	12	0.3083	8	5.72
ceod037208	24.5630	341	0.3460	90.3226	308	27	56	0.3533	21	18.47
ceod037214	15.9941	341	0.4047	45.7478	156	25	29	0.4133	0	21.57
ceod037218	5.9238	341	0.3871	79.7654	272	1	19	0.3946	6	4.26
ceod037225	22.4692	341	0.3511	77.4194	264	35	41	0.3880	16	21.26
ceod037232	7.9032	341	0.3343	91.2023	311	3	24	0.2845	4	7.65
ceod037234	0.2639	341	0.4633	26.3930	90	0	1	0.3861	0	0.44
ceod037237	5.9208	341	0.3226	99.7067	340	8	12	0.3054	4	4.91
ceod037239	14.1320	341	0.3490	94.7214	323	38	12	0.3911	10	12.42
ceod037240	135.8563	341	0.4604	83.2845	284	281	178	0.4612	165	90.61
ceod037241	6.2317	341	0.3202	46.3343	158	15	6	0.3470	0	8.68
ceod037242	13.5865	341	0.3490	96.7742	330	21	25	0.3666	13	7.15
ceod037246	11.0850	341	0.3607	53.9589	184	12	26	0.3374	2	14.48
ceod037247	59.2375	341	0.4106	78.2991	267	138	62	0.3796	5	73.35
ceod037255	1.1882	340	0.3776	47.0588	160	1	3	0.4307	0	1.44
ceod037257	6.6765	340	0.3853	83.5294	284	2	21	0.3827	7	4.53
ceod037260	0.5882	340	0.4735	29.7059	101	0	2	0.4307	0	0.91
ceod037268	9.5059	340	0.4192	53.5294	182	25	7	0.4669	4	11.30
ceod037269	5.3382	340	0.4147	81.4706	277	6	12	0.4213	6	3.67
ceod037272	2.0794	340	0.4382	32.9412	112	0	7	0.3918	0	3.10
ceod037273	0.2971	340	0.4294	29.7059	101	0	1	0.3960	0	0.46
ceod037290	1.4529	340	0.3706	58.5294	199	0	5	0.3782	2	1.28
ceod037292	71.8412	340	0.4500	76.4706	260	64	181	0.4005	58	63.49
ceod037294	12.5235	340	0.3265	93.2353	317	7	33	0.3426	11	6.76
ceod037299	6.2382	340	0.3529	52.6471	179	11	10	0.3838	2	7.88
ceod037302	0.0000	340	0.4512	0.0000	0	0	0	0.0000	-1	0.00
ceod037304	67.5529	340	0.3912	100.0000	340	53	176	0.4254	49	52.06
ceod037307	13.0971	340	0.3359	82.0588	279	22	23	0.3228	12	10.71
ceod037308	5.6441	340	0.3618	68.8235	234	3	16	0.3544	4	5.44
ceod037312	16.1676	340	0.3441	86.4706	294	31	24	0.3321	14	13.25
ceod037313	35.9559	340	0.3735	99.4118	338	41	80	0.3924	34	31.36
ceod037320	4.4559	340	0.4235	40.0000	136	2	13	0.4799	0	6.18
ceod037321	2.1206	340	0.4029	63.8235	217	2	5	0.4023	1	2.39
ceod037325	47.6706	340	0.3735	96.7647	329	85	76	0.3844	41	37.84
ceod037327	6.1559	340	0.2923	76.1765	259	9	12	0.2923	9	4.30
ceod037336	7.1504	339	0.4012	49.5575	168	13	11	0.3870	0	9.12
ceod037337	3.5752	339	0.3835	58.9971	200	1	11	0.4084	1	4.62
ceod037340	7.1475	339	0.3274	93.5103	317	11	13	0.3276	7	3.81
ceod037343	20.4189	339	0.3540	94.1003	319	17	52	0.3539	21	11.37
ceod037344	0.0000	339	0.4425	0.0000	0	0	0	0.0000	-1	0.00
ceod037346	26.4779	339	0.3717	100.0000	339	20	69	0.3626	26	12.99
ceod037349	3.5339	339	0.4720	63.1268	214	6	6	0.4257	4	3.13
ceod037353	66.1416	339	0.3894	78.7611	267	90	132	0.3893	14	77.86
ceod037356	17.1829	339	0.3392	97.0501	329	22	36	0.3501	14	10.71
ceod037357	0.5575	339	0.4218	55.7522	189	2	0	0.3960	1	0.50
ceod037365	0.2979	339	0.4248	29.7935	101	1	0	0.4851	0	0.46
ceod037366	0.0000	339	0.4041	0.0000	0	0	0	0.0000	-1	0.00
ceod037368	10.9233	339	0.3215	100.0000	339	10	27	0.3374	9	7.86
ceod037373	1.1917	339	0.4172	34.2183	116	2	2	0.5248	0	1.74
ceod037377	10.4277	339	0.3388	48.9676	166	19	16	0.3946	0	13.27
ceod037380	1.4897	339	0.3923	59.8820	203	2	3	0.4079	1	1.68
ceod037381	13.5870	339	0.3304	95.8702	325	16	28	0.3652	14	9.05
ceod037383	0.0000	339	0.3528	0.0000	0	0	0	0.0000	-1	0.00
ceod037385	9.8319	339	0.3982	46.6077	158	8	25	0.3978	0	12.81
ceod037386	16.7758	339	0.4218	67.2566	228	24	33	0.4150	8	17.74
ceod037387	16.7021	339	0.4336	56.6372	192	37	20	0.4652	11	18.66
ceod037389	3.8525	339	0.4322	44.5428	151	5	8	0.4501	0	5.15
ceod037390	22.7640	339	0.3717	100.0000	339	26	52	0.3571	21	12.19
ceod037392	0.9292	339	0.4013	36.8732	125	1	2	0.3597	0	1.30
ceod037398	0.0000	339	0.3422	0.0000	0	0	0	0.0000	-1	0.00
ceod037399	23.6195	339	0.3628	94.1003	319	37	43	0.3758	25	11.75
ceod037402	16.8437	339	0.3422	63.7168	216	10	47	0.3594	8	17.87
ceod037412	12.1775	338	0.3018	91.1243	308	10	30	0.3161	13	7.42
ceod037414	15.5385	338	0.3846	68.9349	233	21	31	0.3361	13	14.03
ceod037416	8.7988	338	0.3550	60.6509	205	19	11	0.3331	9	8.38
ceod037418	12.1420	338	0.3698	93.7870	317	9	32	0.3675	9	8.21
ceod037421	25.9970	338	0.4201	80.4734	272	37	50	0.3967	18	23.01
ceod037430	10.7515	338	0.3394	71.5976	242	8	28	0.3487	8	10.82
ceod037433	40.4882	338	0.4763	100.0000	338	58	79	0.4872	39	18.98
ceod037439	15.4763	338	0.3402	93.4911	316	15	37	0.4002	15	11.35
ceod037442	6.2751	338	0.3669	69.2308	234	10	11	0.3182	7	5.25
ceod037443	17.0325	338	0.4142	67.7515	229	30	27	0.4014	17	14.65
ceod037450	13.1479	338	0.4497	86.6864	293	7	37	0.4557	11	13.68
ceod037455	0.0000	338	0.3609	0.0000	0	0	0	0.0000	-1	0.00
ceod037460	0.8609	338	0.3609	54.7337	185	2	1	0.3597	1	0.88
ceod037464	6.6124	338	0.4142	50.5917	171	14	8	0.3632	1	9.15
ceod037469	11.8462	338	0.3817	89.0533	301	12	28	0.3725	14	7.96
ceod037472	0.5651	338	0.4349	56.5089	191	1	1	0.4208	1	0.50
ceod037474	14.2426	338	0.3977	79.8817	270	25	23	0.4049	12	10.41
ceod037475	3.1805	338	0.4497	33.4320	113	0	11	0.4860	0	4.76
ceod037477	23.2781	338	0.4231	54.7337	185	32	47	0.4140	9	28.43
ceod037482	17.2456	338	0.3254	73.0769	247	28	30	0.3443	17	13.53
ceod037493	14.6291	337	0.4154	52.5223	177	25	24	0.4544	2	17.55
ceod037499	8.4777	337	0.4095	64.9852	219	13	16	0.3721	9	7.67
ceod037506	5.4303	337	0.3565	61.1276	206	14	4	0.3427	3	5.69
ceod037510	1.7982	337	0.4036	55.1929	186	4	2	0.3795	2	1.83
ceod037514	1.7982	337	0.3915	43.9169	148	5	1	0.3432	0	2.35
ceod037529	9.5193	337	0.3917	92.8783	313	5	27	0.3800	9	4.72
ceod037530	1.7982	337	0.3438	40.9496	138	5	1	0.4158	0	2.47
ceod037532	6.2997	337	0.3294	82.7893	279	12	9	0.3300	6	5.10
ceod037535	13.7715	337	0.4629	86.3501	291	18	28	0.4365	10	11.60
ceod037538	37.5994	337	0.4125	100.0000	337	67	59	0.4020	22	32.70
ceod037540	40.3620	337	0.4303	75.3709	254	71	64	0.4313	28	37.96
ceod037543	1.7982	337	0.4154	75.6677	255	3	3	0.4175	1	1.81
ceod037550	14.6231	337	0.3412	81.0089	273	20	29	0.3777	11	13.25
ceod037553	19.8605	337	0.3709	74.1840	250	47	20	0.3981	14	18.34
ceod037556	13.3650	337	0.3294	100.0000	337	18	27	0.3391	14	7.12
ceod037566	17.7774	337	0.3798	77.1513	260	21	39	0.3772	21	11.73
ceod037569	8.5875	337	0.3280	94.9555	320	9	20	0.3459	9	4.24
ceod037572	4.8095	336	0.3869	52.3810	176	12	4	0.4208	1	5.90
ceod037580	28.4762	336	0.3423	91.3690	307	61	34	0.3716	26	19.54
ceod037584	5.2976	336	0.3247	77.6786	261	4	14	0.3493	6	3.56
ceod037587	4.7798	336	0.3333	69.0476	232	10	7	0.3623	2	6.13
ceod037592	0.2976	336	0.3587	29.7619	100	0	1	0.2673	0	0.46
ceod037593	21.3452	336	0.3423	91.0714	306	33	38	0.3609	21	15.68
ceod037594	21.3333	336	0.3631	80.6548	271	20	51	0.3919	23	15.84
ceod037596	0.0000	336	0.4554	0.0000	0	0	0	0.0000	-1	0.00
ceod037597	39.0685	336	0.3601	63.6905	214	70	60	0.3579	29	38.89
ceod037599	1.4970	336	0.3274	66.9643	225	1	4	0.3228	1	1.55
ceod037600	25.0536	336	0.3482	100.0000	336	51	33	0.3265	26	16.48
ceod037606	6.9137	336	0.5148	48.8095	164	3	20	0.5510	0	8.97
ceod037607	5.1101	336	0.3839	72.9167	245	6	11	0.3634	6	4.30
ceod037616	0.3036	336	0.3512	30.3571	102	1	0	0.2673	0	0.46
ceod037619	1.1964	336	0.3571	61.0119	205	3	1	0.3688	1	1.16
ceod037621	7.5149	336	0.3750	34.8214	117	20	5	0.3810	0	10.88
ceod037624	21.8690	336	0.3363	99.1071	333	23	50	0.3582	18	14.57
ceod037625	2.7054	336	0.2969	61.0119	205	4	5	0.3520	3	2.71
ceod037630	0.0000	336	0.4018	0.0000	0	0	0	0.0000	-1	0.00
ceod037631	1.5030	336	0.3810	41.9643	141	1	4	0.3624	0	2.01
ceod037632	10.8869	336	0.3482	100.0000	336	21	16	0.3385	9	5.90
ceod037633	12.6250	336	0.3867	67.8571	228	16	26	0.3405	7	13.72
ceod037639	5.1101	336	0.3958	79.7619	268	3	14	0.3990	6	3.59
ceod037641	26.8423	336	0.3860	84.8214	285	49	42	0.3930	31	18.64
ceod037643	0.3006	336	0.3899	30.0595	101	1	0	0.5248	0	0.46
ceod037645	19.4643	336	0.3750	97.0238	326	27	38	0.3446	23	12.79
ceod037648	5.9375	336	0.4405	55.6548	187	12	8	0.3723	9	5.70
ceod037649	2.4048	336	0.3746	46.1310	155	3	5	0.3515	0	3.01
ceod037650	5.9762	336	0.3363	74.4048	250	6	14	0.3411	6	4.74
ceod037657	0.0000	335	0.4507	0.0000	0	0	0	0.0000	-1	0.00
ceod037658	30.5104	335	0.3582	92.2388	309	26	77	0.3573	27	18.64
ceod037659	0.0000	335	0.3633	0.0000	0	0	0	0.0000	-1	0.00
ceod037663	1.8925	335	0.3642	43.2836	145	2	4	0.3845	0	2.45
ceod037669	41.1343	335	0.4000	68.0597	228	77	61	0.3912	21	47.91
ceod037671	5.1373	335	0.3851	64.7761	217	8	9	0.3494	7	4.57
ceod037674	0.0000	335	0.3940	0.0000	0	0	0	0.0000	-1	0.00
ceod037677	33.5433	335	0.3642	93.1343	312	30	83	0.3944	38	18.97
ceod037678	0.0000	335	0.4209	0.0000	0	0	0	0.0000	-1	0.00
ceod037679	9.6716	335	0.3970	35.8209	120	25	8	0.3942	0	14.07
ceod037680	1.7761	335	0.3373	84.7761	284	0	6	0.3482	2	1.09
ceod037682	0.6030	335	0.4149	41.4925	139	1	1	0.4604	0	0.78
ceod037686	13.8269	335	0.3672	62.9851	211	35	11	0.3827	5	15.74
ceod037691	0.0000	335	0.3104	0.0000	0	0	0	0.0000	-1	0.00
ceod037694	17.6896	335	0.3373	100.0000	335	13	46	0.3652	20	12.64
ceod037702	5.5045	335	0.3841	99.1045	332	13	6	0.3398	3	4.51
ceod037704	1.2090	335	0.3343	65.0746	218	0	4	0.3762	2	0.93
ceod037707	9.1582	335	0.3284	93.1343	312	22	8	0.3419	7	7.43
ceod037713	11.0925	335	0.3463	100.0000	335	11	26	0.3786	9	7.91
ceod037714	20.5194	335	0.3732	84.1791	282	32	36	0.3732	16	17.08
ceod037717	2.0657	335	0.3522	45.9701	154	7	0	0.3734	0	2.59
ceod037718	1.5075	335	0.4806	46.5672	156	3	2	0.4990	0	1.81
ceod037722	10.1916	334	0.3353	93.4132	312	15	19	0.3244	9	6.55
ceod037735	9.3743	334	0.3174	66.4671	222	7	24	0.3286	5	10.12
ceod037737	2.7216	334	0.3922	82.6347	276	4	5	0.3894	1	2.57
ceod037740	7.5389	334	0.3293	88.9222	297	9	16	0.3354	7	4.63
ceod037742	0.0000	334	0.4521	0.0000	0	0	0	0.0000	-1	0.00
ceod037745	0.0000	334	0.4431	0.0000	0	0	0	0.0000	-1	0.00
ceod037746	4.8383	334	0.3922	58.3832	195	0	16	0.4140	1	6.55
ceod037751	6.0479	334	0.3683	56.5868	189	9	11	0.4094	2	6.75
ceod037755	14.7305	334	0.3533	100.0000	334	13	34	0.3583	14	9.18
ceod037758	5.1407	334	0.3802	52.0958	174	11	6	0.3465	1	6.62
ceod037759	0.0000	334	0.4194	0.0000	0	0	0	0.0000	-1	0.00
ceod037761	6.6168	334	0.3553	76.6467	256	5	17	0.3272	7	5.74
ceod037766	9.6766	334	0.3007	82.3353	275	17	15	0.2825	8	8.48
ceod037767	2.1168	334	0.3084	72.4551	242	1	6	0.2999	3	1.56
ceod037770	58.6198	334	0.4132	84.7305	283	81	113	0.4151	49	49.81
ceod037773	17.8563	334	0.3772	74.8503	250	28	32	0.3558	24	12.73
ceod037778	4.5359	334	0.3593	81.1377	271	9	6	0.3571	5	3.05
ceod037784	9.1467	334	0.3399	67.6647	226	10	20	0.3462	5	9.54
ceod037788	2.4192	334	0.3383	73.9521	247	4	4	0.3490	3	1.82
ceod037792	18.4251	334	0.3533	97.6048	326	35	26	0.3871	19	9.64
ceod037798	6.9760	333	0.4024	81.9820	273	8	15	0.3991	4	7.03
ceod037800	4.6697	333	0.3345	47.7477	159	13	3	0.3243	0	6.00
ceod037817	8.4625	333	0.3423	94.2943	314	3	25	0.3479	8	4.14
ceod037818	8.1832	333	0.3303	83.7838	279	14	13	0.2996	3	8.59
ceod037820	4.5826	333	0.3785	48.3483	161	9	6	0.3934	0	5.81
ceod037824	51.9640	333	0.3964	100.0000	333	54	119	0.3615	46	28.51
ceod037828	11.1592	333	0.3994	100.0000	333	32	5	0.3829	3	10.57
ceod037843	9.9910	333	0.3483	65.1652	217	21	12	0.3801	2	11.90
ceod037844	12.9730	333	0.3544	78.0781	260	9	34	0.3884	14	9.66
ceod037853	9.7087	333	0.3423	68.7688	229	20	12	0.3632	5	10.14
ceod037856	12.9880	333	0.3694	100.0000	333	14	29	0.3986	12	10.36
ceod037857	26.7718	333	0.4474	100.0000	333	18	72	0.4240	7	30.40
ceod037863	12.1532	333	0.3574	86.1862	287	17	23	0.4027	14	7.50
ceod037866	2.4264	333	0.3634	73.5736	245	2	6	0.3874	2	2.07
ceod037871	40.8769	333	0.3754	100.0000	333	51	85	0.4168	44	25.37
ceod037876	16.0841	333	0.3819	66.0661	220	22	31	0.4028	12	16.70
ceod037879	10.3213	333	0.3604	97.5976	325	21	13	0.3560	9	6.62
ceod037881	2.1201	333	0.3724	55.8559	186	7	0	0.3975	1	2.41
ceod037883	14.1862	333	0.3544	80.4805	268	5	42	0.3935	6	15.28
ceod037887	12.7771	332	0.3765	81.6265	271	10	32	0.3831	8	13.07
ceod037892	8.4277	332	0.3388	91.8675	305	3	25	0.3624	4	8.10
ceod037896	7.5783	332	0.3494	91.8675	305	13	12	0.3537	4	7.64
ceod037902	1.5211	332	0.3886	42.4699	141	4	1	0.3030	0	2.05
ceod037908	8.7771	332	0.3916	58.7349	195	10	19	0.3732	2	10.26
ceod037912	3.6205	332	0.3464	89.4578	297	3	9	0.3259	4	1.92
ceod037914	6.3133	332	0.3976	100.0000	332	8	13	0.3791	5	4.32
ceod037918	35.1958	332	0.3855	100.0000	332	40	75	0.4040	36	21.96
ceod037920	11.6627	332	0.3347	74.0964	246	16	23	0.3458	13	8.56
ceod037924	8.5181	332	0.3860	64.1566	213	17	11	0.3861	5	9.40
ceod037925	4.2590	332	0.4518	37.0482	123	7	7	0.4378	0	6.02
ceod037931	4.7711	332	0.3373	76.2048	253	8	8	0.3181	7	3.47
ceod037938	10.6476	332	0.3795	64.1566	213	13	22	0.4512	5	12.13
ceod037939	19.0843	332	0.3886	93.9759	312	32	31	0.3912	19	13.48
ceod037940	4.2590	332	0.4006	55.1205	183	2	12	0.4151	1	4.94
ceod037941	15.0572	332	0.3675	100.0000	332	17	33	0.3311	17	10.09
ceod037948	10.9066	332	0.3770	71.0843	236	23	13	0.3548	12	8.99
ceod037949	18.3434	332	0.3722	81.0241	269	23	39	0.3935	24	12.51
ceod037955	6.0813	332	0.3606	63.8554	212	6	14	0.4248	3	6.83
ceod037961	11.6355	332	0.4036	71.9880	239	14	25	0.4021	14	8.66
ceod037972	13.6647	331	0.3444	100.0000	331	15	30	0.3507	11	10.94
ceod037977	0.0000	331	0.4018	0.0000	0	0	0	0.0000	-1	0.00
ceod037979	4.8822	331	0.4350	79.7583	264	9	7	0.4524	5	3.39
ceod037982	0.0000	331	0.3821	0.0000	0	0	0	0.0000	-1	0.00
ceod037984	15.1843	331	0.3293	59.2145	196	22	28	0.3610	5	18.05
ceod037988	21.3021	331	0.3320	77.9456	258	23	47	0.3457	21	17.50
ceod037990	9.1843	331	0.3280	58.3082	193	12	18	0.3554	4	10.41
ceod037995	0.0000	331	0.4532	0.0000	0	0	0	0.0000	-1	0.00
ceod038011	12.6858	331	0.4267	72.8097	241	19	23	0.4136	8	11.73
ceod038012	0.0000	331	0.4894	0.0000	0	0	0	0.0000	-1	0.00
ceod038013	2.1360	331	0.3686	58.9124	195	1	6	0.3890	2	2.06
ceod038014	49.3384	331	0.4139	98.1873	325	43	119	0.4069	58	29.19
ceod038021	18.3082	331	0.3776	80.0604	265	31	29	0.3566	19	13.87
ceod038024	26.8852	331	0.3927	100.0000	331	55	34	0.3977	14	23.62
ceod038027	1.5257	331	0.3656	34.4411	114	0	5	0.3941	0	2.20
ceod038030	19.2991	331	0.4290	50.7553	168	13	51	0.4216	3	22.94
ceod038034	0.3051	331	0.3746	30.5136	101	1	0	0.3762	0	0.46
ceod038035	10.0695	331	0.4441	50.7553	168	25	8	0.4212	1	12.63
ceod038038	7.6767	331	0.3233	74.9245	248	5	20	0.3152	8	5.78
ceod038040	3.0514	331	0.3763	42.9003	142	8	2	0.3188	0	4.01
ceod038051	0.6103	331	0.4320	58.3082	193	2	0	0.4158	1	0.54
ceod038056	12.8788	330	0.4606	76.6667	253	27	13	0.4379	7	12.91
ceod038062	0.3061	330	0.3746	30.6061	101	1	0	0.3762	0	0.46
ceod038065	24.1667	330	0.3576	90.0000	297	27	52	0.3749	26	15.96
ceod038066	18.0788	330	0.3212	100.0000	330	30	29	0.3445	19	7.57
ceod038068	1.2242	330	0.4030	32.4242	107	4	0	0.4035	0	1.81
ceod038070	9.8515	330	0.3303	100.0000	330	13	20	0.3072	10	5.39
ceod038075	7.6515	330	0.3410	69.0909	228	2	23	0.3283	6	6.74
ceod038077	3.6727	330	0.5121	38.4848	127	6	6	0.5000	0	5.09
ceod038081	10.4061	330	0.4394	51.2121	169	8	26	0.4824	1	13.62
ceod038084	5.8152	330	0.4364	45.7576	151	15	4	0.4513	0	7.55
ceod038085	13.0242	330	0.3164	85.1515	281	23	20	0.3254	16	8.35
ceod038087	0.3061	330	0.4212	30.6061	101	1	0	0.5050	0	0.46
ceod038090	16.5394	330	0.4232	61.8182	204	23	32	0.3897	7	18.74
ceod038091	6.3333	330	0.3758	79.6970	263	11	10	0.3904	6	4.94
ceod038095	6.1212	330	0.3152	82.4242	272	13	7	0.3243	6	5.00
ceod038097	10.1667	330	0.4218	63.0303	208	12	22	0.4642	8	10.16
ceod038099	1.5303	330	0.4455	34.2424	113	4	1	0.4495	0	2.21
ceod038103	7.2606	330	0.3061	86.0606	284	3	21	0.2665	6	5.41
ceod038111	2.1424	330	0.4091	33.6364	111	5	2	0.4823	0	3.12
ceod038115	14.1152	330	0.3545	93.6364	309	14	32	0.3521	13	8.67
ceod038124	6.3576	330	0.3091	83.0303	274	4	17	0.3149	7	3.68
ceod038128	0.3121	330	0.3515	31.2121	103	1	0	0.4158	0	0.46
ceod038134	5.7933	329	0.3647	84.1945	277	8	11	0.3246	6	4.73
ceod038135	5.5258	329	0.3921	59.2705	195	5	13	0.4493	5	6.09
ceod038138	19.0334	329	0.4347	62.3100	205	36	26	0.3753	13	19.74
ceod038151	22.0608	329	0.4347	74.1641	244	23	49	0.4564	19	19.85
ceod038152	4.9392	329	0.4225	42.5532	140	2	15	0.4589	0	6.79
ceod038156	72.8267	329	0.4164	100.0000	329	93	146	0.4263	60	42.46
ceod038160	11.3617	329	0.3373	76.2918	251	20	17	0.3242	11	9.77
ceod038161	0.0000	329	0.4529	0.0000	0	0	0	0.0000	-1	0.00
ceod038164	24.2523	329	0.3678	73.8602	243	15	64	0.3779	22	20.12
ceod038166	0.0000	329	0.4985	0.0000	0	0	0	0.0000	-1	0.00
ceod038167	11.9726	329	0.3526	57.1429	188	13	26	0.3217	7	13.48
ceod038174	19.5502	329	0.4468	100.0000	329	17	48	0.4580	9	17.30
ceod038176	0.6869	329	0.3982	34.3465	113	0	2	0.4653	0	0.95
ceod038180	1.4802	329	0.3921	60.7903	200	4	1	0.3353	1	1.66
ceod038182	19.2918	329	0.4043	100.0000	329	29	35	0.4171	11	13.58
ceod038186	12.1824	329	0.3435	88.7538	292	14	26	0.3399	14	7.55
ceod038188	3.9453	329	0.4073	31.9149	105	0	13	0.4265	0	5.91
