ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod035867	32.2306	360	0.4028	75.5556	272	61	54	0.4009	24	29.44
ceod035870	0.0000	360	0.3535	0.0000	0	0	0	0.0000	-1	0.00
ceod035871	1.9639	360	0.4278	46.9444	169	4	3	0.4427	0	2.67
ceod035872	0.0000	360	0.3694	0.0000	0	0	0	0.0000	-1	0.00
ceod035874	0.0000	360	0.3583	0.0000	0	0	0	0.0000	-1	0.00
ceod035877	0.0000	360	0.3556	0.0000	0	0	0	0.0000	-1	0.00
ceod035881	0.0000	360	0.3556	0.0000	0	0	0	0.0000	-1	0.00
ceod035884	0.0000	360	0.4040	0.0000	0	0	0	0.0000	-1	0.00
ceod035886	0.0000	360	0.4111	0.0000	0	0	0	0.0000	-1	0.00
ceod035892	0.0000	360	0.4250	0.0000	0	0	0	0.0000	-1	0.00
ceod035898	0.0000	360	0.3833	0.0000	0	0	0	0.0000	-1	0.00
ceod035903	0.0000	360	0.3472	0.0000	0	0	0	0.0000	-1	0.00
ceod035907	0.0000	360	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod035908	0.0000	360	0.2806	0.0000	0	0	0	0.0000	-1	0.00
ceod035909	0.0000	360	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod035910	0.0000	360	0.3876	0.0000	0	0	0	0.0000	-1	0.00
ceod035913	0.0000	359	0.3621	0.0000	0	0	0	0.0000	-1	0.00
ceod035921	0.0000	359	0.4095	0.0000	0	0	0	0.0000	-1	0.00
ceod035922	0.0000	359	0.3705	0.0000	0	0	0	0.0000	-1	0.00
ceod035938	0.0000	359	0.3788	0.0000	0	0	0	0.0000	-1	0.00
ceod035939	0.0000	359	0.3398	0.0000	0	0	0	0.0000	-1	0.00
ceod035943	5.0641	359	0.3593	50.6964	182	4	14	0.4202	1	6.36
ceod035947	0.0000	359	0.3231	0.0000	0	0	0	0.0000	-1	0.00
ceod035952	2.7270	359	0.3844	36.7688	132	4	6	0.3792	0	4.06
ceod035960	0.0000	359	0.4416	0.0000	0	0	0	0.0000	-1	0.00
ceod035969	0.0000	359	0.3477	0.0000	0	0	0	0.0000	-1	0.00
ceod035971	0.0000	359	0.3074	0.0000	0	0	0	0.0000	-1	0.00
ceod035984	0.0000	359	0.3621	0.0000	0	0	0	0.0000	-1	0.00
ceod035985	0.0000	359	0.4039	0.0000	0	0	0	0.0000	-1	0.00
ceod035986	1.1142	359	0.3370	31.7549	114	1	3	0.3168	0	1.71
ceod035987	2.5014	359	0.4290	40.1114	144	7	2	0.4515	0	3.45
ceod035991	0.0000	358	0.3799	0.0000	0	0	0	0.0000	-1	0.00
ceod035994	0.0000	358	0.4381	0.0000	0	0	0	0.0000	-1	0.00
ceod036000	0.0000	358	0.3324	0.0000	0	0	0	0.0000	-1	0.00
ceod036010	0.0000	358	0.3687	0.0000	0	0	0	0.0000	-1	0.00
ceod036013	0.0000	358	0.3799	0.0000	0	0	0	0.0000	-1	0.00
ceod036016	0.0000	358	0.3436	0.0000	0	0	0	0.0000	-1	0.00
ceod036021	2.5307	358	0.4302	64.5251	231	6	3	0.4037	1	3.16
ceod036022	0.2821	358	0.4050	28.2123	101	1	0	0.4257	0	0.45
ceod036023	0.0000	358	0.3552	0.0000	0	0	0	0.0000	-1	0.00
ceod036025	0.2821	358	0.3575	28.2123	101	1	0	0.3465	0	0.45
ceod036028	0.0000	358	0.3492	0.0000	0	0	0	0.0000	-1	0.00
ceod036031	0.0000	358	0.3224	0.0000	0	0	0	0.0000	-1	0.00
ceod036037	0.0000	358	0.3017	0.0000	0	0	0	0.0000	-1	0.00
ceod036038	0.0000	358	0.3436	0.0000	0	0	0	0.0000	-1	0.00
ceod036039	0.0000	358	0.3939	0.0000	0	0	0	0.0000	-1	0.00
ceod036041	0.0000	358	0.3324	0.0000	0	0	0	0.0000	-1	0.00
ceod036043	0.0000	358	0.3650	0.0000	0	0	0	0.0000	-1	0.00
ceod036048	0.0000	357	0.4790	0.0000	0	0	0	0.0000	-1	0.00
ceod036055	0.0000	357	0.3697	0.0000	0	0	0	0.0000	-1	0.00
ceod036060	0.0000	357	0.3585	0.0000	0	0	0	0.0000	-1	0.00
ceod036061	0.0000	357	0.3305	0.0000	0	0	0	0.0000	-1	0.00
ceod036062	0.0000	357	0.3305	0.0000	0	0	0	0.0000	-1	0.00
ceod036063	0.0000	357	0.3838	0.0000	0	0	0	0.0000	-1	0.00
ceod036067	0.0000	357	0.4090	0.0000	0	0	0	0.0000	-1	0.00
ceod036070	0.0000	357	0.3625	0.0000	0	0	0	0.0000	-1	0.00
ceod036075	0.0000	357	0.3557	0.0000	0	0	0	0.0000	-1	0.00
ceod036077	0.0000	357	0.3361	0.0000	0	0	0	0.0000	-1	0.00
ceod036078	0.0000	357	0.3585	0.0000	0	0	0	0.0000	-1	0.00
ceod036084	0.0000	357	0.3838	0.0000	0	0	0	0.0000	-1	0.00
ceod036088	3.6359	357	0.4263	50.7003	181	9	4	0.4143	1	4.70
ceod036090	0.0000	357	0.4090	0.0000	0	0	0	0.0000	-1	0.00
ceod036094	0.0000	357	0.4062	0.0000	0	0	0	0.0000	-1	0.00
ceod036095	0.0000	357	0.4314	0.0000	0	0	0	0.0000	-1	0.00
ceod036098	0.0000	357	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod036099	0.0000	357	0.3697	0.0000	0	0	0	0.0000	-1	0.00
ceod036100	0.0000	357	0.3782	0.0000	0	0	0	0.0000	-1	0.00
ceod036102	0.0000	357	0.3613	0.0000	0	0	0	0.0000	-1	0.00
ceod036107	0.0000	357	0.3894	0.0000	0	0	0	0.0000	-1	0.00
ceod036109	0.0000	357	0.3922	0.0000	0	0	0	0.0000	-1	0.00
ceod036112	0.0000	357	0.3417	0.0000	0	0	0	0.0000	-1	0.00
ceod036113	0.0000	357	0.3731	0.0000	0	0	0	0.0000	-1	0.00
ceod036120	0.0000	356	0.4522	0.0000	0	0	0	0.0000	-1	0.00
ceod036121	0.0000	356	0.4298	0.0000	0	0	0	0.0000	-1	0.00
ceod036124	0.0000	356	0.4494	0.0000	0	0	0	0.0000	-1	0.00
ceod036125	0.0000	356	0.3202	0.0000	0	0	0	0.0000	-1	0.00
ceod036126	0.0000	356	0.3118	0.0000	0	0	0	0.0000	-1	0.00
ceod036129	1.1320	356	0.3736	31.7416	113	2	2	0.3639	0	1.74
ceod036132	0.0000	356	0.3539	0.0000	0	0	0	0.0000	-1	0.00
ceod036136	0.0000	356	0.3692	0.0000	0	0	0	0.0000	-1	0.00
ceod036138	0.0000	356	0.3567	0.0000	0	0	0	0.0000	-1	0.00
ceod036145	0.0000	356	0.3258	0.0000	0	0	0	0.0000	-1	0.00
ceod036146	0.0000	356	0.3456	0.0000	0	0	0	0.0000	-1	0.00
ceod036149	0.0000	356	0.3174	0.0000	0	0	0	0.0000	-1	0.00
ceod036150	0.0000	356	0.3258	0.0000	0	0	0	0.0000	-1	0.00
ceod036154	0.0000	356	0.3427	0.0000	0	0	0	0.0000	-1	0.00
ceod036163	0.2865	356	0.3483	28.6517	102	1	0	0.2772	0	0.45
ceod036167	0.0000	356	0.3458	0.0000	0	0	0	0.0000	-1	0.00
ceod036171	0.2725	356	0.3118	27.2472	97	1	0	0.3267	0	0.44
ceod036172	0.0000	356	0.3455	0.0000	0	0	0	0.0000	-1	0.00
ceod036184	0.0000	356	0.3483	0.0000	0	0	0	0.0000	-1	0.00
ceod036188	0.0000	355	0.3309	0.0000	0	0	0	0.0000	-1	0.00
ceod036194	1.7070	355	0.3776	29.5775	105	3	3	0.4505	0	2.68
ceod036195	0.0000	355	0.3853	0.0000	0	0	0	0.0000	-1	0.00
ceod036196	0.0000	355	0.3273	0.0000	0	0	0	0.0000	-1	0.00
ceod036202	0.0000	355	0.3700	0.0000	0	0	0	0.0000	-1	0.00
ceod036204	0.0000	355	0.4761	0.0000	0	0	0	0.0000	-1	0.00
ceod036209	0.0000	355	0.4901	0.0000	0	0	0	0.0000	-1	0.00
ceod036210	0.0000	355	0.4507	0.0000	0	0	0	0.0000	-1	0.00
ceod036211	0.0000	355	0.3972	0.0000	0	0	0	0.0000	-1	0.00
ceod036212	0.0000	355	0.3578	0.0000	0	0	0	0.0000	-1	0.00
ceod036213	0.2817	355	0.3952	28.1690	100	0	1	0.3663	0	0.45
ceod036218	0.5690	355	0.3414	32.6761	116	0	2	0.4208	0	0.85
ceod036225	0.0000	355	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod036227	0.0000	355	0.3915	0.0000	0	0	0	0.0000	-1	0.00
ceod036233	0.0000	355	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod036234	0.0000	355	0.3352	0.0000	0	0	0	0.0000	-1	0.00
ceod036245	0.0000	355	0.3284	0.0000	0	0	0	0.0000	-1	0.00
ceod036246	0.0000	355	0.4113	0.0000	0	0	0	0.0000	-1	0.00
ceod036247	0.0000	355	0.3408	0.0000	0	0	0	0.0000	-1	0.00
ceod036248	0.0000	355	0.3239	0.0000	0	0	0	0.0000	-1	0.00
ceod036254	0.0000	355	0.4479	0.0000	0	0	0	0.0000	-1	0.00
ceod036268	0.0000	354	0.3221	0.0000	0	0	0	0.0000	-1	0.00
ceod036269	0.0000	354	0.3249	0.0000	0	0	0	0.0000	-1	0.00
ceod036271	0.0000	354	0.3757	0.0000	0	0	0	0.0000	-1	0.00
ceod036276	0.0000	354	0.4209	0.0000	0	0	0	0.0000	-1	0.00
ceod036284	0.0000	354	0.3475	0.0000	0	0	0	0.0000	-1	0.00
ceod036288	0.0000	354	0.4422	0.0000	0	0	0	0.0000	-1	0.00
ceod036290	0.5565	354	0.4379	30.5085	108	0	2	0.4208	0	0.87
ceod036291	0.0000	354	0.3927	0.0000	0	0	0	0.0000	-1	0.00
ceod036293	0.0000	354	0.3297	0.0000	0	0	0	0.0000	-1	0.00
ceod036294	0.0000	354	0.4040	0.0000	0	0	0	0.0000	-1	0.00
ceod036296	3.7090	354	0.4350	35.8757	127	4	9	0.5133	0	5.59
ceod036298	1.1412	354	0.3475	38.4181	136	2	2	0.4332	0	1.62
ceod036299	0.0000	354	0.3773	0.0000	0	0	0	0.0000	-1	0.00
ceod036302	0.0000	354	0.3870	0.0000	0	0	0	0.0000	-1	0.00
ceod036306	0.0000	354	0.4120	0.0000	0	0	0	0.0000	-1	0.00
ceod036307	0.0000	354	0.3164	0.0000	0	0	0	0.0000	-1	0.00
ceod036308	0.0000	354	0.3617	0.0000	0	0	0	0.0000	-1	0.00
ceod036309	1.4266	354	0.4322	30.2260	107	4	1	0.4574	0	2.22
ceod036313	0.0000	354	0.4068	0.0000	0	0	0	0.0000	-1	0.00
ceod036316	0.0000	354	0.4153	0.0000	0	0	0	0.0000	-1	0.00
ceod036317	0.2853	354	0.4294	28.5311	101	1	0	0.3663	0	0.45
ceod036331	0.0000	353	0.2946	0.0000	0	0	0	0.0000	-1	0.00
ceod036339	0.0000	353	0.4504	0.0000	0	0	0	0.0000	-1	0.00
ceod036345	0.0000	353	0.4646	0.0000	0	0	0	0.0000	-1	0.00
ceod036346	0.0000	353	0.4023	0.0000	0	0	0	0.0000	-1	0.00
ceod036353	0.0000	353	0.3428	0.0000	0	0	0	0.0000	-1	0.00
ceod036362	1.4136	353	0.3768	37.1105	131	2	3	0.5168	0	2.00
ceod036370	0.0000	353	0.3654	0.0000	0	0	0	0.0000	-1	0.00
ceod036372	3.1473	353	0.3569	35.6941	126	6	5	0.4446	0	4.65
ceod036374	0.0000	353	0.3513	0.0000	0	0	0	0.0000	-1	0.00
ceod036375	2.0453	353	0.3371	37.3938	132	1	6	0.3904	0	2.95
ceod036381	0.0000	353	0.4419	0.0000	0	0	0	0.0000	-1	0.00
ceod036382	0.0000	353	0.3938	0.0000	0	0	0	0.0000	-1	0.00
ceod036384	0.0000	353	0.3201	0.0000	0	0	0	0.0000	-1	0.00
ceod036386	0.0000	353	0.3493	0.0000	0	0	0	0.0000	-1	0.00
ceod036392	2.8754	353	0.4051	62.3229	220	5	5	0.4624	1	3.74
ceod036399	1.1275	353	0.4221	29.4618	104	4	0	0.4653	0	1.78
ceod036401	0.0000	353	0.3484	0.0000	0	0	0	0.0000	-1	0.00
ceod036402	0.0000	353	0.3967	0.0000	0	0	0	0.0000	-1	0.00
ceod036404	0.0000	353	0.4276	0.0000	0	0	0	0.0000	-1	0.00
ceod036405	0.0000	353	0.3578	0.0000	0	0	0	0.0000	-1	0.00
ceod036409	0.0000	353	0.3314	0.0000	0	0	0	0.0000	-1	0.00
ceod036411	0.0000	352	0.3608	0.0000	0	0	0	0.0000	-1	0.00
ceod036412	0.0000	352	0.3835	0.0000	0	0	0	0.0000	-1	0.00
ceod036414	0.0000	352	0.4091	0.0000	0	0	0	0.0000	-1	0.00
ceod036426	0.0000	352	0.3835	0.0000	0	0	0	0.0000	-1	0.00
ceod036428	1.1477	352	0.3778	28.9773	102	3	1	0.3366	0	1.80
ceod036436	0.0000	352	0.3977	0.0000	0	0	0	0.0000	-1	0.00
ceod036443	0.0000	352	0.4006	0.0000	0	0	0	0.0000	-1	0.00
ceod036450	0.0000	352	0.4022	0.0000	0	0	0	0.0000	-1	0.00
ceod036460	0.0000	352	0.3523	0.0000	0	0	0	0.0000	-1	0.00
ceod036463	0.5739	352	0.3892	28.6932	101	2	0	0.4059	0	0.90
ceod036464	0.0000	352	0.3178	0.0000	0	0	0	0.0000	-1	0.00
ceod036465	0.0000	352	0.3810	0.0000	0	0	0	0.0000	-1	0.00
ceod036466	0.0000	352	0.4545	0.0000	0	0	0	0.0000	-1	0.00
ceod036469	1.1477	352	0.4148	32.3864	114	2	2	0.4035	0	1.74
ceod036470	0.0000	352	0.4801	0.0000	0	0	0	0.0000	-1	0.00
ceod036471	2.7841	352	0.4233	40.0568	141	7	3	0.4376	0	3.95
ceod036475	0.0000	352	0.4517	0.0000	0	0	0	0.0000	-1	0.00
ceod036482	0.0000	352	0.3837	0.0000	0	0	0	0.0000	-1	0.00
ceod036485	0.0000	352	0.2904	0.0000	0	0	0	0.0000	-1	0.00
ceod036491	0.0000	352	0.2955	0.0000	0	0	0	0.0000	-1	0.00
ceod036492	0.0000	352	0.3639	0.0000	0	0	0	0.0000	-1	0.00
ceod036494	0.0000	352	0.4261	0.0000	0	0	0	0.0000	-1	0.00
ceod036502	0.0000	351	0.3561	0.0000	0	0	0	0.0000	-1	0.00
ceod036507	0.0000	351	0.4131	0.0000	0	0	0	0.0000	-1	0.00
ceod036510	0.0000	351	0.4359	0.0000	0	0	0	0.0000	-1	0.00
ceod036512	1.1510	351	0.4046	41.8803	147	1	3	0.4703	0	1.58
ceod036531	0.8632	351	0.3732	31.9088	112	3	0	0.5116	0	1.31
ceod036538	0.0000	351	0.3082	0.0000	0	0	0	0.0000	-1	0.00
ceod036540	0.0000	351	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod036542	2.3020	351	0.3761	34.1880	120	4	4	0.4220	0	3.43
ceod036544	0.0000	351	0.3759	0.0000	0	0	0	0.0000	-1	0.00
ceod036545	7.7635	351	0.4444	48.1481	169	14	12	0.3850	0	9.73
ceod036550	1.1543	350	0.4400	31.4286	110	4	0	0.4703	0	1.77
ceod036552	0.0000	350	0.3943	0.0000	0	0	0	0.0000	-1	0.00
ceod036555	0.0000	350	0.4429	0.0000	0	0	0	0.0000	-1	0.00
ceod036558	0.0000	350	0.2914	0.0000	0	0	0	0.0000	-1	0.00
ceod036559	0.0000	350	0.4360	0.0000	0	0	0	0.0000	-1	0.00
ceod036561	0.0000	350	0.3714	0.0000	0	0	0	0.0000	-1	0.00
ceod036562	0.0000	350	0.3371	0.0000	0	0	0	0.0000	-1	0.00
ceod036565	0.0000	350	0.3943	0.0000	0	0	0	0.0000	-1	0.00
ceod036567	0.0000	350	0.3384	0.0000	0	0	0	0.0000	-1	0.00
ceod036571	0.0000	350	0.3429	0.0000	0	0	0	0.0000	-1	0.00
ceod036576	0.0000	350	0.4314	0.0000	0	0	0	0.0000	-1	0.00
ceod036586	0.0000	350	0.3137	0.0000	0	0	0	0.0000	-1	0.00
ceod036591	0.2886	350	0.3971	28.8571	101	0	1	0.4059	0	0.45
ceod036594	0.0000	350	0.3400	0.0000	0	0	0	0.0000	-1	0.00
ceod036600	0.0000	350	0.3600	0.0000	0	0	0	0.0000	-1	0.00
ceod036603	3.9800	350	0.3027	34.8571	122	10	4	0.3685	0	5.91
ceod036607	0.0000	350	0.3600	0.0000	0	0	0	0.0000	-1	0.00
ceod036614	0.0000	350	0.3571	0.0000	0	0	0	0.0000	-1	0.00
ceod036620	0.0000	350	0.4229	0.0000	0	0	0	0.0000	-1	0.00
ceod036624	0.0000	350	0.3519	0.0000	0	0	0	0.0000	-1	0.00
ceod036625	0.0000	350	0.4314	0.0000	0	0	0	0.0000	-1	0.00
ceod036627	0.0000	349	0.3467	0.0000	0	0	0	0.0000	-1	0.00
ceod036628	0.0000	349	0.4470	0.0000	0	0	0	0.0000	-1	0.00
ceod036634	0.2894	349	0.5100	28.9398	101	1	0	0.5050	0	0.45
ceod036636	0.0000	349	0.4556	0.0000	0	0	0	0.0000	-1	0.00
ceod036639	0.0000	349	0.4269	0.0000	0	0	0	0.0000	-1	0.00
ceod036640	0.0000	349	0.4642	0.0000	0	0	0	0.0000	-1	0.00
ceod036643	0.0000	349	0.4298	0.0000	0	0	0	0.0000	-1	0.00
ceod036644	0.0000	349	0.3725	0.0000	0	0	0	0.0000	-1	0.00
ceod036649	0.0000	349	0.2808	0.0000	0	0	0	0.0000	-1	0.00
ceod036652	0.0000	349	0.4783	0.0000	0	0	0	0.0000	-1	0.00
ceod036660	0.0000	349	0.3524	0.0000	0	0	0	0.0000	-1	0.00
ceod036666	3.1834	349	0.3321	45.2722	158	7	4	0.3411	0	4.21
ceod036671	1.1576	349	0.3983	37.2493	130	2	2	0.3861	0	1.65
ceod036674	0.0000	349	0.3711	0.0000	0	0	0	0.0000	-1	0.00
ceod036680	0.8682	349	0.4089	30.0860	105	2	1	0.4488	0	1.34
ceod036682	0.0000	349	0.3811	0.0000	0	0	0	0.0000	-1	0.00
ceod036689	0.0000	349	0.3803	0.0000	0	0	0	0.0000	-1	0.00
ceod036690	0.0000	349	0.3897	0.0000	0	0	0	0.0000	-1	0.00
ceod036693	0.0000	349	0.3769	0.0000	0	0	0	0.0000	-1	0.00
ceod036694	0.2894	349	0.3668	28.9398	101	0	1	0.3366	0	0.45
ceod036695	0.0000	349	0.3758	0.0000	0	0	0	0.0000	-1	0.00
ceod036701	0.0000	348	0.3362	0.0000	0	0	0	0.0000	-1	0.00
ceod036707	0.0000	348	0.4339	0.0000	0	0	0	0.0000	-1	0.00
ceod036716	0.0000	348	0.3457	0.0000	0	0	0	0.0000	-1	0.00
ceod036718	0.0000	348	0.3161	0.0000	0	0	0	0.0000	-1	0.00
ceod036719	14.7816	348	0.3393	46.2644	161	23	28	0.3316	0	19.69
ceod036726	0.2902	348	0.3994	29.0230	101	0	1	0.3960	0	0.45
ceod036728	0.0000	348	0.3940	0.0000	0	0	0	0.0000	-1	0.00
ceod036733	0.0000	348	0.3994	0.0000	0	0	0	0.0000	-1	0.00
ceod036735	0.0000	348	0.4109	0.0000	0	0	0	0.0000	-1	0.00
ceod036737	0.0000	348	0.3276	0.0000	0	0	0	0.0000	-1	0.00
ceod036751	0.0000	348	0.3486	0.0000	0	0	0	0.0000	-1	0.00
ceod036754	0.0000	348	0.5172	0.0000	0	0	0	0.0000	-1	0.00
ceod036757	0.0000	348	0.4276	0.0000	0	0	0	0.0000	-1	0.00
ceod036759	0.0000	348	0.4080	0.0000	0	0	0	0.0000	-1	0.00
ceod036761	0.0000	347	0.3228	0.0000	0	0	0	0.0000	-1	0.00
ceod036762	0.0000	347	0.3026	0.0000	0	0	0	0.0000	-1	0.00
ceod036763	0.0000	347	0.3689	0.0000	0	0	0	0.0000	-1	0.00
ceod036767	0.0000	347	0.4323	0.0000	0	0	0	0.0000	-1	0.00
ceod036771	0.0000	347	0.4236	0.0000	0	0	0	0.0000	-1	0.00
ceod036783	0.0000	347	0.3170	0.0000	0	0	0	0.0000	-1	0.00
ceod036784	0.0000	347	0.3585	0.0000	0	0	0	0.0000	-1	0.00
ceod036786	0.0000	347	0.3948	0.0000	0	0	0	0.0000	-1	0.00
ceod036803	0.0000	347	0.3775	0.0000	0	0	0	0.0000	-1	0.00
ceod036805	0.0000	347	0.4352	0.0000	0	0	0	0.0000	-1	0.00
ceod036810	1.1643	347	0.4121	33.1412	115	2	2	0.4084	0	1.73
ceod036811	0.0000	347	0.3487	0.0000	0	0	0	0.0000	-1	0.00
ceod036814	0.0000	347	0.3285	0.0000	0	0	0	0.0000	-1	0.00
ceod036815	0.0000	347	0.3948	0.0000	0	0	0	0.0000	-1	0.00
ceod036819	0.0000	347	0.4380	0.0000	0	0	0	0.0000	-1	0.00
ceod036822	0.0000	346	0.4017	0.0000	0	0	0	0.0000	-1	0.00
ceod036823	0.2919	346	0.4335	29.1908	101	0	1	0.4356	0	0.45
ceod036831	0.0000	346	0.3266	0.0000	0	0	0	0.0000	-1	0.00
ceod036832	0.0000	346	0.4046	0.0000	0	0	0	0.0000	-1	0.00
ceod036833	0.0000	346	0.3121	0.0000	0	0	0	0.0000	-1	0.00
ceod036834	0.0000	346	0.3757	0.0000	0	0	0	0.0000	-1	0.00
ceod036835	0.0000	346	0.3613	0.0000	0	0	0	0.0000	-1	0.00
ceod036839	0.0000	346	0.3410	0.0000	0	0	0	0.0000	-1	0.00
ceod036841	0.0000	346	0.3295	0.0000	0	0	0	0.0000	-1	0.00
ceod036843	0.0000	346	0.3699	0.0000	0	0	0	0.0000	-1	0.00
ceod036846	0.0000	346	0.5202	0.0000	0	0	0	0.0000	-1	0.00
ceod036847	0.0000	346	0.3902	0.0000	0	0	0	0.0000	-1	0.00
ceod036852	0.0000	346	0.4595	0.0000	0	0	0	0.0000	-1	0.00
ceod036853	0.0000	346	0.3208	0.0000	0	0	0	0.0000	-1	0.00
ceod036854	0.0000	346	0.3931	0.0000	0	0	0	0.0000	-1	0.00
ceod036859	0.0000	346	0.3526	0.0000	0	0	0	0.0000	-1	0.00
ceod036860	0.0000	346	0.4827	0.0000	0	0	0	0.0000	-1	0.00
ceod036863	3.5029	346	0.3988	37.5723	130	4	8	0.4332	0	5.00
ceod036867	0.0000	346	0.2977	0.0000	0	0	0	0.0000	-1	0.00
ceod036871	0.0000	346	0.3639	0.0000	0	0	0	0.0000	-1	0.00
ceod036885	0.2919	346	0.4249	29.1908	101	0	1	0.4653	0	0.45
ceod036891	0.0000	346	0.3901	0.0000	0	0	0	0.0000	-1	0.00
ceod036896	0.0000	346	0.4306	0.0000	0	0	0	0.0000	-1	0.00
ceod036902	0.0000	346	0.4386	0.0000	0	0	0	0.0000	-1	0.00
ceod036906	0.0000	345	0.3829	0.0000	0	0	0	0.0000	-1	0.00
ceod036910	0.0000	345	0.4261	0.0000	0	0	0	0.0000	-1	0.00
ceod036912	0.0000	345	0.4203	0.0000	0	0	0	0.0000	-1	0.00
ceod036914	0.0000	345	0.3565	0.0000	0	0	0	0.0000	-1	0.00
ceod036915	0.0000	345	0.3884	0.0000	0	0	0	0.0000	-1	0.00
ceod036919	0.0000	345	0.4087	0.0000	0	0	0	0.0000	-1	0.00
ceod036934	0.0000	345	0.3246	0.0000	0	0	0	0.0000	-1	0.00
ceod036938	0.0000	345	0.3362	0.0000	0	0	0	0.0000	-1	0.00
ceod036939	0.0000	345	0.3884	0.0000	0	0	0	0.0000	-1	0.00
ceod036942	4.3913	345	0.4145	62.3188	215	8	7	0.3941	3	4.55
ceod036945	0.0000	345	0.3275	0.0000	0	0	0	0.0000	-1	0.00
ceod036948	0.5855	345	0.4261	33.3333	115	2	0	0.3713	0	0.86
ceod036949	0.0000	345	0.3420	0.0000	0	0	0	0.0000	-1	0.00
ceod036956	0.0000	345	0.3630	0.0000	0	0	0	0.0000	-1	0.00
ceod036961	2.3420	345	0.3320	33.0435	114	5	3	0.3156	0	3.50
ceod036962	0.2928	345	0.3130	29.2754	101	0	1	0.3366	0	0.45
ceod036965	0.0000	345	0.4749	0.0000	0	0	0	0.0000	-1	0.00
ceod036966	1.4377	345	0.4116	32.4638	112	3	2	0.4792	0	2.16
ceod036967	0.0000	345	0.3362	0.0000	0	0	0	0.0000	-1	0.00
ceod036970	0.0000	345	0.3594	0.0000	0	0	0	0.0000	-1	0.00
ceod036979	1.4331	344	0.4273	30.8140	106	3	2	0.4337	0	2.20
ceod036980	0.0000	344	0.3779	0.0000	0	0	0	0.0000	-1	0.00
ceod036982	0.2936	344	0.3227	29.3605	101	0	1	0.2970	0	0.46
ceod036986	0.0000	344	0.3887	0.0000	0	0	0	0.0000	-1	0.00
ceod036992	0.2936	344	0.4273	29.3605	101	1	0	0.4257	0	0.46
ceod036994	0.0000	344	0.3808	0.0000	0	0	0	0.0000	-1	0.00
ceod036995	0.0000	344	0.3808	0.0000	0	0	0	0.0000	-1	0.00
ceod036996	0.0000	344	0.3721	0.0000	0	0	0	0.0000	-1	0.00
ceod036999	0.0000	344	0.3279	0.0000	0	0	0	0.0000	-1	0.00
ceod037000	2.8227	344	0.3285	33.7209	116	6	4	0.3802	0	4.24
ceod037006	0.0000	344	0.2907	0.0000	0	0	0	0.0000	-1	0.00
ceod037008	3.5233	344	0.3866	36.3372	125	7	5	0.3795	0	5.12
ceod037013	0.0000	344	0.3343	0.0000	0	0	0	0.0000	-1	0.00
ceod037021	0.0000	344	0.4448	0.0000	0	0	0	0.0000	-1	0.00
ceod037022	0.0000	344	0.3564	0.0000	0	0	0	0.0000	-1	0.00
ceod037026	0.0000	344	0.2936	0.0000	0	0	0	0.0000	-1	0.00
ceod037029	0.0000	344	0.4622	0.0000	0	0	0	0.0000	-1	0.00
ceod037037	0.0000	343	0.3848	0.0000	0	0	0	0.0000	-1	0.00
ceod037042	0.0000	343	0.3265	0.0000	0	0	0	0.0000	-1	0.00
ceod037045	0.0000	343	0.3878	0.0000	0	0	0	0.0000	-1	0.00
ceod037050	0.0000	343	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod037051	0.0000	343	0.3499	0.0000	0	0	0	0.0000	-1	0.00
ceod037055	0.2945	343	0.4082	29.4461	101	0	1	0.4059	0	0.46
ceod037059	0.0000	343	0.3499	0.0000	0	0	0	0.0000	-1	0.00
ceod037066	0.0000	343	0.3528	0.0000	0	0	0	0.0000	-1	0.00
ceod037067	7.9504	343	0.3994	54.8105	188	16	11	0.4004	3	9.29
ceod037070	0.0000	343	0.2915	0.0000	0	0	0	0.0000	-1	0.00
ceod037071	0.0000	343	0.3557	0.0000	0	0	0	0.0000	-1	0.00
ceod037075	0.0000	343	0.3714	0.0000	0	0	0	0.0000	-1	0.00
ceod037077	0.0000	343	0.3673	0.0000	0	0	0	0.0000	-1	0.00
ceod037079	0.0000	343	0.4315	0.0000	0	0	0	0.0000	-1	0.00
ceod037081	0.0000	343	0.3615	0.0000	0	0	0	0.0000	-1	0.00
ceod037082	0.0000	343	0.3547	0.0000	0	0	0	0.0000	-1	0.00
ceod037088	0.0000	343	0.3615	0.0000	0	0	0	0.0000	-1	0.00
ceod037092	0.5889	343	0.4315	30.3207	104	1	1	0.3762	0	0.90
ceod037096	0.0000	343	0.4023	0.0000	0	0	0	0.0000	-1	0.00
ceod037098	0.0000	343	0.3149	0.0000	0	0	0	0.0000	-1	0.00
ceod037099	0.0000	343	0.4023	0.0000	0	0	0	0.0000	-1	0.00
ceod037104	0.0000	343	0.3214	0.0000	0	0	0	0.0000	-1	0.00
ceod037107	0.2711	343	0.3207	27.1137	93	1	0	0.4158	0	0.44
