ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod034033	1.0361	388	0.3505	39.4330	153	1	3	0.2723	0	1.50
ceod034036	20.5644	388	0.3688	62.6289	243	28	51	0.3463	18	20.02
ceod034044	8.7287	387	0.3178	67.1835	260	9	24	0.2916	6	8.95
ceod034049	0.0000	387	0.4109	0.0000	0	0	0	0.0000	-1	0.00
ceod034050	8.5245	387	0.3385	65.6331	254	9	24	0.3168	10	7.16
ceod034052	1.5659	387	0.3932	36.4341	141	1	5	0.4736	0	2.34
ceod034055	12.5271	387	0.4238	90.6977	351	16	32	0.3901	11	9.57
ceod034057	4.8915	387	0.3979	51.9380	201	12	7	0.3981	2	5.75
ceod034061	3.3437	387	0.3437	83.9793	325	5	8	0.3054	2	2.64
ceod034066	9.7674	387	0.4160	76.7442	297	21	17	0.3945	10	7.66
ceod034069	8.9096	387	0.3514	74.4186	288	18	16	0.3381	7	8.12
ceod034076	2.4729	387	0.3824	71.5762	277	2	7	0.4070	1	3.08
ceod034079	21.4005	387	0.4522	64.0827	248	43	39	0.4786	15	22.56
ceod034080	15.8036	387	0.3437	81.1370	314	22	39	0.3549	12	14.90
ceod034087	5.4806	387	0.3773	80.1034	310	4	17	0.3753	3	5.31
ceod034088	22.1602	387	0.3127	85.0129	329	22	63	0.3216	24	16.97
ceod034089	23.7494	387	0.3798	79.0698	306	20	71	0.4003	17	23.24
ceod034097	0.0000	387	0.3618	0.0000	0	0	0	0.0000	-1	0.00
ceod034103	0.0000	386	0.3990	0.0000	0	0	0	0.0000	-1	0.00
ceod034109	3.3627	386	0.3653	67.0984	259	5	8	0.3420	4	2.68
ceod034110	16.1995	386	0.3644	83.1606	321	20	42	0.3818	15	12.25
ceod034111	0.5233	386	0.3575	40.9326	158	1	1	0.2673	0	0.69
ceod034117	2.6710	386	0.3731	66.0622	255	6	4	0.3782	3	2.54
ceod034119	15.1762	386	0.3964	53.6269	207	43	15	0.4234	3	18.12
ceod034121	13.0389	386	0.3264	77.7202	300	26	24	0.3626	3	14.96
ceod034125	19.8938	386	0.4119	59.8446	231	27	50	0.4628	14	21.14
ceod034135	6.6762	386	0.4249	66.5803	257	9	17	0.4086	7	5.61
ceod034136	15.1710	386	0.3394	79.0155	305	19	39	0.3655	13	13.22
ceod034139	21.8627	386	0.3575	97.4093	376	23	61	0.3787	20	19.54
ceod034141	16.4249	386	0.4404	70.4663	272	16	47	0.3940	5	18.72
ceod034147	13.4767	386	0.3420	83.6788	323	18	34	0.3380	9	12.17
ceod034149	9.4197	386	0.3368	82.3834	318	10	26	0.3619	5	9.69
ceod034160	21.4715	386	0.3756	89.3782	345	19	64	0.4083	20	17.42
ceod034161	3.3756	386	0.3264	90.6736	350	6	7	0.3519	2	3.25
ceod034162	0.7798	386	0.3005	39.8964	154	0	3	0.2310	0	1.08
ceod034166	1.8057	386	0.3368	34.1969	132	3	4	0.3946	0	2.78
ceod034172	5.7714	385	0.4130	68.3117	263	4	18	0.4122	5	4.96
ceod034175	1.3117	385	0.4286	41.0390	158	1	4	0.4396	0	1.79
ceod034178	6.7974	385	0.4286	65.7143	253	3	23	0.4147	6	6.16
ceod034181	2.8338	385	0.4156	55.5844	214	2	9	0.4131	4	2.82
ceod034184	17.5870	385	0.3155	81.8182	315	25	42	0.3130	7	20.08
ceod034188	7.2390	385	0.3273	74.2857	286	10	18	0.3670	5	7.11
ceod034196	1.0545	385	0.3091	28.8312	111	3	1	0.3168	0	1.71
ceod034197	8.5221	385	0.3351	85.7143	330	5	28	0.3555	8	5.18
ceod034198	9.6753	385	0.4675	54.8052	211	18	19	0.4554	6	11.16
ceod034199	9.9481	385	0.3688	91.4286	352	11	27	0.3835	8	8.17
ceod034203	8.6571	385	0.4260	62.8571	242	21	12	0.3804	7	9.00
ceod034210	12.2234	385	0.3453	77.1429	297	16	31	0.3398	11	10.75
ceod034211	10.2312	385	0.3636	68.0519	262	14	25	0.3763	4	12.17
ceod034212	6.7974	385	0.4017	67.2727	259	10	16	0.3422	4	7.05
ceod034222	5.4935	385	0.4779	82.5974	318	4	17	0.4908	4	5.20
ceod034230	14.4010	384	0.4115	66.1458	254	19	35	0.4406	4	17.49
ceod034235	10.3177	384	0.3854	72.6563	279	8	32	0.3631	1	11.91
ceod034236	8.2474	384	0.4141	82.0313	315	10	22	0.4409	7	6.61
ceod034237	8.0807	384	0.4650	56.5104	217	16	15	0.4152	1	12.49
ceod034239	5.7865	384	0.3802	40.8854	157	2	20	0.3897	0	8.36
ceod034242	8.6250	384	0.3802	74.7396	287	12	21	0.3417	6	8.33
ceod034245	0.7891	384	0.3782	28.9063	111	1	2	0.4026	0	1.28
ceod034248	7.1458	384	0.3906	35.4167	136	10	18	0.4028	0	10.95
ceod034253	13.1250	384	0.3854	81.5104	313	16	34	0.3693	7	13.43
ceod034259	10.0078	384	0.3568	85.9375	330	14	25	0.3638	11	7.61
ceod034262	6.8385	384	0.3380	46.3542	178	5	21	0.3808	0	9.90
ceod034265	11.0469	384	0.3802	78.9063	303	8	34	0.3635	8	11.02
ceod034266	41.8438	384	0.3574	74.4792	286	48	113	0.4110	14	50.01
ceod034269	4.4714	384	0.3688	44.0104	169	7	10	0.3593	0	5.97
ceod034274	18.6302	384	0.4444	69.2708	266	18	52	0.4948	6	22.10
ceod034275	2.5938	384	0.3750	77.0833	296	8	2	0.4178	1	2.74
ceod034278	11.6406	384	0.3880	82.0313	315	15	30	0.3815	10	10.98
ceod034279	5.2214	384	0.3802	48.1771	185	4	16	0.3332	0	6.88
ceod034280	3.4193	384	0.4036	54.1667	208	5	8	0.3770	5	3.41
ceod034303	8.1536	384	0.3255	67.9688	261	9	22	0.3286	2	9.96
ceod034305	6.7990	383	0.3629	75.9791	291	10	16	0.4097	3	7.33
ceod034306	5.2742	383	0.3153	75.9791	291	8	12	0.3059	5	4.25
ceod034310	34.1436	383	0.3760	94.2559	361	55	75	0.3680	33	18.24
ceod034315	11.2585	383	0.3029	73.6292	282	15	28	0.3287	9	10.08
ceod034318	8.9661	383	0.3943	50.1305	192	13	21	0.3641	1	11.28
ceod034323	10.7990	383	0.3394	77.2846	296	13	26	0.4250	11	9.09
ceod034331	11.7650	383	0.3510	66.8407	256	11	32	0.3440	5	12.56
ceod034334	1.3185	383	0.4769	31.5927	121	2	3	0.4634	0	2.08
ceod034336	29.9034	383	0.3580	74.9347	287	31	83	0.4080	17	31.72
ceod034338	14.3812	383	0.3159	61.0966	234	19	36	0.3593	10	14.78
ceod034341	1.0496	383	0.4099	36.5535	140	2	2	0.3639	0	1.54
ceod034348	5.0104	383	0.4341	36.2924	139	5	14	0.4372	0	7.64
ceod034349	21.4569	383	0.3995	74.4125	285	19	63	0.3805	18	19.58
ceod034357	6.5614	383	0.3241	69.4517	266	9	16	0.3251	6	5.97
ceod034358	4.2225	382	0.3276	70.4188	269	2	14	0.3558	5	3.35
ceod034361	11.5681	382	0.3298	85.8639	328	5	39	0.3504	12	8.69
ceod034370	11.5209	382	0.3508	49.7382	190	19	25	0.3783	0	14.01
ceod034372	19.2644	382	0.3775	73.5602	281	23	50	0.4063	17	17.09
ceod034376	11.9450	382	0.3455	58.9005	225	13	32	0.3839	3	15.02
ceod034383	1.0576	382	0.3314	31.4136	120	1	3	0.3540	0	1.67
ceod034384	9.4031	382	0.3555	78.5340	300	7	29	0.3729	9	8.02
ceod034390	0.5288	382	0.3848	49.4764	189	0	2	0.3515	0	0.56
ceod034398	15.7775	382	0.3377	98.6911	377	22	38	0.3599	7	16.86
ceod034399	0.2618	382	0.3868	26.1780	100	0	1	0.4158	0	0.44
ceod034401	4.2304	382	0.3824	51.0471	195	8	8	0.3886	1	5.34
ceod034402	10.0262	382	0.3927	77.2251	295	22	16	0.3676	3	11.02
ceod034403	0.0000	382	0.4136	0.0000	0	0	0	0.0000	-1	0.00
ceod034407	4.7592	382	0.4023	45.8115	175	6	12	0.4351	0	6.57
ceod034410	67.3770	382	0.4869	83.5079	319	155	103	0.4520	18	76.15
ceod034411	0.0000	382	0.3927	0.0000	0	0	0	0.0000	-1	0.00
ceod034412	5.8325	382	0.3141	79.0576	302	5	17	0.2844	3	6.57
ceod034418	0.6178	382	0.3887	42.6702	163	1	1	0.3614	0	0.79
ceod034427	12.1178	382	0.3194	86.3874	330	8	38	0.3180	6	11.99
ceod034428	1.3168	382	0.3901	42.9319	164	4	1	0.3485	0	1.70
ceod034434	6.8373	381	0.3963	62.2047	237	17	8	0.4388	4	7.60
ceod034441	21.6010	381	0.3570	84.7769	323	33	49	0.3989	16	18.47
ceod034444	0.0000	381	0.4136	0.0000	0	0	0	0.0000	-1	0.00
ceod034445	22.2677	381	0.4173	70.3412	268	32	52	0.4037	19	21.60
ceod034447	0.0000	381	0.5249	0.0000	0	0	0	0.0000	-1	0.00
ceod034452	4.4541	381	0.3727	75.5906	288	2	15	0.3673	5	3.54
ceod034455	12.4593	381	0.3654	66.4042	253	10	37	0.3906	13	11.13
ceod034458	20.4147	381	0.4068	72.4409	276	30	47	0.4036	5	24.11
ceod034459	5.5879	381	0.3622	67.1916	256	11	10	0.3575	3	5.98
ceod034469	14.0892	381	0.3465	65.8793	251	17	37	0.3616	6	16.81
ceod034473	4.4514	381	0.4042	38.0577	145	9	8	0.4222	0	6.64
ceod034477	11.7480	381	0.4068	67.4541	257	21	22	0.3656	10	11.38
ceod034479	11.0840	381	0.3123	71.3911	272	11	31	0.3161	7	10.54
ceod034480	0.7953	381	0.4436	29.9213	114	2	1	0.4950	0	1.27
ceod034481	2.6509	381	0.3963	34.9081	133	4	6	0.4307	0	4.03
ceod034482	17.4199	381	0.3712	78.7402	300	12	54	0.3992	12	16.58
ceod034485	36.9211	380	0.3526	89.2105	339	53	86	0.3670	21	35.73
ceod034490	9.5684	380	0.3184	80.2632	305	12	24	0.3183	9	8.33
ceod034491	28.0947	380	0.3803	79.2105	301	23	83	0.3981	22	25.29
ceod034493	8.7105	380	0.3676	76.0526	289	10	23	0.3783	3	10.11
ceod034494	23.5000	380	0.3079	68.1579	259	25	64	0.3263	16	26.11
ceod034497	10.3079	380	0.4053	76.5789	291	15	24	0.4153	4	11.21
ceod034499	50.5000	380	0.4684	70.5263	268	58	132	0.4087	11	60.77
ceod034500	25.9737	380	0.3921	98.1579	373	39	59	0.3862	25	12.86
ceod034501	1.3289	380	0.4609	68.9474	262	3	2	0.4020	1	1.28
ceod034511	1.8605	380	0.3921	29.7368	113	1	6	0.4540	0	3.02
ceod034514	6.0947	380	0.3579	85.2632	324	4	19	0.3310	4	5.56
ceod034526	4.4737	380	0.4579	73.1579	278	7	10	0.4450	4	3.41
ceod034527	10.6316	380	0.3579	71.5789	272	6	34	0.3394	9	9.62
ceod034530	14.6000	380	0.3500	100.0000	380	18	38	0.3594	14	9.71
ceod034532	11.9474	380	0.3921	89.2105	339	17	29	0.4245	5	13.96
ceod034534	1.0368	380	0.4158	32.1053	122	1	3	0.4059	0	1.63
ceod034536	41.4605	380	0.3342	75.0000	285	43	115	0.3621	22	43.55
ceod034537	0.7500	380	0.4390	26.0526	99	3	0	0.4620	0	1.28
ceod034539	14.6184	380	0.4474	57.8947	220	24	31	0.4920	5	17.44
ceod034546	12.8391	379	0.3493	75.4617	286	22	26	0.3554	12	10.80
ceod034548	8.5277	379	0.3488	78.3641	297	14	18	0.3314	5	8.12
ceod034558	0.0000	379	0.3931	0.0000	0	0	0	0.0000	-1	0.00
ceod034564	3.2348	379	0.3061	58.5752	222	3	8	0.3681	3	3.22
ceod034566	17.4855	379	0.3700	69.1293	262	16	50	0.3780	18	16.07
ceod034571	16.1319	379	0.3668	81.2665	308	15	43	0.3515	15	13.10
ceod034572	11.1451	379	0.3852	70.4485	267	11	31	0.3713	6	12.91
ceod034574	0.0000	379	0.3950	0.0000	0	0	0	0.0000	-1	0.00
ceod034575	10.1266	379	0.3984	59.8945	227	13	25	0.4093	3	12.36
ceod034578	13.2559	379	0.4063	59.8945	227	23	28	0.3738	16	12.65
ceod034585	15.9472	379	0.3314	78.8918	299	25	35	0.3431	7	16.48
ceod034588	9.6042	379	0.3669	83.1135	315	18	19	0.4035	12	6.15
ceod034590	0.7995	379	0.3773	35.8839	136	0	3	0.3927	0	1.18
ceod034591	0.2665	379	0.4063	26.6491	101	0	1	0.3564	0	0.44
ceod034596	5.0712	379	0.3311	82.0580	311	4	15	0.3330	5	3.33
ceod034598	1.3325	379	0.4413	29.2876	111	4	1	0.4634	0	2.15
ceod034600	6.7731	379	0.4222	56.7282	215	18	8	0.4059	5	7.17
ceod034602	1.3325	379	0.4142	38.2586	145	0	5	0.3465	0	1.89
ceod034603	6.1293	379	0.3404	54.0897	205	3	20	0.3711	2	7.75
ceod034604	19.2665	379	0.3720	87.5989	332	20	53	0.3932	16	15.83
ceod034605	2.8918	379	0.2978	33.5092	127	3	8	0.2700	0	4.52
ceod034607	4.7836	379	0.3668	72.2955	274	3	14	0.3116	5	4.17
ceod034608	12.5582	378	0.3968	63.7566	241	13	34	0.4700	9	12.77
ceod034609	3.3836	378	0.4179	79.1005	299	0	11	0.4311	2	3.23
ceod034612	22.9048	378	0.3519	98.9418	374	30	56	0.3569	20	17.72
ceod034614	3.1905	378	0.3228	70.1058	265	4	8	0.3003	3	2.77
ceod034619	13.7487	378	0.3201	75.6614	286	21	31	0.3583	17	10.24
ceod034624	10.6825	378	0.3704	81.2169	307	16	24	0.4020	6	10.75
ceod034628	9.3069	378	0.3915	67.4603	255	10	25	0.4079	1	12.28
ceod034630	0.5344	378	0.4894	28.8360	109	0	2	0.5743	0	0.86
ceod034635	14.5926	378	0.4021	56.8783	215	35	20	0.4176	9	16.47
ceod034644	13.0952	378	0.3059	58.2011	220	17	33	0.3810	4	16.99
ceod034649	4.5317	378	0.2804	58.7302	222	4	13	0.2813	1	5.93
ceod034650	3.7407	378	0.4418	32.0106	121	5	9	0.4484	0	5.84
ceod034652	0.5344	378	0.4392	32.5397	123	1	1	0.4356	0	0.82
ceod034654	3.1799	378	0.3866	47.3545	179	9	3	0.3754	0	3.85
ceod034656	6.5026	378	0.4259	48.9418	185	10	14	0.3738	0	8.63
ceod034660	17.8915	378	0.3942	98.9418	374	18	49	0.4073	19	10.99
ceod034662	6.1455	378	0.3987	61.3757	232	8	15	0.3470	7	5.65
ceod034664	16.9497	378	0.3307	77.2487	292	19	45	0.3448	10	15.88
ceod034667	11.0529	378	0.4804	54.7619	207	18	24	0.4719	7	12.09
ceod034669	9.4868	378	0.4180	26.9841	102	6	33	0.4085	0	16.30
ceod034674	14.7778	378	0.3466	93.6508	354	20	35	0.3215	13	12.66
ceod034676	6.8677	378	0.4315	50.5291	191	15	11	0.4714	1	9.10
ceod034680	8.0584	377	0.3528	57.8249	218	5	26	0.3286	1	11.53
ceod034681	11.0053	377	0.3873	64.1910	242	12	32	0.4076	9	10.94
ceod034683	23.8249	377	0.3554	85.1459	321	25	66	0.3884	21	20.34
ceod034686	8.0318	377	0.3422	76.6578	289	5	25	0.3129	9	6.96
ceod034692	6.4483	377	0.3263	56.4987	213	5	19	0.3317	5	7.00
ceod034695	6.6684	377	0.4032	53.8462	203	6	19	0.3501	4	7.70
ceod034698	3.4642	377	0.3050	98.4085	371	2	11	0.2841	4	2.21
ceod034704	30.7480	377	0.3899	72.6790	274	22	91	0.3616	18	32.97
ceod034706	126.6976	377	0.4244	94.9602	358	146	328	0.4552	87	117.70
ceod034707	23.3660	377	0.3342	92.8382	350	24	63	0.3575	21	16.82
ceod034712	4.2732	377	0.4350	74.0053	279	2	14	0.4437	2	4.87
ceod034715	0.8064	377	0.4483	31.8302	120	1	2	0.4257	0	1.25
ceod034716	6.9655	377	0.3650	58.3554	220	10	16	0.4040	3	8.52
ceod034718	0.8700	377	0.4000	30.2387	114	0	3	0.2904	0	1.33
ceod034725	0.0000	377	0.4483	0.0000	0	0	0	0.0000	-1	0.00
ceod034726	7.7268	377	0.3926	95.4907	360	3	26	0.3295	3	7.16
ceod034732	1.6180	377	0.3952	59.4164	224	1	5	0.4340	1	1.81
ceod034733	29.2706	377	0.3673	72.9443	275	38	72	0.3647	26	26.35
ceod034734	2.6790	377	0.4129	40.0531	151	2	8	0.4545	0	3.77
ceod034736	9.6366	377	0.2941	79.3103	299	14	22	0.3446	2	11.50
ceod034739	4.5544	377	0.4350	35.2785	133	6	11	0.3803	0	7.06
ceod034745	4.8223	377	0.3342	76.6578	289	9	9	0.3487	3	4.66
ceod034746	3.2367	376	0.3537	72.6064	273	3	9	0.3721	4	2.57
ceod034757	10.2074	376	0.4495	72.3404	272	29	9	0.5086	8	10.15
ceod034758	0.8059	376	0.3617	34.8404	131	3	0	0.3663	0	1.20
ceod034759	21.8830	376	0.4840	71.0106	267	28	54	0.5068	27	16.98
ceod034760	6.7154	376	0.3245	82.1809	309	8	17	0.2982	8	5.04
ceod034761	2.4176	376	0.3032	65.4255	246	5	4	0.3344	2	2.49
ceod034762	4.8112	376	0.3457	64.0957	241	10	8	0.3284	3	5.33
ceod034764	10.6729	376	0.3564	44.6809	168	9	31	0.3485	0	14.41
ceod034772	0.0000	376	0.4096	0.0000	0	0	0	0.0000	-1	0.00
ceod034774	7.4787	376	0.4362	62.2340	234	19	9	0.4137	6	7.47
ceod034775	3.7527	376	0.3910	52.6596	198	0	14	0.3996	2	4.35
ceod034776	9.6702	376	0.4043	73.1383	275	7	29	0.4546	6	10.48
ceod034782	5.8404	376	0.3910	70.4787	265	4	18	0.4005	2	6.92
ceod034784	15.6011	376	0.3351	70.2128	264	24	34	0.3588	13	14.22
ceod034787	5.2128	376	0.3590	33.5106	126	10	10	0.3371	0	8.00
ceod034788	4.8059	376	0.3511	70.7447	266	5	13	0.3636	4	4.43
ceod034791	5.9096	376	0.4309	67.2872	253	4	18	0.4797	5	6.03
ceod034797	0.2686	376	0.3777	26.8617	101	0	1	0.3861	0	0.44
ceod034798	6.8005	376	0.3989	48.9362	184	10	17	0.4081	0	10.95
ceod034801	13.1144	376	0.3243	79.7872	300	13	36	0.3374	8	12.15
ceod034807	0.0000	376	0.4122	0.0000	0	0	0	0.0000	-1	0.00
ceod034813	8.5040	375	0.2907	91.7333	344	8	24	0.2973	5	7.72
ceod034816	3.2320	375	0.4453	52.5333	197	4	8	0.4686	2	3.64
ceod034822	19.9307	375	0.3840	68.8000	258	24	50	0.3921	9	22.43
ceod034827	0.0000	375	0.3920	0.0000	0	0	0	0.0000	-1	0.00
ceod034828	1.8853	375	0.3493	31.2000	117	4	3	0.3876	0	2.95
ceod034833	1.5653	375	0.3680	29.6000	111	1	5	0.3878	0	2.55
ceod034837	1.0773	375	0.3760	32.5333	122	2	2	0.3366	0	1.66
ceod034842	17.1627	375	0.3413	100.0000	375	22	42	0.3680	13	12.90
ceod034843	12.0987	375	0.4133	93.0667	349	26	19	0.3883	6	12.32
ceod034844	9.6293	375	0.3993	72.5333	272	15	21	0.4425	8	9.09
ceod034845	9.0240	375	0.3787	80.2667	301	12	22	0.3441	10	7.64
ceod034846	42.1387	375	0.3520	88.8000	333	49	109	0.3451	29	38.77
ceod034847	16.2080	375	0.3392	72.8000	273	31	29	0.3475	17	14.06
ceod034848	33.4000	375	0.3973	78.6667	295	43	81	0.4295	28	29.17
ceod034863	15.8907	375	0.3493	80.0000	300	13	46	0.3370	8	16.62
ceod034864	3.1947	375	0.2693	77.3333	290	4	8	0.2979	2	2.73
ceod034866	18.5840	375	0.3754	77.3333	290	18	51	0.3622	18	15.37
ceod034876	12.1200	375	0.4187	55.7333	209	15	30	0.4411	1	15.68
ceod034877	1.3387	375	0.3573	27.4667	103	1	4	0.4059	0	2.19
ceod034878	0.5307	375	0.4507	51.4667	193	0	2	0.3911	1	0.53
ceod034881	9.7540	374	0.3610	89.0374	333	8	28	0.3523	8	9.22
ceod034886	10.5989	374	0.3675	41.4439	155	9	31	0.4012	0	14.66
ceod034890	18.0963	374	0.3957	100.0000	374	27	41	0.4125	16	7.39
ceod034892	0.5401	374	0.3246	29.4118	110	0	2	0.3168	0	0.86
ceod034895	4.0642	374	0.4813	42.7807	160	10	5	0.4647	0	5.69
ceod034897	2.3824	374	0.4225	59.6257	223	2	7	0.4796	1	3.06
ceod034898	8.3717	374	0.3850	66.5775	249	9	22	0.3919	3	9.57
ceod034902	6.3877	374	0.3396	85.2941	319	5	18	0.4156	7	4.39
ceod034905	0.2701	374	0.3155	27.0053	101	1	0	0.3069	0	0.44
ceod034906	8.5909	374	0.4225	73.5294	275	10	22	0.3976	9	7.84
ceod034912	0.5455	374	0.3449	27.2727	102	0	2	0.3069	0	0.89
ceod034916	19.5722	374	0.3984	77.8075	291	28	45	0.3628	15	18.62
ceod034917	36.8342	374	0.4037	87.7005	328	87	50	0.4046	39	23.37
ceod034921	3.2406	374	0.3492	50.0000	187	1	11	0.3177	0	4.19
ceod034923	0.0000	374	0.4332	0.0000	0	0	0	0.0000	-1	0.00
ceod034929	27.8155	374	0.4385	66.0428	247	32	71	0.4664	10	32.85
ceod034933	3.5214	374	0.3151	80.2139	300	1	12	0.3252	1	3.84
ceod034935	9.9439	374	0.3621	73.7968	276	14	23	0.3297	9	8.98
ceod034943	3.7433	374	0.3824	74.0642	277	5	9	0.3197	4	2.76
ceod034949	7.8342	374	0.3770	74.5989	279	8	21	0.3530	9	6.07
ceod034955	4.3102	374	0.4358	75.9358	284	8	8	0.3490	3	4.40
ceod034960	5.9840	374	0.3422	70.3209	263	7	15	0.3240	3	6.04
ceod034969	9.1528	373	0.3754	73.4584	274	7	27	0.4022	8	7.62
ceod034970	25.9008	373	0.3673	83.3780	311	26	70	0.3834	22	22.60
ceod034972	13.1314	373	0.3807	84.9866	317	11	38	0.3570	8	10.89
ceod034974	11.4692	373	0.3665	77.2118	288	15	27	0.3812	10	10.79
ceod034977	4.8097	373	0.3536	45.3083	169	4	14	0.3542	0	6.11
ceod034979	10.5550	373	0.3512	88.7399	331	17	22	0.3307	7	10.19
ceod034981	18.9625	373	0.3197	82.5737	308	11	60	0.3295	24	12.62
ceod034984	32.2493	373	0.4089	75.6032	282	33	86	0.4256	27	29.44
ceod034986	4.0214	373	0.3837	36.1930	135	7	8	0.3182	0	5.89
ceod034996	21.1796	373	0.4099	89.0080	332	29	51	0.3861	16	18.19
ceod034998	6.4129	373	0.4048	64.0751	239	8	16	0.3511	5	6.51
ceod034999	12.7265	373	0.3698	60.8579	227	22	25	0.3676	7	13.48
ceod035005	11.9142	373	0.4584	53.8874	201	3	41	0.5047	6	14.45
ceod035006	4.2895	373	0.4370	39.4102	147	4	12	0.4140	0	6.20
ceod035009	13.7989	373	0.4075	87.3995	326	26	25	0.4528	4	14.37
ceod035014	16.9732	373	0.4102	79.0885	295	12	51	0.3723	20	13.54
ceod035019	3.8794	373	0.3228	70.7775	264	2	12	0.3550	3	4.13
ceod035022	5.3458	373	0.3849	54.1555	202	7	12	0.3700	2	6.64
ceod035028	21.4570	372	0.3362	84.6774	315	30	49	0.3853	14	20.64
ceod035034	5.6828	372	0.3844	44.6237	166	1	20	0.3744	0	7.91
ceod035041	1.6290	372	0.4113	41.6667	155	0	6	0.4059	0	2.24
ceod035045	0.2715	372	0.4758	27.1505	101	0	1	0.5248	0	0.44
ceod035047	1.6290	372	0.3683	33.6022	125	1	5	0.3878	0	2.51
ceod035049	25.5645	372	0.3683	71.7742	267	35	60	0.3743	27	22.03
ceod035051	17.5349	372	0.3333	91.1290	339	24	41	0.3480	21	10.91
ceod035052	7.4651	372	0.3333	81.1828	302	8	20	0.3426	7	6.16
ceod035065	0.0000	372	0.4005	0.0000	0	0	0	0.0000	-1	0.00
ceod035066	2.3710	372	0.3481	79.5699	296	1	8	0.3696	3	1.62
ceod035070	22.1882	372	0.3199	97.8495	364	28	54	0.3879	19	20.71
ceod035075	15.0914	372	0.3253	75.8065	282	18	38	0.3621	6	16.52
ceod035077	13.0645	372	0.3441	63.7097	237	10	39	0.3916	7	14.78
ceod035081	11.1452	372	0.3737	59.4086	221	13	28	0.3738	5	12.61
ceod035082	7.6586	372	0.3280	66.6667	248	17	13	0.4046	4	9.51
ceod035086	6.8710	372	0.3360	73.6559	274	6	19	0.3750	5	6.77
ceod035088	4.0726	372	0.3790	47.5806	177	5	10	0.4073	0	5.69
ceod035089	1.6774	372	0.3924	24.7312	92	2	5	0.4441	0	2.96
ceod035096	5.9731	372	0.3602	83.8710	312	7	15	0.3339	3	6.08
ceod035097	10.5914	372	0.4032	36.5591	136	17	22	0.5126	0	15.85
ceod035098	2.7151	372	0.3288	70.1613	261	1	9	0.3396	3	2.24
ceod035105	25.3504	371	0.3426	76.8194	285	25	69	0.3593	18	23.74
ceod035116	3.8086	371	0.3989	33.6927	125	4	10	0.3953	0	5.84
ceod035119	9.3774	371	0.3881	71.4286	265	10	24	0.3925	3	10.59
ceod035120	14.1590	371	0.4020	75.2022	279	36	17	0.4076	15	11.56
ceod035121	9.8625	371	0.3208	76.5499	284	15	21	0.3113	6	9.68
ceod035122	0.8167	371	0.3801	28.3019	105	1	2	0.3135	0	1.32
ceod035123	12.5229	371	0.3935	63.8814	237	13	33	0.3804	1	18.56
ceod035124	4.2075	371	0.3354	52.2911	194	2	11	0.3382	2	4.78
ceod035128	24.1321	371	0.4043	88.1402	327	37	52	0.3992	30	13.89
ceod035130	5.9892	371	0.3531	69.2722	257	4	18	0.4091	7	5.44
ceod035131	2.9946	371	0.4609	56.0647	208	3	8	0.4572	2	3.45
ceod035133	4.5067	371	0.3534	49.0566	182	2	15	0.3256	0	5.96
ceod035135	2.4501	371	0.3504	61.1860	227	3	6	0.3157	1	2.60
ceod035137	37.2965	371	0.4216	57.1429	212	41	96	0.4519	8	44.92
ceod035140	3.6361	371	0.3585	61.1860	227	3	11	0.3324	1	4.37
ceod035143	1.5229	371	0.4151	26.9542	100	3	3	0.4505	0	2.56
ceod035144	7.3181	371	0.3585	66.8464	248	14	13	0.4353	5	7.10
ceod035145	4.0566	371	0.3935	57.6819	214	4	10	0.3494	2	4.59
ceod035147	5.4016	371	0.3854	65.4987	243	8	12	0.3906	2	6.00
ceod035153	17.8113	371	0.3824	77.8976	289	22	45	0.4181	15	15.69
ceod035156	36.4528	371	0.3288	81.9407	304	27	107	0.3476	40	29.13
ceod035158	3.7951	371	0.3720	74.3935	276	5	9	0.3359	3	3.34
ceod035165	0.0000	371	0.4632	0.0000	0	0	0	0.0000	-1	0.00
ceod035167	13.5687	371	0.3450	85.9838	319	14	36	0.3703	10	11.94
ceod035171	2.1703	370	0.3351	59.7297	221	1	7	0.3144	2	2.21
ceod035173	4.6162	370	0.3541	75.4054	279	7	10	0.3564	2	5.35
ceod035174	0.0000	370	0.4405	0.0000	0	0	0	0.0000	-1	0.00
ceod035179	15.3649	370	0.3182	84.3243	312	16	41	0.3300	9	14.99
ceod035180	19.3595	370	0.3081	78.1081	289	15	56	0.3546	12	18.24
ceod035186	27.4595	370	0.3162	74.3243	275	50	51	0.4152	18	28.09
ceod035190	26.1486	370	0.3270	84.5946	313	24	72	0.3772	26	19.90
ceod035194	0.0000	370	0.4027	0.0000	0	0	0	0.0000	-1	0.00
ceod035195	13.7351	370	0.4514	79.4595	294	16	35	0.4341	13	11.11
ceod035198	18.8135	370	0.3865	60.0000	222	45	24	0.3803	7	22.07
ceod035204	6.7108	370	0.3994	35.9459	133	9	16	0.3754	0	10.07
ceod035210	23.4027	370	0.4054	55.6757	206	36	50	0.3755	14	25.84
ceod035212	38.2189	370	0.3576	77.2973	286	47	93	0.3642	32	34.23
ceod035214	18.6243	370	0.3541	100.0000	370	41	30	0.3575	20	10.25
ceod035224	11.2222	369	0.3659	73.9837	273	13	28	0.3277	8	10.37
