ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod037755	0.0000	334	0.3533	0.0000	0	0	0	0.0000	-1	0.00
ceod037758	1.5120	334	0.3802	44.6108	149	4	1	0.3347	0	1.91
ceod037759	0.0000	334	0.4194	0.0000	0	0	0	0.0000	-1	0.00
ceod037761	0.0000	334	0.3553	0.0000	0	0	0	0.0000	-1	0.00
ceod037766	0.0000	334	0.3007	0.0000	0	0	0	0.0000	-1	0.00
ceod037767	0.0000	334	0.3084	0.0000	0	0	0	0.0000	-1	0.00
ceod037770	14.2844	334	0.4132	51.4970	172	30	17	0.4376	2	17.30
ceod037773	0.0000	334	0.3772	0.0000	0	0	0	0.0000	-1	0.00
ceod037778	2.7216	334	0.3593	69.7605	233	5	4	0.3454	1	3.13
ceod037784	0.0000	334	0.3399	0.0000	0	0	0	0.0000	-1	0.00
ceod037788	0.0000	334	0.3383	0.0000	0	0	0	0.0000	-1	0.00
ceod037792	0.0000	334	0.3533	0.0000	0	0	0	0.0000	-1	0.00
ceod037798	0.0000	333	0.4024	0.0000	0	0	0	0.0000	-1	0.00
ceod037800	0.0000	333	0.3345	0.0000	0	0	0	0.0000	-1	0.00
ceod037817	0.0000	333	0.3423	0.0000	0	0	0	0.0000	-1	0.00
ceod037818	0.0000	333	0.3303	0.0000	0	0	0	0.0000	-1	0.00
ceod037820	0.0000	333	0.3785	0.0000	0	0	0	0.0000	-1	0.00
ceod037824	0.9039	333	0.3964	33.6336	112	3	0	0.4290	0	1.32
ceod037828	0.0000	333	0.3994	0.0000	0	0	0	0.0000	-1	0.00
ceod037843	0.0000	333	0.3483	0.0000	0	0	0	0.0000	-1	0.00
ceod037844	0.0000	333	0.3544	0.0000	0	0	0	0.0000	-1	0.00
ceod037853	0.0000	333	0.3423	0.0000	0	0	0	0.0000	-1	0.00
ceod037856	0.0000	333	0.3694	0.0000	0	0	0	0.0000	-1	0.00
ceod037857	3.9429	333	0.4474	71.1712	237	9	4	0.4440	3	3.95
ceod037863	0.0000	333	0.3574	0.0000	0	0	0	0.0000	-1	0.00
ceod037866	0.0000	333	0.3634	0.0000	0	0	0	0.0000	-1	0.00
ceod037871	0.0000	333	0.3754	0.0000	0	0	0	0.0000	-1	0.00
ceod037876	0.0000	333	0.3819	0.0000	0	0	0	0.0000	-1	0.00
ceod037879	0.0000	333	0.3604	0.0000	0	0	0	0.0000	-1	0.00
ceod037881	0.0000	333	0.3724	0.0000	0	0	0	0.0000	-1	0.00
ceod037883	0.0000	333	0.3544	0.0000	0	0	0	0.0000	-1	0.00
ceod037887	1.2169	332	0.3765	65.6627	218	1	3	0.3837	2	0.93
ceod037892	0.0000	332	0.3388	0.0000	0	0	0	0.0000	-1	0.00
ceod037896	0.0000	332	0.3494	0.0000	0	0	0	0.0000	-1	0.00
ceod037902	0.0000	332	0.3886	0.0000	0	0	0	0.0000	-1	0.00
ceod037908	0.0000	332	0.3916	0.0000	0	0	0	0.0000	-1	0.00
ceod037912	0.0000	332	0.3464	0.0000	0	0	0	0.0000	-1	0.00
ceod037914	0.9127	332	0.3976	31.3253	104	1	2	0.4455	0	1.37
ceod037918	0.0000	332	0.3855	0.0000	0	0	0	0.0000	-1	0.00
ceod037920	0.0000	332	0.3347	0.0000	0	0	0	0.0000	-1	0.00
ceod037924	0.0000	332	0.3860	0.0000	0	0	0	0.0000	-1	0.00
ceod037925	0.9127	332	0.4518	31.0241	103	1	2	0.3993	0	1.37
ceod037931	0.0000	332	0.3373	0.0000	0	0	0	0.0000	-1	0.00
ceod037938	0.0000	332	0.3795	0.0000	0	0	0	0.0000	-1	0.00
ceod037939	0.0000	332	0.3886	0.0000	0	0	0	0.0000	-1	0.00
ceod037940	0.0000	332	0.4006	0.0000	0	0	0	0.0000	-1	0.00
ceod037941	0.3012	332	0.3675	30.1205	100	0	1	0.4356	0	0.46
ceod037948	0.0000	332	0.3770	0.0000	0	0	0	0.0000	-1	0.00
ceod037949	0.0000	332	0.3722	0.0000	0	0	0	0.0000	-1	0.00
ceod037955	0.0000	332	0.3606	0.0000	0	0	0	0.0000	-1	0.00
ceod037961	0.0000	332	0.4036	0.0000	0	0	0	0.0000	-1	0.00
ceod037972	0.0000	331	0.3444	0.0000	0	0	0	0.0000	-1	0.00
ceod037977	0.0000	331	0.4018	0.0000	0	0	0	0.0000	-1	0.00
ceod037979	0.0000	331	0.4350	0.0000	0	0	0	0.0000	-1	0.00
ceod037982	0.0000	331	0.3821	0.0000	0	0	0	0.0000	-1	0.00
ceod037984	0.0000	331	0.3293	0.0000	0	0	0	0.0000	-1	0.00
ceod037988	0.0000	331	0.3320	0.0000	0	0	0	0.0000	-1	0.00
ceod037990	0.3051	331	0.3280	30.5136	101	0	1	0.3465	0	0.46
ceod037995	0.0000	331	0.4532	0.0000	0	0	0	0.0000	-1	0.00
ceod038011	8.5166	331	0.4267	74.0181	245	11	17	0.4183	2	10.15
ceod038012	0.0000	331	0.4894	0.0000	0	0	0	0.0000	-1	0.00
ceod038013	0.0000	331	0.3686	0.0000	0	0	0	0.0000	-1	0.00
ceod038014	0.0000	331	0.4139	0.0000	0	0	0	0.0000	-1	0.00
ceod038021	0.0000	331	0.3776	0.0000	0	0	0	0.0000	-1	0.00
ceod038024	0.0000	331	0.3927	0.0000	0	0	0	0.0000	-1	0.00
ceod038027	0.0000	331	0.3656	0.0000	0	0	0	0.0000	-1	0.00
ceod038030	4.2719	331	0.4290	38.3686	127	6	8	0.4279	0	6.03
ceod038034	0.0000	331	0.3746	0.0000	0	0	0	0.0000	-1	0.00
ceod038035	4.5770	331	0.4441	42.2961	140	11	4	0.4132	0	6.17
ceod038038	0.0000	331	0.3233	0.0000	0	0	0	0.0000	-1	0.00
ceod038040	0.0000	331	0.3763	0.0000	0	0	0	0.0000	-1	0.00
ceod038051	0.0000	331	0.4320	0.0000	0	0	0	0.0000	-1	0.00
ceod038056	0.0000	330	0.4606	0.0000	0	0	0	0.0000	-1	0.00
ceod038062	0.0000	330	0.3746	0.0000	0	0	0	0.0000	-1	0.00
ceod038065	6.5364	330	0.3576	40.6061	134	10	12	0.3542	0	8.85
ceod038066	0.0000	330	0.3212	0.0000	0	0	0	0.0000	-1	0.00
ceod038068	0.0000	330	0.4030	0.0000	0	0	0	0.0000	-1	0.00
ceod038070	0.5606	330	0.3303	29.3939	97	1	1	0.4307	0	0.88
ceod038075	0.0000	330	0.3410	0.0000	0	0	0	0.0000	-1	0.00
ceod038077	0.0000	330	0.5121	0.0000	0	0	0	0.0000	-1	0.00
ceod038081	0.9182	330	0.4394	37.2727	123	0	3	0.5116	0	1.28
ceod038084	1.5303	330	0.4364	34.2424	113	4	1	0.4653	0	2.21
ceod038085	0.0000	330	0.3164	0.0000	0	0	0	0.0000	-1	0.00
ceod038087	0.0000	330	0.4212	0.0000	0	0	0	0.0000	-1	0.00
ceod038090	0.0000	330	0.4232	0.0000	0	0	0	0.0000	-1	0.00
ceod038091	0.0000	330	0.3758	0.0000	0	0	0	0.0000	-1	0.00
ceod038095	0.0000	330	0.3152	0.0000	0	0	0	0.0000	-1	0.00
ceod038097	0.0000	330	0.4218	0.0000	0	0	0	0.0000	-1	0.00
ceod038099	0.0000	330	0.4455	0.0000	0	0	0	0.0000	-1	0.00
ceod038103	0.0000	330	0.3061	0.0000	0	0	0	0.0000	-1	0.00
ceod038111	0.0000	330	0.4091	0.0000	0	0	0	0.0000	-1	0.00
ceod038115	0.0000	330	0.3545	0.0000	0	0	0	0.0000	-1	0.00
ceod038124	0.0000	330	0.3091	0.0000	0	0	0	0.0000	-1	0.00
ceod038128	0.0000	330	0.3515	0.0000	0	0	0	0.0000	-1	0.00
ceod038134	0.0000	329	0.3647	0.0000	0	0	0	0.0000	-1	0.00
ceod038135	0.0000	329	0.3921	0.0000	0	0	0	0.0000	-1	0.00
ceod038138	0.0000	329	0.4347	0.0000	0	0	0	0.0000	-1	0.00
ceod038151	0.0000	329	0.4347	0.0000	0	0	0	0.0000	-1	0.00
ceod038152	0.0000	329	0.4225	0.0000	0	0	0	0.0000	-1	0.00
ceod038156	0.6140	329	0.4164	31.9149	105	1	1	0.4604	0	0.91
ceod038160	0.0000	329	0.3373	0.0000	0	0	0	0.0000	-1	0.00
ceod038161	0.0000	329	0.4529	0.0000	0	0	0	0.0000	-1	0.00
ceod038164	0.0000	329	0.3678	0.0000	0	0	0	0.0000	-1	0.00
ceod038166	0.0000	329	0.4985	0.0000	0	0	0	0.0000	-1	0.00
ceod038167	0.0000	329	0.3526	0.0000	0	0	0	0.0000	-1	0.00
ceod038174	0.3040	329	0.4468	30.3951	100	1	0	0.4356	0	0.46
ceod038176	0.3070	329	0.3982	30.6991	101	0	1	0.3267	0	0.46
ceod038180	0.0000	329	0.3921	0.0000	0	0	0	0.0000	-1	0.00
ceod038182	0.0000	329	0.4043	0.0000	0	0	0	0.0000	-1	0.00
ceod038186	0.0000	329	0.3435	0.0000	0	0	0	0.0000	-1	0.00
ceod038188	0.0000	329	0.4073	0.0000	0	0	0	0.0000	-1	0.00
ceod038193	0.0000	329	0.4772	0.0000	0	0	0	0.0000	-1	0.00
ceod038195	0.0000	329	0.4316	0.0000	0	0	0	0.0000	-1	0.00
ceod038197	0.0000	329	0.3830	0.0000	0	0	0	0.0000	-1	0.00
ceod038199	0.0000	329	0.4043	0.0000	0	0	0	0.0000	-1	0.00
ceod038201	0.0000	329	0.3070	0.0000	0	0	0	0.0000	-1	0.00
ceod038211	0.0000	329	0.3185	0.0000	0	0	0	0.0000	-1	0.00
ceod038214	0.0000	329	0.4134	0.0000	0	0	0	0.0000	-1	0.00
ceod038215	0.0000	329	0.3222	0.0000	0	0	0	0.0000	-1	0.00
ceod038216	0.0000	329	0.3222	0.0000	0	0	0	0.0000	-1	0.00
ceod038218	2.4498	329	0.4436	39.8176	131	3	5	0.4183	0	3.34
ceod038220	0.0000	328	0.3262	0.0000	0	0	0	0.0000	-1	0.00
ceod038222	0.0000	328	0.3659	0.0000	0	0	0	0.0000	-1	0.00
ceod038233	0.0000	328	0.3415	0.0000	0	0	0	0.0000	-1	0.00
ceod038237	0.0000	328	0.3796	0.0000	0	0	0	0.0000	-1	0.00
ceod038242	0.0000	328	0.3049	0.0000	0	0	0	0.0000	-1	0.00
ceod038247	0.0000	328	0.4085	0.0000	0	0	0	0.0000	-1	0.00
ceod038249	0.0000	328	0.3110	0.0000	0	0	0	0.0000	-1	0.00
ceod038251	0.0000	328	0.4268	0.0000	0	0	0	0.0000	-1	0.00
ceod038252	0.0000	328	0.3700	0.0000	0	0	0	0.0000	-1	0.00
ceod038253	0.0000	328	0.4207	0.0000	0	0	0	0.0000	-1	0.00
ceod038255	0.0000	328	0.4146	0.0000	0	0	0	0.0000	-1	0.00
ceod038260	0.0000	328	0.3726	0.0000	0	0	0	0.0000	-1	0.00
ceod038264	0.0000	328	0.3689	0.0000	0	0	0	0.0000	-1	0.00
ceod038266	0.0000	328	0.3628	0.0000	0	0	0	0.0000	-1	0.00
ceod038267	0.0000	328	0.4390	0.0000	0	0	0	0.0000	-1	0.00
ceod038278	0.0000	328	0.3232	0.0000	0	0	0	0.0000	-1	0.00
ceod038281	0.0000	328	0.3689	0.0000	0	0	0	0.0000	-1	0.00
ceod038293	0.0000	328	0.2805	0.0000	0	0	0	0.0000	-1	0.00
ceod038302	0.0000	328	0.4380	0.0000	0	0	0	0.0000	-1	0.00
ceod038303	0.0000	328	0.3720	0.0000	0	0	0	0.0000	-1	0.00
ceod038311	0.0000	328	0.2866	0.0000	0	0	0	0.0000	-1	0.00
ceod038315	0.0000	328	0.3415	0.0000	0	0	0	0.0000	-1	0.00
ceod038317	0.3079	328	0.4296	30.7927	101	0	1	0.4059	0	0.46
ceod038319	0.0000	328	0.3201	0.0000	0	0	0	0.0000	-1	0.00
ceod038325	0.0000	327	0.3517	0.0000	0	0	0	0.0000	-1	0.00
ceod038336	3.8960	327	0.3700	35.1682	115	4	9	0.3945	0	5.59
ceod038341	0.6177	327	0.3589	30.8869	101	1	1	0.3632	0	0.92
ceod038346	0.6177	327	0.3547	30.8869	101	0	2	0.3465	0	0.92
ceod038347	0.0000	327	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod038351	0.0000	327	0.4500	0.0000	0	0	0	0.0000	-1	0.00
ceod038358	0.0000	327	0.4067	0.0000	0	0	0	0.0000	-1	0.00
ceod038366	0.0000	327	0.3211	0.0000	0	0	0	0.0000	-1	0.00
ceod038367	0.0000	327	0.4150	0.0000	0	0	0	0.0000	-1	0.00
ceod038378	4.0153	327	0.4159	40.3670	132	9	4	0.3701	0	5.55
ceod038380	0.0000	327	0.3724	0.0000	0	0	0	0.0000	-1	0.00
ceod038390	0.0000	327	0.4067	0.0000	0	0	0	0.0000	-1	0.00
ceod038391	0.0000	327	0.3547	0.0000	0	0	0	0.0000	-1	0.00
ceod038392	0.0000	327	0.3242	0.0000	0	0	0	0.0000	-1	0.00
ceod038393	0.0000	327	0.3272	0.0000	0	0	0	0.0000	-1	0.00
ceod038394	0.0000	327	0.4037	0.0000	0	0	0	0.0000	-1	0.00
ceod038396	0.0000	327	0.3133	0.0000	0	0	0	0.0000	-1	0.00
ceod038399	0.0000	327	0.4037	0.0000	0	0	0	0.0000	-1	0.00
ceod038401	0.0000	327	0.3394	0.0000	0	0	0	0.0000	-1	0.00
ceod038403	0.0000	327	0.3477	0.0000	0	0	0	0.0000	-1	0.00
ceod038404	0.0000	327	0.3272	0.0000	0	0	0	0.0000	-1	0.00
ceod038406	0.0000	327	0.4006	0.0000	0	0	0	0.0000	-1	0.00
ceod038412	0.3098	326	0.3834	30.9816	101	0	1	0.3861	0	0.46
ceod038420	0.0000	326	0.3436	0.0000	0	0	0	0.0000	-1	0.00
ceod038424	0.0000	326	0.3528	0.0000	0	0	0	0.0000	-1	0.00
ceod038426	0.6196	326	0.4356	32.2086	105	0	2	0.4604	0	0.91
ceod038433	0.0000	326	0.2945	0.0000	0	0	0	0.0000	-1	0.00
ceod038435	0.0000	326	0.2904	0.0000	0	0	0	0.0000	-1	0.00
ceod038437	0.0000	326	0.5092	0.0000	0	0	0	0.0000	-1	0.00
ceod038450	0.0000	326	0.3284	0.0000	0	0	0	0.0000	-1	0.00
ceod038459	0.0000	326	0.4172	0.0000	0	0	0	0.0000	-1	0.00
ceod038463	0.0000	326	0.4540	0.0000	0	0	0	0.0000	-1	0.00
ceod038466	0.0000	326	0.3129	0.0000	0	0	0	0.0000	-1	0.00
ceod038469	0.0000	326	0.4080	0.0000	0	0	0	0.0000	-1	0.00
ceod038470	0.0000	326	0.3374	0.0000	0	0	0	0.0000	-1	0.00
ceod038474	0.0000	326	0.4816	0.0000	0	0	0	0.0000	-1	0.00
ceod038480	0.0000	326	0.3252	0.0000	0	0	0	0.0000	-1	0.00
ceod038483	0.0000	326	0.4325	0.0000	0	0	0	0.0000	-1	0.00
ceod038486	0.0000	326	0.3773	0.0000	0	0	0	0.0000	-1	0.00
ceod038488	0.6196	326	0.3865	33.7423	110	1	1	0.3465	0	0.89
ceod038494	0.0000	326	0.3466	0.0000	0	0	0	0.0000	-1	0.00
ceod038498	0.0000	326	0.4540	0.0000	0	0	0	0.0000	-1	0.00
ceod038501	0.3098	326	0.4202	30.9816	101	0	1	0.4752	0	0.46
ceod038503	0.0000	326	0.3436	0.0000	0	0	0	0.0000	-1	0.00
ceod038506	0.0000	326	0.4983	0.0000	0	0	0	0.0000	-1	0.00
ceod038507	0.0000	326	0.3456	0.0000	0	0	0	0.0000	-1	0.00
ceod038511	0.0000	325	0.3477	0.0000	0	0	0	0.0000	-1	0.00
ceod038516	0.0000	325	0.3692	0.0000	0	0	0	0.0000	-1	0.00
ceod038518	0.0000	325	0.3508	0.0000	0	0	0	0.0000	-1	0.00
ceod038520	0.0000	325	0.3912	0.0000	0	0	0	0.0000	-1	0.00
ceod038521	0.0000	325	0.4400	0.0000	0	0	0	0.0000	-1	0.00
ceod038528	0.0000	325	0.3538	0.0000	0	0	0	0.0000	-1	0.00
ceod038530	0.0000	325	0.4277	0.0000	0	0	0	0.0000	-1	0.00
ceod038536	0.0000	325	0.3577	0.0000	0	0	0	0.0000	-1	0.00
ceod038537	0.0000	325	0.3908	0.0000	0	0	0	0.0000	-1	0.00
ceod038539	0.0000	325	0.3169	0.0000	0	0	0	0.0000	-1	0.00
ceod038540	0.0000	325	0.4069	0.0000	0	0	0	0.0000	-1	0.00
ceod038544	0.0000	325	0.3662	0.0000	0	0	0	0.0000	-1	0.00
ceod038545	0.0000	325	0.3323	0.0000	0	0	0	0.0000	-1	0.00
ceod038550	0.0000	325	0.3077	0.0000	0	0	0	0.0000	-1	0.00
ceod038552	0.0000	325	0.3938	0.0000	0	0	0	0.0000	-1	0.00
ceod038554	0.0000	325	0.5292	0.0000	0	0	0	0.0000	-1	0.00
ceod038555	0.0000	325	0.3415	0.0000	0	0	0	0.0000	-1	0.00
ceod038556	0.3108	325	0.4092	31.0769	101	1	0	0.3762	0	0.46
ceod038559	0.0000	325	0.3323	0.0000	0	0	0	0.0000	-1	0.00
ceod038560	0.0000	325	0.3415	0.0000	0	0	0	0.0000	-1	0.00
ceod038561	0.3046	325	0.4308	30.4615	99	0	1	0.4356	0	0.46
ceod038562	1.2431	325	0.4277	35.3846	115	2	2	0.3911	0	1.77
ceod038569	0.0000	325	0.3938	0.0000	0	0	0	0.0000	-1	0.00
ceod038575	0.0000	325	0.4308	0.0000	0	0	0	0.0000	-1	0.00
ceod038578	0.0000	325	0.3686	0.0000	0	0	0	0.0000	-1	0.00
ceod038580	0.0000	325	0.3754	0.0000	0	0	0	0.0000	-1	0.00
ceod038582	0.0000	325	0.3696	0.0000	0	0	0	0.0000	-1	0.00
ceod038583	0.0000	325	0.3631	0.0000	0	0	0	0.0000	-1	0.00
ceod038584	0.0000	325	0.3415	0.0000	0	0	0	0.0000	-1	0.00
ceod038586	0.0000	325	0.3877	0.0000	0	0	0	0.0000	-1	0.00
ceod038587	0.0000	325	0.3446	0.0000	0	0	0	0.0000	-1	0.00
ceod038593	0.0000	325	0.3538	0.0000	0	0	0	0.0000	-1	0.00
ceod038597	0.0000	325	0.3508	0.0000	0	0	0	0.0000	-1	0.00
ceod038598	0.0000	325	0.3600	0.0000	0	0	0	0.0000	-1	0.00
ceod038599	0.0000	325	0.3538	0.0000	0	0	0	0.0000	-1	0.00
ceod038602	0.0000	325	0.3550	0.0000	0	0	0	0.0000	-1	0.00
ceod038604	0.0000	325	0.3723	0.0000	0	0	0	0.0000	-1	0.00
ceod038608	0.0000	325	0.4400	0.0000	0	0	0	0.0000	-1	0.00
ceod038612	0.0000	325	0.4185	0.0000	0	0	0	0.0000	-1	0.00
ceod038614	0.0000	325	0.3992	0.0000	0	0	0	0.0000	-1	0.00
ceod038616	0.0000	324	0.3951	0.0000	0	0	0	0.0000	-1	0.00
ceod038621	0.0000	324	0.3951	0.0000	0	0	0	0.0000	-1	0.00
ceod038622	6.5062	324	0.3796	37.9630	123	15	6	0.3810	0	9.17
ceod038623	0.3117	324	0.4290	31.1728	101	0	1	0.5149	0	0.46
ceod038624	0.0000	324	0.3423	0.0000	0	0	0	0.0000	-1	0.00
ceod038629	0.0000	324	0.3796	0.0000	0	0	0	0.0000	-1	0.00
ceod038631	0.0000	324	0.3920	0.0000	0	0	0	0.0000	-1	0.00
ceod038635	0.0000	324	0.3765	0.0000	0	0	0	0.0000	-1	0.00
ceod038639	0.0000	324	0.4198	0.0000	0	0	0	0.0000	-1	0.00
ceod038641	0.0000	324	0.4054	0.0000	0	0	0	0.0000	-1	0.00
ceod038642	0.0000	324	0.3056	0.0000	0	0	0	0.0000	-1	0.00
ceod038644	0.0000	324	0.3580	0.0000	0	0	0	0.0000	-1	0.00
ceod038645	0.0000	324	0.3520	0.0000	0	0	0	0.0000	-1	0.00
ceod038646	0.0000	324	0.4043	0.0000	0	0	0	0.0000	-1	0.00
ceod038648	4.9877	324	0.4475	57.7160	187	9	7	0.4585	3	5.54
ceod038651	0.0000	324	0.3426	0.0000	0	0	0	0.0000	-1	0.00
ceod038652	0.0000	324	0.3241	0.0000	0	0	0	0.0000	-1	0.00
ceod038657	6.5463	324	0.3951	46.2963	150	11	10	0.4182	0	8.19
ceod038659	0.0000	324	0.4105	0.0000	0	0	0	0.0000	-1	0.00
ceod038660	0.0000	324	0.3258	0.0000	0	0	0	0.0000	-1	0.00
ceod038662	0.0000	324	0.3182	0.0000	0	0	0	0.0000	-1	0.00
ceod038665	0.0000	324	0.3426	0.0000	0	0	0	0.0000	-1	0.00
ceod038678	0.0000	324	0.3117	0.0000	0	0	0	0.0000	-1	0.00
ceod038689	0.0000	323	0.3901	0.0000	0	0	0	0.0000	-1	0.00
ceod038692	0.0000	323	0.3344	0.0000	0	0	0	0.0000	-1	0.00
ceod038697	0.0000	323	0.3839	0.0000	0	0	0	0.0000	-1	0.00
ceod038701	0.0000	323	0.4027	0.0000	0	0	0	0.0000	-1	0.00
ceod038707	0.0000	323	0.4520	0.0000	0	0	0	0.0000	-1	0.00
ceod038708	0.0000	323	0.4334	0.0000	0	0	0	0.0000	-1	0.00
ceod038716	0.0000	323	0.3901	0.0000	0	0	0	0.0000	-1	0.00
ceod038721	0.0000	323	0.3830	0.0000	0	0	0	0.0000	-1	0.00
ceod038723	0.0000	323	0.3462	0.0000	0	0	0	0.0000	-1	0.00
ceod038726	0.0000	323	0.3158	0.0000	0	0	0	0.0000	-1	0.00
ceod038727	0.0000	323	0.3347	0.0000	0	0	0	0.0000	-1	0.00
ceod038728	0.0000	323	0.3994	0.0000	0	0	0	0.0000	-1	0.00
ceod038730	0.0000	323	0.4241	0.0000	0	0	0	0.0000	-1	0.00
ceod038732	0.0000	323	0.4551	0.0000	0	0	0	0.0000	-1	0.00
ceod038734	0.0000	323	0.3839	0.0000	0	0	0	0.0000	-1	0.00
ceod038739	0.0000	323	0.4111	0.0000	0	0	0	0.0000	-1	0.00
ceod038740	0.0000	323	0.3406	0.0000	0	0	0	0.0000	-1	0.00
ceod038741	0.0000	323	0.3437	0.0000	0	0	0	0.0000	-1	0.00
ceod038743	0.0000	323	0.3715	0.0000	0	0	0	0.0000	-1	0.00
ceod038747	0.0000	323	0.2988	0.0000	0	0	0	0.0000	-1	0.00
ceod038750	0.0000	323	0.4149	0.0000	0	0	0	0.0000	-1	0.00
ceod038751	1.8762	323	0.4087	32.8173	106	4	2	0.4043	0	2.74
ceod038752	4.0650	323	0.3622	86.6873	280	4	9	0.3625	4	2.48
ceod038757	0.0000	323	0.4458	0.0000	0	0	0	0.0000	-1	0.00
ceod038762	0.0000	323	0.2633	0.0000	0	0	0	0.0000	-1	0.00
ceod038771	0.0000	322	0.3820	0.0000	0	0	0	0.0000	-1	0.00
ceod038772	0.0000	322	0.3727	0.0000	0	0	0	0.0000	-1	0.00
ceod038775	0.0000	322	0.3106	0.0000	0	0	0	0.0000	-1	0.00
ceod038776	0.0000	322	0.3292	0.0000	0	0	0	0.0000	-1	0.00
ceod038777	0.0000	322	0.4016	0.0000	0	0	0	0.0000	-1	0.00
ceod038781	1.2547	322	0.3975	33.2298	107	1	3	0.3639	0	1.82
ceod038782	0.0000	322	0.3277	0.0000	0	0	0	0.0000	-1	0.00
ceod038786	0.0000	322	0.4037	0.0000	0	0	0	0.0000	-1	0.00
ceod038787	0.6211	322	0.3633	31.3665	101	2	0	0.4406	0	0.92
ceod038790	0.0000	322	0.3789	0.0000	0	0	0	0.0000	-1	0.00
ceod038793	0.0000	322	0.3540	0.0000	0	0	0	0.0000	-1	0.00
ceod038795	0.0000	322	0.3882	0.0000	0	0	0	0.0000	-1	0.00
ceod038805	0.0000	322	0.3106	0.0000	0	0	0	0.0000	-1	0.00
ceod038806	0.0000	322	0.3727	0.0000	0	0	0	0.0000	-1	0.00
ceod038809	0.0000	322	0.4720	0.0000	0	0	0	0.0000	-1	0.00
ceod038815	0.0000	322	0.4291	0.0000	0	0	0	0.0000	-1	0.00
ceod038830	0.0000	322	0.4068	0.0000	0	0	0	0.0000	-1	0.00
ceod038832	0.0000	322	0.3820	0.0000	0	0	0	0.0000	-1	0.00
ceod038850	1.8820	322	0.4379	36.0248	116	3	3	0.4472	0	2.68
ceod038851	0.0000	321	0.3426	0.0000	0	0	0	0.0000	-1	0.00
ceod038852	0.0000	321	0.4109	0.0000	0	0	0	0.0000	-1	0.00
ceod038853	0.0000	321	0.4486	0.0000	0	0	0	0.0000	-1	0.00
ceod038860	0.0000	321	0.2586	0.0000	0	0	0	0.0000	-1	0.00
ceod038861	0.0000	321	0.3178	0.0000	0	0	0	0.0000	-1	0.00
ceod038870	0.0000	321	0.3471	0.0000	0	0	0	0.0000	-1	0.00
ceod038875	0.0000	321	0.3364	0.0000	0	0	0	0.0000	-1	0.00
ceod038877	0.0000	321	0.4784	0.0000	0	0	0	0.0000	-1	0.00
ceod038878	0.3146	321	0.3551	31.4642	101	0	1	0.3663	0	0.46
ceod038882	17.0810	321	0.4174	43.9252	141	25	31	0.4516	0	23.02
ceod038885	0.0000	321	0.3551	0.0000	0	0	0	0.0000	-1	0.00
ceod038900	0.0000	321	0.4330	0.0000	0	0	0	0.0000	-1	0.00
ceod038901	0.0000	321	0.3018	0.0000	0	0	0	0.0000	-1	0.00
ceod038911	0.0000	321	0.3988	0.0000	0	0	0	0.0000	-1	0.00
ceod038915	2.5171	321	0.3988	37.0717	119	2	6	0.4121	0	3.54
ceod038921	0.0000	321	0.4268	0.0000	0	0	0	0.0000	-1	0.00
ceod038922	0.0000	321	0.3988	0.0000	0	0	0	0.0000	-1	0.00
ceod038923	0.0000	321	0.4206	0.0000	0	0	0	0.0000	-1	0.00
ceod038926	0.0000	321	0.3738	0.0000	0	0	0	0.0000	-1	0.00
ceod038931	0.0000	321	0.2741	0.0000	0	0	0	0.0000	-1	0.00
ceod038932	0.0000	321	0.3894	0.0000	0	0	0	0.0000	-1	0.00
ceod038933	0.6293	321	0.3022	33.3333	107	1	1	0.3614	0	0.91
ceod038944	0.3156	320	0.4406	31.5625	101	0	1	0.3960	0	0.46
ceod038947	0.0000	320	0.4781	0.0000	0	0	0	0.0000	-1	0.00
ceod038953	0.0000	320	0.4810	0.0000	0	0	0	0.0000	-1	0.00
ceod038956	0.0000	320	0.4344	0.0000	0	0	0	0.0000	-1	0.00
ceod038960	0.6313	320	0.3375	34.3750	110	0	2	0.4059	0	0.90
ceod038962	0.0000	320	0.3688	0.0000	0	0	0	0.0000	-1	0.00
ceod038964	0.0000	320	0.3469	0.0000	0	0	0	0.0000	-1	0.00
ceod038973	0.3156	320	0.4406	31.5625	101	1	0	0.4257	0	0.46
ceod038976	0.0000	320	0.3594	0.0000	0	0	0	0.0000	-1	0.00
ceod038980	0.0000	320	0.4125	0.0000	0	0	0	0.0000	-1	0.00
ceod038985	0.3156	320	0.3656	31.5625	101	1	0	0.4356	0	0.46
ceod038992	0.0000	320	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod038995	0.0000	320	0.4063	0.0000	0	0	0	0.0000	-1	0.00
ceod038998	0.3156	320	0.4187	31.5625	101	1	0	0.3564	0	0.46
ceod039000	0.3094	320	0.3656	30.9375	99	0	1	0.4455	0	0.46
ceod039017	1.2625	320	0.4281	36.8750	118	1	3	0.3960	0	1.76
ceod039022	0.0000	320	0.3969	0.0000	0	0	0	0.0000	-1	0.00
ceod039023	0.0000	320	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod039024	0.0000	320	0.2844	0.0000	0	0	0	0.0000	-1	0.00
ceod039027	0.0000	319	0.3668	0.0000	0	0	0	0.0000	-1	0.00
ceod039029	0.0000	319	0.3260	0.0000	0	0	0	0.0000	-1	0.00
