ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod035173	2.5865	370	0.3541	64.3243	238	4	5	0.3718	1	3.13
ceod035174	0.0000	370	0.4405	0.0000	0	0	0	0.0000	-1	0.00
ceod035179	12.6135	370	0.3182	78.6486	291	15	32	0.3234	15	9.94
ceod035180	26.7514	370	0.3081	80.0000	296	15	83	0.3583	9	30.60
ceod035186	24.5946	370	0.3162	70.5405	261	38	53	0.3788	25	21.00
ceod035190	19.3811	370	0.3270	92.7027	343	12	59	0.3847	12	17.29
ceod035194	0.0000	370	0.4027	0.0000	0	0	0	0.0000	-1	0.00
ceod035195	10.6324	370	0.4514	93.7838	347	21	18	0.4648	11	6.41
ceod035198	5.4595	370	0.3865	56.4865	209	12	8	0.3837	2	6.63
ceod035204	7.7622	370	0.3994	36.2162	134	10	19	0.3814	0	11.65
ceod035210	17.1081	370	0.4054	77.2973	286	13	50	0.3640	12	17.70
ceod035212	12.2838	370	0.3576	79.1892	293	12	33	0.3568	11	10.64
ceod035214	18.3027	370	0.3541	73.7838	273	30	39	0.3369	19	13.75
ceod035224	16.6965	369	0.3659	76.9648	284	17	44	0.3435	8	15.46
ceod035225	9.7886	369	0.3225	86.7209	320	17	19	0.3718	8	8.07
ceod035234	3.8076	369	0.4207	49.5935	183	2	12	0.4597	0	4.86
ceod035240	15.5339	369	0.3819	57.7236	213	16	42	0.3791	5	19.25
ceod035241	4.1220	369	0.3469	89.1599	329	3	12	0.3749	5	3.00
ceod035245	21.2764	369	0.3089	98.9160	365	3	76	0.3492	14	15.97
ceod035251	3.2547	369	0.2954	89.9729	332	4	8	0.3127	2	2.32
ceod035256	13.1843	369	0.3236	90.5149	334	27	20	0.3042	8	13.79
ceod035258	30.1762	369	0.3791	80.2168	296	49	64	0.4195	9	34.90
ceod035260	19.4390	369	0.4553	72.0867	266	33	40	0.4733	16	17.84
ceod035263	6.4472	369	0.3577	55.2846	204	16	8	0.3890	8	6.58
ceod035266	10.3713	369	0.3090	70.4607	260	10	29	0.3349	11	9.05
ceod035267	4.8943	369	0.3345	76.9648	284	6	12	0.3443	5	3.71
ceod035275	9.3252	369	0.3343	67.2087	248	12	22	0.3398	6	9.82
ceod035278	1.0949	369	0.4228	29.2683	108	4	0	0.3787	0	1.75
ceod035281	16.1436	369	0.3103	79.4038	293	23	36	0.3289	15	13.79
ceod035290	4.1168	368	0.3424	65.2174	240	5	10	0.3135	2	4.41
ceod035291	3.0190	368	0.3397	60.5978	223	5	6	0.2970	3	2.95
ceod035295	7.4864	368	0.3832	69.0217	254	9	18	0.3645	4	7.50
ceod035296	14.5598	368	0.3587	100.0000	368	29	25	0.3559	14	8.42
ceod035297	29.5516	368	0.4247	55.1630	203	37	72	0.4738	2	35.93
ceod035300	0.0000	368	0.3960	0.0000	0	0	0	0.0000	-1	0.00
ceod035303	5.7283	368	0.3940	66.5761	245	6	15	0.3479	3	6.85
ceod035304	4.3913	368	0.4293	77.7174	286	8	8	0.4028	3	4.33
ceod035305	3.5679	368	0.3463	57.6087	212	1	12	0.3138	1	4.39
ceod035309	13.1712	368	0.3451	94.5652	348	11	37	0.3664	16	9.26
ceod035322	15.5272	368	0.3424	97.8261	360	15	42	0.3429	13	8.60
ceod035325	7.9592	368	0.4130	94.2935	347	4	25	0.4146	4	6.70
ceod035327	4.6658	368	0.3641	79.3478	292	2	15	0.3710	6	3.15
ceod035330	11.4266	368	0.3288	96.7391	356	7	35	0.3442	5	10.66
ceod035333	6.6929	368	0.4511	82.8804	305	7	18	0.4737	5	4.98
ceod035338	4.3424	368	0.4076	86.9565	320	8	8	0.4062	1	5.20
ceod035341	15.6223	368	0.3696	78.5326	289	19	38	0.3930	19	10.75
ceod035343	9.7962	368	0.4266	52.1739	192	23	15	0.4601	9	11.63
ceod035346	15.6440	368	0.3505	94.5652	348	17	40	0.3835	18	10.95
ceod035354	18.6676	367	0.4033	79.5640	292	18	51	0.4061	23	12.30
ceod035355	10.3324	367	0.3488	82.8338	304	11	27	0.3416	12	7.68
ceod035363	20.6022	367	0.3460	100.0000	367	11	64	0.3517	22	9.66
ceod035367	3.0272	367	0.4041	32.6975	120	8	3	0.3753	0	4.76
ceod035369	6.5749	367	0.3624	92.9155	341	5	19	0.3626	3	5.48
ceod035371	13.3215	367	0.3951	63.4877	233	25	24	0.3534	13	12.58
ceod035372	1.9183	367	0.3678	68.3924	251	0	7	0.3215	2	1.80
ceod035373	0.8256	367	0.4469	58.3106	214	1	2	0.4125	1	0.79
ceod035375	4.9537	367	0.3924	71.3896	262	8	10	0.4098	7	4.04
ceod035378	0.0000	367	0.3951	0.0000	0	0	0	0.0000	-1	0.00
ceod035382	3.5232	367	0.4768	68.1199	250	1	11	0.5202	3	3.26
ceod035384	14.8501	367	0.3215	84.4687	310	11	43	0.3298	15	11.40
ceod035391	12.5913	367	0.4087	65.3951	240	25	21	0.3173	6	14.04
ceod035394	7.4005	367	0.2997	90.7357	333	7	20	0.3176	5	6.47
ceod035395	15.1362	367	0.3767	50.1362	184	40	15	0.3836	2	20.31
ceod035396	4.4060	367	0.3488	65.3951	240	1	15	0.2840	3	4.71
ceod035397	2.4659	367	0.3787	81.1989	298	3	6	0.3498	3	1.67
ceod035401	0.0000	367	0.3706	0.0000	0	0	0	0.0000	-1	0.00
ceod035402	24.7711	367	0.3554	82.2888	302	18	72	0.3463	24	19.28
ceod035406	4.8556	367	0.4425	32.9700	121	13	5	0.3971	0	7.54
ceod035409	0.0000	366	0.3388	0.0000	0	0	0	0.0000	-1	0.00
ceod035411	10.0820	366	0.3470	79.2350	290	11	25	0.3960	6	10.38
ceod035414	14.4126	366	0.3579	95.0820	348	4	49	0.3484	4	14.91
ceod035417	39.8306	366	0.3552	83.6066	306	54	91	0.3664	43	30.61
ceod035418	5.7951	366	0.4481	38.2514	140	3	18	0.4672	0	8.53
ceod035419	3.5601	366	0.3497	81.4208	298	5	8	0.3412	2	3.83
ceod035426	12.9699	366	0.4809	39.8907	146	35	12	0.4995	0	18.21
ceod035427	0.0000	366	0.3989	0.0000	0	0	0	0.0000	-1	0.00
ceod035430	14.4317	366	0.4180	95.9016	351	17	36	0.3990	15	9.29
ceod035433	7.7268	366	0.4235	77.5956	284	6	22	0.4643	4	7.67
ceod035443	0.2760	366	0.3470	27.5956	101	0	1	0.4158	0	0.45
ceod035455	1.2760	366	0.4071	54.3716	199	1	4	0.4356	1	1.60
ceod035457	9.7077	366	0.3147	50.5464	185	12	24	0.3333	1	11.88
ceod035459	6.3470	366	0.3579	62.8415	230	7	16	0.3422	4	6.99
ceod035460	3.8497	366	0.3251	100.0000	366	4	10	0.3289	4	2.36
ceod035461	34.8661	366	0.3962	80.8743	296	52	75	0.4259	24	31.75
ceod035462	1.8989	366	0.3689	32.2404	118	4	3	0.3847	0	2.96
ceod035467	21.4836	366	0.2869	100.0000	366	34	44	0.3170	14	19.36
ceod035472	6.6411	365	0.3863	76.7123	280	10	14	0.3907	5	5.98
ceod035473	0.0000	365	0.4301	0.0000	0	0	0	0.0000	-1	0.00
ceod035477	5.4849	365	0.4301	55.6164	203	10	10	0.4733	4	5.81
ceod035482	16.2849	365	0.4027	90.6849	331	27	32	0.3558	16	11.25
ceod035489	32.9288	365	0.3808	80.2740	293	43	76	0.4053	29	27.77
ceod035490	15.9699	365	0.3722	83.5616	305	10	48	0.3605	13	14.17
ceod035495	1.9370	365	0.4274	37.8082	138	2	5	0.4922	0	2.77
ceod035496	0.0000	365	0.3562	0.0000	0	0	0	0.0000	-1	0.00
ceod035497	4.4274	365	0.3646	48.7671	178	3	13	0.3762	0	6.01
ceod035504	0.5534	365	0.4658	27.6712	101	0	2	0.5347	0	0.89
ceod035513	8.9644	365	0.3507	97.5342	356	9	23	0.3411	10	5.56
ceod035514	11.9726	365	0.3890	98.3562	359	13	31	0.4026	13	7.55
ceod035515	11.3452	365	0.3507	74.7945	273	15	26	0.3294	7	12.16
ceod035519	22.3863	365	0.4543	89.0411	325	42	39	0.4305	23	16.11
ceod035523	11.6027	365	0.3671	92.3288	337	11	31	0.3777	11	7.05
ceod035524	10.2384	365	0.3726	76.7123	280	21	16	0.3431	10	8.72
ceod035525	2.1644	365	0.4055	37.5342	137	6	2	0.4010	0	3.26
ceod035528	12.4438	365	0.4247	79.7260	291	15	30	0.4196	2	15.06
ceod035534	17.8247	365	0.3662	78.9041	288	15	49	0.3854	14	14.98
ceod035535	1.4438	365	0.3342	50.4110	184	3	2	0.3386	1	1.81
ceod035536	19.9233	365	0.3479	70.9589	259	23	49	0.3332	16	17.91
ceod035542	18.7014	365	0.3425	93.1507	340	20	48	0.3390	21	10.47
ceod035543	9.4082	365	0.4329	61.3699	224	9	25	0.4476	7	9.50
ceod035544	10.5973	365	0.3816	80.8219	295	14	25	0.4115	13	7.96
ceod035551	21.6676	364	0.3589	65.3846	238	28	51	0.3661	21	19.23
ceod035554	10.4725	364	0.3516	90.1099	328	4	34	0.3619	7	9.55
ceod035555	4.4396	364	0.4176	50.5495	184	6	10	0.4802	1	5.71
ceod035557	5.0027	364	0.3132	77.4725	282	7	11	0.3355	4	4.24
ceod035558	6.3544	364	0.2940	79.3956	289	4	19	0.2811	6	4.37
ceod035562	10.9093	364	0.3324	100.0000	364	18	22	0.3371	11	5.31
ceod035564	26.0604	364	0.3489	95.0549	346	31	63	0.3766	15	23.91
ceod035573	1.9423	364	0.2917	38.7363	141	3	4	0.2786	0	2.79
ceod035577	8.3242	364	0.3956	78.5714	286	15	15	0.3614	5	8.61
ceod035581	34.6154	364	0.4011	76.9231	280	66	59	0.4089	32	27.54
ceod035586	10.1401	364	0.3833	85.7143	312	11	26	0.4121	8	7.58
ceod035587	11.9011	364	0.3440	63.7363	232	21	23	0.3670	1	17.15
ceod035588	19.5357	364	0.3324	100.0000	364	51	20	0.3182	20	6.72
ceod035591	11.1016	364	0.3242	92.8571	338	19	21	0.3589	7	10.35
ceod035592	50.9203	364	0.3626	100.0000	364	58	126	0.3700	54	29.28
ceod035596	17.1593	364	0.3791	60.7143	221	5	57	0.3815	2	23.80
ceod035597	32.1401	364	0.3819	67.0330	244	66	51	0.4020	38	27.23
ceod035598	2.7115	364	0.4615	65.1099	237	5	5	0.4752	1	3.34
ceod035603	16.8901	364	0.4105	78.0220	284	14	47	0.4761	16	13.43
ceod035614	5.8104	364	0.3874	71.7033	261	7	14	0.3810	4	6.33
ceod035620	3.0606	363	0.3719	69.4215	252	5	6	0.4248	3	3.10
ceod035621	9.3609	363	0.3168	90.9091	330	17	17	0.3480	8	7.23
ceod035623	3.7025	363	0.3857	57.0248	207	0	14	0.4236	3	4.12
ceod035625	4.9339	363	0.2837	96.1433	349	1	17	0.2838	5	3.19
ceod035627	5.0579	363	0.3452	33.3333	121	0	18	0.3498	0	7.75
ceod035632	4.0826	363	0.4435	53.1680	193	1	14	0.4957	2	4.91
ceod035638	0.0000	363	0.3857	0.0000	0	0	0	0.0000	-1	0.00
ceod035641	9.5124	363	0.3581	57.5758	209	17	18	0.3185	11	9.07
ceod035642	3.3030	363	0.3719	76.0331	276	8	4	0.3721	3	3.10
ceod035643	0.0000	363	0.4094	0.0000	0	0	0	0.0000	-1	0.00
ceod035645	1.1074	363	0.3003	79.0634	287	1	3	0.2921	1	0.77
ceod035650	11.0854	363	0.3636	96.9697	352	14	26	0.3540	8	8.16
ceod035653	0.5565	363	0.4601	34.9862	127	0	2	0.4703	0	0.81
ceod035656	30.2672	363	0.4077	93.1129	338	35	75	0.4139	26	27.88
ceod035661	10.5730	363	0.3967	77.4105	281	16	22	0.3387	7	9.94
ceod035662	11.8512	363	0.3168	95.8678	348	7	36	0.3353	9	9.49
ceod035664	16.8017	363	0.3691	99.7245	362	14	47	0.3745	14	13.39
ceod035667	8.3030	363	0.3369	75.2066	273	15	15	0.3766	5	8.09
ceod035671	1.1129	363	0.4096	34.9862	127	0	4	0.3738	0	1.65
ceod035672	0.0000	363	0.4545	0.0000	0	0	0	0.0000	-1	0.00
ceod035674	17.4683	363	0.4187	34.4353	125	20	48	0.4354	0	26.59
ceod035675	6.0634	363	0.3388	59.5041	216	12	10	0.3992	4	6.81
ceod035677	2.5096	363	0.3127	51.5152	187	3	6	0.3091	1	3.11
ceod035684	1.9530	362	0.4917	58.2873	211	1	6	0.4569	1	2.47
ceod035698	2.5110	362	0.4354	35.6354	129	3	6	0.4686	0	3.70
ceod035699	0.2790	362	0.4724	27.9006	101	0	1	0.6040	0	0.45
ceod035700	17.1602	362	0.3481	100.0000	362	30	33	0.3668	19	10.23
ceod035704	25.3646	362	0.3523	79.8343	289	24	67	0.3815	23	20.72
ceod035708	10.6160	362	0.4116	94.4751	342	15	23	0.4557	5	9.45
ceod035713	2.7901	362	0.4254	36.4641	132	9	1	0.4257	0	4.17
ceod035714	7.8066	362	0.3381	77.9006	282	5	23	0.3540	10	6.37
ceod035719	35.6878	362	0.4036	77.0718	279	75	53	0.4155	42	29.63
ceod035722	15.5939	362	0.3895	80.3867	291	15	41	0.3398	12	13.84
ceod035736	26.9475	362	0.3591	55.5249	201	44	53	0.3623	8	32.10
ceod035738	11.2182	362	0.3536	100.0000	362	20	21	0.3439	12	5.31
ceod035740	11.9088	362	0.3481	100.0000	362	20	23	0.3346	12	6.77
ceod035747	12.7901	362	0.3812	87.8453	318	16	30	0.3308	8	10.74
ceod035751	6.3840	362	0.3370	69.0608	250	6	17	0.3681	8	5.36
ceod035758	2.7978	361	0.4444	36.0111	130	5	5	0.4426	0	4.15
ceod035760	8.3934	361	0.3684	60.9418	220	7	23	0.4462	1	10.56
ceod035763	5.8781	361	0.3407	95.2909	344	8	13	0.3385	5	3.75
ceod035765	28.0831	361	0.3961	95.8449	346	38	63	0.3836	29	18.97
ceod035769	14.7867	361	0.3961	91.9668	332	28	25	0.3942	8	14.93
ceod035774	6.6814	361	0.2936	82.2715	297	7	17	0.2851	4	5.54
ceod035777	3.9141	361	0.4820	52.0776	188	4	10	0.5240	1	4.89
ceod035779	19.2548	361	0.3850	92.7978	335	22	47	0.3628	15	16.76
ceod035786	18.4654	361	0.3795	85.0416	307	12	54	0.3261	15	14.33
ceod035787	11.7036	361	0.3657	78.6704	284	12	30	0.3772	11	9.83
ceod035799	0.8310	361	0.4404	36.0111	130	0	3	0.3927	0	1.21
ceod035801	7.2659	361	0.3823	87.5346	316	7	19	0.3660	5	6.07
ceod035804	17.3269	361	0.3380	70.9141	256	11	51	0.3827	16	14.93
ceod035805	10.3518	361	0.4127	51.5235	186	23	14	0.4292	2	12.80
ceod035813	4.7507	361	0.3441	82.2715	297	6	11	0.3780	3	3.61
ceod035816	21.9418	361	0.3087	81.9945	296	11	68	0.3072	30	15.32
ceod035818	23.9197	361	0.4035	83.6565	302	35	51	0.4154	25	18.00
ceod035823	3.6510	361	0.3269	82.8255	299	4	9	0.3199	4	2.76
ceod035825	10.0720	361	0.5235	63.4349	229	13	23	0.5919	3	11.48
ceod035829	33.1330	361	0.3712	89.1967	322	43	76	0.4316	26	28.72
ceod035835	11.7472	360	0.3556	88.8889	320	17	25	0.3614	8	11.46
ceod035837	7.2833	360	0.4861	41.9444	151	14	12	0.4312	0	9.84
ceod035840	0.0000	360	0.3481	0.0000	0	0	0	0.0000	-1	0.00
ceod035841	17.9556	360	0.3676	64.1667	231	14	50	0.3537	9	19.50
ceod035851	0.2806	360	0.4194	28.0556	101	1	0	0.4653	0	0.45
ceod035854	10.2528	360	0.3306	91.6667	330	7	30	0.3283	10	6.07
ceod035855	14.5889	360	0.4377	71.3889	257	20	32	0.4078	9	13.85
ceod035858	46.8250	360	0.3583	84.4444	304	53	114	0.4022	48	33.89
ceod035864	7.9889	360	0.3424	62.2222	224	7	21	0.3320	2	9.00
ceod035867	63.4389	360	0.4028	83.6111	301	72	155	0.4077	65	46.10
ceod035870	19.8167	360	0.3535	90.0000	324	18	53	0.3391	22	15.43
ceod035871	10.9417	360	0.4278	50.8333	183	10	29	0.4341	2	13.56
ceod035872	1.0639	360	0.3694	53.3333	192	0	4	0.3540	1	1.23
ceod035874	16.3750	360	0.3583	99.4444	358	10	46	0.3690	10	13.50
ceod035877	7.3917	360	0.3556	51.3889	185	10	16	0.3252	2	9.78
ceod035881	17.4167	360	0.3556	92.7778	334	31	31	0.3829	14	15.04
ceod035884	11.4139	360	0.4040	77.5000	279	6	36	0.4144	7	11.72
ceod035886	6.4861	360	0.4111	85.5556	308	13	11	0.4196	7	3.77
ceod035892	0.8417	360	0.4250	29.4444	106	2	1	0.4125	0	1.33
ceod035898	2.2444	360	0.3833	33.8889	122	0	8	0.3354	0	3.37
ceod035903	3.6750	360	0.3472	85.2778	307	5	9	0.3409	4	2.70
ceod035907	7.0472	360	0.3333	87.7778	316	7	18	0.3347	5	6.58
ceod035908	0.0000	360	0.2806	0.0000	0	0	0	0.0000	-1	0.00
ceod035909	14.8000	360	0.4000	65.8333	237	29	24	0.4087	9	14.12
ceod035910	0.8417	360	0.3876	29.4444	106	1	2	0.4521	0	1.33
ceod035913	5.0641	359	0.3621	92.4791	332	2	16	0.3680	4	4.17
ceod035921	1.1114	359	0.4095	60.4457	217	1	3	0.3985	1	1.16
ceod035922	7.3148	359	0.3705	61.0028	219	7	19	0.3412	7	7.05
ceod035938	37.7939	359	0.3788	97.2145	349	57	79	0.3812	33	27.63
ceod035939	7.8134	359	0.3398	86.6295	311	5	23	0.3342	9	4.73
ceod035943	27.2897	359	0.3593	94.1504	338	32	65	0.4061	20	26.61
ceod035947	12.3788	359	0.3231	96.1003	345	13	31	0.3198	10	9.40
ceod035952	9.5348	359	0.3844	47.3538	170	11	23	0.3672	0	11.90
ceod035960	0.5627	359	0.4416	28.6908	103	1	1	0.5149	0	0.89
ceod035969	7.6769	359	0.3477	74.0947	266	5	20	0.3331	9	6.20
ceod035971	1.1253	359	0.3074	51.8106	186	1	3	0.2228	1	1.31
ceod035984	11.2201	359	0.3621	94.9861	341	18	22	0.3552	7	8.68
ceod035985	0.5627	359	0.4039	31.1978	112	1	1	0.4208	0	0.86
ceod035986	11.5682	359	0.3370	84.4011	303	13	29	0.3241	8	9.46
ceod035987	7.5543	359	0.4290	85.5153	307	9	18	0.4488	6	6.56
ceod035991	17.5419	358	0.3799	97.2067	348	31	32	0.3657	16	9.36
ceod035994	3.6620	358	0.4381	85.1955	305	4	9	0.4402	3	2.58
ceod036000	8.1648	358	0.3324	95.8101	343	19	10	0.3418	9	4.70
ceod036010	5.4106	358	0.3687	56.9832	204	8	11	0.3283	2	6.31
ceod036013	17.5056	358	0.3799	100.0000	358	23	40	0.3711	5	19.37
ceod036016	28.3184	358	0.3436	100.0000	358	48	53	0.3467	22	22.43
ceod036021	10.9218	358	0.4302	79.0503	283	16	23	0.4285	9	10.31
ceod036022	7.1927	358	0.4050	53.0726	190	15	11	0.3679	3	8.29
ceod036023	24.0615	358	0.3552	82.9609	297	44	41	0.3637	16	21.10
ceod036025	9.6425	358	0.3575	100.0000	358	11	24	0.3617	3	10.13
ceod036028	26.7235	358	0.3492	99.4413	356	38	57	0.3524	33	14.25
ceod036031	11.4330	358	0.3224	87.7095	314	7	34	0.3211	11	6.41
ceod036037	8.7291	358	0.3017	99.4413	356	5	26	0.3312	9	5.28
ceod036038	0.0000	358	0.3436	0.0000	0	0	0	0.0000	-1	0.00
ceod036039	3.3855	358	0.3939	64.2458	230	5	7	0.3812	3	3.37
ceod036041	0.0000	358	0.3324	0.0000	0	0	0	0.0000	-1	0.00
ceod036043	5.6006	358	0.3650	71.5084	256	15	5	0.3916	1	6.83
ceod036048	5.0588	357	0.4790	35.5742	127	7	11	0.4708	0	7.53
ceod036055	18.9020	357	0.3697	100.0000	357	23	44	0.3718	18	11.78
ceod036060	27.9384	357	0.3585	100.0000	357	42	57	0.3596	24	13.12
ceod036061	7.3389	357	0.3305	78.9916	282	13	9	0.3492	6	6.72
ceod036062	2.8263	357	0.3305	73.1092	261	2	8	0.3000	2	2.71
ceod036063	17.4398	357	0.3838	100.0000	357	19	43	0.3871	17	9.19
ceod036067	0.0000	357	0.4090	0.0000	0	0	0	0.0000	-1	0.00
ceod036070	2.2633	357	0.3625	50.4202	180	4	4	0.4270	1	2.77
ceod036075	10.9636	357	0.3557	89.3557	319	15	24	0.3600	9	7.53
ceod036077	14.5266	357	0.3361	90.1961	322	12	40	0.3561	16	9.61
ceod036078	6.7003	357	0.3585	85.9944	307	9	15	0.3346	7	4.47
ceod036084	11.5154	357	0.3838	87.9552	314	19	22	0.3550	8	10.43
ceod036088	26.5938	357	0.4263	52.3810	187	43	51	0.4172	6	33.09
ceod036090	4.2437	357	0.4090	54.3417	194	5	10	0.4396	1	5.32
ceod036094	0.8375	357	0.4062	48.4594	173	0	3	0.4224	0	0.99
ceod036095	69.7311	357	0.4314	99.4398	355	52	201	0.4395	3	86.19
ceod036098	38.9384	357	0.3333	100.0000	357	84	55	0.3392	42	22.18
ceod036099	11.4706	357	0.3697	69.1877	247	16	25	0.3447	9	10.43
ceod036100	6.5070	357	0.3782	40.6162	145	6	17	0.3642	0	9.27
ceod036102	1.4090	357	0.3613	59.6639	213	0	5	0.3406	2	1.25
ceod036107	2.2521	357	0.3894	85.7143	306	3	5	0.4134	1	2.21
ceod036109	15.5602	357	0.3922	70.5882	252	10	45	0.3965	11	15.07
ceod036112	26.6863	357	0.3417	100.0000	357	28	67	0.3723	23	19.36
ceod036113	2.2381	357	0.3731	46.2185	165	2	6	0.3243	0	2.76
ceod036120	13.8961	356	0.4522	80.8989	288	16	33	0.4371	14	10.95
ceod036121	9.6039	356	0.4298	55.8989	199	9	25	0.3561	9	10.48
ceod036124	1.1348	356	0.4494	60.3933	215	0	4	0.4604	1	1.17
ceod036125	5.6376	356	0.3202	92.1348	328	8	12	0.3069	6	3.34
ceod036126	5.8933	356	0.3118	100.0000	356	9	12	0.2923	4	4.17
ceod036129	19.5618	356	0.3736	78.6517	280	29	42	0.3461	26	14.80
ceod036132	8.8090	356	0.3539	91.8539	327	12	19	0.3858	8	5.35
ceod036136	16.4410	356	0.3692	94.1011	335	26	32	0.3689	19	11.68
ceod036138	8.7079	356	0.3567	91.8539	327	3	28	0.3526	7	6.07
ceod036145	2.4719	356	0.3258	68.2584	243	5	4	0.3102	3	1.96
ceod036146	7.6601	356	0.3456	69.6629	248	7	20	0.2985	6	7.14
ceod036149	8.5197	356	0.3174	94.3820	336	13	16	0.3158	5	6.54
ceod036150	34.4185	356	0.3258	87.0787	310	42	81	0.3591	40	24.59
ceod036154	9.0618	356	0.3427	77.2472	275	11	21	0.3640	5	9.32
ceod036163	1.3287	356	0.3483	84.2697	300	2	3	0.3426	1	0.73
ceod036167	13.6629	356	0.3458	83.4270	297	19	30	0.3504	15	9.01
ceod036171	5.3764	356	0.3118	72.4719	258	5	14	0.2949	4	5.07
ceod036172	14.7360	356	0.3455	86.7978	309	19	33	0.3246	11	10.87
ceod036184	9.8989	356	0.3483	79.4944	283	14	21	0.3234	7	8.42
ceod036188	13.8113	355	0.3309	80.0000	284	9	40	0.3057	11	11.16
ceod036194	14.2169	355	0.3776	59.1549	210	23	27	0.4436	4	17.90
ceod036195	1.9915	355	0.3853	43.0986	153	4	3	0.3663	0	2.71
ceod036196	2.8169	355	0.3273	78.0282	277	5	5	0.3703	2	2.62
ceod036202	8.0028	355	0.3700	77.1831	274	13	15	0.4282	12	6.05
ceod036204	0.0000	355	0.4761	0.0000	0	0	0	0.0000	-1	0.00
ceod036209	0.0000	355	0.4901	0.0000	0	0	0	0.0000	-1	0.00
ceod036210	0.0000	355	0.4507	0.0000	0	0	0	0.0000	-1	0.00
ceod036211	4.2676	355	0.3972	64.2254	228	4	11	0.4429	4	4.11
ceod036212	4.5099	355	0.3578	70.7042	251	2	14	0.3026	5	3.93
ceod036213	9.3887	355	0.3952	73.8028	262	5	28	0.3978	10	7.82
ceod036218	26.0310	355	0.3414	84.5070	300	31	61	0.3812	11	28.19
ceod036225	0.0000	355	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod036227	18.6592	355	0.3915	100.0000	355	17	49	0.3938	17	7.54
ceod036233	31.5437	355	0.4000	78.8732	280	40	71	0.3737	35	22.95
ceod036234	6.8169	355	0.3352	78.5915	279	11	13	0.3003	2	7.87
ceod036245	2.2761	355	0.3284	53.5211	190	3	5	0.3366	2	2.47
ceod036246	4.1634	355	0.4113	67.3239	239	7	8	0.4284	5	3.53
ceod036247	0.0000	355	0.3408	0.0000	0	0	0	0.0000	-1	0.00
ceod036248	4.6028	355	0.3239	81.4085	289	0	16	0.3119	4	3.40
ceod036254	0.0000	355	0.4479	0.0000	0	0	0	0.0000	-1	0.00
ceod036268	10.7458	354	0.3221	69.2090	245	20	17	0.3307	10	9.51
ceod036269	12.6469	354	0.3249	100.0000	354	10	35	0.3255	11	6.11
ceod036271	13.8136	354	0.3757	100.0000	354	22	27	0.3571	9	9.70
ceod036276	4.2797	354	0.4209	60.7345	215	4	11	0.4482	1	5.67
ceod036284	11.9153	354	0.3475	79.6610	282	22	20	0.3602	12	8.34
ceod036288	0.0000	354	0.4422	0.0000	0	0	0	0.0000	-1	0.00
ceod036290	12.4096	354	0.4379	65.5367	232	32	14	0.3950	1	17.86
ceod036291	3.6751	354	0.3927	90.1130	319	4	9	0.4113	4	2.09
ceod036293	7.3672	354	0.3297	77.4011	274	10	16	0.3416	4	6.84
ceod036294	5.9068	354	0.4040	75.1412	266	8	13	0.3362	1	7.02
ceod036296	2.8531	354	0.4350	33.6158	119	1	9	0.5099	0	4.30
ceod036298	18.7768	354	0.3475	100.0000	354	33	33	0.3476	21	9.77
ceod036299	25.7599	354	0.3773	67.7966	240	30	61	0.3657	13	27.67
ceod036302	1.4322	354	0.3870	57.0621	202	0	5	0.3921	1	1.44
ceod036306	8.8418	354	0.4120	48.0226	170	11	20	0.4663	0	11.58
ceod036307	7.8757	354	0.3164	100.0000	354	4	23	0.2835	7	5.42
ceod036308	3.4237	354	0.3617	37.0056	131	1	11	0.4167	0	5.02
ceod036309	8.5621	354	0.4322	47.7401	169	12	18	0.4700	0	11.39
ceod036313	27.4237	354	0.4068	59.8870	212	11	86	0.3747	18	29.62
ceod036316	0.0000	354	0.4153	0.0000	0	0	0	0.0000	-1	0.00
ceod036317	0.0000	354	0.4294	0.0000	0	0	0	0.0000	-1	0.00
ceod036331	9.8669	353	0.2946	82.4363	291	12	23	0.2908	11	7.51
ceod036339	0.0000	353	0.4504	0.0000	0	0	0	0.0000	-1	0.00
ceod036345	0.0000	353	0.4646	0.0000	0	0	0	0.0000	-1	0.00
ceod036346	13.9065	353	0.4023	100.0000	353	22	27	0.3829	14	9.18
ceod036353	19.0453	353	0.3428	88.3853	312	26	41	0.3631	14	14.29
ceod036362	11.1586	353	0.3768	94.9008	335	16	23	0.3412	10	9.47
ceod036370	14.5864	353	0.3654	77.9037	275	12	39	0.3426	14	12.26
ceod036372	11.1586	353	0.3569	77.0538	272	12	27	0.4143	8	10.60
ceod036374	5.1615	353	0.3513	82.4363	291	2	17	0.3856	4	4.19
ceod036375	11.5892	353	0.3371	85.5524	302	13	28	0.3371	16	8.47
ceod036381	6.8159	353	0.4419	58.3569	206	7	17	0.4299	3	7.71
ceod036382	7.4589	353	0.3938	77.9037	275	13	13	0.3827	8	6.02
ceod036384	9.6771	353	0.3201	75.3541	266	15	19	0.3401	8	8.53
ceod036386	16.2805	353	0.3493	78.7535	278	17	40	0.3290	17	13.41
ceod036392	33.2040	353	0.4051	71.3881	252	35	82	0.3904	30	28.20
ceod036399	10.1105	353	0.4221	32.8612	116	26	10	0.4587	0	15.29
ceod036401	15.4759	353	0.3484	94.3343	333	22	32	0.3564	16	9.66
