ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod038406	0.0000	327	0.4006	0.0000	0	0	0	0.0000	-1	0.00
ceod038412	1.8589	326	0.3834	44.1718	144	2	4	0.3614	0	2.34
ceod038420	0.0000	326	0.3436	0.0000	0	0	0	0.0000	-1	0.00
ceod038424	0.0000	326	0.3528	0.0000	0	0	0	0.0000	-1	0.00
ceod038426	0.3098	326	0.4356	30.9816	101	1	0	0.4752	0	0.46
ceod038433	0.0000	326	0.2945	0.0000	0	0	0	0.0000	-1	0.00
ceod038435	0.0000	326	0.2904	0.0000	0	0	0	0.0000	-1	0.00
ceod038437	0.0000	326	0.5092	0.0000	0	0	0	0.0000	-1	0.00
ceod038450	0.0000	326	0.3284	0.0000	0	0	0	0.0000	-1	0.00
ceod038459	0.0000	326	0.4172	0.0000	0	0	0	0.0000	-1	0.00
ceod038463	0.0000	326	0.4540	0.0000	0	0	0	0.0000	-1	0.00
ceod038466	0.0000	326	0.3129	0.0000	0	0	0	0.0000	-1	0.00
ceod038469	0.3098	326	0.4080	30.9816	101	0	1	0.4455	0	0.46
ceod038470	0.0000	326	0.3374	0.0000	0	0	0	0.0000	-1	0.00
ceod038474	0.0000	326	0.4816	0.0000	0	0	0	0.0000	-1	0.00
ceod038480	0.0000	326	0.3252	0.0000	0	0	0	0.0000	-1	0.00
ceod038483	1.5491	326	0.4325	37.4233	122	4	1	0.4792	0	2.19
ceod038486	0.3067	326	0.3773	30.6748	100	0	1	0.3564	0	0.46
ceod038488	0.0000	326	0.3865	0.0000	0	0	0	0.0000	-1	0.00
ceod038494	0.0000	326	0.3466	0.0000	0	0	0	0.0000	-1	0.00
ceod038498	0.0000	326	0.4540	0.0000	0	0	0	0.0000	-1	0.00
ceod038501	0.3098	326	0.4202	30.9816	101	0	1	0.4752	0	0.46
ceod038503	0.0000	326	0.3436	0.0000	0	0	0	0.0000	-1	0.00
ceod038506	0.0000	326	0.4983	0.0000	0	0	0	0.0000	-1	0.00
ceod038507	0.3098	326	0.3456	30.9816	101	0	1	0.2673	0	0.46
ceod038511	0.0000	325	0.3477	0.0000	0	0	0	0.0000	-1	0.00
ceod038516	0.6215	325	0.3692	40.0000	130	2	0	0.3465	0	0.82
ceod038518	0.0000	325	0.3508	0.0000	0	0	0	0.0000	-1	0.00
ceod038520	0.0000	325	0.3912	0.0000	0	0	0	0.0000	-1	0.00
ceod038521	0.0000	325	0.4400	0.0000	0	0	0	0.0000	-1	0.00
ceod038528	0.0000	325	0.3538	0.0000	0	0	0	0.0000	-1	0.00
ceod038530	0.0000	325	0.4277	0.0000	0	0	0	0.0000	-1	0.00
ceod038536	0.0000	325	0.3577	0.0000	0	0	0	0.0000	-1	0.00
ceod038537	0.0000	325	0.3908	0.0000	0	0	0	0.0000	-1	0.00
ceod038539	0.0000	325	0.3169	0.0000	0	0	0	0.0000	-1	0.00
ceod038540	0.6215	325	0.4069	32.0000	104	1	1	0.4356	0	0.91
ceod038544	0.0000	325	0.3662	0.0000	0	0	0	0.0000	-1	0.00
ceod038545	0.0000	325	0.3323	0.0000	0	0	0	0.0000	-1	0.00
ceod038550	0.9231	325	0.3077	32.6154	106	0	3	0.3630	0	1.36
ceod038552	0.0000	325	0.3938	0.0000	0	0	0	0.0000	-1	0.00
ceod038554	0.0000	325	0.5292	0.0000	0	0	0	0.0000	-1	0.00
ceod038555	0.0000	325	0.3415	0.0000	0	0	0	0.0000	-1	0.00
ceod038556	1.5538	325	0.4092	33.8462	110	3	2	0.3743	0	2.26
ceod038559	0.0000	325	0.3323	0.0000	0	0	0	0.0000	-1	0.00
ceod038560	0.3108	325	0.3415	31.0769	101	0	1	0.3168	0	0.46
ceod038561	0.0000	325	0.4308	0.0000	0	0	0	0.0000	-1	0.00
ceod038562	0.3108	325	0.4277	31.0769	101	1	0	0.3762	0	0.46
ceod038569	0.0000	325	0.3938	0.0000	0	0	0	0.0000	-1	0.00
ceod038575	0.0000	325	0.4308	0.0000	0	0	0	0.0000	-1	0.00
ceod038578	0.0000	325	0.3686	0.0000	0	0	0	0.0000	-1	0.00
ceod038580	0.6215	325	0.3754	31.0769	101	2	0	0.4059	0	0.92
ceod038582	0.0000	325	0.3696	0.0000	0	0	0	0.0000	-1	0.00
ceod038583	0.0000	325	0.3631	0.0000	0	0	0	0.0000	-1	0.00
ceod038584	0.0000	325	0.3415	0.0000	0	0	0	0.0000	-1	0.00
ceod038586	0.0000	325	0.3877	0.0000	0	0	0	0.0000	-1	0.00
ceod038587	0.0000	325	0.3446	0.0000	0	0	0	0.0000	-1	0.00
ceod038593	0.0000	325	0.3538	0.0000	0	0	0	0.0000	-1	0.00
ceod038597	0.0000	325	0.3508	0.0000	0	0	0	0.0000	-1	0.00
ceod038598	0.0000	325	0.3600	0.0000	0	0	0	0.0000	-1	0.00
ceod038599	0.0000	325	0.3538	0.0000	0	0	0	0.0000	-1	0.00
ceod038602	0.0000	325	0.3550	0.0000	0	0	0	0.0000	-1	0.00
ceod038604	0.0000	325	0.3723	0.0000	0	0	0	0.0000	-1	0.00
ceod038608	0.0000	325	0.4400	0.0000	0	0	0	0.0000	-1	0.00
ceod038612	0.0000	325	0.4185	0.0000	0	0	0	0.0000	-1	0.00
ceod038614	0.0000	325	0.3992	0.0000	0	0	0	0.0000	-1	0.00
ceod038616	0.0000	324	0.3951	0.0000	0	0	0	0.0000	-1	0.00
ceod038621	0.0000	324	0.3951	0.0000	0	0	0	0.0000	-1	0.00
ceod038622	12.1574	324	0.3796	39.5062	128	23	17	0.3609	0	16.89
ceod038623	0.0000	324	0.4290	0.0000	0	0	0	0.0000	-1	0.00
ceod038624	0.3117	324	0.3423	31.1728	101	1	0	0.3663	0	0.46
ceod038629	0.0000	324	0.3796	0.0000	0	0	0	0.0000	-1	0.00
ceod038631	0.0000	324	0.3920	0.0000	0	0	0	0.0000	-1	0.00
ceod038635	0.0000	324	0.3765	0.0000	0	0	0	0.0000	-1	0.00
ceod038639	0.0000	324	0.4198	0.0000	0	0	0	0.0000	-1	0.00
ceod038641	0.0000	324	0.4054	0.0000	0	0	0	0.0000	-1	0.00
ceod038642	0.0000	324	0.3056	0.0000	0	0	0	0.0000	-1	0.00
ceod038644	0.0000	324	0.3580	0.0000	0	0	0	0.0000	-1	0.00
ceod038645	0.0000	324	0.3520	0.0000	0	0	0	0.0000	-1	0.00
ceod038646	0.0000	324	0.4043	0.0000	0	0	0	0.0000	-1	0.00
ceod038648	4.9877	324	0.4475	55.8642	181	9	7	0.4313	1	5.91
ceod038651	0.0000	324	0.3426	0.0000	0	0	0	0.0000	-1	0.00
ceod038652	0.0000	324	0.3241	0.0000	0	0	0	0.0000	-1	0.00
ceod038657	0.3117	324	0.3951	31.1728	101	0	1	0.4356	0	0.46
ceod038659	0.0000	324	0.4105	0.0000	0	0	0	0.0000	-1	0.00
ceod038660	3.1019	324	0.3258	35.8025	116	7	3	0.3307	0	4.40
ceod038662	0.0000	324	0.3182	0.0000	0	0	0	0.0000	-1	0.00
ceod038665	0.9383	324	0.3426	33.3333	108	3	0	0.4125	0	1.36
ceod038678	0.0000	324	0.3117	0.0000	0	0	0	0.0000	-1	0.00
ceod038689	0.0000	323	0.3901	0.0000	0	0	0	0.0000	-1	0.00
ceod038692	0.0000	323	0.3344	0.0000	0	0	0	0.0000	-1	0.00
ceod038697	0.0000	323	0.3839	0.0000	0	0	0	0.0000	-1	0.00
ceod038701	0.0000	323	0.4027	0.0000	0	0	0	0.0000	-1	0.00
ceod038707	0.0000	323	0.4520	0.0000	0	0	0	0.0000	-1	0.00
ceod038708	0.6254	323	0.4334	42.7245	138	0	2	0.4356	0	0.79
ceod038716	0.0000	323	0.3901	0.0000	0	0	0	0.0000	-1	0.00
ceod038721	0.0000	323	0.3830	0.0000	0	0	0	0.0000	-1	0.00
ceod038723	0.0000	323	0.3462	0.0000	0	0	0	0.0000	-1	0.00
ceod038726	0.0000	323	0.3158	0.0000	0	0	0	0.0000	-1	0.00
ceod038727	0.0000	323	0.3347	0.0000	0	0	0	0.0000	-1	0.00
ceod038728	0.0000	323	0.3994	0.0000	0	0	0	0.0000	-1	0.00
ceod038730	0.0000	323	0.4241	0.0000	0	0	0	0.0000	-1	0.00
ceod038732	0.0000	323	0.4551	0.0000	0	0	0	0.0000	-1	0.00
ceod038734	0.0000	323	0.3839	0.0000	0	0	0	0.0000	-1	0.00
ceod038739	0.0000	323	0.4111	0.0000	0	0	0	0.0000	-1	0.00
ceod038740	0.0000	323	0.3406	0.0000	0	0	0	0.0000	-1	0.00
ceod038741	0.0000	323	0.3437	0.0000	0	0	0	0.0000	-1	0.00
ceod038743	0.0000	323	0.3715	0.0000	0	0	0	0.0000	-1	0.00
ceod038747	0.0000	323	0.2988	0.0000	0	0	0	0.0000	-1	0.00
ceod038750	0.0000	323	0.4149	0.0000	0	0	0	0.0000	-1	0.00
ceod038751	1.5635	323	0.4087	38.0805	123	2	3	0.4139	0	2.19
ceod038752	1.2508	323	0.3622	40.5573	131	1	3	0.3762	0	1.68
ceod038757	0.0000	323	0.4458	0.0000	0	0	0	0.0000	-1	0.00
ceod038762	0.0000	323	0.2633	0.0000	0	0	0	0.0000	-1	0.00
ceod038771	0.6273	322	0.3820	33.2298	107	0	2	0.4406	0	0.91
ceod038772	0.0000	322	0.3727	0.0000	0	0	0	0.0000	-1	0.00
ceod038775	0.0000	322	0.3106	0.0000	0	0	0	0.0000	-1	0.00
ceod038776	0.0000	322	0.3292	0.0000	0	0	0	0.0000	-1	0.00
ceod038777	0.0000	322	0.4016	0.0000	0	0	0	0.0000	-1	0.00
ceod038781	2.8230	322	0.3975	41.6149	134	6	3	0.3751	0	3.88
ceod038782	0.0000	322	0.3277	0.0000	0	0	0	0.0000	-1	0.00
ceod038786	0.0000	322	0.4037	0.0000	0	0	0	0.0000	-1	0.00
ceod038787	0.3106	322	0.3633	31.0559	100	0	1	0.4653	0	0.46
ceod038790	0.0000	322	0.3789	0.0000	0	0	0	0.0000	-1	0.00
ceod038793	0.0000	322	0.3540	0.0000	0	0	0	0.0000	-1	0.00
ceod038795	0.0000	322	0.3882	0.0000	0	0	0	0.0000	-1	0.00
ceod038805	0.0000	322	0.3106	0.0000	0	0	0	0.0000	-1	0.00
ceod038806	0.0000	322	0.3727	0.0000	0	0	0	0.0000	-1	0.00
ceod038809	0.0000	322	0.4720	0.0000	0	0	0	0.0000	-1	0.00
ceod038815	0.2609	322	0.4291	26.0870	84	0	1	0.4356	0	0.44
ceod038830	0.0000	322	0.4068	0.0000	0	0	0	0.0000	-1	0.00
ceod038832	0.0000	322	0.3820	0.0000	0	0	0	0.0000	-1	0.00
ceod038850	0.3137	322	0.4379	31.3665	101	0	1	0.4257	0	0.46
ceod038851	0.0000	321	0.3426	0.0000	0	0	0	0.0000	-1	0.00
ceod038852	0.0000	321	0.4109	0.0000	0	0	0	0.0000	-1	0.00
ceod038853	0.0000	321	0.4486	0.0000	0	0	0	0.0000	-1	0.00
ceod038860	0.0000	321	0.2586	0.0000	0	0	0	0.0000	-1	0.00
ceod038861	0.0000	321	0.3178	0.0000	0	0	0	0.0000	-1	0.00
ceod038870	0.0000	321	0.3471	0.0000	0	0	0	0.0000	-1	0.00
ceod038875	0.0000	321	0.3364	0.0000	0	0	0	0.0000	-1	0.00
ceod038877	0.0000	321	0.4784	0.0000	0	0	0	0.0000	-1	0.00
ceod038878	0.0000	321	0.3551	0.0000	0	0	0	0.0000	-1	0.00
ceod038882	7.8100	321	0.4174	38.9408	125	10	15	0.4404	0	10.70
ceod038885	0.0000	321	0.3551	0.0000	0	0	0	0.0000	-1	0.00
ceod038900	0.0000	321	0.4330	0.0000	0	0	0	0.0000	-1	0.00
ceod038901	0.0000	321	0.3018	0.0000	0	0	0	0.0000	-1	0.00
ceod038911	0.0000	321	0.3988	0.0000	0	0	0	0.0000	-1	0.00
ceod038915	4.0903	321	0.3988	42.3676	136	6	7	0.4212	0	5.39
ceod038921	0.0000	321	0.4268	0.0000	0	0	0	0.0000	-1	0.00
ceod038922	0.0000	321	0.3988	0.0000	0	0	0	0.0000	-1	0.00
ceod038923	0.0000	321	0.4206	0.0000	0	0	0	0.0000	-1	0.00
ceod038926	0.0000	321	0.3738	0.0000	0	0	0	0.0000	-1	0.00
ceod038931	0.0000	321	0.2741	0.0000	0	0	0	0.0000	-1	0.00
ceod038932	0.0000	321	0.3894	0.0000	0	0	0	0.0000	-1	0.00
ceod038933	0.0000	321	0.3022	0.0000	0	0	0	0.0000	-1	0.00
ceod038944	0.0000	320	0.4406	0.0000	0	0	0	0.0000	-1	0.00
ceod038947	0.0000	320	0.4781	0.0000	0	0	0	0.0000	-1	0.00
ceod038953	0.0000	320	0.4810	0.0000	0	0	0	0.0000	-1	0.00
ceod038956	0.0000	320	0.4344	0.0000	0	0	0	0.0000	-1	0.00
ceod038960	1.8938	320	0.3375	40.6250	130	3	3	0.3927	0	2.53
ceod038962	0.0000	320	0.3688	0.0000	0	0	0	0.0000	-1	0.00
ceod038964	0.0000	320	0.3469	0.0000	0	0	0	0.0000	-1	0.00
ceod038973	0.0000	320	0.4406	0.0000	0	0	0	0.0000	-1	0.00
ceod038976	0.0000	320	0.3594	0.0000	0	0	0	0.0000	-1	0.00
ceod038980	2.8406	320	0.4125	38.4375	123	4	5	0.4081	0	4.00
ceod038985	0.0000	320	0.3656	0.0000	0	0	0	0.0000	-1	0.00
ceod038992	0.2969	320	0.4000	29.6875	95	0	1	0.4554	0	0.46
ceod038995	1.8938	320	0.4063	36.8750	118	0	6	0.4257	0	2.65
ceod038998	0.0000	320	0.4187	0.0000	0	0	0	0.0000	-1	0.00
ceod039000	0.0000	320	0.3656	0.0000	0	0	0	0.0000	-1	0.00
ceod039017	0.0000	320	0.4281	0.0000	0	0	0	0.0000	-1	0.00
ceod039022	0.0000	320	0.3969	0.0000	0	0	0	0.0000	-1	0.00
ceod039023	0.0000	320	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod039024	0.3156	320	0.2844	31.5625	101	0	1	0.2772	0	0.46
ceod039027	0.0000	319	0.3668	0.0000	0	0	0	0.0000	-1	0.00
ceod039029	0.0000	319	0.3260	0.0000	0	0	0	0.0000	-1	0.00
ceod039032	0.0000	319	0.3354	0.0000	0	0	0	0.0000	-1	0.00
ceod039034	0.0000	319	0.4169	0.0000	0	0	0	0.0000	-1	0.00
ceod039036	0.0000	319	0.3791	0.0000	0	0	0	0.0000	-1	0.00
ceod039041	0.3135	319	0.3511	31.3480	100	0	1	0.4257	0	0.46
ceod039042	0.0000	319	0.4828	0.0000	0	0	0	0.0000	-1	0.00
ceod039044	0.0000	319	0.3346	0.0000	0	0	0	0.0000	-1	0.00
ceod039045	0.0000	319	0.3763	0.0000	0	0	0	0.0000	-1	0.00
ceod039048	0.0000	319	0.3417	0.0000	0	0	0	0.0000	-1	0.00
ceod039052	0.0000	319	0.3354	0.0000	0	0	0	0.0000	-1	0.00
ceod039053	0.0000	319	0.3448	0.0000	0	0	0	0.0000	-1	0.00
ceod039058	0.0000	319	0.3981	0.0000	0	0	0	0.0000	-1	0.00
ceod039061	0.0000	319	0.3636	0.0000	0	0	0	0.0000	-1	0.00
ceod039062	0.0000	319	0.5000	0.0000	0	0	0	0.0000	-1	0.00
ceod039071	0.0000	319	0.4201	0.0000	0	0	0	0.0000	-1	0.00
ceod039081	0.3166	319	0.3542	31.6614	101	0	1	0.3564	0	0.46
ceod039085	0.0000	319	0.3554	0.0000	0	0	0	0.0000	-1	0.00
ceod039091	0.0000	319	0.3127	0.0000	0	0	0	0.0000	-1	0.00
ceod039092	0.0000	319	0.3485	0.0000	0	0	0	0.0000	-1	0.00
ceod039093	0.0000	319	0.3605	0.0000	0	0	0	0.0000	-1	0.00
ceod039094	0.3292	319	0.3294	32.9154	105	0	1	0.2970	0	0.47
ceod039096	0.0000	319	0.2260	0.0000	0	0	0	0.0000	-1	0.00
ceod039097	0.0000	319	0.3606	0.0000	0	0	0	0.0000	-1	0.00
ceod039100	0.0000	319	0.4013	0.0000	0	0	0	0.0000	-1	0.00
ceod039101	0.0000	319	0.4107	0.0000	0	0	0	0.0000	-1	0.00
ceod039106	0.0000	318	0.3648	0.0000	0	0	0	0.0000	-1	0.00
ceod039110	0.0000	318	0.3931	0.0000	0	0	0	0.0000	-1	0.00
ceod039113	0.0000	318	0.4057	0.0000	0	0	0	0.0000	-1	0.00
ceod039114	0.0000	318	0.3679	0.0000	0	0	0	0.0000	-1	0.00
ceod039117	0.0000	318	0.3994	0.0000	0	0	0	0.0000	-1	0.00
ceod039120	0.0000	318	0.5017	0.0000	0	0	0	0.0000	-1	0.00
ceod039122	0.0000	318	0.4088	0.0000	0	0	0	0.0000	-1	0.00
ceod039126	0.0000	318	0.3742	0.0000	0	0	0	0.0000	-1	0.00
ceod039127	0.0000	318	0.3836	0.0000	0	0	0	0.0000	-1	0.00
ceod039132	0.0000	318	0.3602	0.0000	0	0	0	0.0000	-1	0.00
ceod039135	0.0000	318	0.3239	0.0000	0	0	0	0.0000	-1	0.00
ceod039136	0.0000	318	0.4088	0.0000	0	0	0	0.0000	-1	0.00
ceod039137	0.0000	318	0.3270	0.0000	0	0	0	0.0000	-1	0.00
ceod039138	0.0000	318	0.4434	0.0000	0	0	0	0.0000	-1	0.00
ceod039143	0.0000	318	0.3412	0.0000	0	0	0	0.0000	-1	0.00
ceod039161	0.0000	318	0.3711	0.0000	0	0	0	0.0000	-1	0.00
ceod039163	0.0000	318	0.3305	0.0000	0	0	0	0.0000	-1	0.00
ceod039168	0.0000	318	0.3428	0.0000	0	0	0	0.0000	-1	0.00
ceod039169	0.0000	318	0.4277	0.0000	0	0	0	0.0000	-1	0.00
ceod039173	0.0000	318	0.3082	0.0000	0	0	0	0.0000	-1	0.00
ceod039176	0.0000	318	0.3522	0.0000	0	0	0	0.0000	-1	0.00
ceod039178	0.0000	317	0.4196	0.0000	0	0	0	0.0000	-1	0.00
ceod039179	0.0000	317	0.4323	0.0000	0	0	0	0.0000	-1	0.00
ceod039180	0.0000	317	0.3407	0.0000	0	0	0	0.0000	-1	0.00
ceod039182	0.0000	317	0.5363	0.0000	0	0	0	0.0000	-1	0.00
ceod039183	0.0000	317	0.4038	0.0000	0	0	0	0.0000	-1	0.00
ceod039193	0.0000	317	0.3659	0.0000	0	0	0	0.0000	-1	0.00
ceod039202	0.0000	317	0.3716	0.0000	0	0	0	0.0000	-1	0.00
ceod039206	0.0000	317	0.4132	0.0000	0	0	0	0.0000	-1	0.00
ceod039219	1.1735	317	0.3249	31.2303	99	2	2	0.4183	0	1.80
ceod039221	0.0000	317	0.3533	0.0000	0	0	0	0.0000	-1	0.00
ceod039224	0.0000	317	0.4479	0.0000	0	0	0	0.0000	-1	0.00
ceod039225	0.0000	317	0.3305	0.0000	0	0	0	0.0000	-1	0.00
ceod039227	0.0000	317	0.4227	0.0000	0	0	0	0.0000	-1	0.00
ceod039240	0.0000	317	0.3123	0.0000	0	0	0	0.0000	-1	0.00
ceod039242	0.0000	317	0.3691	0.0000	0	0	0	0.0000	-1	0.00
ceod039249	0.0000	317	0.3846	0.0000	0	0	0	0.0000	-1	0.00
ceod039255	0.0000	317	0.4669	0.0000	0	0	0	0.0000	-1	0.00
ceod039260	0.0000	317	0.5489	0.0000	0	0	0	0.0000	-1	0.00
ceod039261	0.0000	316	0.3386	0.0000	0	0	0	0.0000	-1	0.00
ceod039263	0.0000	316	0.3966	0.0000	0	0	0	0.0000	-1	0.00
ceod039264	0.0000	316	0.3639	0.0000	0	0	0	0.0000	-1	0.00
ceod039269	0.0000	316	0.2943	0.0000	0	0	0	0.0000	-1	0.00
ceod039276	0.0000	316	0.3576	0.0000	0	0	0	0.0000	-1	0.00
ceod039279	0.0000	316	0.3403	0.0000	0	0	0	0.0000	-1	0.00
ceod039286	0.0000	316	0.3133	0.0000	0	0	0	0.0000	-1	0.00
ceod039287	0.6392	316	0.4399	45.5696	144	2	0	0.4703	0	0.77
ceod039291	0.0000	316	0.3702	0.0000	0	0	0	0.0000	-1	0.00
ceod039296	0.0000	316	0.4494	0.0000	0	0	0	0.0000	-1	0.00
ceod039297	0.0000	316	0.4335	0.0000	0	0	0	0.0000	-1	0.00
ceod039298	0.6392	316	0.3703	38.9241	123	1	1	0.3168	0	0.85
ceod039314	0.0000	316	0.4051	0.0000	0	0	0	0.0000	-1	0.00
ceod039319	0.0000	316	0.3228	0.0000	0	0	0	0.0000	-1	0.00
ceod039321	0.0000	316	0.5380	0.0000	0	0	0	0.0000	-1	0.00
ceod039323	0.0000	316	0.4209	0.0000	0	0	0	0.0000	-1	0.00
ceod039327	0.0000	316	0.3481	0.0000	0	0	0	0.0000	-1	0.00
ceod039329	0.0000	316	0.5158	0.0000	0	0	0	0.0000	-1	0.00
ceod039336	0.0000	315	0.3683	0.0000	0	0	0	0.0000	-1	0.00
ceod039338	0.0000	315	0.3937	0.0000	0	0	0	0.0000	-1	0.00
ceod039344	0.0000	315	0.4190	0.0000	0	0	0	0.0000	-1	0.00
ceod039345	0.0000	315	0.3929	0.0000	0	0	0	0.0000	-1	0.00
ceod039351	0.0000	315	0.4095	0.0000	0	0	0	0.0000	-1	0.00
ceod039352	0.0000	315	0.4540	0.0000	0	0	0	0.0000	-1	0.00
ceod039354	0.0000	315	0.4504	0.0000	0	0	0	0.0000	-1	0.00
ceod039355	0.0000	315	0.3447	0.0000	0	0	0	0.0000	-1	0.00
ceod039361	0.0000	315	0.3905	0.0000	0	0	0	0.0000	-1	0.00
ceod039370	0.0000	315	0.4421	0.0000	0	0	0	0.0000	-1	0.00
ceod039378	0.0000	315	0.3683	0.0000	0	0	0	0.0000	-1	0.00
ceod039382	0.0000	315	0.4825	0.0000	0	0	0	0.0000	-1	0.00
ceod039385	0.0000	315	0.4254	0.0000	0	0	0	0.0000	-1	0.00
ceod039387	0.0000	315	0.4508	0.0000	0	0	0	0.0000	-1	0.00
ceod039388	0.0000	315	0.3683	0.0000	0	0	0	0.0000	-1	0.00
ceod039390	0.0000	315	0.3542	0.0000	0	0	0	0.0000	-1	0.00
ceod039391	0.0000	315	0.4286	0.0000	0	0	0	0.0000	-1	0.00
ceod039393	0.0000	315	0.4730	0.0000	0	0	0	0.0000	-1	0.00
ceod039394	0.0000	315	0.4857	0.0000	0	0	0	0.0000	-1	0.00
ceod039410	11.2508	315	0.3333	74.2857	234	9	26	0.3454	12	9.78
ceod039412	0.0000	315	0.3270	0.0000	0	0	0	0.0000	-1	0.00
ceod039414	0.0000	315	0.3683	0.0000	0	0	0	0.0000	-1	0.00
ceod039415	0.0000	315	0.3619	0.0000	0	0	0	0.0000	-1	0.00
ceod039416	0.0000	315	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod039419	0.0000	315	0.3240	0.0000	0	0	0	0.0000	-1	0.00
ceod039420	0.0000	315	0.3660	0.0000	0	0	0	0.0000	-1	0.00
ceod039422	0.0000	315	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod039424	0.0000	315	0.3524	0.0000	0	0	0	0.0000	-1	0.00
ceod039431	0.0000	314	0.3408	0.0000	0	0	0	0.0000	-1	0.00
ceod039432	0.0000	314	0.3649	0.0000	0	0	0	0.0000	-1	0.00
ceod039433	0.0000	314	0.4618	0.0000	0	0	0	0.0000	-1	0.00
ceod039434	0.0000	314	0.3885	0.0000	0	0	0	0.0000	-1	0.00
ceod039435	0.0000	314	0.3562	0.0000	0	0	0	0.0000	-1	0.00
ceod039437	0.0000	314	0.3939	0.0000	0	0	0	0.0000	-1	0.00
ceod039439	0.0000	314	0.3471	0.0000	0	0	0	0.0000	-1	0.00
ceod039444	0.0000	314	0.4299	0.0000	0	0	0	0.0000	-1	0.00
ceod039447	0.0000	314	0.3885	0.0000	0	0	0	0.0000	-1	0.00
ceod039453	0.0000	314	0.4777	0.0000	0	0	0	0.0000	-1	0.00
ceod039456	0.0000	314	0.4108	0.0000	0	0	0	0.0000	-1	0.00
ceod039458	0.0000	314	0.3726	0.0000	0	0	0	0.0000	-1	0.00
ceod039467	0.0000	314	0.3280	0.0000	0	0	0	0.0000	-1	0.00
ceod039472	0.0000	314	0.3936	0.0000	0	0	0	0.0000	-1	0.00
ceod039485	0.0000	314	0.4204	0.0000	0	0	0	0.0000	-1	0.00
ceod039486	0.0000	314	0.3567	0.0000	0	0	0	0.0000	-1	0.00
ceod039499	0.0000	313	0.3131	0.0000	0	0	0	0.0000	-1	0.00
ceod039500	0.0000	313	0.3930	0.0000	0	0	0	0.0000	-1	0.00
ceod039507	0.0000	313	0.3962	0.0000	0	0	0	0.0000	-1	0.00
ceod039508	0.0000	313	0.4281	0.0000	0	0	0	0.0000	-1	0.00
ceod039511	0.0000	313	0.4984	0.0000	0	0	0	0.0000	-1	0.00
ceod039512	0.0000	313	0.3802	0.0000	0	0	0	0.0000	-1	0.00
ceod039513	0.0000	313	0.3664	0.0000	0	0	0	0.0000	-1	0.00
ceod039528	0.3227	313	0.3770	32.2684	101	1	0	0.3267	0	0.47
ceod039530	0.0000	313	0.3514	0.0000	0	0	0	0.0000	-1	0.00
ceod039545	0.0000	313	0.3419	0.0000	0	0	0	0.0000	-1	0.00
ceod039553	0.0000	313	0.3035	0.0000	0	0	0	0.0000	-1	0.00
ceod039556	0.2812	313	0.3962	28.1150	88	0	1	0.4455	0	0.45
ceod039562	0.0000	313	0.3930	0.0000	0	0	0	0.0000	-1	0.00
ceod039568	1.9361	313	0.3419	71.5655	224	1	5	0.3845	1	1.96
ceod039569	0.0000	313	0.3293	0.0000	0	0	0	0.0000	-1	0.00
ceod039573	0.3227	313	0.3450	32.2684	101	0	1	0.3168	0	0.47
ceod039575	0.0000	313	0.3117	0.0000	0	0	0	0.0000	-1	0.00
ceod039576	0.0000	313	0.3419	0.0000	0	0	0	0.0000	-1	0.00
ceod039586	0.0000	312	0.3141	0.0000	0	0	0	0.0000	-1	0.00
ceod039587	0.0000	312	0.4295	0.0000	0	0	0	0.0000	-1	0.00
ceod039592	0.0000	312	0.3613	0.0000	0	0	0	0.0000	-1	0.00
ceod039594	1.9423	312	0.3526	87.5000	273	3	3	0.3828	1	1.64
ceod039603	0.0000	312	0.3750	0.0000	0	0	0	0.0000	-1	0.00
ceod039606	0.0000	312	0.3648	0.0000	0	0	0	0.0000	-1	0.00
ceod039607	0.0000	312	0.4071	0.0000	0	0	0	0.0000	-1	0.00
ceod039611	0.0000	312	0.3558	0.0000	0	0	0	0.0000	-1	0.00
ceod039619	0.0000	312	0.4583	0.0000	0	0	0	0.0000	-1	0.00
ceod039621	0.0000	312	0.2885	0.0000	0	0	0	0.0000	-1	0.00
ceod039629	0.0000	312	0.4487	0.0000	0	0	0	0.0000	-1	0.00
ceod039633	0.0000	312	0.3891	0.0000	0	0	0	0.0000	-1	0.00
ceod039635	1.2724	312	0.4423	32.6923	102	3	1	0.3861	0	1.84
ceod039637	0.0000	312	0.4519	0.0000	0	0	0	0.0000	-1	0.00
ceod039640	1.6186	312	0.3782	38.4615	120	0	5	0.5030	0	2.18
ceod039645	0.0000	312	0.3974	0.0000	0	0	0	0.0000	-1	0.00
ceod039646	0.0000	312	0.4023	0.0000	0	0	0	0.0000	-1	0.00
ceod039652	0.0000	312	0.3783	0.0000	0	0	0	0.0000	-1	0.00
ceod039662	0.0000	312	0.4423	0.0000	0	0	0	0.0000	-1	0.00
ceod039666	0.0000	312	0.3141	0.0000	0	0	0	0.0000	-1	0.00
ceod039669	0.0000	312	0.3878	0.0000	0	0	0	0.0000	-1	0.00
ceod039677	0.0000	311	0.3601	0.0000	0	0	0	0.0000	-1	0.00
ceod039679	0.0000	311	0.3633	0.0000	0	0	0	0.0000	-1	0.00
