ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod034681	7.3899	377	0.3873	64.1910	242	7	21	0.3653	6	7.32
ceod034683	14.2334	377	0.3554	96.0212	362	16	38	0.3744	9	13.24
ceod034686	6.6976	377	0.3422	74.8011	282	10	15	0.3303	3	7.84
ceod034692	8.8011	377	0.3263	86.7374	327	14	19	0.3192	3	10.12
ceod034695	6.8859	377	0.4032	55.1724	208	13	13	0.3446	4	7.51
ceod034698	6.5889	377	0.3050	89.6552	338	13	12	0.2733	5	4.40
ceod034704	18.4987	377	0.3899	66.0477	249	24	44	0.3647	7	20.67
ceod034706	101.2042	377	0.4244	90.7162	342	102	277	0.4501	76	90.38
ceod034707	28.5093	377	0.3342	85.6764	323	26	80	0.3607	28	22.29
ceod034712	0.5358	377	0.4350	27.8515	105	1	1	0.3960	0	0.87
ceod034715	1.0716	377	0.4483	30.7692	116	4	0	0.4381	0	1.69
ceod034716	10.4483	377	0.3650	55.4377	209	17	22	0.4076	3	12.83
ceod034718	0.0000	377	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod034725	1.1698	377	0.4483	24.4032	92	2	3	0.4257	0	2.10
ceod034726	7.4005	377	0.3926	82.4934	311	6	22	0.3458	4	7.35
ceod034732	4.5703	377	0.3952	64.7215	244	9	8	0.4688	2	5.17
ceod034733	25.3342	377	0.3673	77.9841	294	32	63	0.3685	19	22.28
ceod034734	0.5358	377	0.4129	32.0955	121	1	1	0.4703	0	0.82
ceod034736	6.6976	377	0.2941	47.4801	179	11	14	0.3541	0	8.98
ceod034739	3.7507	377	0.4350	36.8700	139	4	10	0.3960	0	5.59
ceod034745	3.2149	377	0.3342	74.0053	279	6	6	0.3254	3	2.67
ceod034746	3.2021	376	0.3537	60.1064	226	2	10	0.3342	1	4.11
ceod034757	11.8191	376	0.4495	74.2021	279	21	23	0.5113	10	11.15
ceod034758	0.0000	376	0.3617	0.0000	0	0	0	0.0000	-1	0.00
ceod034759	32.5027	376	0.4840	75.2660	283	48	73	0.5109	30	27.76
ceod034760	8.0559	376	0.3245	91.2234	343	7	23	0.2934	7	6.75
ceod034761	1.8697	376	0.3032	60.1064	226	2	5	0.3352	2	1.84
ceod034762	1.9043	376	0.3457	59.3085	223	2	5	0.3225	1	1.99
ceod034764	13.8564	376	0.3564	68.3511	257	22	30	0.3427	2	17.60
ceod034772	0.0000	376	0.4096	0.0000	0	0	0	0.0000	-1	0.00
ceod034774	6.1702	376	0.4362	50.0000	188	15	8	0.4085	0	7.74
ceod034775	5.8777	376	0.3910	60.9043	229	2	20	0.4146	1	7.35
ceod034776	8.8644	376	0.4043	73.4043	276	10	23	0.4533	7	9.07
ceod034782	6.4468	376	0.3910	76.0638	286	6	18	0.4014	4	6.81
ceod034784	13.0585	376	0.3351	100.0000	376	20	29	0.3415	12	9.62
ceod034787	0.2686	376	0.3590	26.8617	101	0	1	0.3663	0	0.44
ceod034788	0.5372	376	0.3511	28.1915	106	1	1	0.3911	0	0.87
ceod034791	7.2527	376	0.4309	73.1383	275	10	17	0.4653	8	6.14
ceod034797	0.0000	376	0.3777	0.0000	0	0	0	0.0000	-1	0.00
ceod034798	7.7048	376	0.3989	50.2660	189	14	16	0.4129	2	10.29
ceod034801	9.6037	376	0.3243	81.3830	306	13	23	0.3237	10	7.09
ceod034807	0.0000	376	0.4122	0.0000	0	0	0	0.0000	-1	0.00
ceod034813	3.7013	375	0.2907	56.5333	212	9	5	0.2836	1	4.44
ceod034816	5.0773	375	0.4453	58.1333	218	6	13	0.4742	4	5.32
ceod034822	19.1227	375	0.3840	73.6000	276	36	35	0.3898	17	16.98
ceod034827	0.0000	375	0.3920	0.0000	0	0	0	0.0000	-1	0.00
ceod034828	1.3467	375	0.3493	32.0000	120	1	4	0.3921	0	2.09
ceod034833	3.4853	375	0.3680	63.2000	237	3	10	0.3811	3	3.51
ceod034837	3.2427	375	0.3760	58.9333	221	3	9	0.3375	3	3.54
ceod034842	23.5227	375	0.3413	100.0000	375	33	55	0.3660	20	15.31
ceod034843	14.7920	375	0.4133	89.6000	336	22	33	0.4133	5	16.54
ceod034844	7.4027	375	0.3993	79.2000	297	4	24	0.4431	5	7.60
ceod034845	2.7493	375	0.3787	58.1333	218	3	7	0.3356	2	2.85
ceod034846	41.6960	375	0.3520	91.7333	344	51	106	0.3472	28	39.15
ceod034847	14.0827	375	0.3392	73.6000	276	14	38	0.3257	10	13.32
ceod034848	50.6347	375	0.3973	77.6000	291	76	112	0.4378	33	50.43
ceod034863	15.8853	375	0.3493	79.4667	298	19	40	0.3385	9	16.12
ceod034864	0.8080	375	0.2693	29.6000	111	0	3	0.3168	0	1.29
ceod034866	16.4187	375	0.3754	78.1333	293	27	34	0.3620	10	17.06
ceod034876	9.6960	375	0.4187	64.0000	240	11	25	0.4400	3	11.37
ceod034877	1.8587	375	0.3573	28.0000	105	5	2	0.4272	0	3.05
ceod034878	1.0773	375	0.4507	28.5333	107	2	2	0.4183	0	1.74
ceod034881	8.6150	374	0.3610	77.2727	289	6	26	0.3478	10	6.12
ceod034886	3.6497	374	0.3675	41.4439	155	5	9	0.3904	0	4.88
ceod034890	26.4385	374	0.3957	99.1979	371	47	52	0.4012	23	13.99
ceod034892	8.9144	374	0.3246	73.7968	276	7	19	0.3005	12	6.96
ceod034895	8.0000	374	0.4813	52.6738	197	20	10	0.4386	2	10.07
ceod034897	2.3342	374	0.4225	61.7647	231	7	2	0.4587	3	2.25
ceod034898	8.3717	374	0.3850	69.7861	261	8	23	0.3999	5	9.09
ceod034902	3.9733	374	0.3396	67.3797	252	1	13	0.4222	5	3.28
ceod034905	0.0000	374	0.3155	0.0000	0	0	0	0.0000	-1	0.00
ceod034906	10.7273	374	0.4225	77.5401	290	13	27	0.3978	13	7.70
ceod034912	0.8102	374	0.3449	38.5027	144	0	3	0.3399	0	1.15
ceod034916	20.7540	374	0.3984	74.3316	278	33	45	0.3707	22	18.18
ceod034917	32.0668	374	0.4037	87.7005	328	69	50	0.4003	32	19.85
ceod034921	4.5909	374	0.3492	47.5936	178	4	13	0.3122	0	5.92
ceod034923	0.5401	374	0.4332	39.5722	148	2	0	0.4158	0	0.73
ceod034929	29.5856	374	0.4385	73.5294	275	34	75	0.4792	18	32.13
ceod034933	6.4572	374	0.3151	61.7647	231	7	17	0.3201	4	6.91
ceod034935	4.5241	374	0.3621	57.7540	216	5	12	0.3378	2	5.21
ceod034943	2.6765	374	0.3824	47.5936	178	6	4	0.2871	0	3.59
ceod034949	7.8316	374	0.3770	81.8182	306	7	22	0.3633	7	6.40
ceod034955	6.2112	374	0.4358	68.9840	258	8	15	0.3112	4	6.53
ceod034960	4.0374	374	0.3422	70.0535	262	7	8	0.3254	2	3.90
ceod034969	7.7882	373	0.3754	69.1689	258	9	20	0.4076	9	6.46
ceod034970	23.7158	373	0.3673	89.8123	335	31	57	0.3687	27	16.95
ceod034972	24.2547	373	0.3807	91.4209	341	38	52	0.3565	15	21.03
ceod034974	13.4048	373	0.3665	80.1609	299	19	30	0.3661	9	12.38
ceod034977	3.4879	373	0.3536	50.4021	188	4	9	0.3800	1	4.48
ceod034979	3.5013	373	0.3512	78.0161	291	6	7	0.3321	2	3.50
ceod034981	13.7560	373	0.3197	60.0536	224	12	40	0.3001	9	14.50
ceod034984	23.4343	373	0.4089	71.5818	267	26	61	0.4088	20	21.47
ceod034986	4.4692	373	0.3837	36.4611	136	5	12	0.3168	0	6.54
ceod034996	20.4692	373	0.4099	93.8338	350	35	42	0.3809	18	14.81
ceod034998	10.3914	373	0.4048	84.9866	317	12	27	0.3719	12	6.17
ceod034999	8.3941	373	0.3698	63.0027	235	15	16	0.3580	4	9.17
ceod035005	10.2895	373	0.4584	52.2788	195	9	29	0.4977	2	12.98
ceod035006	3.4745	373	0.4370	37.2654	139	8	5	0.4219	0	5.28
ceod035009	10.7936	373	0.4075	85.5228	319	12	28	0.4396	7	9.94
ceod035014	18.6568	373	0.4102	79.8928	298	28	41	0.3752	22	14.67
ceod035019	4.6917	373	0.3228	75.6032	282	9	8	0.3361	5	3.76
ceod035022	2.4397	373	0.3849	50.4021	188	3	6	0.3839	1	2.91
ceod035028	12.2177	372	0.3362	97.3118	362	12	33	0.3646	11	8.85
ceod035034	7.5833	372	0.3844	71.5054	266	6	22	0.3791	5	7.72
ceod035041	0.8038	372	0.4113	53.7634	200	0	3	0.3630	1	0.83
ceod035045	0.0000	372	0.4758	0.0000	0	0	0	0.0000	-1	0.00
ceod035047	2.4919	372	0.3683	38.1720	142	4	5	0.3751	0	3.70
ceod035049	17.1452	372	0.3683	76.3441	284	16	48	0.3734	19	13.70
ceod035051	23.3360	372	0.3333	99.4624	370	25	61	0.3404	20	19.15
ceod035052	13.4194	372	0.3333	93.0108	346	21	29	0.3424	11	11.16
ceod035065	0.0000	372	0.4005	0.0000	0	0	0	0.0000	-1	0.00
ceod035066	5.9543	372	0.3481	71.5054	266	6	16	0.3411	8	4.62
ceod035070	13.0000	372	0.3199	84.1398	313	16	32	0.3942	7	13.34
ceod035075	16.1828	372	0.3253	74.1935	276	17	41	0.3626	12	14.97
ceod035077	17.6263	372	0.3441	100.0000	372	19	48	0.3723	15	15.29
ceod035081	10.8602	372	0.3737	57.5269	214	17	23	0.3739	2	13.70
ceod035082	4.2849	372	0.3280	59.1398	220	2	14	0.3775	5	4.11
ceod035086	9.3522	372	0.3360	81.4516	303	11	23	0.3748	3	10.22
ceod035088	4.0726	372	0.3790	47.3118	176	3	12	0.3987	0	5.47
ceod035089	8.7446	372	0.3924	75.0000	279	14	19	0.3918	7	8.46
ceod035096	7.2957	372	0.3602	86.8280	323	8	19	0.3242	6	5.98
ceod035097	7.8763	372	0.4032	33.3333	124	14	15	0.5176	0	12.17
ceod035098	2.1505	372	0.3288	77.4194	288	1	7	0.3441	2	1.60
ceod035105	16.1644	371	0.3426	79.2453	294	19	40	0.3678	9	17.85
ceod035116	5.1725	371	0.3989	35.5795	132	5	14	0.3971	0	7.81
ceod035119	11.4852	371	0.3881	74.1240	275	7	35	0.3779	12	9.72
ceod035120	10.2776	371	0.4020	71.1590	264	27	11	0.4085	12	8.27
ceod035121	12.1132	371	0.3208	100.0000	371	17	27	0.3029	10	10.03
ceod035122	0.3774	371	0.3801	37.7358	140	1	0	0.3267	0	0.48
ceod035123	11.6739	371	0.3935	60.1078	223	12	31	0.3907	3	15.97
ceod035124	7.6981	371	0.3354	62.2642	231	8	17	0.3774	4	8.40
ceod035128	21.7170	371	0.4043	86.7925	322	25	55	0.3842	24	14.70
ceod035130	6.5337	371	0.3531	68.7332	255	5	19	0.3870	5	6.75
ceod035131	1.9057	371	0.4609	59.2992	220	0	7	0.4696	1	2.20
ceod035133	5.0782	371	0.3534	76.2803	283	7	12	0.3226	3	4.94
ceod035135	3.3208	371	0.3504	88.4097	328	7	5	0.3218	3	1.70
ceod035137	39.4771	371	0.4216	57.9515	215	74	71	0.4542	14	47.26
ceod035140	4.4124	371	0.3585	54.9865	204	7	10	0.3075	3	5.05
ceod035143	2.0809	371	0.4151	27.4933	102	1	7	0.4394	0	3.47
ceod035144	6.8059	371	0.3585	84.0970	312	12	13	0.3984	5	5.86
ceod035145	7.5283	371	0.3935	63.0728	234	12	16	0.3571	7	6.96
ceod035147	8.0836	371	0.3854	98.3827	365	9	21	0.4036	5	7.34
ceod035153	21.7035	371	0.3824	75.4717	280	30	51	0.4240	10	23.42
ceod035156	30.9003	371	0.3288	92.1833	342	25	89	0.3540	35	22.26
ceod035158	5.1429	371	0.3720	82.2102	305	4	15	0.3438	6	3.76
ceod035165	0.5445	371	0.4632	39.3531	146	2	0	0.4010	0	0.74
ceod035167	18.9838	371	0.3450	82.2102	305	22	48	0.3559	18	14.90
ceod035171	3.5189	370	0.3351	70.5405	261	5	8	0.3313	3	3.38
ceod035173	8.2324	370	0.3541	76.4865	283	15	16	0.3475	3	10.23
ceod035174	0.0000	370	0.4405	0.0000	0	0	0	0.0000	-1	0.00
ceod035179	11.4568	370	0.3182	68.3784	253	13	29	0.3347	6	12.74
ceod035180	15.5568	370	0.3081	73.2432	271	16	41	0.3568	11	15.22
ceod035186	19.4784	370	0.3162	81.0811	300	27	45	0.4003	18	16.75
ceod035190	16.2514	370	0.3270	92.1622	341	27	33	0.3622	18	10.19
ceod035194	0.0000	370	0.4027	0.0000	0	0	0	0.0000	-1	0.00
ceod035195	10.0189	370	0.4514	80.0000	296	19	18	0.4509	11	7.17
ceod035198	6.2784	370	0.3865	44.5946	165	13	10	0.3789	0	8.57
ceod035204	2.1432	370	0.3994	32.7027	121	5	3	0.3564	0	3.32
ceod035210	21.6514	370	0.4054	55.1351	204	43	37	0.3756	12	23.91
ceod035212	34.4081	370	0.3576	75.9459	281	66	60	0.3726	25	33.32
ceod035214	16.4784	370	0.3541	98.9189	366	30	32	0.3416	20	10.48
ceod035224	7.9322	369	0.3659	81.3008	300	10	19	0.3349	8	6.02
ceod035225	5.4228	369	0.3225	65.5827	242	6	14	0.3995	3	5.92
ceod035234	8.8997	369	0.4207	80.7588	298	15	18	0.4818	6	9.28
ceod035240	13.6396	369	0.3819	60.7046	224	14	37	0.3732	6	15.44
ceod035241	8.0542	369	0.3469	91.0569	336	7	23	0.3521	6	6.88
ceod035245	19.1355	369	0.3089	91.5989	338	13	58	0.3737	8	21.76
ceod035251	3.5420	369	0.2954	73.9837	273	4	9	0.2879	2	3.49
ceod035256	6.7290	369	0.3236	66.6667	246	11	13	0.3086	5	6.92
ceod035258	36.4336	369	0.3791	83.1978	307	44	92	0.4081	22	37.25
ceod035260	10.5935	369	0.4553	79.6748	294	20	19	0.4593	12	8.01
ceod035263	0.0000	369	0.3577	0.0000	0	0	0	0.0000	-1	0.00
ceod035266	5.3930	369	0.3090	43.9024	162	7	13	0.3535	0	7.31
ceod035267	7.3577	369	0.3345	70.4607	260	15	12	0.3898	6	7.07
ceod035275	14.4444	369	0.3343	70.4607	260	10	43	0.3350	11	14.54
ceod035278	0.8211	369	0.4228	37.3984	138	0	3	0.4488	0	1.18
ceod035281	6.5528	369	0.3103	83.7398	309	6	18	0.3243	3	6.62
ceod035290	3.8179	368	0.3424	88.0435	324	4	10	0.3178	3	2.99
ceod035291	0.0000	368	0.3397	0.0000	0	0	0	0.0000	-1	0.00
ceod035295	7.7011	368	0.3832	68.4783	252	11	17	0.3695	3	8.04
ceod035296	7.0978	368	0.3587	66.5761	245	15	11	0.3416	7	6.90
ceod035297	18.6141	368	0.4247	52.1739	192	22	46	0.4798	5	22.51
ceod035300	0.0000	368	0.3960	0.0000	0	0	0	0.0000	-1	0.00
ceod035303	1.6467	368	0.3940	53.2609	196	1	5	0.3432	1	2.03
ceod035304	4.3750	368	0.4293	78.5326	289	11	5	0.4066	1	5.20
ceod035305	2.2038	368	0.3463	69.2935	255	2	6	0.3304	1	2.29
ceod035309	12.4375	368	0.3451	86.4130	318	25	21	0.3427	14	9.11
ceod035322	16.4049	368	0.3424	71.7391	264	22	38	0.3465	15	14.72
ceod035325	7.3995	368	0.4130	91.8478	338	6	21	0.4177	5	5.72
ceod035327	9.3234	368	0.3641	74.7283	275	6	28	0.3660	6	9.06
ceod035330	7.1005	368	0.3288	75.2717	277	5	21	0.3366	7	6.03
ceod035333	5.3614	368	0.4511	80.4348	296	11	9	0.4787	6	3.76
ceod035338	8.7772	368	0.4076	60.8696	224	10	22	0.4124	2	11.84
ceod035341	9.8614	368	0.3696	76.6304	282	24	12	0.3963	13	6.67
ceod035343	8.0299	368	0.4266	51.9022	191	15	16	0.4478	5	8.35
ceod035346	8.5082	368	0.3505	73.9130	272	8	23	0.4098	5	8.80
ceod035354	16.1989	367	0.4033	79.5640	292	17	42	0.4653	14	13.39
ceod035355	18.6458	367	0.3488	88.8283	326	21	47	0.3618	17	15.17
ceod035363	19.8093	367	0.3460	85.0136	312	24	49	0.3434	20	13.84
ceod035367	8.2561	367	0.4041	38.4196	141	17	13	0.3703	0	12.34
ceod035369	13.9837	367	0.3624	71.3896	262	25	26	0.3514	10	13.03
ceod035371	6.2861	367	0.3951	62.9428	231	11	12	0.3521	7	5.65
ceod035372	1.6512	367	0.3678	56.1308	206	2	4	0.4274	1	2.02
ceod035373	1.3760	367	0.4469	49.5913	182	0	5	0.4218	0	1.68
ceod035375	14.5858	367	0.3924	74.9319	275	20	33	0.3622	13	13.43
ceod035378	0.0000	367	0.3951	0.0000	0	0	0	0.0000	-1	0.00
ceod035382	5.5477	367	0.4768	93.7330	344	5	15	0.4728	4	4.48
ceod035384	7.6921	367	0.3215	70.0272	257	15	13	0.3476	4	8.15
ceod035391	11.9755	367	0.4087	64.3052	236	19	23	0.3428	11	11.89
ceod035394	9.5695	367	0.2997	77.1117	283	10	25	0.3083	9	8.24
ceod035395	15.1362	367	0.3767	60.2180	221	35	20	0.3917	11	16.12
ceod035396	0.5504	367	0.3488	53.4060	196	0	2	0.2772	1	0.53
ceod035397	6.0545	367	0.3787	65.1226	239	5	17	0.3060	2	6.91
ceod035401	0.0000	367	0.3706	0.0000	0	0	0	0.0000	-1	0.00
ceod035402	17.8883	367	0.3554	77.3842	284	13	52	0.3558	13	16.22
ceod035406	8.6649	367	0.4425	36.2398	133	11	21	0.4033	0	13.24
ceod035409	23.7760	366	0.3388	79.2350	290	29	57	0.3414	21	19.26
ceod035411	0.5519	366	0.3470	27.5956	101	0	2	0.3564	0	0.89
ceod035414	10.9617	366	0.3579	89.0710	326	6	34	0.3483	5	11.88
ceod035417	17.6038	366	0.3552	82.7869	303	21	43	0.3587	15	13.77
ceod035418	5.5191	366	0.4481	38.5246	141	10	10	0.4738	0	8.04
ceod035419	6.1530	366	0.3497	78.1421	286	8	14	0.3542	4	5.93
ceod035426	27.8743	366	0.4809	42.8962	157	44	57	0.5052	0	39.25
ceod035427	0.2268	366	0.3989	22.6776	83	0	1	0.3960	0	0.42
ceod035430	5.2131	366	0.4180	77.8689	285	10	9	0.3942	4	4.38
ceod035433	7.4508	366	0.4235	54.6448	200	12	15	0.4558	4	9.02
ceod035443	0.5519	366	0.3470	28.1421	103	1	1	0.2822	0	0.89
ceod035455	0.2541	366	0.4071	25.4098	93	1	0	0.4356	0	0.43
ceod035457	8.5109	366	0.3147	52.1858	191	16	15	0.3411	5	9.81
ceod035459	2.4836	366	0.3579	58.1967	213	5	4	0.3333	2	2.82
ceod035460	0.7978	366	0.3251	29.5082	108	3	0	0.3399	0	1.27
ceod035461	57.9399	366	0.3962	81.6940	299	95	115	0.4249	34	57.54
ceod035462	3.2787	366	0.3689	35.2459	129	9	3	0.3573	0	4.95
ceod035467	12.6475	366	0.2869	93.9891	344	22	24	0.3076	9	9.92
ceod035472	0.8301	365	0.3863	47.3973	173	1	2	0.3861	0	1.01
ceod035473	0.0000	365	0.4301	0.0000	0	0	0	0.0000	-1	0.00
ceod035477	9.6849	365	0.4301	55.3425	202	17	18	0.4648	5	11.20
ceod035482	42.1781	365	0.4027	91.2329	333	58	95	0.3748	43	28.13
ceod035489	20.2000	365	0.3808	78.0822	285	22	51	0.4023	15	18.93
ceod035490	12.9589	365	0.3722	67.9452	248	9	38	0.3716	7	13.36
ceod035495	2.4904	365	0.4274	38.6301	141	6	3	0.4862	0	3.61
ceod035496	0.0000	365	0.3562	0.0000	0	0	0	0.0000	-1	0.00
ceod035497	6.6411	365	0.3646	51.7808	189	8	16	0.3684	1	8.12
ceod035504	0.0000	365	0.4658	0.0000	0	0	0	0.0000	-1	0.00
ceod035513	13.3534	365	0.3507	80.2740	293	20	28	0.3226	13	10.69
ceod035514	11.7616	365	0.3890	77.8082	284	15	27	0.4059	3	14.18
ceod035515	11.3452	365	0.3507	37.5342	137	18	23	0.3248	0	16.87
ceod035519	22.9589	365	0.4543	88.4932	323	27	56	0.4078	26	15.12
ceod035523	18.7726	365	0.3671	98.9041	361	13	55	0.3706	13	12.43
ceod035524	8.8438	365	0.3726	79.1781	289	15	17	0.3481	11	6.71
ceod035525	1.9123	365	0.4055	33.1507	121	5	2	0.4088	0	2.90
ceod035528	20.6164	365	0.4247	91.7808	335	26	49	0.4248	8	20.43
ceod035534	11.9671	365	0.3662	78.9041	288	16	27	0.3788	13	9.38
ceod035535	6.9178	365	0.3342	53.9726	197	2	23	0.3406	3	8.36
ceod035536	20.2000	365	0.3479	69.3151	253	29	44	0.3432	16	19.19
ceod035542	14.0219	365	0.3425	95.3425	348	17	34	0.3520	17	9.97
ceod035543	11.2986	365	0.4329	60.8219	222	20	21	0.4137	11	11.00
ceod035544	8.2767	365	0.3816	78.3562	286	3	27	0.3888	7	6.13
ceod035551	15.9615	364	0.3589	64.8352	236	24	34	0.3645	16	13.99
ceod035554	15.5000	364	0.3516	93.4066	340	16	40	0.3716	9	12.60
ceod035555	7.4918	364	0.4176	79.6703	290	9	18	0.4694	3	8.28
ceod035557	9.0549	364	0.3132	72.8022	265	19	14	0.3288	12	7.10
ceod035558	6.3846	364	0.2940	86.8132	316	8	15	0.3117	6	4.93
ceod035562	10.2335	364	0.3324	81.0440	295	21	16	0.3487	10	8.48
ceod035564	24.6291	364	0.3489	95.0549	346	27	62	0.3726	15	23.29
ceod035573	0.0000	364	0.2917	0.0000	0	0	0	0.0000	-1	0.00
ceod035577	3.3516	364	0.3956	71.9780	262	5	7	0.3465	2	3.49
ceod035581	21.5302	364	0.4011	74.4505	271	36	42	0.3863	22	17.71
ceod035586	24.0220	364	0.3833	84.0659	306	13	74	0.4145	24	19.64
ceod035587	6.5742	364	0.3440	70.3297	256	9	15	0.3634	7	5.54
ceod035588	15.1676	364	0.3324	100.0000	364	23	32	0.3291	14	6.50
ceod035591	10.7253	364	0.3242	89.2857	325	11	25	0.3707	7	10.85
ceod035592	65.1126	364	0.3626	100.0000	364	76	161	0.3853	62	54.30
ceod035596	19.3297	364	0.3791	62.3626	227	23	47	0.3856	3	26.46
ceod035597	32.1676	364	0.3819	67.8571	247	49	68	0.4026	33	27.90
ceod035598	1.6648	364	0.4615	62.9121	229	3	3	0.4670	1	1.87
ceod035603	19.2363	364	0.4105	79.1209	288	33	37	0.4860	19	15.84
ceod035614	2.7527	364	0.3874	56.0440	204	2	8	0.3436	1	3.57
ceod035620	8.3471	363	0.3719	81.8182	297	8	22	0.4108	6	7.29
ceod035621	9.4215	363	0.3168	99.1736	360	8	26	0.3489	5	8.53
ceod035623	4.7300	363	0.3857	58.6777	213	2	15	0.3978	1	5.66
ceod035625	3.8760	363	0.2837	77.1350	280	0	14	0.2949	3	3.50
ceod035627	0.0000	363	0.3452	0.0000	0	0	0	0.0000	-1	0.00
ceod035632	1.9477	363	0.4435	47.6584	173	2	5	0.4936	0	2.52
ceod035638	0.5344	363	0.3857	28.6501	104	1	1	0.3762	0	0.86
ceod035641	1.9339	363	0.3581	45.4545	165	6	1	0.3041	0	2.66
ceod035642	3.2452	363	0.3719	66.6667	242	5	7	0.3597	3	2.67
ceod035643	0.0000	363	0.4094	0.0000	0	0	0	0.0000	-1	0.00
ceod035645	1.1129	363	0.3003	39.9449	145	0	4	0.2228	0	1.53
ceod035650	16.6116	363	0.3636	99.4490	361	17	43	0.3639	13	12.26
ceod035653	0.3058	363	0.4601	30.5785	111	0	1	0.4752	0	0.46
ceod035656	22.1598	363	0.4077	70.5234	256	27	53	0.4103	20	20.51
ceod035661	8.3306	363	0.3967	69.6970	253	10	20	0.3446	6	7.63
ceod035662	15.8650	363	0.3168	92.8375	337	22	35	0.3273	19	11.78
ceod035664	14.2287	363	0.3691	80.7163	293	16	34	0.3616	15	11.23
ceod035667	11.6446	363	0.3369	77.1350	280	13	29	0.3402	11	10.37
ceod035671	0.2782	363	0.4096	27.8237	101	0	1	0.4257	0	0.45
ceod035672	0.5344	363	0.4545	29.2011	106	1	1	0.3663	0	0.86
ceod035674	11.8871	363	0.4187	36.0882	131	20	26	0.4378	0	18.08
ceod035675	13.6006	363	0.3388	83.7466	304	14	34	0.3544	12	11.29
ceod035677	2.7934	363	0.3127	55.9229	203	4	6	0.3129	3	2.98
ceod035684	0.0000	362	0.4917	0.0000	0	0	0	0.0000	-1	0.00
ceod035698	3.0691	362	0.4354	37.0166	134	1	10	0.4527	0	4.45
ceod035699	1.9530	362	0.4724	45.0276	163	4	3	0.5813	0	2.56
ceod035700	16.6878	362	0.3481	100.0000	362	19	41	0.3794	13	9.65
ceod035704	17.9613	362	0.3523	72.9282	264	15	42	0.3808	22	13.89
ceod035708	13.4227	362	0.4116	91.9890	333	16	32	0.4618	11	9.86
ceod035713	3.6271	362	0.4254	36.7403	133	9	4	0.4242	0	5.25
ceod035714	11.0276	362	0.3381	73.2044	265	10	30	0.3329	11	9.80
ceod035719	21.6796	362	0.4036	80.1105	290	32	46	0.4171	17	18.51
ceod035722	23.5691	362	0.3895	81.2155	294	31	56	0.4351	22	20.51
ceod035736	23.3122	362	0.3591	55.8011	202	40	45	0.3565	15	25.52
ceod035738	18.3702	362	0.3536	100.0000	362	24	45	0.3610	14	8.58
ceod035740	32.8757	362	0.3481	95.5801	346	52	67	0.3383	22	28.13
ceod035747	6.6657	362	0.3812	93.0939	337	4	20	0.3606	6	4.14
ceod035751	3.8674	362	0.3370	69.0608	250	5	9	0.3345	3	3.83
ceod035758	5.8753	361	0.4444	35.4571	128	18	3	0.4606	0	8.77
ceod035760	11.4709	361	0.3684	68.4211	247	8	33	0.4265	6	12.43
ceod035763	9.4958	361	0.3407	98.3380	355	11	23	0.3410	8	7.00
ceod035765	19.5263	361	0.3961	92.5208	334	22	48	0.3861	14	17.95
ceod035769	22.0831	361	0.3961	99.1690	358	22	57	0.3910	12	22.80
ceod035774	18.2964	361	0.2936	84.2105	304	25	41	0.2940	14	15.71
ceod035777	4.7562	361	0.4820	54.8476	198	5	12	0.5183	3	5.40
ceod035779	15.3934	361	0.3850	67.5900	244	26	29	0.3903	9	16.16
ceod035786	3.3573	361	0.3795	44.5983	161	3	9	0.4208	0	4.58
ceod035787	13.4737	361	0.3657	88.0886	318	18	30	0.4012	13	9.44
ceod035799	2.2382	361	0.4404	38.2271	138	1	7	0.3899	0	3.17
ceod035801	11.3601	361	0.3823	93.6288	338	11	30	0.3816	9	7.37
ceod035804	10.8283	361	0.3380	80.8864	292	11	28	0.4120	12	8.22
ceod035805	20.4238	361	0.4127	49.5845	179	35	38	0.4173	0	26.66
ceod035813	5.0249	361	0.3441	52.3546	189	7	11	0.3713	2	6.29
ceod035816	16.6537	361	0.3087	80.8864	292	18	42	0.3079	16	12.43
ceod035818	17.5319	361	0.4035	80.3324	290	22	41	0.4236	13	15.05
ceod035823	0.5596	361	0.3269	55.9557	202	0	2	0.3168	1	0.50
ceod035825	17.9501	361	0.5235	70.3601	254	25	32	0.5675	5	20.45
ceod035829	21.5291	361	0.3712	76.1773	275	34	43	0.4317	20	18.92
ceod035835	15.5556	360	0.3556	77.7778	280	25	32	0.3556	13	14.89
ceod035837	7.5806	360	0.4861	43.0556	155	14	13	0.4316	0	10.24
ceod035840	10.0917	360	0.3481	88.8889	320	8	28	0.3548	8	8.34
ceod035841	18.6972	360	0.3676	71.1111	256	27	40	0.3950	12	17.76
ceod035851	5.9861	360	0.4194	64.7222	233	7	14	0.3725	4	5.47
ceod035854	5.0167	360	0.3306	79.7222	287	6	12	0.3289	5	3.51
ceod035855	18.7972	360	0.4377	69.7222	251	15	52	0.4070	7	20.70
ceod035858	42.1500	360	0.3583	99.7222	359	67	84	0.3684	43	30.39
ceod035864	3.1194	360	0.3424	55.5556	200	8	3	0.3114	3	3.29
ceod035867	65.0417	360	0.4028	78.8889	284	91	142	0.3988	62	52.42
ceod035870	14.6333	360	0.3535	82.2222	296	23	30	0.3374	15	10.25
