ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod032233	3.1411	418	0.3923	44.9761	188	1	12	0.3488	0	4.44
ceod032236	1.4498	418	0.3158	57.8947	242	4	2	0.3102	1	1.59
ceod032239	9.7297	418	0.3852	76.5550	320	23	17	0.3879	7	9.68
ceod032240	23.8923	418	0.3900	83.7321	350	33	66	0.4229	20	21.63
ceod032245	15.9761	418	0.3923	66.2679	277	22	45	0.3714	15	14.28
ceod032247	4.8086	418	0.3660	97.1292	406	9	11	0.3695	2	5.07
ceod032250	1.6722	418	0.3732	32.7751	137	6	1	0.3564	0	2.70
ceod032253	9.6340	418	0.3971	50.4785	211	15	25	0.3876	1	11.97
ceod032261	1.9187	418	0.3876	32.5359	136	1	7	0.4146	0	3.14
ceod032265	25.9617	418	0.3612	77.0335	322	37	71	0.3866	24	23.04
ceod032274	10.8923	418	0.3517	99.0431	414	13	33	0.3597	12	7.01
ceod032275	7.6555	418	0.3325	72.7273	304	8	24	0.3233	8	6.45
ceod032277	10.9761	418	0.3541	65.3110	273	28	18	0.3351	5	12.11
ceod032286	57.1220	418	0.4163	100.0000	418	70	167	0.4135	53	36.33
ceod032292	11.6019	417	0.3118	98.0815	409	18	30	0.3100	10	5.91
ceod032295	43.8082	417	0.3885	93.0456	388	42	139	0.4175	39	37.04
ceod032296	18.7146	417	0.3645	98.8010	412	18	60	0.3569	16	14.59
ceod032298	7.7722	417	0.4964	46.2830	193	13	19	0.5019	0	10.73
ceod032303	41.3837	417	0.3861	84.8921	354	57	114	0.4224	18	44.72
ceod032311	9.4460	417	0.4293	27.8177	116	24	15	0.4418	0	16.16
ceod032320	22.9400	417	0.3694	68.3453	285	30	64	0.4017	16	23.99
ceod032321	15.6595	417	0.3477	92.8058	387	16	49	0.3621	11	12.80
ceod032324	7.9209	417	0.3669	75.5396	315	7	26	0.3381	7	8.13
ceod032325	6.4676	417	0.4484	82.0144	342	11	16	0.4474	5	7.02
ceod032326	10.1799	417	0.4005	45.3237	189	9	33	0.4908	0	15.85
ceod032334	7.8273	417	0.3765	71.4628	298	8	24	0.4001	5	7.73
ceod032336	10.1942	417	0.3213	92.3261	385	12	30	0.3187	10	5.83
ceod032337	1.6954	417	0.3933	53.9568	225	0	7	0.3725	2	1.79
ceod032343	0.4844	417	0.3553	24.4604	102	0	2	0.3267	0	0.85
ceod032347	18.1655	417	0.4436	68.3453	285	37	38	0.4825	9	18.92
ceod032349	16.9544	417	0.3357	89.6882	374	23	47	0.3622	18	11.74
ceod032350	6.7770	417	0.3165	99.2806	414	7	21	0.3373	5	4.15
ceod032352	7.0240	417	0.3933	60.1918	251	13	16	0.3639	3	7.71
ceod032354	26.4892	417	0.3453	96.1631	401	42	67	0.3642	22	21.23
ceod032357	3.6779	416	0.3947	56.9712	237	8	7	0.3921	1	4.84
ceod032361	5.0529	416	0.3053	56.0096	233	12	9	0.3082	1	6.76
ceod032364	14.7019	416	0.3510	89.1827	371	18	43	0.3323	15	11.22
ceod032369	11.1683	416	0.3868	49.7596	207	31	15	0.3597	0	15.03
ceod032376	22.5457	416	0.3750	92.0673	383	27	66	0.3713	6	26.61
ceod032377	5.7500	416	0.3399	77.4038	322	1	23	0.3615	5	4.38
ceod032378	12.6106	416	0.4111	73.7981	307	20	32	0.4408	15	10.45
ceod032385	17.5625	416	0.3365	81.4904	339	21	51	0.3801	20	14.01
ceod032388	8.2548	416	0.3678	69.9519	291	8	26	0.3656	6	8.60
ceod032389	4.3702	416	0.3294	54.8077	228	3	15	0.3443	1	5.73
ceod032395	4.7236	416	0.3870	78.6058	327	7	13	0.3847	5	3.85
ceod032402	13.0168	416	0.3558	71.8750	299	14	40	0.3735	9	13.35
ceod032403	3.6418	416	0.3417	50.0000	208	4	11	0.3320	0	4.81
ceod032414	6.4940	415	0.3639	94.4578	392	12	15	0.3729	7	4.02
ceod032415	4.0988	415	0.3880	46.5060	193	0	17	0.3489	0	5.49
ceod032421	4.3807	415	0.3735	77.5904	322	2	16	0.3581	3	3.87
ceod032422	0.4867	415	0.4048	25.3012	105	0	2	0.4604	0	0.85
ceod032429	0.9590	415	0.3663	48.1928	200	2	2	0.4604	0	1.00
ceod032440	5.2940	415	0.3012	90.3614	375	11	11	0.3123	5	3.57
ceod032446	7.0337	415	0.4120	63.6145	264	20	9	0.4671	3	7.72
ceod032455	17.5266	414	0.3551	97.1014	402	27	45	0.3405	6	19.09
ceod032456	1.4638	414	0.3502	67.6329	280	2	4	0.3251	2	1.24
ceod032458	3.9758	414	0.4190	36.4734	151	11	5	0.3645	0	6.06
ceod032461	15.4565	414	0.3671	97.8261	405	25	39	0.3744	11	12.30
ceod032463	6.0338	414	0.3476	80.4348	333	2	21	0.3427	6	4.35
ceod032466	8.9638	414	0.3575	89.6135	371	10	27	0.3294	7	7.50
ceod032467	13.3357	414	0.4010	78.5024	325	17	38	0.3863	11	11.01
ceod032469	21.4130	414	0.3986	82.6087	342	25	63	0.4234	12	22.00
ceod032471	1.2126	414	0.4179	26.0870	108	3	2	0.4317	0	2.09
ceod032475	13.0942	414	0.3647	84.2995	349	17	37	0.3718	13	8.63
ceod032476	11.2222	414	0.3446	75.3623	312	14	32	0.3594	5	12.21
ceod032479	9.0266	414	0.3671	78.7440	326	12	25	0.3438	7	8.52
ceod032489	14.0894	414	0.3261	99.0338	410	20	38	0.3349	11	7.82
ceod032495	3.6594	414	0.3865	35.7488	148	5	10	0.4627	0	5.71
ceod032501	6.0024	414	0.3085	92.5121	383	10	15	0.3145	5	4.81
ceod032509	13.9855	414	0.3496	89.6135	371	16	41	0.3359	12	9.92
ceod032513	0.7319	414	0.3188	28.9855	120	0	3	0.3069	0	1.21
ceod032526	9.0024	413	0.4625	79.4189	328	5	30	0.5016	7	8.05
ceod032528	13.6465	413	0.3438	99.5157	411	27	29	0.3573	12	9.04
ceod032534	16.9588	413	0.3632	99.5157	411	26	44	0.3662	19	12.16
ceod032537	52.7385	413	0.3604	82.5666	341	57	160	0.4151	13	62.25
ceod032538	3.0799	413	0.2906	92.4939	382	4	9	0.2970	2	2.64
ceod032541	16.1404	413	0.4310	84.0194	347	10	56	0.4697	15	13.31
ceod032545	15.6634	413	0.3608	98.3051	406	14	50	0.3571	11	13.51
ceod032551	10.5448	413	0.3414	78.6925	325	24	19	0.3670	10	8.01
ceod032560	17.7458	413	0.3487	96.3680	398	12	61	0.3229	14	15.27
ceod032564	8.3027	413	0.4915	82.0823	339	3	31	0.4709	8	7.48
ceod032565	2.4794	413	0.3689	52.0581	215	2	8	0.3168	1	3.69
ceod032571	2.6392	413	0.3487	53.5109	221	4	7	0.2934	2	2.75
ceod032575	4.6578	412	0.3956	39.3204	162	8	11	0.4164	0	6.72
ceod032585	14.4636	412	0.4078	61.1650	252	16	43	0.4028	10	14.54
ceod032587	17.0485	412	0.3519	76.6990	316	33	37	0.3215	16	12.67
ceod032588	5.7985	412	0.4056	73.5437	303	4	20	0.4022	5	5.22
ceod032596	3.4466	412	0.3303	76.6990	316	7	7	0.3402	3	2.82
ceod032602	4.8811	412	0.4248	93.4466	385	4	16	0.4351	3	4.24
ceod032606	0.0000	412	0.3795	0.0000	0	0	0	0.0000	-1	0.00
ceod032608	8.7500	412	0.3204	93.4466	385	7	29	0.3149	7	6.70
ceod032609	7.1117	412	0.3617	81.0680	334	14	15	0.3619	6	5.55
ceod032610	3.9102	412	0.2767	71.6019	295	2	14	0.2970	4	3.64
ceod032614	12.7476	412	0.4029	69.4175	286	18	34	0.4056	8	12.88
ceod032618	6.8398	412	0.3738	76.6990	316	11	17	0.3349	7	5.35
ceod032620	26.3811	412	0.3607	81.0680	334	38	71	0.3632	29	21.26
ceod032622	1.9612	412	0.3083	82.0388	338	1	7	0.3230	2	1.43
ceod032626	7.8370	411	0.3966	92.9440	382	5	27	0.3864	9	6.35
ceod032627	10.3212	411	0.4112	68.3698	281	12	30	0.3859	9	9.56
ceod032630	4.4477	411	0.2732	67.1533	276	3	15	0.3080	2	4.96
ceod032639	2.4307	411	0.3601	58.1509	239	5	5	0.3000	1	2.94
ceod032647	0.2384	411	0.3163	23.8443	98	0	1	0.3168	0	0.43
ceod032656	23.1290	411	0.3528	98.5401	405	31	64	0.3712	11	21.75
ceod032665	3.9367	411	0.3657	68.3698	281	8	8	0.3496	4	3.51
ceod032667	12.3382	411	0.4282	49.8783	205	16	35	0.4473	0	14.93
ceod032670	13.0024	411	0.3606	82.7251	340	18	35	0.3988	9	12.44
ceod032671	16.1971	411	0.3844	88.0779	362	41	25	0.3908	4	18.53
ceod032673	3.6472	411	0.3534	56.9343	234	8	7	0.3663	2	4.78
ceod032675	1.7202	411	0.4234	39.6594	163	2	5	0.4611	0	2.53
ceod032679	10.4574	411	0.3374	78.1022	321	11	32	0.3818	10	9.46
ceod032685	3.1780	410	0.3927	69.5122	285	8	5	0.3549	2	3.43
ceod032692	23.1537	410	0.3293	98.0488	402	24	70	0.3632	19	19.78
ceod032694	41.5512	410	0.3728	75.3659	309	45	127	0.3776	20	48.76
ceod032698	0.0000	410	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod032709	15.7659	410	0.3683	81.2195	333	31	33	0.3434	18	10.12
ceod032710	0.2463	410	0.3683	24.6341	101	1	0	0.3564	0	0.43
ceod032711	6.7390	410	0.3415	94.1463	386	11	17	0.3734	4	5.99
ceod032714	15.4805	410	0.3195	83.4146	342	26	37	0.3220	11	12.61
ceod032718	7.3293	410	0.3390	100.0000	410	3	27	0.3653	8	5.60
ceod032722	1.7244	410	0.3394	57.8049	237	4	3	0.3663	1	2.28
ceod032726	7.6366	410	0.3634	80.0000	328	6	25	0.3789	3	8.30
ceod032728	1.4780	410	0.3268	49.2683	202	2	4	0.3663	0	1.61
ceod032736	19.6024	410	0.4073	61.7073	253	18	64	0.4052	20	19.27
ceod032741	4.4205	409	0.3812	54.2787	222	12	6	0.4092	3	4.63
ceod032742	6.1271	409	0.2885	58.1907	238	8	17	0.2871	6	5.89
ceod032747	0.4572	409	0.3832	25.6724	105	2	0	0.3663	0	0.81
ceod032748	5.4181	409	0.4059	76.5281	313	12	10	0.4131	2	5.63
ceod032753	11.5526	409	0.4181	40.5868	166	31	16	0.4175	0	17.27
ceod032764	15.7335	409	0.4444	95.8435	392	40	24	0.4824	10	13.67
ceod032766	0.0000	409	0.3374	0.0000	0	0	0	0.0000	-1	0.00
ceod032770	55.2029	409	0.4344	43.0318	176	87	140	0.4477	0	82.30
ceod032779	33.3032	409	0.3429	72.3716	296	48	87	0.3622	22	33.67
ceod032781	9.9535	409	0.3895	38.3863	157	27	14	0.4156	0	14.72
ceod032783	20.7579	409	0.4095	45.9658	188	34	50	0.4310	0	28.53
ceod032786	2.2396	409	0.3930	35.6968	146	6	3	0.3784	0	3.43
ceod032788	16.5941	409	0.3579	77.2616	316	26	41	0.3708	13	14.57
ceod032790	3.2103	409	0.3912	55.9902	229	1	12	0.4136	2	3.91
ceod032792	23.9218	409	0.3619	100.0000	409	48	49	0.3994	23	18.09
ceod032796	10.1051	409	0.3007	79.7066	326	15	26	0.3581	7	9.44
ceod032806	6.4205	409	0.4254	56.9682	233	4	22	0.4541	3	7.05
ceod032807	64.2347	409	0.3609	84.5966	346	56	211	0.4239	28	75.41
ceod032810	3.4743	409	0.3912	66.9927	274	7	7	0.3791	2	3.69
ceod032814	22.3554	408	0.3652	100.0000	408	30	62	0.4028	15	19.77
ceod032816	14.3015	408	0.3627	100.0000	408	21	36	0.3363	13	10.04
ceod032819	1.2377	408	0.4559	60.0490	245	0	5	0.4535	1	1.21
ceod032820	6.4485	408	0.3284	89.2157	364	4	22	0.3542	3	6.70
ceod032833	9.3137	408	0.3799	77.4510	316	9	29	0.3682	9	6.99
ceod032838	16.0907	408	0.4056	64.7059	264	18	47	0.3811	7	18.50
ceod032841	13.7010	408	0.3162	99.5098	406	18	37	0.3259	8	13.34
ceod032850	5.6691	408	0.4142	68.1373	278	10	13	0.3797	5	5.42
ceod032851	9.8431	408	0.3627	82.1078	335	22	18	0.3787	5	9.29
ceod032855	1.2377	408	0.4240	31.1275	127	0	5	0.4277	0	1.99
ceod032857	6.9069	408	0.3652	91.6667	374	1	27	0.3515	3	6.75
ceod032865	3.7224	407	0.4201	31.6953	129	6	9	0.4686	0	6.00
ceod032866	1.2408	407	0.3686	35.6265	145	4	1	0.3545	0	1.90
ceod032870	7.9337	407	0.3661	99.2629	404	7	25	0.3722	2	8.69
ceod032871	1.9558	407	0.4078	36.3636	148	2	6	0.3775	0	2.97
ceod032872	49.6093	407	0.4201	57.4939	234	44	156	0.4133	23	54.42
ceod032874	22.0860	407	0.4005	55.5283	226	27	62	0.4328	4	28.38
ceod032878	1.7371	407	0.4201	38.3292	156	2	5	0.3395	0	2.59
ceod032879	1.7617	407	0.3617	57.0025	232	5	2	0.4229	1	1.89
ceod032887	4.2187	407	0.4299	55.7740	227	7	10	0.4648	3	4.93
ceod032889	0.2482	407	0.4005	24.8157	101	0	1	0.4059	0	0.43
ceod032891	17.9779	407	0.3022	95.3317	388	14	57	0.3050	11	15.96
ceod032894	2.7052	407	0.3464	82.5553	336	1	10	0.3537	2	2.10
ceod032895	9.4177	407	0.3710	78.1327	318	18	20	0.3616	9	8.01
ceod032900	14.0639	407	0.3292	95.5774	389	12	45	0.3688	6	14.18
ceod032903	3.9091	407	0.3440	95.8231	390	2	14	0.3459	4	2.64
ceod032908	9.9507	406	0.3621	65.2709	265	17	23	0.3800	7	10.65
ceod032913	25.7217	406	0.3670	63.3005	257	36	68	0.3471	16	26.96
ceod032915	6.2488	406	0.3916	49.7537	202	13	12	0.3929	0	8.24
ceod032919	7.8547	406	0.3818	70.6897	287	6	26	0.3555	10	5.78
ceod032922	0.7463	406	0.3379	54.9261	223	1	2	0.3135	1	0.76
ceod032923	16.1108	406	0.3629	80.7882	328	22	43	0.4378	12	16.32
ceod032924	1.4926	406	0.4557	49.5074	201	3	3	0.4686	0	2.00
ceod032927	8.1773	406	0.2759	87.1921	354	6	27	0.3024	6	8.01
ceod032931	7.7167	406	0.3990	46.0591	187	15	16	0.3692	0	10.49
ceod032933	3.9828	406	0.3892	77.5862	315	6	10	0.4121	5	2.77
ceod032941	5.4409	406	0.4286	57.1429	232	8	14	0.4095	3	7.16
ceod032947	4.4778	406	0.3772	57.8818	235	8	10	0.3696	2	5.21
ceod032956	2.1626	406	0.3547	65.5172	266	2	7	0.3289	2	2.27
ceod032958	24.3793	406	0.3818	53.9409	219	20	78	0.3859	1	33.51
ceod032961	8.9778	405	0.4099	75.0617	304	12	24	0.4219	9	7.71
ceod032977	12.1704	405	0.3926	83.7037	339	22	27	0.3944	8	11.09
ceod032980	9.2272	405	0.3901	47.9012	194	8	29	0.4102	0	12.19
ceod032982	47.6346	405	0.4247	55.8025	226	52	139	0.4142	12	58.53
ceod032985	1.7457	405	0.4049	29.1358	118	3	4	0.3649	0	2.90
ceod032987	10.6494	405	0.3556	89.1358	361	13	30	0.3382	11	7.57
ceod032988	0.0000	405	0.4123	0.0000	0	0	0	0.0000	-1	0.00
ceod032992	0.0000	405	0.3787	0.0000	0	0	0	0.0000	-1	0.00
ceod032993	0.0000	405	0.2790	0.0000	0	0	0	0.0000	-1	0.00
ceod032996	11.4716	405	0.4000	85.6790	347	13	33	0.3947	6	12.09
ceod032998	46.3901	405	0.3926	91.8519	372	38	148	0.4099	39	36.04
ceod033001	18.5827	405	0.3383	91.8519	372	19	56	0.3356	21	8.67
ceod033002	1.2469	405	0.3506	29.1358	118	2	3	0.3347	0	2.07
ceod033005	5.9630	405	0.3580	74.5679	302	6	18	0.3614	5	5.53
ceod033009	3.9111	405	0.3429	29.1358	118	2	14	0.4238	0	6.49
ceod033010	5.0938	405	0.3401	63.9506	259	2	18	0.2886	4	4.78
ceod033019	13.4667	405	0.4247	49.1358	199	26	28	0.4276	0	18.79
ceod033024	10.2500	404	0.4282	85.8911	347	14	27	0.3704	5	9.78
ceod033032	1.9109	404	0.4059	50.7426	205	4	4	0.3960	1	2.80
ceod033033	9.2500	404	0.3770	48.2673	195	6	31	0.3342	0	13.27
ceod033034	7.9802	404	0.3490	71.2871	288	6	26	0.3422	6	7.87
ceod033037	7.9851	404	0.3589	80.6931	326	9	21	0.4241	3	8.61
ceod033049	43.7277	404	0.3580	81.1881	328	41	135	0.4157	15	52.07
ceod033053	12.2203	404	0.3144	94.5545	382	11	38	0.3266	13	7.45
ceod033061	2.6832	404	0.3431	71.2871	288	5	6	0.3339	1	3.35
ceod033063	9.9703	404	0.3292	91.0891	368	13	27	0.3272	7	9.75
ceod033064	12.0792	404	0.3911	76.4851	309	18	31	0.3940	10	11.05
ceod033074	7.0000	404	0.4158	43.0693	174	6	22	0.4162	0	9.93
ceod033077	5.7822	404	0.3292	67.0792	271	4	19	0.3203	6	4.70
ceod033079	5.4752	404	0.3763	60.6436	245	4	18	0.4001	1	7.91
ceod033081	10.9280	403	0.3921	71.4640	288	11	32	0.3806	6	11.44
ceod033083	7.8362	403	0.3978	56.8238	229	15	13	0.3837	3	9.24
ceod033084	11.9380	403	0.3613	75.6824	305	13	34	0.3400	12	9.67
ceod033088	2.4764	403	0.3275	58.8089	237	4	6	0.2980	2	2.89
ceod033091	10.0099	403	0.3717	82.3821	332	5	35	0.3812	6	11.09
ceod033102	26.4690	403	0.3300	100.0000	403	27	79	0.3609	27	17.96
ceod033104	24.1141	403	0.3765	78.4119	316	20	77	0.4016	23	20.22
ceod033111	6.0819	403	0.3573	78.1638	315	9	15	0.3449	6	5.14
ceod033112	17.5558	403	0.3375	87.5931	353	8	62	0.3791	4	21.13
ceod033113	7.6377	403	0.3201	88.0893	355	10	20	0.3026	5	6.99
ceod033116	17.0620	403	0.3821	78.1638	315	20	47	0.4300	9	17.56
ceod033122	5.5434	403	0.3536	56.5757	228	10	12	0.3605	4	6.47
ceod033123	23.2258	403	0.3722	78.1638	315	29	65	0.3808	18	21.98
ceod033124	0.0000	403	0.4293	0.0000	0	0	0	0.0000	-1	0.00
ceod033126	8.6055	403	0.3524	100.0000	403	12	23	0.3587	6	5.63
ceod033127	2.7444	403	0.4405	36.4764	147	8	3	0.4815	0	4.25
ceod033134	9.2960	402	0.4045	40.7960	164	12	25	0.3666	0	14.03
ceod033136	10.2985	402	0.3543	93.0348	374	17	24	0.3345	11	7.78
ceod033137	9.7811	402	0.3706	62.1891	250	11	29	0.3812	2	13.52
ceod033138	15.2861	402	0.3731	100.0000	402	13	48	0.3746	14	10.83
ceod033142	35.8134	402	0.3308	97.2637	391	21	122	0.3906	20	34.12
ceod033143	7.0249	402	0.3219	75.8706	305	5	23	0.3276	7	6.22
ceod033145	6.1294	402	0.3740	92.5373	372	16	8	0.3597	6	3.70
ceod033149	19.6269	402	0.3657	100.0000	402	26	54	0.3942	14	13.15
ceod033155	0.0000	402	0.4330	0.0000	0	0	0	0.0000	-1	0.00
ceod033162	3.7338	402	0.3657	69.1542	278	8	7	0.3597	3	3.96
ceod033164	13.5572	402	0.3458	99.0050	398	10	44	0.3269	8	11.92
ceod033166	13.5423	402	0.3856	95.0249	382	15	39	0.3845	15	7.34
ceod033167	4.3259	402	0.3383	80.5970	324	11	7	0.3253	2	4.35
ceod033171	6.8209	402	0.3662	58.2090	234	9	18	0.3223	3	7.47
ceod033177	11.3060	402	0.4080	48.7562	196	13	32	0.4048	0	15.21
ceod033178	6.5423	402	0.3582	93.5323	376	12	14	0.3477	8	3.94
ceod033180	6.1045	402	0.3458	92.7861	373	12	12	0.3535	2	6.85
ceod033185	18.6940	402	0.3781	91.5423	368	17	58	0.4066	12	16.45
ceod033190	10.8955	402	0.3458	86.5672	348	23	21	0.3425	4	12.16
ceod033200	4.6294	402	0.3868	66.9154	269	6	13	0.4164	2	5.86
ceod033201	3.2662	402	0.4254	30.0995	121	4	9	0.4372	0	5.34
ceod033208	1.3167	401	0.3691	70.5736	283	0	4	0.3366	1	1.10
ceod033212	2.0224	401	0.3791	33.6658	135	4	4	0.4164	0	3.14
ceod033213	14.6359	401	0.3636	78.8030	316	21	34	0.3514	8	16.04
ceod033214	40.5362	401	0.3990	85.2868	342	48	113	0.4170	30	34.74
ceod033216	4.7855	401	0.3691	85.7855	344	7	12	0.3924	4	2.94
ceod033219	18.8504	401	0.3791	93.2668	374	47	28	0.3777	17	13.77
ceod033222	0.0000	401	0.3142	0.0000	0	0	0	0.0000	-1	0.00
ceod033226	20.3691	401	0.4414	83.2918	334	40	41	0.4581	7	23.99
ceod033232	5.2145	401	0.3938	77.8055	312	8	13	0.3979	6	3.92
ceod033234	4.2818	401	0.3666	76.8080	308	5	12	0.3454	5	3.10
ceod033239	3.1895	401	0.3789	71.5711	287	5	6	0.3879	4	2.58
ceod033247	29.3292	401	0.3528	86.5337	347	36	81	0.4217	21	26.57
ceod033250	13.3367	401	0.3656	79.8005	320	10	43	0.3462	10	12.19
ceod033259	11.4314	401	0.3676	62.8429	252	12	33	0.3589	7	12.48
ceod033263	2.5187	401	0.4026	27.6808	111	8	2	0.4376	0	4.22
ceod033274	44.4075	400	0.3825	89.7500	359	34	142	0.3835	35	42.59
ceod033276	18.5650	400	0.3975	79.7500	319	33	41	0.4003	21	12.22
ceod033282	0.0000	400	0.3300	0.0000	0	0	0	0.0000	-1	0.00
ceod033291	5.2075	400	0.3150	66.0000	264	11	10	0.3668	3	5.07
ceod033294	1.0100	400	0.4450	27.2500	109	3	1	0.4703	0	1.69
ceod033299	27.3800	400	0.3250	88.0000	352	36	73	0.3729	14	30.03
ceod033304	69.6075	400	0.3600	92.7500	371	72	206	0.4109	34	75.89
ceod033309	5.0500	400	0.3950	68.0000	272	7	13	0.3609	5	4.36
ceod033313	3.9950	400	0.4000	57.2500	229	9	7	0.3255	1	5.75
ceod033318	3.2825	400	0.3850	57.2500	229	3	10	0.3709	4	3.16
ceod033319	0.7575	400	0.4125	46.7500	187	0	3	0.4224	0	0.92
ceod033323	14.3275	400	0.3175	87.0000	348	25	32	0.3243	13	10.22
ceod033327	7.3509	399	0.3853	64.4110	257	10	19	0.3725	2	9.34
ceod033336	17.3409	399	0.3584	100.0000	399	25	44	0.3862	12	14.39
ceod033344	16.1955	399	0.3960	66.9173	267	40	24	0.3942	9	17.03
ceod033345	16.4236	399	0.3709	76.4411	305	30	35	0.3692	8	18.67
ceod033347	21.2807	399	0.3434	100.0000	399	34	50	0.3316	15	17.62
ceod033349	15.9373	399	0.3480	73.9348	295	30	33	0.3488	17	13.25
ceod033350	1.7494	399	0.3158	77.6942	310	1	6	0.3225	2	1.30
ceod033354	14.6817	399	0.3827	72.4311	289	14	44	0.3911	16	12.22
ceod033359	2.7193	399	0.3618	46.3659	185	6	5	0.3744	0	3.36
ceod033367	14.3960	399	0.3634	82.9574	331	21	36	0.3818	10	11.78
ceod033368	0.0000	399	0.4511	0.0000	0	0	0	0.0000	-1	0.00
ceod033369	6.0526	399	0.3283	92.9825	371	3	21	0.3284	5	4.79
ceod033372	11.2206	399	0.4637	76.4411	305	25	19	0.4624	2	14.15
ceod033376	104.9548	398	0.4598	84.6734	337	108	308	0.4617	88	88.25
ceod033382	10.7739	398	0.3216	84.9246	338	16	27	0.2961	12	7.67
ceod033388	0.0000	398	0.4322	0.0000	0	0	0	0.0000	-1	0.00
ceod033389	2.0754	398	0.4171	42.4623	169	3	5	0.4332	0	2.83
ceod033395	0.7613	398	0.3894	33.4171	133	3	0	0.3861	0	1.18
ceod033409	22.1231	398	0.3568	81.9095	326	27	61	0.3177	17	20.15
ceod033411	4.8317	398	0.3492	95.7286	381	7	12	0.3570	2	4.11
ceod033414	18.7739	398	0.3367	93.4673	372	21	53	0.3410	16	16.24
ceod033416	4.0603	398	0.4221	86.9347	346	5	11	0.4152	5	2.63
ceod033420	12.6030	398	0.3090	90.9548	362	18	32	0.2962	8	9.86
ceod033421	8.8241	398	0.3543	93.9698	374	4	31	0.3426	4	9.13
ceod033423	2.2010	398	0.3442	34.9246	139	8	1	0.3377	0	3.45
ceod033428	1.0000	398	0.3719	58.0402	231	1	3	0.3540	1	1.09
ceod033436	1.5025	398	0.3442	65.3266	260	2	4	0.3449	1	1.55
ceod033447	11.0578	398	0.3291	89.1960	355	17	27	0.3603	13	6.43
ceod033449	4.5377	398	0.3166	70.6030	281	6	12	0.3135	3	5.21
ceod033451	1.5567	397	0.3794	39.5466	157	2	4	0.3399	0	2.26
ceod033459	13.4836	397	0.4005	58.9421	234	20	33	0.4028	5	15.98
ceod033464	16.5365	397	0.3904	70.7809	281	21	44	0.3910	12	16.36
ceod033465	9.6675	397	0.4282	82.6196	328	15	23	0.4581	10	7.19
ceod033466	5.3174	397	0.3654	47.8589	190	5	16	0.3366	0	6.69
ceod033470	7.2796	397	0.3652	58.1864	231	8	21	0.4578	1	10.17
ceod033475	0.2544	397	0.3703	25.4408	101	0	1	0.3168	0	0.44
ceod033477	19.0806	397	0.3686	69.7733	277	9	66	0.4537	6	23.08
ceod033487	9.2469	397	0.3174	99.4962	395	8	27	0.3035	9	6.09
ceod033488	20.2846	397	0.3239	78.8413	313	37	43	0.3589	17	17.11
ceod033492	16.0126	397	0.3627	80.3526	319	13	50	0.3559	9	16.40
ceod033496	8.1411	397	0.3829	79.3451	315	13	19	0.4004	8	6.29
ceod033506	0.0000	396	0.2778	0.0000	0	0	0	0.0000	-1	0.00
ceod033509	14.0051	396	0.3611	95.7071	379	19	36	0.3302	8	13.34
ceod033516	13.2146	396	0.3485	76.0101	301	20	32	0.3315	13	10.36
ceod033522	0.7652	396	0.3889	42.1717	167	1	2	0.4257	0	1.02
ceod033537	32.1465	396	0.4091	99.7475	395	30	96	0.4557	22	26.56
ceod033538	14.4520	396	0.3611	73.2323	290	14	43	0.3281	13	13.02
ceod033539	22.9217	396	0.3333	88.1313	349	22	68	0.3441	16	21.40
ceod033543	18.6136	396	0.3384	98.9899	392	31	42	0.3528	16	13.52
ceod033548	32.7753	396	0.3962	82.0707	325	13	116	0.3891	8	39.73
ceod033550	20.9343	396	0.4015	97.2222	385	7	75	0.4567	11	20.07
ceod033551	4.8081	396	0.4268	48.7374	193	5	14	0.4508	0	5.92
ceod033560	0.0000	396	0.3737	0.0000	0	0	0	0.0000	-1	0.00
ceod033564	0.2557	395	0.4608	25.5696	101	0	1	0.3168	0	0.44
ceod033566	2.0456	395	0.3733	68.3544	270	3	5	0.3280	2	1.63
ceod033567	14.5747	395	0.3848	69.8734	276	25	32	0.4370	14	13.76
ceod033574	18.6380	395	0.3063	96.4557	381	26	47	0.3646	10	17.82
ceod033586	10.9671	395	0.3316	96.4557	381	14	29	0.3178	6	9.62
ceod033589	7.4152	395	0.3772	78.9873	312	9	20	0.3803	5	6.73
ceod033591	16.6506	395	0.3196	77.7215	307	24	41	0.3446	15	13.34
ceod033598	3.3241	395	0.4076	65.8228	260	0	13	0.3884	2	3.92
ceod033600	2.3443	395	0.4076	54.1772	214	1	8	0.4268	1	3.13
ceod033614	12.9544	395	0.3722	100.0000	395	20	32	0.3867	9	12.15
ceod033621	2.3013	395	0.3595	52.1519	206	1	8	0.4136	1	3.25
ceod033633	12.0203	394	0.3020	94.1624	371	8	39	0.3318	10	9.71
ceod033634	5.1294	394	0.3892	79.6954	314	6	14	0.3441	4	4.54
ceod033637	23.7310	394	0.4448	78.9340	311	37	55	0.4132	14	25.10
ceod033645	2.0888	394	0.3249	47.4619	187	7	1	0.3193	0	2.79
ceod033653	0.0000	394	0.3763	0.0000	0	0	0	0.0000	-1	0.00
ceod033655	15.0279	394	0.3838	97.7157	385	21	38	0.3689	12	12.87
ceod033656	2.2970	394	0.2935	54.3147	214	2	7	0.2640	2	2.57
