ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod031653	10.3590	429	0.3846	40.0932	172	26	18	0.4147	0	16.00
ceod031657	2.3543	429	0.4196	48.7179	209	1	9	0.4535	0	3.01
ceod031658	1.4126	429	0.3333	83.4499	358	2	4	0.3284	1	0.89
ceod031669	12.8275	429	0.4089	69.9301	300	17	37	0.4672	7	13.05
ceod031672	23.6131	429	0.4312	56.4103	242	39	62	0.3850	19	23.92
ceod031676	22.7296	429	0.3753	100.0000	429	58	41	0.3992	17	14.92
ceod031681	2.4289	429	0.3582	50.1166	215	7	3	0.3000	1	3.53
ceod031689	0.4720	428	0.3925	23.8318	102	1	1	0.4059	0	0.85
ceod031701	13.3458	428	0.4006	42.7570	183	33	24	0.3578	0	18.92
ceod031707	0.4673	428	0.3715	35.5140	152	0	2	0.4158	0	0.69
ceod031709	4.1215	428	0.3753	66.3551	284	8	9	0.3978	3	3.97
ceod031710	2.8201	428	0.3797	34.3458	147	8	4	0.3350	0	4.58
ceod031711	8.2593	428	0.4159	56.0748	240	15	20	0.3741	2	10.08
ceod031712	11.0935	428	0.3738	74.2991	318	19	28	0.3682	4	12.51
ceod031716	13.8505	428	0.3061	80.1402	343	18	41	0.2801	8	13.71
ceod031723	20.0794	428	0.3294	77.3364	331	36	49	0.3375	11	21.51
ceod031737	7.5397	428	0.4136	69.8598	299	11	21	0.4291	1	9.45
ceod031740	20.8458	428	0.3575	77.3364	331	25	63	0.3724	9	21.25
ceod031742	7.3326	427	0.4749	75.1756	321	13	18	0.5067	7	5.94
ceod031745	0.0000	427	0.4145	0.0000	0	0	0	0.0000	-1	0.00
ceod031758	5.6768	427	0.4426	49.6487	212	0	24	0.4233	0	7.34
ceod031766	5.9087	427	0.3841	85.4801	365	20	5	0.4360	6	4.83
ceod031767	0.9461	427	0.4227	29.9766	128	2	2	0.4158	0	1.58
ceod031769	21.9578	427	0.4059	76.3466	326	35	58	0.4511	13	22.23
ceod031777	15.1639	427	0.3021	82.2014	351	19	45	0.2792	10	13.61
ceod031781	17.5433	427	0.3888	61.5925	263	50	24	0.4751	1	26.44
ceod031782	14.4286	427	0.3487	63.2319	270	25	36	0.3589	9	14.97
ceod031783	31.7939	427	0.3302	93.6768	400	51	84	0.3444	26	26.85
ceod031787	12.1452	427	0.3349	76.3466	326	23	29	0.3624	10	11.68
ceod031789	2.8384	427	0.3544	43.7939	187	5	7	0.4018	0	4.16
ceod031790	15.8685	426	0.3333	71.3615	304	20	47	0.3604	13	13.90
ceod031791	27.7934	426	0.3564	81.4554	347	42	76	0.3627	24	23.71
ceod031793	0.0000	426	0.4131	0.0000	0	0	0	0.0000	-1	0.00
ceod031794	1.5798	426	0.4765	23.7089	101	3	4	0.4696	0	2.88
ceod031795	7.8122	426	0.3920	65.0235	277	7	26	0.3693	4	8.49
ceod031798	12.5704	426	0.2911	78.6385	335	25	29	0.2829	8	11.67
ceod031800	5.9272	426	0.3652	56.5728	241	7	18	0.3446	2	7.01
ceod031815	8.3474	426	0.3005	78.8732	336	6	30	0.3084	7	7.22
ceod031821	0.4742	426	0.4296	26.0563	111	0	2	0.4356	0	0.82
ceod031825	12.6620	426	0.4085	54.4601	232	29	25	0.3792	10	13.64
ceod031835	9.2465	426	0.2934	61.2676	261	18	21	0.3092	8	9.43
ceod031836	7.0282	426	0.3944	68.5446	292	11	19	0.4508	6	6.74
ceod031837	28.1150	426	0.3685	77.4648	330	32	87	0.3707	16	29.75
ceod031838	4.5164	426	0.4121	79.3427	338	3	16	0.4075	5	3.22
ceod031842	4.2676	426	0.4178	37.5587	160	8	10	0.4450	0	6.55
ceod031848	6.0798	426	0.3404	59.6244	254	8	18	0.3602	4	6.30
ceod031853	14.7224	425	0.3482	96.7059	411	21	42	0.3728	12	13.18
ceod031862	7.3671	425	0.4259	79.0588	336	3	28	0.4114	6	6.80
ceod031866	5.9412	425	0.3012	97.1765	413	10	15	0.3513	6	4.50
ceod031867	3.4024	425	0.3765	44.7059	190	4	10	0.3465	0	5.21
ceod031872	10.2753	425	0.4165	42.3529	180	29	15	0.3718	0	13.77
ceod031875	2.7718	425	0.3412	58.3529	248	8	4	0.3020	1	3.41
ceod031877	3.7929	425	0.4212	54.3529	231	7	9	0.4598	1	4.41
ceod031881	1.1882	425	0.3482	37.8824	161	0	5	0.3762	0	1.84
ceod031891	28.9271	425	0.4494	52.0000	221	51	71	0.4285	6	34.27
ceod031896	3.8024	425	0.3714	59.0588	251	8	8	0.3199	3	4.23
ceod031900	13.7506	425	0.3590	61.1765	260	32	28	0.3699	2	20.25
ceod031901	4.0612	425	0.3624	68.7059	292	6	11	0.3990	3	4.04
ceod031904	8.2894	425	0.4000	45.8824	195	16	19	0.4082	0	10.94
ceod031907	2.1388	425	0.3790	41.8824	178	2	7	0.3267	0	3.26
ceod031908	1.4259	425	0.4447	39.2941	167	3	3	0.4785	0	2.16
ceod031911	0.9528	424	0.3208	33.2547	141	2	2	0.3490	0	1.51
ceod031912	10.9670	424	0.3703	73.8208	313	20	26	0.3541	3	13.43
ceod031918	5.6910	424	0.3750	82.5472	350	6	18	0.3556	3	6.06
ceod031920	10.4033	424	0.3042	55.6604	236	19	25	0.3308	7	11.27
ceod031921	14.5849	424	0.4128	83.7264	355	33	30	0.4013	11	13.66
ceod031922	18.4292	424	0.4269	62.5000	265	34	45	0.3389	7	24.14
ceod031924	5.0118	424	0.3915	77.5943	329	15	6	0.3993	2	6.50
ceod031925	5.4788	424	0.4175	69.1038	293	4	19	0.4490	2	5.97
ceod031929	5.2005	424	0.4179	64.3868	273	7	15	0.4284	3	5.32
ceod031933	10.8679	424	0.3241	96.6981	410	16	30	0.3427	9	8.49
ceod031937	2.8585	424	0.3726	28.0660	119	6	6	0.4216	0	4.94
ceod031941	29.8184	424	0.3827	86.3208	366	46	81	0.4124	35	25.06
ceod031942	17.5825	424	0.3657	76.6509	325	17	56	0.3844	16	15.12
ceod031943	10.7494	423	0.3509	78.9598	334	18	27	0.3366	3	12.53
ceod031946	0.9551	423	0.3333	27.6596	117	1	3	0.3589	0	1.63
ceod031947	23.9385	423	0.4137	38.5343	163	48	54	0.3694	0	36.26
ceod031948	1.4350	423	0.3877	48.2270	204	2	4	0.4010	0	1.81
ceod031964	8.8345	423	0.4468	57.6832	244	19	18	0.4777	1	12.57
ceod031966	11.2270	423	0.4019	60.2837	255	28	19	0.3671	3	13.53
ceod031968	6.6856	423	0.3990	55.0827	233	14	14	0.4264	4	8.44
ceod031970	27.4775	423	0.3538	55.7920	236	43	72	0.3619	8	34.94
ceod031973	5.9598	423	0.3475	98.5816	417	11	14	0.2919	3	5.97
ceod031977	2.3877	423	0.3901	31.6785	134	4	6	0.4188	0	3.84
ceod031978	14.8132	423	0.4113	76.5957	324	34	28	0.4254	8	14.66
ceod031982	27.9338	423	0.3522	100.0000	423	38	81	0.3788	21	22.20
ceod031986	11.5343	423	0.3853	57.9196	245	17	32	0.4360	11	11.57
ceod031987	8.0709	423	0.3499	95.2719	403	18	16	0.3299	8	6.08
ceod031989	12.5296	423	0.3826	67.3759	285	19	33	0.4448	7	13.15
ceod031990	5.9125	423	0.3404	69.0307	292	9	16	0.3640	4	5.54
ceod031993	7.7281	423	0.3478	74.9409	317	9	23	0.3286	6	6.86
ceod032002	0.4775	423	0.3817	24.8227	105	0	2	0.4109	0	0.84
ceod032004	2.3877	423	0.3712	40.8983	173	2	8	0.4495	0	3.24
ceod032016	26.3270	422	0.3294	69.9052	295	43	67	0.3811	10	30.42
ceod032030	9.3341	422	0.4479	49.5261	209	15	24	0.4683	0	12.14
ceod032031	5.0261	422	0.4265	59.9526	253	5	16	0.4484	2	5.58
ceod032034	8.1374	422	0.3389	63.2701	267	14	20	0.2973	2	9.63
ceod032035	5.7464	422	0.3768	56.1611	237	14	10	0.4150	1	9.06
ceod032036	4.7867	422	0.3673	68.0095	287	9	11	0.3168	3	5.02
ceod032038	3.5900	422	0.3365	93.6019	395	2	13	0.3221	4	2.45
ceod032039	1.1967	422	0.4611	32.7014	138	4	1	0.5386	0	1.96
ceod032040	15.1872	422	0.3602	68.2464	288	28	36	0.4097	16	13.51
ceod032042	40.8744	422	0.3791	100.0000	422	75	96	0.4077	29	27.39
ceod032046	10.2915	422	0.3531	52.3697	221	20	23	0.3894	2	12.96
ceod032049	22.5118	422	0.3483	77.9621	329	30	62	0.3339	17	21.65
ceod032054	3.0592	422	0.4023	41.7062	176	9	4	0.4421	0	4.33
ceod032062	9.5900	422	0.3886	53.7915	227	22	18	0.3942	2	11.93
ceod032068	6.7014	422	0.4201	39.5735	167	14	14	0.3840	0	10.06
ceod032069	7.1185	422	0.3507	72.7488	307	10	21	0.3313	2	9.98
ceod032072	2.8789	421	0.3824	31.8290	134	1	11	0.3399	0	4.71
ceod032075	7.1781	421	0.3636	69.8337	294	8	22	0.4403	3	7.83
ceod032076	3.1211	421	0.3492	64.3705	271	9	4	0.3275	2	3.57
ceod032088	7.3420	421	0.3159	62.4703	263	9	22	0.3213	1	9.65
ceod032092	0.4798	421	0.4276	25.8907	109	1	1	0.4208	0	0.83
ceod032097	2.5891	421	0.3682	62.4703	263	6	5	0.3258	2	2.64
ceod032101	3.8052	421	0.4086	69.5962	293	6	10	0.3985	3	3.27
ceod032104	5.9667	421	0.3777	43.2304	182	9	16	0.3541	0	8.55
ceod032108	1.1378	421	0.3834	49.6437	209	1	4	0.3921	0	1.53
ceod032112	6.6912	421	0.3658	57.7197	243	15	13	0.4353	2	9.76
ceod032113	28.5273	421	0.4086	89.0736	375	56	63	0.4187	14	30.86
ceod032118	0.0000	421	0.3967	0.0000	0	0	0	0.0000	-1	0.00
ceod032123	9.7625	421	0.3302	62.2328	262	14	27	0.3139	7	9.87
ceod032125	7.9169	421	0.3515	57.7197	243	9	24	0.3507	1	10.02
ceod032127	15.6817	421	0.4157	80.5226	339	26	40	0.3765	16	11.17
ceod032128	4.0760	421	0.3278	60.0950	253	2	15	0.2539	3	3.85
ceod032131	16.1119	420	0.3832	65.4762	275	38	29	0.4065	10	16.35
ceod032140	8.2333	420	0.3711	83.5714	351	11	24	0.3632	9	4.71
ceod032145	8.6524	420	0.4310	40.7143	171	14	22	0.4296	0	12.48
ceod032149	3.5333	420	0.4143	62.6190	263	6	9	0.3789	1	4.46
ceod032155	12.6667	420	0.3789	68.3333	287	25	28	0.3690	1	16.81
ceod032157	20.0405	420	0.3476	80.7143	339	31	52	0.3730	12	20.55
ceod032162	19.0762	420	0.3810	97.6190	410	25	55	0.3608	13	17.93
ceod032166	11.8952	420	0.4000	61.9048	260	12	38	0.4253	7	12.17
ceod032170	22.4024	420	0.4119	51.6667	217	45	48	0.4244	1	30.41
ceod032175	4.0881	420	0.3762	64.2857	270	10	7	0.4351	1	5.72
ceod032177	17.9905	420	0.3603	84.0476	353	28	47	0.3838	14	15.33
ceod032180	7.7136	419	0.3508	40.3341	169	14	18	0.4196	0	11.95
ceod032196	4.9857	419	0.3699	52.9833	222	3	18	0.3055	5	5.60
ceod032199	24.5251	419	0.4033	80.9069	339	41	61	0.3895	13	25.95
ceod032205	8.2291	419	0.3950	66.8258	280	18	16	0.4199	5	8.74
ceod032208	17.8425	419	0.3675	73.7470	309	20	32	0.3593	21	15.28
ceod032212	9.5943	419	0.3055	49.4033	207	18	23	0.3048	0	11.66
ceod032216	4.5800	419	0.3962	41.5274	174	4	15	0.4122	0	6.94
ceod032217	7.0907	419	0.2521	60.6205	254	7	23	0.2231	7	6.52
ceod032218	45.5131	419	0.3365	84.7255	355	86	104	0.3691	35	37.48
ceod032222	6.0263	419	0.4296	57.9952	243	13	12	0.3667	2	8.80
ceod032228	6.4952	418	0.3923	68.8995	288	5	22	0.5116	4	7.26
ceod032233	1.9330	418	0.3923	61.7225	258	0	8	0.3651	1	2.24
ceod032236	3.8493	418	0.3158	61.7225	258	6	10	0.3137	4	3.57
ceod032239	18.4522	418	0.3852	77.7512	325	48	28	0.3877	9	19.75
ceod032240	14.2895	418	0.3900	93.3014	390	13	47	0.4168	15	11.75
ceod032245	19.9809	418	0.3923	62.9187	263	32	51	0.3407	8	22.14
ceod032247	5.7488	418	0.3660	74.8804	313	8	16	0.3597	5	4.77
ceod032250	0.9617	418	0.3732	32.2967	135	3	1	0.3515	0	1.55
ceod032253	9.3756	418	0.3971	50.9569	213	26	13	0.3717	2	10.90
ceod032261	1.9115	418	0.3876	30.1435	126	5	3	0.4158	0	3.22
ceod032265	14.6890	418	0.3612	84.9282	355	13	48	0.3581	8	15.13
ceod032274	15.4378	418	0.3517	99.5215	416	24	41	0.3435	11	13.60
ceod032275	8.0144	418	0.3325	85.6459	358	14	20	0.3395	3	9.22
ceod032277	23.6292	418	0.3541	69.8565	292	53	46	0.3255	15	23.06
ceod032286	42.7368	418	0.4163	100.0000	418	59	118	0.4212	37	34.31
ceod032292	24.6954	417	0.3118	74.1007	309	47	55	0.3259	19	22.97
ceod032295	35.6451	417	0.3885	65.2278	272	65	83	0.4230	19	37.29
ceod032296	33.0719	417	0.3645	100.0000	417	56	82	0.3618	27	29.15
ceod032298	4.3597	417	0.4964	43.8849	183	14	4	0.5264	0	5.94
ceod032303	43.3022	417	0.3861	84.8921	354	58	121	0.4120	14	46.72
ceod032311	2.6643	417	0.4293	28.2974	118	5	6	0.4410	0	4.51
ceod032320	10.4940	417	0.3694	63.7890	266	16	27	0.3974	2	13.44
ceod032321	19.2998	417	0.3477	78.8969	329	25	56	0.3713	22	14.11
ceod032324	14.1775	417	0.3669	54.1966	226	22	37	0.3219	3	17.87
ceod032325	5.5180	417	0.4484	81.2950	339	16	7	0.4589	3	6.25
ceod032326	5.8129	417	0.4005	44.3645	185	6	18	0.4728	0	8.37
ceod032334	13.0791	417	0.3765	72.1823	301	17	37	0.4095	4	16.77
ceod032336	0.4868	417	0.3213	48.6811	203	0	2	0.3020	0	0.50
ceod032337	0.7266	417	0.3933	46.0432	192	0	3	0.3828	0	0.88
ceod032343	0.2422	417	0.3553	24.2206	101	0	1	0.3465	0	0.43
ceod032347	30.2302	417	0.4436	69.3046	289	64	61	0.4600	17	32.21
ceod032349	14.7866	417	0.3357	77.2182	322	24	37	0.3352	10	14.03
ceod032350	15.2158	417	0.3165	73.6211	307	30	33	0.3377	10	14.45
ceod032352	9.6882	417	0.3933	59.4724	248	16	24	0.3599	3	12.34
ceod032354	25.2542	417	0.3453	82.2542	343	42	63	0.3509	18	23.14
ceod032357	3.6947	416	0.3947	49.2788	205	9	6	0.4007	0	5.07
ceod032361	5.0841	416	0.3053	79.5673	331	6	15	0.3340	6	3.91
ceod032364	28.0385	416	0.3510	81.2500	338	40	76	0.3276	21	25.07
ceod032369	8.9832	416	0.3868	49.7596	207	15	22	0.3532	0	13.04
ceod032376	24.1058	416	0.3750	83.8942	349	44	56	0.3694	10	25.80
ceod032377	7.7572	416	0.3399	72.1154	300	10	22	0.3902	6	7.84
ceod032378	11.6851	416	0.4111	80.5288	335	23	26	0.4354	11	10.64
ceod032385	14.7909	416	0.3365	73.5577	306	26	35	0.3998	12	13.11
ceod032388	7.5264	416	0.3678	61.2981	255	7	24	0.3711	2	9.66
ceod032389	8.2548	416	0.3294	55.0481	229	6	28	0.3608	1	11.20
ceod032395	4.0769	416	0.3870	81.2500	338	6	11	0.3885	4	2.66
ceod032402	7.7452	416	0.3558	71.3942	297	8	24	0.3598	5	7.69
ceod032403	5.5841	416	0.3417	68.2692	284	8	15	0.3250	5	5.44
ceod032414	5.4602	415	0.3639	65.3012	271	9	14	0.3999	3	6.94
ceod032415	8.4602	415	0.3880	46.2651	192	13	22	0.3366	0	10.73
ceod032421	2.1904	415	0.3735	57.5904	239	2	7	0.3597	1	2.50
ceod032422	0.4867	415	0.4048	25.3012	105	1	1	0.4455	0	0.85
ceod032429	5.1036	415	0.3663	78.3133	325	4	17	0.4003	1	6.03
ceod032440	1.7036	415	0.3012	57.3494	238	5	2	0.2885	2	1.80
ceod032446	9.2193	415	0.4120	61.9277	257	22	16	0.4656	5	11.42
ceod032455	15.8261	414	0.3551	82.8502	343	26	39	0.3446	11	14.65
ceod032456	2.9324	414	0.3502	56.0386	232	5	7	0.2434	3	3.01
ceod032458	11.1594	414	0.4190	61.3527	254	28	17	0.3663	1	16.23
ceod032461	7.2923	414	0.3671	89.8551	372	6	24	0.3677	5	5.05
ceod032463	4.0145	414	0.3476	67.6329	280	5	10	0.3465	5	3.57
ceod032466	11.2609	414	0.3575	85.5072	354	15	32	0.3462	10	9.75
ceod032467	16.0121	414	0.4010	78.7440	326	22	44	0.4017	13	14.55
ceod032469	12.9106	414	0.3986	71.2560	295	17	36	0.4356	2	17.15
ceod032471	3.4082	414	0.4179	28.7440	119	11	3	0.4328	0	5.80
ceod032475	9.6546	414	0.3647	84.5411	350	15	25	0.3792	10	5.69
ceod032476	8.5411	414	0.3446	72.9469	302	11	24	0.3533	4	9.56
ceod032479	12.4420	414	0.3671	66.9082	277	22	29	0.3406	6	12.50
ceod032489	9.8768	414	0.3261	100.0000	414	18	23	0.3248	10	3.86
ceod032495	2.2319	414	0.3865	37.1981	154	1	8	0.4598	0	3.57
ceod032501	1.4227	414	0.3085	48.3092	200	0	6	0.3251	0	1.66
ceod032509	16.5362	414	0.3496	78.9855	327	31	37	0.3441	12	13.90
ceod032513	0.2464	414	0.3188	24.6377	102	1	0	0.3168	0	0.43
ceod032526	2.9346	413	0.4625	64.1646	265	4	7	0.5095	1	3.29
ceod032528	16.1065	413	0.3438	88.6199	366	34	32	0.3563	18	10.14
ceod032534	10.5956	413	0.3632	95.1574	393	17	27	0.3517	7	10.46
ceod032537	56.3002	413	0.3604	78.4504	324	83	149	0.4060	33	54.88
ceod032538	3.4044	413	0.2906	60.2906	249	4	10	0.2893	1	4.51
ceod032541	12.6998	413	0.4310	82.8087	342	9	43	0.4697	11	11.03
ceod032545	9.2930	413	0.3608	70.2179	290	12	26	0.3523	5	10.39
ceod032551	6.3705	413	0.3414	78.6925	325	11	15	0.3728	2	6.92
ceod032560	22.1889	413	0.3487	75.3027	311	21	70	0.3234	25	18.72
ceod032564	6.8475	413	0.4915	60.2906	249	9	19	0.4661	6	7.00
ceod032565	2.8184	413	0.3689	58.5956	242	1	10	0.2907	2	3.24
ceod032571	5.8571	413	0.3487	66.3438	274	8	16	0.2860	5	5.20
ceod032575	3.6748	412	0.3956	64.3204	265	6	9	0.4020	2	4.54
ceod032585	5.1481	412	0.4078	59.4660	245	7	14	0.3800	2	5.78
ceod032587	26.1990	412	0.3519	75.7282	312	49	58	0.3152	21	23.05
ceod032588	11.2524	412	0.4056	81.0680	334	19	27	0.3444	3	14.13
ceod032596	1.4757	412	0.3303	44.1748	182	0	6	0.3498	0	2.10
ceod032602	10.2330	412	0.4248	81.3107	335	23	19	0.4222	9	8.05
ceod032606	0.0000	412	0.3795	0.0000	0	0	0	0.0000	-1	0.00
ceod032608	14.9951	412	0.3204	76.9417	317	29	33	0.3029	5	17.14
ceod032609	14.2330	412	0.3617	85.6796	353	19	40	0.3653	15	10.77
ceod032610	5.3519	412	0.2767	57.5243	237	10	12	0.3159	2	6.62
ceod032614	15.4442	412	0.4029	63.3495	261	28	35	0.4051	6	18.90
ceod032618	9.0146	412	0.3738	81.0680	334	20	17	0.3522	7	6.52
ceod032620	18.1383	412	0.3607	73.5437	303	35	40	0.3616	18	14.83
ceod032622	3.8325	412	0.3083	80.8252	333	6	10	0.3156	3	3.22
ceod032626	6.8808	411	0.3966	79.5620	327	1	27	0.3777	3	7.81
ceod032627	6.6302	411	0.4112	68.3698	281	5	22	0.3590	3	7.98
ceod032630	0.0000	411	0.2732	0.0000	0	0	0	0.0000	-1	0.00
ceod032639	5.6521	411	0.3601	58.6375	241	8	15	0.3095	3	6.61
ceod032647	0.0000	411	0.3163	0.0000	0	0	0	0.0000	-1	0.00
ceod032656	13.8248	411	0.3528	100.0000	411	15	42	0.3799	5	13.84
ceod032665	12.2725	411	0.3657	73.9659	304	21	29	0.3497	10	10.95
ceod032667	3.6472	411	0.4282	44.0389	181	5	10	0.4587	0	4.86
ceod032670	21.0706	411	0.3606	71.5328	294	29	57	0.4164	16	20.47
ceod032671	36.5645	411	0.3844	60.0973	247	78	71	0.3820	14	44.72
ceod032673	9.1460	411	0.3534	61.5572	253	21	17	0.3656	1	13.20
ceod032675	1.4745	411	0.4234	35.0365	144	2	4	0.4620	0	2.36
ceod032679	16.6277	411	0.3374	79.0754	325	19	49	0.3710	12	15.32
ceod032685	3.6780	410	0.3927	70.7317	290	3	12	0.3479	3	3.65
ceod032692	30.5415	410	0.3293	67.8049	278	36	87	0.3749	20	30.20
ceod032694	35.6561	410	0.3728	82.4390	338	63	84	0.3830	34	30.54
ceod032698	0.2488	410	0.4000	24.8780	102	0	1	0.3960	0	0.43
ceod032709	13.7659	410	0.3683	80.9756	332	33	23	0.3306	13	9.88
ceod032710	0.7390	410	0.3683	25.3659	104	0	3	0.3894	0	1.28
ceod032711	8.0146	410	0.3415	87.8049	360	16	17	0.3792	5	8.34
ceod032714	19.4146	410	0.3195	81.7073	335	42	37	0.3134	14	17.55
ceod032718	9.9732	410	0.3390	77.0732	316	8	33	0.3787	11	8.30
ceod032722	1.2317	410	0.3394	62.6829	257	3	2	0.3307	1	1.16
ceod032726	18.2293	410	0.3634	77.5610	318	34	40	0.3705	8	20.55
ceod032728	0.7390	410	0.3268	35.1220	144	2	1	0.3663	0	1.12
ceod032736	18.1805	410	0.4073	64.1463	263	20	55	0.3959	11	20.51
ceod032741	4.4474	409	0.3812	76.7726	314	8	10	0.4010	3	4.81
ceod032742	13.8240	409	0.2885	64.7922	265	21	35	0.2963	7	14.46
ceod032747	2.1711	409	0.3832	26.1614	107	5	4	0.3740	0	3.73
ceod032748	6.8778	409	0.4059	82.6406	338	17	11	0.4130	5	6.76
ceod032753	8.6381	409	0.4181	41.8093	171	18	17	0.4167	0	12.56
ceod032764	14.0636	409	0.4444	93.8875	384	29	28	0.4614	7	12.99
ceod032766	0.0000	409	0.3374	0.0000	0	0	0	0.0000	-1	0.00
ceod032770	57.0465	409	0.4344	43.5208	178	123	111	0.4325	0	79.10
ceod032779	36.4034	409	0.3429	76.2836	312	57	91	0.3500	38	30.51
ceod032781	4.1785	409	0.3895	38.1418	156	9	8	0.4054	0	6.09
ceod032783	18.7677	409	0.4095	45.7213	187	28	48	0.4097	0	26.65
ceod032786	11.9315	409	0.3930	70.1711	287	21	27	0.3655	3	15.82
ceod032788	28.0098	409	0.3579	79.9511	327	40	74	0.3631	24	23.50
ceod032790	3.4572	409	0.3912	55.0122	225	4	10	0.4123	3	3.90
ceod032792	21.2763	409	0.3619	100.0000	409	34	52	0.3861	14	18.47
ceod032796	16.3936	409	0.3007	84.1076	344	25	42	0.3510	12	15.68
ceod032806	9.8875	409	0.4254	79.2176	324	7	33	0.4418	8	10.71
ceod032807	69.5892	409	0.3609	82.8851	339	109	180	0.4300	13	85.46
ceod032810	1.7531	409	0.3912	35.6968	146	3	4	0.3734	0	2.66
ceod032814	15.2794	408	0.3652	79.1667	323	23	39	0.3942	8	15.56
ceod032816	18.5637	408	0.3627	68.1373	278	38	36	0.3483	7	20.47
ceod032819	0.0000	408	0.4559	0.0000	0	0	0	0.0000	-1	0.00
ceod032820	6.9338	408	0.3284	77.2059	315	10	18	0.3409	4	6.92
ceod032833	17.9142	408	0.3799	71.3235	291	33	40	0.3775	12	17.33
ceod032838	30.9436	408	0.4056	67.8922	277	58	67	0.3890	23	30.31
ceod032841	25.2794	408	0.3162	76.2255	311	40	62	0.3238	25	20.56
ceod032850	6.6593	408	0.4142	65.4412	267	3	24	0.3630	5	6.22
ceod032851	6.4118	408	0.3627	77.6961	317	6	20	0.3884	4	6.91
ceod032855	0.9902	408	0.4240	29.6569	121	3	1	0.4134	0	1.63
ceod032857	10.3971	408	0.3652	56.8627	232	9	33	0.3507	4	12.31
ceod032865	2.4816	407	0.4201	29.7297	121	3	7	0.4703	0	4.12
ceod032866	0.4963	407	0.3686	24.8157	101	0	2	0.4158	0	0.86
ceod032870	6.4521	407	0.3661	62.4079	254	8	18	0.3484	4	7.23
ceod032871	2.1916	407	0.4078	34.8894	142	4	5	0.3960	0	3.43
ceod032872	41.3366	407	0.4201	56.7568	231	59	108	0.4103	24	44.97
ceod032874	20.3489	407	0.4005	51.5971	210	29	53	0.4164	3	26.00
ceod032878	3.9607	407	0.4201	39.0663	159	9	7	0.3861	0	5.91
ceod032879	1.7297	407	0.3617	40.0491	163	5	2	0.3777	0	2.44
ceod032887	5.2113	407	0.4299	57.0025	232	10	11	0.4474	1	6.09
ceod032889	0.0000	407	0.4005	0.0000	0	0	0	0.0000	-1	0.00
ceod032891	32.6904	407	0.3022	84.5209	344	39	90	0.3060	28	27.48
ceod032894	3.9263	407	0.3464	64.8649	264	9	7	0.3571	4	3.57
ceod032895	8.8919	407	0.3710	99.7543	406	15	21	0.3616	5	8.86
ceod032900	15.2629	407	0.3292	68.7961	280	25	37	0.3459	15	14.00
ceod032903	5.6904	407	0.3440	81.0811	330	10	13	0.3229	5	4.42
ceod032908	11.4433	406	0.3621	78.3251	318	21	25	0.3685	4	13.22
ceod032913	41.3005	406	0.3670	62.5616	254	77	90	0.3375	23	46.07
ceod032915	13.0099	406	0.3916	55.6650	226	25	27	0.3658	7	14.23
ceod032919	10.6453	406	0.3818	69.7044	283	13	30	0.3691	6	10.92
ceod032922	1.7414	406	0.3379	26.8473	109	3	4	0.3762	0	2.95
ceod032923	11.8867	406	0.3629	72.9064	296	16	32	0.4468	6	13.92
ceod032924	0.9951	406	0.4557	26.8473	109	2	2	0.4703	0	1.69
ceod032927	16.8079	406	0.2759	100.0000	406	33	36	0.2926	7	13.94
ceod032931	14.6675	406	0.3990	48.5222	197	27	32	0.3739	0	18.77
ceod032933	7.5246	406	0.3892	61.5764	250	9	22	0.3989	6	8.34
ceod032941	5.9483	406	0.4286	59.8522	243	9	15	0.4154	4	7.17
ceod032947	6.2192	406	0.3772	56.8966	231	6	19	0.3584	2	7.36
ceod032956	4.6330	406	0.3547	75.6158	307	6	13	0.3236	6	3.77
ceod032958	17.1650	406	0.3818	55.4187	225	27	42	0.3755	6	20.82
ceod032961	16.4494	405	0.4099	78.2716	317	30	36	0.4254	15	13.72
ceod032977	11.2099	405	0.3926	85.4321	346	16	29	0.3957	5	12.02
ceod032980	9.9852	405	0.3901	44.6914	181	13	27	0.4089	0	13.92
ceod032982	51.3728	405	0.4247	59.0123	239	60	146	0.4139	13	62.84
ceod032985	2.9926	405	0.4049	27.9012	113	6	6	0.3424	0	5.03
ceod032987	15.6494	405	0.3556	99.2593	402	19	44	0.3399	15	13.25
ceod032988	0.0000	405	0.4123	0.0000	0	0	0	0.0000	-1	0.00
ceod032992	0.7481	405	0.3787	28.3951	115	1	2	0.4455	0	1.24
ceod032993	0.0000	405	0.2790	0.0000	0	0	0	0.0000	-1	0.00
ceod032996	11.4716	405	0.4000	77.7778	315	14	32	0.3965	5	12.50
ceod032998	32.1778	405	0.3926	92.0988	373	41	88	0.4028	16	31.58
ceod033001	9.3062	405	0.3383	98.5185	399	13	25	0.3450	9	4.30
ceod033002	2.4716	405	0.3506	39.2593	159	3	7	0.3129	0	3.53
ceod033005	6.2593	405	0.3580	69.6296	282	9	16	0.3699	4	6.47
ceod033009	3.3877	405	0.3429	27.6543	112	0	14	0.4286	0	5.74
ceod033010	7.5580	405	0.3401	68.6420	278	9	21	0.3059	7	7.02
ceod033019	10.7235	405	0.4247	46.9136	190	16	27	0.4262	0	14.85
ceod033024	10.7500	404	0.4282	77.9703	315	15	28	0.3743	6	11.18
ceod033032	5.5718	404	0.4059	50.7426	205	17	6	0.3853	1	9.12
